"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Robbie Keane","Ireland","F",14,25
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Luka Modric","Croatia","M",17,15
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Cristiano Ronaldo","Portugal","F",18,15
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Kyle Lafferty","Northern Ireland","F",19,25
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Tim Howard","United States","G",20,15
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Luis Suarez","Uruguay","F",21,15
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Gareth Bale","Wales","M",22,15
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Marcos Rojo","Argentina","D",23,25
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Andrea Pirlo","Italy","M",24,15
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Ivan Rakitic","Croatia","M",25,15
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Lukasz Piszczek ","Poland","D",29,25
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Sergio Ramos","Spain","D",30,15
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Gary Cahill","England","D",31,25
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Harry Kane","England","F",32,25
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Joe Hart","England","G",33,15
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Anthony Martial","France","F",34,15
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Patrice Evra","France","D",35,25
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Martin Odegaard","Norway","M",36,25
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Cesc Fabregas","Spain","M",37,15
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Clint Dempsey","United States","F",38,25
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Aaron Ramsey","Wales","M",39,25
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Arturo Vidal","Chile","M",40,25
"Soccer",2016,"Panini","Spectra","Global Icons Pink","Olivier Giroud","France","F",44,25
"Soccer",2016,"Panini","Spectra","Global Icons Red","Angel Di Maria","Argentina","M",1,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Lionel Messi","Argentina","F",2,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Marc Janko","Austria","F",3,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Miralem Pjanic","Bosnia-Herzegovina","M",4,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Edin Dzeko","Bosnia-Herzegovina","F",5,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Neymar Jr","Brazil","F",6,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Oscar","Brazil","M",7,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","James Rodriguez","Colombia","M",8,49
"Soccer",2016,"Panini","Spectra","Global Icons Red","Robert Lewandowski","Poland","F",9,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Petr Cech","Czech Republic","G",10,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Bastian Schweinsteiger","Germany","M",11,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Thomas Muller","Germany","F",12,49
"Soccer",2016,"Panini","Spectra","Global Icons Red","Gylfi Sigurdsson","Iceland","M",13,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Robbie Keane","Ireland","F",14,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Luka Modric","Croatia","M",17,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Cristiano Ronaldo","Portugal","F",18,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Kyle Lafferty","Northern Ireland","F",19,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Tim Howard","United States","G",20,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Luis Suarez","Uruguay","F",21,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Gareth Bale","Wales","M",22,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Marcos Rojo","Argentina","D",23,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Andrea Pirlo","Italy","M",24,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Ivan Rakitic","Croatia","M",25,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Lukasz Piszczek ","Poland","D",29,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Gary Cahill","England","D",31,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Harry Kane","England","F",32,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Joe Hart","England","G",33,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Anthony Martial","France","F",34,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Patrice Evra","France","D",35,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Martin Odegaard","Norway","M",36,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Cesc Fabregas","Spain","M",37,30
"Soccer",2016,"Panini","Spectra","Global Icons Red","Clint Dempsey","United States","F",38,49
"Soccer",2016,"Panini","Spectra","Global Icons Red","Aaron Ramsey","Wales","M",39,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Arturo Vidal","Chile","M",40,65
"Soccer",2016,"Panini","Spectra","Global Icons Red","Olivier Giroud","France","F",44,65
"Soccer",2016,"Panini","Spectra","Illustrious Legends","Didier Drogba","Ivory Coast","F",1,45
"Soccer",2016,"Panini","Spectra","Illustrious Legends","Diego Maradona","Argentina","M",2,45
"Soccer",2016,"Panini","Spectra","Illustrious Legends","Fabio Cannavaro","Italy","D",3,45
"Soccer",2016,"Panini","Spectra","Illustrious Legends","Frank Lampard","England","M",4,45
"Soccer",2016,"Panini","Spectra","Illustrious Legends","Franz Beckenbauer","Germany","D",5,45
"Soccer",2016,"Panini","Spectra","Illustrious Legends","Jorge Campos","Mexico","G",6,45
"Soccer",2016,"Panini","Spectra","Illustrious Legends","Marco Van Basten","Netherlands","F",7,45
"Soccer",2016,"Panini","Spectra","Illustrious Legends","Pele","Brazil","F",8,45
"Soccer",2016,"Panini","Spectra","Illustrious Legends","Samuel Eto'o","Cameroon","F",9,45
"Soccer",2016,"Panini","Spectra","Illustrious Legends","Xavi Hernandez","Spain","M",10,45
"Soccer",2016,"Panini","Spectra","International Fabrics","Adam Lallana ","England","M",1,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Andrea Pirlo","Italy","M",2,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Benedikt Howedes","Germany","D",3,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Clint Dempsey","United States","F",4,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Daley Blind","Netherlands","D",5,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Dani Alves","Brazil","D",6,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Ezequiel Lavezzi","Argentina","F",8,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Gerard Pique","Spain","D",9,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Guillermo Ochoa","Mexico","G",10,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Iker Casillas","Spain","G",11,149
"Soccer",2016,"Panini","Spectra","International Fabrics","James Rodriguez","Colombia","M",12,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Jan Vertonghen","Belgium","D",13,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Javier Mascherano","Argentina","M",14,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Joao Moutinho","Portugal","M",15,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Jordan Henderson","England","M",16,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Kevin Mirallas","Belgium","F",17,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Lionel Messi","Argentina","F",18,49
"Soccer",2016,"Panini","Spectra","International Fabrics","Luis Suarez","Uruguay","F",19,75
"Soccer",2016,"Panini","Spectra","International Fabrics","Lukas Podolski","Germany","F",20,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Marcelo","Brazil","D",21,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Marouane Fellaini","Belgium","M",22,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Mesut Ozil","Germany","M",23,99
"Soccer",2016,"Panini","Spectra","International Fabrics","Miguel Layun","Mexico","D",24,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Oribe Peralta","Mexico","F",25,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Pepe","Portugal","D",26,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Phil Jagielka","England","D",27,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Ramires","Brazil","M",28,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Robin van Persie","Netherlands","F",29,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Santi Cazorla","Spain","M",30,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Thomas Vermaelen","Belgium","D",31,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Yaya Toure","Ivory Coast","M",32,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Adrian Ramos","Colombia","F",33,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Gary Cahill","England","D",35,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Jamie Vardy","England","F",36,149
"Soccer",2016,"Panini","Spectra","International Fabrics","Marc Janko","Austria","F",38,149
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Adam Lallana ","England","M",1,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Andrea Pirlo","Italy","M",2,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Benedikt Howedes","Germany","D",3,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Clint Dempsey","United States","F",4,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Daley Blind","Netherlands","D",5,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Dani Alves","Brazil","D",6,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Ezequiel Lavezzi","Argentina","F",8,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Gerard Pique","Spain","D",9,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Guillermo Ochoa","Mexico","G",10,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Iker Casillas","Spain","G",11,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","James Rodriguez","Colombia","M",12,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Jan Vertonghen","Belgium","D",13,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Javier Mascherano","Argentina","M",14,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Joao Moutinho","Portugal","M",15,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Jordan Henderson","England","M",16,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Kevin Mirallas","Belgium","F",17,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Lionel Messi","Argentina","F",18,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Luis Suarez","Uruguay","F",19,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Lukas Podolski","Germany","F",20,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Marcelo","Brazil","D",21,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Marouane Fellaini","Belgium","M",22,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Mesut Ozil","Germany","M",23,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Miguel Layun","Mexico","D",24,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Oribe Peralta","Mexico","F",25,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Pepe","Portugal","D",26,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Phil Jagielka","England","D",27,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Ramires","Brazil","M",28,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Robin van Persie","Netherlands","F",29,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Santi Cazorla","Spain","M",30,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Thomas Vermaelen","Belgium","D",31,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Yaya Toure","Ivory Coast","M",32,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Adrian Ramos","Colombia","F",33,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Gary Cahill","England","D",35,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Jamie Vardy","England","F",36,1
"Soccer",2016,"Panini","Spectra","International Fabrics Gold","Marc Janko","Austria","F",38,1
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Adam Lallana ","England","M",1,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Andrea Pirlo","Italy","M",2,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Benedikt Howedes","Germany","D",3,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Clint Dempsey","United States","F",4,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Daley Blind","Netherlands","D",5,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Dani Alves","Brazil","D",6,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Ezequiel Lavezzi","Argentina","F",8,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Gerard Pique","Spain","D",9,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Guillermo Ochoa","Mexico","G",10,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Iker Casillas","Spain","G",11,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","James Rodriguez","Colombia","M",12,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Jan Vertonghen","Belgium","D",13,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Javier Mascherano","Argentina","M",14,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Joao Moutinho","Portugal","M",15,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Jordan Henderson","England","M",16,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Kevin Mirallas","Belgium","F",17,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Lionel Messi","Argentina","F",18,35
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Luis Suarez","Uruguay","F",19,35
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Lukas Podolski","Germany","F",20,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Marcelo","Brazil","D",21,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Marouane Fellaini","Belgium","M",22,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Mesut Ozil","Germany","M",23,49
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Miguel Layun","Mexico","D",24,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Oribe Peralta","Mexico","F",25,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Pepe","Portugal","D",26,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Phil Jagielka","England","D",27,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Ramires","Brazil","M",28,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Robin van Persie","Netherlands","F",29,35
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Santi Cazorla","Spain","M",30,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Thomas Vermaelen","Belgium","D",31,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Yaya Toure","Ivory Coast","M",32,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Adrian Ramos","Colombia","F",33,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Gary Cahill","England","D",35,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Jamie Vardy","England","F",36,75
"Soccer",2016,"Panini","Spectra","International Fabrics Neon Blue","Marc Janko","Austria","F",38,75
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Adam Lallana ","England","M",1,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Andrea Pirlo","Italy","M",2,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Benedikt Howedes","Germany","D",3,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Clint Dempsey","United States","F",4,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Daley Blind","Netherlands","D",5,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Dani Alves","Brazil","D",6,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Ezequiel Lavezzi","Argentina","F",8,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Gerard Pique","Spain","D",9,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Guillermo Ochoa","Mexico","G",10,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Iker Casillas","Spain","G",11,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","James Rodriguez","Colombia","M",12,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Jan Vertonghen","Belgium","D",13,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Javier Mascherano","Argentina","M",14,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Joao Moutinho","Portugal","M",15,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Jordan Henderson","England","M",16,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Kevin Mirallas","Belgium","F",17,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Lionel Messi","Argentina","F",18,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Luis Suarez","Uruguay","F",19,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Lukas Podolski","Germany","F",20,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Marcelo","Brazil","D",21,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Marouane Fellaini","Belgium","M",22,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Mesut Ozil","Germany","M",23,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Miguel Layun","Mexico","D",24,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Oribe Peralta","Mexico","F",25,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Pepe","Portugal","D",26,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Phil Jagielka","England","D",27,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Ramires","Brazil","M",28,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Robin van Persie","Netherlands","F",29,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Santi Cazorla","Spain","M",30,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Thomas Vermaelen","Belgium","D",31,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Yaya Toure","Ivory Coast","M",32,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Adrian Ramos","Colombia","F",33,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Gary Cahill","England","D",35,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Jamie Vardy","England","F",36,10
"Soccer",2016,"Panini","Spectra","International Fabrics Orange","Marc Janko","Austria","F",38,10
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Adam Lallana ","England","M",1,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Andrea Pirlo","Italy","M",2,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Benedikt Howedes","Germany","D",3,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Clint Dempsey","United States","F",4,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Daley Blind","Netherlands","D",5,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Dani Alves","Brazil","D",6,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Ezequiel Lavezzi","Argentina","F",8,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Gerard Pique","Spain","D",9,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Guillermo Ochoa","Mexico","G",10,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Iker Casillas","Spain","G",11,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","James Rodriguez","Colombia","M",12,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Jan Vertonghen","Belgium","D",13,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Javier Mascherano","Argentina","M",14,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Joao Moutinho","Portugal","M",15,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Jordan Henderson","England","M",16,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Kevin Mirallas","Belgium","F",17,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Luis Suarez","Uruguay","F",19,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Lukas Podolski","Germany","F",20,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Marcelo","Brazil","D",21,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Marouane Fellaini","Belgium","M",22,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Mesut Ozil","Germany","M",23,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Miguel Layun","Mexico","D",24,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Oribe Peralta","Mexico","F",25,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Pepe","Portugal","D",26,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Phil Jagielka","England","D",27,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Ramires","Brazil","M",28,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Robin van Persie","Netherlands","F",29,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Santi Cazorla","Spain","M",30,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Thomas Vermaelen","Belgium","D",31,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Yaya Toure","Ivory Coast","M",32,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Adrian Ramos","Colombia","F",33,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Gary Cahill","England","D",35,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Jamie Vardy","England","F",36,25
"Soccer",2016,"Panini","Spectra","International Fabrics Pink","Marc Janko","Austria","F",38,25
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Bastian Schweinsteiger","Germany","M",1,99
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Mario Gotze","Germany","F",3,99
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Mesut Ozil","Germany","M",4,40
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Santi Cazorla","Spain","M",6,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Gokhan Inler","Switzerland","M",7,160
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Tim Howard","United States","G",8,149
"Soccer",2016,"Panini","Spectra","Jersey Autographs","David Alaba","Austria","M",9,99
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Marc Janko","Austria","F",10,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Marko Arnautovic","Austria","F",11,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Asmir Begovic","Bosnia-Herzegovina","G",12,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Adrian Ramos","Colombia","F",13,149
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Carlos Bacca","Colombia","F",14,149
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Joao Moutinho","Portugal","M",15,149
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Nikola Kalinic","Croatia","F",17,149
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Gary Cahill","England","D",18,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Harry Kane","England","F",19,149
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Jamie Vardy","England","F",20,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Mats Hummels","Germany","D",21,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Robbie Keane","Ireland","F",22,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Shay Given","Ireland","G",23,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Graziano Pelle","Italy","F",24,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Matteo Darmian","Italy","D",25,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Riccardo Montolivo","Italy","M",26,18
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Daley Blind","Netherlands","D",27,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Memphis Depay","Netherlands","F",28,149
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Stefan de Vrij","Netherlands","D",29,149
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Gareth McAuley","Northern Ireland","D",30,149
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Kyle Lafferty","Northern Ireland","F",31,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Grzegorz Krychowiak","Poland","M",32,149
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Lukasz Fabianski","Poland","G",33,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Burak Yilmaz","Turkey","F",34,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Clint Dempsey","United States","F",35,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Aaron Ramsey","Wales","M",38,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Marcos Rojo","Argentina","D",39,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Marcelo","Brazil","D",40,50
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Adam Lallana ","England","M",41,149
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Jordan Henderson","England","M",42,149
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Phil Jagielka","England","D",43,149
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Edin Dzeko","Bosnia-Herzegovina","F",44,149
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Mauricio Pinilla","Chile","F",46,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Christian Fuchs","Austria","D",48,199
"Soccer",2016,"Panini","Spectra","Jersey Autographs","Martin Skrtel","Slovakia","D",54,99
"Soccer",2016,"Panini","Spectra","Jersey Autographs Gold","Bastian Schweinsteiger","Germany","M",1,1
"Soccer",2016,"Panini","Spectra","Jersey Autographs Gold","Mario Gotze","Germany","F",3,1
"Soccer",2016,"Panini","Spectra","Jersey Autographs Gold","Mesut Ozil","Germany","M",4,1
"Soccer",2016,"Panini","Spectra","Jersey Autographs Gold","Santi Cazorla","Spain","M",6,1
"Soccer",2016,"Panini","Spectra","Jersey Autographs Gold","Gokhan Inler","Switzerland","M",7,1
"Soccer",2016,"Panini","Spectra","Jersey Autographs Gold","Tim Howard","United States","G",8,1
"Soccer",2016,"Panini","Spectra","Jersey Autographs Gold","David Alaba","Austria","M",9,1
