"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Guillermo Ochoa","Mexico","G",43,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Tobin Heath","United States","M",44,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Diego Maradona","Argentina","M",45,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Gonzalo Jara","Chile","D",47,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Cesc Fabregas","Spain","M",48,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Giovani Dos Santos","Mexico","F",49,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Ashley Williams","Wales","D",50,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","David Ospina","Colombia","G",51,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","William Carvalho","Portugal","M",52,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Gary Medel","Chile","M",53,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Luka Modric","Real Madrid CF","M",54,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Jose Luis Gaya","Valencia CF","D",55,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Luis Suarez","FC Barcelona","F",56,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Daley Blind","Manchester United FC","D",57,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Bastian Schweinsteiger","Germany","M",58,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Iker Casillas","Spain","G",59,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Kurt Zouma","France","D",60,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Stephan El Shaarawy","AS Roma","F",61,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Christen Press","United States","F",62,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Gianfranco Zola","Italy","F",63,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Jonas Olsson","Sweden","D",64,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Renato Sanches","Portugal","M",66,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Steven Gerrard","England","M",67,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Sergio Romero","Manchester United FC","G",68,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Edinson Cavani","Paris Saint-Germain","F",69,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Gerard Pique","Spain","D",70,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Carlos Sanchez","Uruguay","M",71,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Thomas Vermaelen","Belgium","D",72,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Jean Beausejour","Chile","M",73,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Marcus Rashford","Manchester United FC","F",74,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","David Trezeguet","France","F",75,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Javier Mascherano","FC Barcelona","D",76,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Federico Marchetti","SS Lazio","G",77,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Mesut Ozil","Germany","M",78,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Ivan Zamorano","FC Internazionale","F",79,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Ryan Giggs","Manchester United FC","M",80,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Robin van Persie","Netherlands","F",81,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Paulo Wanchope","Costa Rica","F",82,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Ramiro Funes Mori","Argentina","D",83,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Diego Reyes","Mexico","D",84,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Hector Moreno","Mexico","D",85,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Franca","Brazil","F",86,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Carlos Bacca","Colombia","F",87,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Phil Jagielka","England","D",88,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Gianluigi Buffon","Juventus","G",89,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Marcos Rojo","Manchester United FC","D",90,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Andrea Pirlo","Italy","M",92,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Diego Costa","Spain","F",93,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Grzegorz Krychowiak","Poland","M",94,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Shay Given","Ireland","G",95,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Kellyn Acosta","United States","M",97,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Ever Banega","Argentina","M",98,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Graziano Pelle","Italy","F",99,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Gold","Marco Van Basten","AC Milan","F",100,10
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Wojciech Szczesny","Poland","G",1,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Fabio Coentrao","Portugal","D",2,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Maxi Pereira","Uruguay","D",3,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Jesus Corona","Mexico","M",4,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Lionel Messi","Argentina","F",5,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Frank Lampard","England","M",6,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Fernando Muslera","Uruguay","G",7,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Adam Lallana ","England","M",8,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Ruud Gullit","Netherlands","F",9,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Cristiano Ronaldo","Portugal","F",10,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Antonio Candreva","FC Internazionale","M",11,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Leonardo Bonucci","Juventus","D",12,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Jack Wilshere","England","M",13,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Pele","Brazil","F",14,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Allie Long","United States","M",16,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Nathaniel Clyne","England","D",17,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Crystal Dunn","United States","F",18,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Christian Pulisic","United States","M",19,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","DaMarcus Beasley","United States","D",20,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Aaron Ramsey","Wales","M",21,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Alessio Romagnoli","AC Milan","D",22,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Gary Cahill","England","D",23,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Razvan Rat","Romania","D",24,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Hector Herrera","Mexico","M",25,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Matteo Darmian","Manchester United FC","D",26,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Eric Dier","England","M",27,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Jordan Henderson","England","M",28,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Mousa Dembele","Belgium","M",29,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Patrick Kluivert ","Netherlands","F",30,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Kyle Walker","England","D",31,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Marcelo Brozovic","Croatia","M",32,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Christian Fuchs","Austria","D",33,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Wayne Rooney","Manchester United FC","F",34,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Fernando Gago","Argentina","M",35,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Lukasz Piszczek ","Borussia Dortmund","D",36,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Anthony Martial","Manchester United FC","F",37,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Kevin De Bruyne","Belgium","M",38,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Gianluca Zambrotta","Italy","D",39,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Luke Shaw","Manchester United FC","D",40,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Massimo Ambrosini","Italy","M",41,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Mauro Tassotti","AC Milan","D",42,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Guillermo Ochoa","Mexico","G",43,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Tobin Heath","United States","M",44,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Diego Maradona","Argentina","M",45,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Gonzalo Jara","Chile","D",47,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Cesc Fabregas","Spain","M",48,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Giovani Dos Santos","Mexico","F",49,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Ashley Williams","Wales","D",50,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","David Ospina","Colombia","G",51,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","William Carvalho","Portugal","M",52,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Gary Medel","Chile","M",53,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Luka Modric","Real Madrid CF","M",54,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Jose Luis Gaya","Valencia CF","D",55,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Luis Suarez","FC Barcelona","F",56,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Daley Blind","Manchester United FC","D",57,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Bastian Schweinsteiger","Germany","M",58,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Iker Casillas","Spain","G",59,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Kurt Zouma","France","D",60,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Stephan El Shaarawy","AS Roma","F",61,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Christen Press","United States","F",62,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Gianfranco Zola","Italy","F",63,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Jonas Olsson","Sweden","D",64,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Renato Sanches","Portugal","M",66,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Steven Gerrard","England","M",67,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Sergio Romero","Manchester United FC","G",68,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Edinson Cavani","Paris Saint-Germain","F",69,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Gerard Pique","Spain","D",70,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Carlos Sanchez","Uruguay","M",71,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Thomas Vermaelen","Belgium","D",72,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Jean Beausejour","Chile","M",73,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Marcus Rashford","Manchester United FC","F",74,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","David Trezeguet","France","F",75,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Javier Mascherano","FC Barcelona","D",76,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Federico Marchetti","SS Lazio","G",77,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Mesut Ozil","Germany","M",78,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Ivan Zamorano","FC Internazionale","F",79,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Ryan Giggs","Manchester United FC","M",80,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Robin van Persie","Netherlands","F",81,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Paulo Wanchope","Costa Rica","F",82,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Ramiro Funes Mori","Argentina","D",83,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Diego Reyes","Mexico","D",84,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Hector Moreno","Mexico","D",85,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Franca","Brazil","F",86,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Carlos Bacca","Colombia","F",87,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Phil Jagielka","England","D",88,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Gianluigi Buffon","Juventus","G",89,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Marcos Rojo","Manchester United FC","D",90,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Andrea Pirlo","Italy","M",92,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Diego Costa","Spain","F",93,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Grzegorz Krychowiak","Poland","M",94,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Shay Given","Ireland","G",95,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Giovane Elber","Brazil","F",96,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Kellyn Acosta","United States","M",97,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Ever Banega","Argentina","M",98,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Graziano Pelle","Italy","F",99,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Platinum","Marco Van Basten","AC Milan","F",100,1
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Wojciech Szczesny","Poland","G",1,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Fabio Coentrao","Portugal","D",2,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Maxi Pereira","Uruguay","D",3,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Jesus Corona","Mexico","M",4,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Lionel Messi","Argentina","F",5,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Frank Lampard","England","M",6,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Fernando Muslera","Uruguay","G",7,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Adam Lallana ","England","M",8,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Ruud Gullit","Netherlands","F",9,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Cristiano Ronaldo","Portugal","F",10,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Antonio Candreva","FC Internazionale","M",11,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Leonardo Bonucci","Juventus","D",12,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Jack Wilshere","England","M",13,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Pele","Brazil","F",14,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Allie Long","United States","M",16,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Nathaniel Clyne","England","D",17,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Crystal Dunn","United States","F",18,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Christian Pulisic","United States","M",19,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","DaMarcus Beasley","United States","D",20,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Aaron Ramsey","Wales","M",21,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Alessio Romagnoli","AC Milan","D",22,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Gary Cahill","England","D",23,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Razvan Rat","Romania","D",24,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Hector Herrera","Mexico","M",25,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Matteo Darmian","Manchester United FC","D",26,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Eric Dier","England","M",27,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Jordan Henderson","England","M",28,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Mousa Dembele","Belgium","M",29,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Patrick Kluivert ","Netherlands","F",30,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Kyle Walker","England","D",31,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Marcelo Brozovic","Croatia","M",32,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Christian Fuchs","Austria","D",33,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Wayne Rooney","Manchester United FC","F",34,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Fernando Gago","Argentina","M",35,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Lukasz Piszczek ","Borussia Dortmund","D",36,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Anthony Martial","Manchester United FC","F",37,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Kevin De Bruyne","Belgium","M",38,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Gianluca Zambrotta","Italy","D",39,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Luke Shaw","Manchester United FC","D",40,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Massimo Ambrosini","Italy","M",41,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Mauro Tassotti","AC Milan","D",42,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Guillermo Ochoa","Mexico","G",43,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Tobin Heath","United States","M",44,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Diego Maradona","Argentina","M",45,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Gonzalo Jara","Chile","D",47,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Cesc Fabregas","Spain","M",48,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Giovani Dos Santos","Mexico","F",49,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Ashley Williams","Wales","D",50,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","David Ospina","Colombia","G",51,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","William Carvalho","Portugal","M",52,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Gary Medel","Chile","M",53,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Luka Modric","Real Madrid CF","M",54,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Jose Luis Gaya","Valencia CF","D",55,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Luis Suarez","FC Barcelona","F",56,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Daley Blind","Manchester United FC","D",57,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Bastian Schweinsteiger","Germany","M",58,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Iker Casillas","Spain","G",59,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Kurt Zouma","France","D",60,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Stephan El Shaarawy","AS Roma","F",61,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Christen Press","United States","F",62,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Gianfranco Zola","Italy","F",63,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Jonas Olsson","Sweden","D",64,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Renato Sanches","Portugal","M",66,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Steven Gerrard","England","M",67,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Sergio Romero","Manchester United FC","G",68,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Edinson Cavani","Paris Saint-Germain","F",69,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Gerard Pique","Spain","D",70,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Carlos Sanchez","Uruguay","M",71,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Thomas Vermaelen","Belgium","D",72,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Jean Beausejour","Chile","M",73,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Marcus Rashford","Manchester United FC","F",74,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","David Trezeguet","France","F",75,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Javier Mascherano","FC Barcelona","D",76,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Federico Marchetti","SS Lazio","G",77,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Mesut Ozil","Germany","M",78,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Ivan Zamorano","FC Internazionale","F",79,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Ryan Giggs","Manchester United FC","M",80,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Robin van Persie","Netherlands","F",81,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Paulo Wanchope","Costa Rica","F",82,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Ramiro Funes Mori","Argentina","D",83,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Diego Reyes","Mexico","D",84,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Hector Moreno","Mexico","D",85,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Franca","Brazil","F",86,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Carlos Bacca","Colombia","F",87,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Phil Jagielka","England","D",88,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Gianluigi Buffon","Juventus","G",89,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Marcos Rojo","Manchester United FC","D",90,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Andrea Pirlo","Italy","M",92,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Diego Costa","Spain","F",93,15
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Grzegorz Krychowiak","Poland","M",94,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Shay Given","Ireland","G",95,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Kellyn Acosta","United States","M",97,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Ever Banega","Argentina","M",98,35
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Graziano Pelle","Italy","F",99,20
"Soccer",2017,"Panini","Immaculate Collection","Marquee Signatures Sapphire","Marco Van Basten","AC Milan","F",100,15
"Soccer",2017,"Panini","Immaculate Collection","Milestones","Andres Iniesta","Spain","M",1,25
"Soccer",2017,"Panini","Immaculate Collection","Milestones","Carlo Ancelotti","FC Bayern Munich","MGR",2,25
"Soccer",2017,"Panini","Immaculate Collection","Milestones","Claudio Reyna","United States","M",3,25
