"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","Harry Kane","Tottenham Hotspur","F",6,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","Mohamed Salah","Liverpool FC","F",7,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","Tyrone Mings","Aston Villa","D",8,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","Lucas Digne","Everton","D",9,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","Dominic Calvert-Lewin","Everton","F",10,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","Cesar Azpilicueta","Chelsea FC","D",11,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","Rodri","Manchester City","M",12,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","Yves Bissouma","Brighton & Hove Albion","M",13,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","James Ward-Prowse","Southampton","M",14,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","Aaron Cresswell","West Ham United","D",15,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","Kevin De Bruyne","Manchester City","M",16,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","Bruno Fernandes","Manchester United","M",17,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","Luke Ayling","Leeds United","D",18,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","Richarlison","Everton","F",19,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Black Lava","Emiliano Martinez","Aston Villa","G",20,1
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Chris Wood","Burnley","F",1,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Alisson","Liverpool FC","G",2,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Ederson","Manchester City","G",3,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Christian Benteke","Crystal Palace","F",4,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Andy Robertson","Liverpool FC","D",5,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Harry Kane","Tottenham Hotspur","F",6,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Mohamed Salah","Liverpool FC","F",7,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Tyrone Mings","Aston Villa","D",8,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Lucas Digne","Everton","D",9,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Dominic Calvert-Lewin","Everton","F",10,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Cesar Azpilicueta","Chelsea FC","D",11,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Rodri","Manchester City","M",12,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Yves Bissouma","Brighton & Hove Albion","M",13,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","James Ward-Prowse","Southampton","M",14,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Aaron Cresswell","West Ham United","D",15,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Kevin De Bruyne","Manchester City","M",16,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Bruno Fernandes","Manchester United","M",17,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Luke Ayling","Leeds United","D",18,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Richarlison","Everton","F",19,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lasers","Emiliano Martinez","Aston Villa","G",20,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Chris Wood","Burnley","F",1,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Alisson","Liverpool FC","G",2,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Ederson","Manchester City","G",3,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Christian Benteke","Crystal Palace","F",4,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Andy Robertson","Liverpool FC","D",5,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Harry Kane","Tottenham Hotspur","F",6,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Mohamed Salah","Liverpool FC","F",7,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Tyrone Mings","Aston Villa","D",8,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Lucas Digne","Everton","D",9,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Dominic Calvert-Lewin","Everton","F",10,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Cesar Azpilicueta","Chelsea FC","D",11,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Rodri","Manchester City","M",12,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Yves Bissouma","Brighton & Hove Albion","M",13,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","James Ward-Prowse","Southampton","M",14,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Aaron Cresswell","West Ham United","D",15,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Kevin De Bruyne","Manchester City","M",16,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Bruno Fernandes","Manchester United","M",17,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Luke Ayling","Leeds United","D",18,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Richarlison","Everton","F",19,10
"Soccer",2021,"Score","Score (21-22)","Premier League Next Level Stats Gold Lava","Emiliano Martinez","Aston Villa","G",20,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Heung-Min Son","Tottenham Hotspur","M",1,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Mason Mount","Chelsea FC","M",2,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Jack Grealish","Manchester City","M",3,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Ollie Watkins","Aston Villa","F",4,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Edouard Mendy","Chelsea FC","G",5,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Jack Harrison","Leeds United","M",6,199
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Raphinha","Leeds United","M",7,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Aaron Cresswell","West Ham United","D",8,199
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Che Adams","Southampton","F",9,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Cheikhou Kouyate","Crystal Palace","M",10,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Patrick Bamford","Leeds United","F",11,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Emiliano Martinez","Aston Villa","G",12,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Aaron Wan-Bissaka","Manchester United","D",13,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Isaac Hayden","Newcastle United","M",14,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Conor Coady","Wolverhampton Wanderers","D",15,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Jamaal Lascelles","Newcastle United","D",16,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Kyle Walker-Peters","Southampton","D",17,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Ozan Kabak","Norwich City","D",18,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Davinson Sanchez","Tottenham Hotspur","D",19,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Manuel Lanzini","West Ham United","M",20,199
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","James Tarkowski","Burnley","D",21,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Rodri","Manchester City","M",22,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Harry Winks","Tottenham Hotspur","M",23,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Matt Targett","Aston Villa","D",24,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Japhet Tanganga","Tottenham Hotspur","D",25,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Sergio Reguilon","Tottenham Hotspur","D",26,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Stuart Dallas","Leeds United","D",27,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Wesley Fofana","Leicester City","D",28,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Vladimir Coufal","West Ham United","D",29,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Bukayo Saka","Arsenal","M",30,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Jordan Ayew","Crystal Palace","F",31,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","John McGinn","Aston Villa","M",32,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Pablo Zabaleta","Manchester City","D",33,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Juan Pablo Angel","Aston Villa","F",34,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","David Beckham","Manchester United","M",36,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Robin van Persie","Arsenal","F",37,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Cristiano Ronaldo","Manchester United","F",38,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Gianfranco Zola","Chelsea FC","F",39,99
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures","Wayne Rooney","Manchester United","F",40,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Heung-Min Son","Tottenham Hotspur","M",1,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Mason Mount","Chelsea FC","M",2,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Jack Grealish","Manchester City","M",3,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Ollie Watkins","Aston Villa","F",4,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Edouard Mendy","Chelsea FC","G",5,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Jack Harrison","Leeds United","M",6,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Raphinha","Leeds United","M",7,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Aaron Cresswell","West Ham United","D",8,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Che Adams","Southampton","F",9,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Cheikhou Kouyate","Crystal Palace","M",10,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Patrick Bamford","Leeds United","F",11,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Emiliano Martinez","Aston Villa","G",12,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Aaron Wan-Bissaka","Manchester United","D",13,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Isaac Hayden","Newcastle United","M",14,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Conor Coady","Wolverhampton Wanderers","D",15,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Jamaal Lascelles","Newcastle United","D",16,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Kyle Walker-Peters","Southampton","D",17,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Ozan Kabak","Norwich City","D",18,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Davinson Sanchez","Tottenham Hotspur","D",19,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Manuel Lanzini","West Ham United","M",20,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","James Tarkowski","Burnley","D",21,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Rodri","Manchester City","M",22,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Harry Winks","Tottenham Hotspur","M",23,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Matt Targett","Aston Villa","D",24,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Japhet Tanganga","Tottenham Hotspur","D",25,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Sergio Reguilon","Tottenham Hotspur","D",26,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Stuart Dallas","Leeds United","D",27,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Wesley Fofana","Leicester City","D",28,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Vladimir Coufal","West Ham United","D",29,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Bukayo Saka","Arsenal","M",30,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Jordan Ayew","Crystal Palace","F",31,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","John McGinn","Aston Villa","M",32,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Pablo Zabaleta","Manchester City","D",33,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Juan Pablo Angel","Aston Villa","F",34,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","David Beckham","Manchester United","M",36,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Robin van Persie","Arsenal","F",37,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Cristiano Ronaldo","Manchester United","F",38,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Gianfranco Zola","Chelsea FC","F",39,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Black","Wayne Rooney","Manchester United","F",40,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Heung-Min Son","Tottenham Hotspur","M",1,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Mason Mount","Chelsea FC","M",2,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Jack Grealish","Manchester City","M",3,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Ollie Watkins","Aston Villa","F",4,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Edouard Mendy","Chelsea FC","G",5,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Jack Harrison","Leeds United","M",6,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Raphinha","Leeds United","M",7,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Aaron Cresswell","West Ham United","D",8,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Che Adams","Southampton","F",9,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Cheikhou Kouyate","Crystal Palace","M",10,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Patrick Bamford","Leeds United","F",11,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Emiliano Martinez","Aston Villa","G",12,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Aaron Wan-Bissaka","Manchester United","D",13,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Isaac Hayden","Newcastle United","M",14,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Conor Coady","Wolverhampton Wanderers","D",15,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Jamaal Lascelles","Newcastle United","D",16,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Kyle Walker-Peters","Southampton","D",17,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Ozan Kabak","Norwich City","D",18,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Davinson Sanchez","Tottenham Hotspur","D",19,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Manuel Lanzini","West Ham United","M",20,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","James Tarkowski","Burnley","D",21,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Rodri","Manchester City","M",22,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Harry Winks","Tottenham Hotspur","M",23,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Matt Targett","Aston Villa","D",24,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Japhet Tanganga","Tottenham Hotspur","D",25,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Sergio Reguilon","Tottenham Hotspur","D",26,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Stuart Dallas","Leeds United","D",27,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Wesley Fofana","Leicester City","D",28,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Vladimir Coufal","West Ham United","D",29,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Bukayo Saka","Arsenal","M",30,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Jordan Ayew","Crystal Palace","F",31,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","John McGinn","Aston Villa","M",32,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Pablo Zabaleta","Manchester City","D",33,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Juan Pablo Angel","Aston Villa","F",34,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","David Beckham","Manchester United","M",36,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Robin van Persie","Arsenal","F",37,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Cristiano Ronaldo","Manchester United","F",38,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Gianfranco Zola","Chelsea FC","F",39,10
"Soccer",2021,"Score","Score (21-22)","Premier League Score Signatures Gold","Wayne Rooney","Manchester United","F",40,5
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Sergi Canos","Brentford","M",1,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Max Aarons","Norwich City","D",2,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Michail Antonio","West Ham United","F",3,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Oriol Romeu","Southampton","M",4,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Conor Gallagher","Crystal Palace","M",5,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Roberto Firmino","Liverpool FC","F",6,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Leandro Trossard","Brighton & Hove Albion","M",7,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Douglas Luiz","Aston Villa","M",8,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Chris Wood","Burnley","F",9,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Jonjo Shelvey","Newcastle United","M",10,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Edinson Cavani","Manchester United","F",11,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","James Maddison","Leicester City","M",12,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Alexandre Lacazette","Arsenal","F",13,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Moussa Sissoko","Watford","M",14,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Kalvin Phillips","Leeds United","M",15,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Ivan Toney","Brentford","F",16,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Timo Werner","Chelsea FC","F",17,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Tom Davies","Everton","M",18,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Raheem Sterling","Manchester City","M",19,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Trincao","Wolverhampton Wanderers","M",20,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Paul Pogba","Manchester United","M",21,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","John Stones","Manchester City","D",22,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Thiago Alcantara","Liverpool FC","M",23,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","Dwight McNeil","Burnley","M",24,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team","N'Golo Kante","Chelsea FC","M",25,
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Sergi Canos","Brentford","M",1,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Max Aarons","Norwich City","D",2,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Michail Antonio","West Ham United","F",3,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Oriol Romeu","Southampton","M",4,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Conor Gallagher","Crystal Palace","M",5,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Roberto Firmino","Liverpool FC","F",6,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Leandro Trossard","Brighton & Hove Albion","M",7,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Douglas Luiz","Aston Villa","M",8,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Chris Wood","Burnley","F",9,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Jonjo Shelvey","Newcastle United","M",10,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Edinson Cavani","Manchester United","F",11,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","James Maddison","Leicester City","M",12,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Alexandre Lacazette","Arsenal","F",13,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Moussa Sissoko","Watford","M",14,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Kalvin Phillips","Leeds United","M",15,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Ivan Toney","Brentford","F",16,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Timo Werner","Chelsea FC","F",17,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Tom Davies","Everton","M",18,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Raheem Sterling","Manchester City","M",19,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Trincao","Wolverhampton Wanderers","M",20,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Paul Pogba","Manchester United","M",21,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","John Stones","Manchester City","D",22,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Thiago Alcantara","Liverpool FC","M",23,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","Dwight McNeil","Burnley","M",24,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lasers","N'Golo Kante","Chelsea FC","M",25,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Sergi Canos","Brentford","M",1,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Max Aarons","Norwich City","D",2,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Michail Antonio","West Ham United","F",3,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Oriol Romeu","Southampton","M",4,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Conor Gallagher","Crystal Palace","M",5,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Roberto Firmino","Liverpool FC","F",6,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Leandro Trossard","Brighton & Hove Albion","M",7,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Douglas Luiz","Aston Villa","M",8,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Chris Wood","Burnley","F",9,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Jonjo Shelvey","Newcastle United","M",10,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Edinson Cavani","Manchester United","F",11,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","James Maddison","Leicester City","M",12,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Alexandre Lacazette","Arsenal","F",13,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Moussa Sissoko","Watford","M",14,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Kalvin Phillips","Leeds United","M",15,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Ivan Toney","Brentford","F",16,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Timo Werner","Chelsea FC","F",17,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Tom Davies","Everton","M",18,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Raheem Sterling","Manchester City","M",19,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Trincao","Wolverhampton Wanderers","M",20,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Paul Pogba","Manchester United","M",21,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","John Stones","Manchester City","D",22,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Thiago Alcantara","Liverpool FC","M",23,1
"Soccer",2021,"Score","Score (21-22)","Premier League Score Team Black Lava","Dwight McNeil","Burnley","M",24,1
