"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Timothy Weah","United States","F",7,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Johnny Cardoso","United States","M",8,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Ricardo Pepi","United States","F",9,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Christian Pulisic","United States","F",10,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Brenden Aaronson","United States","F",11,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Weston McKennie","United States","M",12,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Antonee Robinson","United States","D",13,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Gio Reyna","United States","M",14,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Josh Sargent","United States","F",15,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Gianluigi Donnarumma","Italy","G",16,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Mateo Retegui","Italy","F",17,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Nicolo Barella","Italy","M",18,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Lorenzo Pellegrini","Italy","M",19,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Giacomo Raspadori","Italy","F",20,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Giovanni Di Lorenzo","Italy","D",21,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Nicolo Fagioli ","Italy","M",22,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Jorginho","Italy","M",23,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Riccardo Calafiori","Italy","D",24,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Federico Chiesa","Italy","F",25,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Mattia Zaccagni","Italy","M",26,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Federico Dimarco","Italy","D",27,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Bryan Cristante","Italy","M",28,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Alessandro Bastoni","Italy","D",29,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Davide Frattesi","Italy","M",30,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Gianluca Scamacca","Italy","F",31,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Darwin Nunez","Uruguay","F",32,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Ronald Araujo","Uruguay","D",33,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Giorgian de Arrascaeta","Uruguay","M",34,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Facundo Pellistri","Uruguay","M",35,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Manuel Ugarte","Uruguay","M",36,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Sergio Rochet","Uruguay","G",37,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Federico Valverde","Uruguay","M",38,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Edson Alvarez","Mexico","M",39,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Santiago Gimenez","Mexico","F",40,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Johan Vasquez","Mexico","D",41,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Luis Romo","Mexico","M",42,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Carlos Rodriguez","Mexico","M",43,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Julian Quinones","Mexico","F",44,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Uriel Antuna","Mexico","F",45,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Kang-in Lee","Korea Republic","M",46,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Jun-Ho Bae","Korea Republic","M",47,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Hee-chan Hwang","Korea Republic","F",48,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Jae-sung Lee","Korea Republic","M",49,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Heung-Min Son","Korea Republic","M",50,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","In-Beom Hwang","Korea Republic","M",51,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Hyun-seok Hong","Korea Republic","M",52,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Anthony rdon","England","M",53,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Bukayo Saka","England","F",54,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Declan Rice","England","M",55,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Conor Gallagher","England","M",56,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","John Stones","England","D",57,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Harry Kane","England","F",58,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Kyle Walker","England","D",59,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Eberechi Eze","England","M",60,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Jude Bellingham","England","M",61,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Cole Palmer","England","M",62,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Adam Wharton","England","M",63,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Kobbie Mainoo","England","M",64,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Trent Alexander-Arnold","England","M",65,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Phil Foden","England","M",66,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Ollie Watkins","England","F",67,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Jarrod Bowen","England","F",68,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Julian Alvarez","Argentina","F",69,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Nico Gonzalez","Argentina","F",70,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Enzo Fernandez","Argentina","M",71,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Giovani Lo Celso","Argentina","M",72,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Rodrigo de Paul","Argentina","M",73,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Nahuel Molina","Argentina","D",74,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Alexis Mac Allister","Argentina","M",75,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Emiliano Martinez","Argentina","G",76,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Alejandro Garnacho","Argentina","M",77,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Marcos Acuna","Argentina","M",78,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Cristian Romero","Argentina","D",79,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Lionel Messi","Argentina","F",80,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Valentin Carboni ","Argentina","M",81,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Lautaro Martinez","Argentina","F",82,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Nicolas Otamendi","Argentina","D",83,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Lisandro Martinez","Argentina","D",84,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","James Rodriguez","Colombia","M",85,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Jhon Duran","Colombia","F",86,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Daniel Munoz","Colombia","D",87,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Jhon Arias","Colombia","M",88,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Jefferson Lerma","Colombia","M",89,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Jhon Lucumi","Colombia","D",90,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Luis Diaz","Colombia","F",91,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Martin Odegaard","Norway","M",92,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Kristoffer Ajer","Norway","D",93,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Antonio Nusa","Norway","M",94,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Leo Ostigard ","Norway","D",95,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Erling Haaland","Norway","F",96,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Oscar Bobb","Norway","M",97,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Julian Ryerson","Norway","D",98,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Adrien Rabiot","France","M",99,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Kylian Mbappe","France","F",100,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Benjamin Pavard","France","D",101,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Eduardo Camavinga","France","M",102,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Jules Kounde","France","D",103,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Mike Maignan","France","G",104,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Olivier Giroud","France","F",105,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Randal Kolo Muani","France","F",106,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Ousmane Dembele","France","M",107,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Antoine Griezmann","France","F",108,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","William Saliba","France","D",109,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Theo Hernandez","France","D",110,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Marcus Thuram","France","M",111,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Aurelien Tchouameni","France","M",112,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Dayot Upamecano","France","D",113,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Warren Zaire-Emery","France","M",114,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Cristiano Ronaldo","Portugal","F",115,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Joao Cancelo","Portugal","D",116,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Goncalo Ramos","Portugal","F",117,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Ruben Dias","Portugal","D",118,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Pedro Neto","Portugal","F",119,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Diogo Costa","Portugal","G",120,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Rafael Leao","Portugal","F",121,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Joao Felix","Portugal","F",122,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Bernardo Silva ","Portugal","M",123,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Joao Palhinha","Portugal","M",124,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Vitinha","Portugal","M",125,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Diogo Jota","Portugal","F",126,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Joao Neves","Portugal","M",127,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Nuno Mendes","Portugal","D",128,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Bruno Fernandes","Portugal","M",129,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Nico Schlotterbeck","Germany","D",130,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Pascal Gross","Germany","M",131,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Maximilian Mittelstadt","Germany","D",132,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Florian Wirtz","Germany","F",133,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Chris Fuhrich","Germany","M",134,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Jonathan Tah","Germany","D",135,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Kai Havertz","Germany","M",136,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Robert Andrich","Germany","M",137,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Marc-Andre ter Stegen","Germany","G",138,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Joshua Kimmich","Germany","M",139,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Niclas Fullkrug","Germany","F",140,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","David Raum","Germany","D",141,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Deniz Undav","Germany","F",142,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Robin Koch","Germany","D",143,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Jamal Musiala","Germany","F",144,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Antonio Rudiger","Germany","D",145,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Dusan Vlahovic","Serbia","F",146,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Ivan Ilic","Serbia","M",147,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Sergej Milinkovic-Savic","Serbia","M",148,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Strahinja Pavlovic","Serbia","D",149,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Nikola Milenkovic","Serbia","D",150,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Dusan Tadic ","Serbia","M",151,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Aleksandar Mitrovic","Serbia","F",152,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Kalidou Koulibaly","Senegal","D",153,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Edouard Mendy","Senegal","G",154,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Pape Matar Sarr","Senegal","M",155,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Iliman Ndiaye","Senegal","F",156,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Nicolas Jackson","Senegal","F",157,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Ismaila Sarr","Senegal","F",158,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Habib Diarra","Senegal","M",159,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Alex Iwobi","Nigeria","M",160,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Terem Moffi","Nigeria","F",161,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Victor Osimhen","Nigeria","F",162,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Ademola Lookman","Nigeria","M",163,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Victor Boniface","Nigeria","F",164,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Calvin Bassey ","Nigeria","D",165,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Samuel Chukwueze","Nigeria","M",166,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Catarina Macario","United States (WNT)","M",167,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Alex Morgan","United States (WNT)","F",168,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Jaedyn Shaw","United States (WNT)","F",169,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Rose Lavelle","United States (WNT)","M",170,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Mallory Swanson","United States (WNT)","F",171,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Lindsey Horan","United States (WNT)","M",172,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Sophia Smith","United States (WNT)","F",173,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Tierna Davidson","United States (WNT)","D",174,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Plum Blossom","Trinity Rodman","United States (WNT)","F",175,
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Matt Turner","United States","G",1,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Malik Tillman","United States","M",2,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Yunus Musah","United States","M",3,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Folarin Balogun","United States","F",4,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Tyler Adams","United States","M",5,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Joe Scally ","United States","D",6,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Timothy Weah","United States","F",7,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Johnny Cardoso","United States","M",8,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Ricardo Pepi","United States","F",9,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Christian Pulisic","United States","F",10,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Brenden Aaronson","United States","F",11,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Weston McKennie","United States","M",12,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Antonee Robinson","United States","D",13,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Gio Reyna","United States","M",14,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Josh Sargent","United States","F",15,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Gianluigi Donnarumma","Italy","G",16,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Mateo Retegui","Italy","F",17,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Nicolo Barella","Italy","M",18,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Lorenzo Pellegrini","Italy","M",19,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Giacomo Raspadori","Italy","F",20,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Giovanni Di Lorenzo","Italy","D",21,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Nicolo Fagioli ","Italy","M",22,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Jorginho","Italy","M",23,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Riccardo Calafiori","Italy","D",24,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Federico Chiesa","Italy","F",25,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Mattia Zaccagni","Italy","M",26,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Federico Dimarco","Italy","D",27,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Bryan Cristante","Italy","M",28,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Alessandro Bastoni","Italy","D",29,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Davide Frattesi","Italy","M",30,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Gianluca Scamacca","Italy","F",31,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Darwin Nunez","Uruguay","F",32,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Ronald Araujo","Uruguay","D",33,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Giorgian de Arrascaeta","Uruguay","M",34,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Facundo Pellistri","Uruguay","M",35,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Manuel Ugarte","Uruguay","M",36,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Sergio Rochet","Uruguay","G",37,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Federico Valverde","Uruguay","M",38,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Edson Alvarez","Mexico","M",39,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Santiago Gimenez","Mexico","F",40,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Johan Vasquez","Mexico","D",41,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Luis Romo","Mexico","M",42,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Carlos Rodriguez","Mexico","M",43,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Julian Quinones","Mexico","F",44,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Uriel Antuna","Mexico","F",45,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Kang-in Lee","Korea Republic","M",46,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Jun-Ho Bae","Korea Republic","M",47,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Hee-chan Hwang","Korea Republic","F",48,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Jae-sung Lee","Korea Republic","M",49,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Heung-Min Son","Korea Republic","M",50,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","In-Beom Hwang","Korea Republic","M",51,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Hyun-seok Hong","Korea Republic","M",52,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Anthony rdon","England","M",53,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Bukayo Saka","England","F",54,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Declan Rice","England","M",55,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Conor Gallagher","England","M",56,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","John Stones","England","D",57,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Harry Kane","England","F",58,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Kyle Walker","England","D",59,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Eberechi Eze","England","M",60,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Jude Bellingham","England","M",61,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Cole Palmer","England","M",62,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Adam Wharton","England","M",63,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Kobbie Mainoo","England","M",64,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Trent Alexander-Arnold","England","M",65,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Phil Foden","England","M",66,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Ollie Watkins","England","F",67,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Jarrod Bowen","England","F",68,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Julian Alvarez","Argentina","F",69,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Nico Gonzalez","Argentina","F",70,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Enzo Fernandez","Argentina","M",71,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Giovani Lo Celso","Argentina","M",72,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Rodrigo de Paul","Argentina","M",73,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Nahuel Molina","Argentina","D",74,25
"Soccer",2024,"Donruss","Donruss (24-25)","Base Optic Purple Mojo","Alexis Mac Allister","Argentina","M",75,25
