"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Stained Glass","David Silva","Real Sociedad","M",13,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Stained Glass","Mikel Oyarzabal","Real Sociedad","M",14,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Stained Glass","Ivan Rakitic","Sevilla FC","M",15,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Stained Glass","Jose Luis Gaya","Valencia CF","D",16,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Stained Glass","Carlos Soler","Valencia CF","M",17,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Stained Glass","Takefusa Kubo","Getafe CF","M",18,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Stained Glass","Paco Alcacer","Villarreal CF","F",19,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Stained Glass","David Beckham","Real Madrid","M",20,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Yangel Herrera","Granada CF","M",1,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Youssef En-Nesyri","Sevilla FC","F",3,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Oier","CA Osasuna","M",4,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Pere Milla","Elche CF","M",5,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Sergio Ramos","Real Madrid","D",6,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Unai Nunez","Athletic Club","D",7,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Pau Torres","Villarreal CF","D",8,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Marko Dmitrovic","SD Eibar","G",9,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Jens Jonsson","Cadiz CF","M",10,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Portu","Real Sociedad","M",11,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Antoine Griezmann","FC Barcelona","F",12,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Djene","Getafe CF","D",13,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Rodrigo Battaglia","D. Alaves","M",14,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Gabriel Paulista","Valencia CF","D",15,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Santi Mina","RC Celta","F",16,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Ruben Vezo","Levante UD","D",17,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Sergi Guardiola","R. Valladolid CF","F",18,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Dimitrios Siovas","SD Huesca","D",19,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Antonio Puertas","Granada CF","M",21,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Aissa Mandi","Real Betis","D",22,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Jules Kounde","Sevilla FC","D",23,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Gonzalo Verdu","Elche CF","D",25,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Casemiro","Real Madrid","M",26,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Iker Muniain","Athletic Club","M",27,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Paulo Oliveira","SD Eibar","D",29,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Salvi Sanchez","Cadiz CF","M",30,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Alexander Isak","Real Sociedad","F",31,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Jaime Mata","Getafe CF","F",33,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Lucas Perez","D. Alaves","F",34,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Daniel Wass","Valencia CF","M",35,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Denis Suarez ","RC Celta","M",36,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Jose Campana","Levante UD","M",37,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Ruben Alcaraz","R. Valladolid CF","M",38,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Shinji Okazaki","SD Huesca","F",39,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win","Lucas Torreira","Atletico de Madrid","M",40,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Sergio Canales","Real Betis","M",2,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Youssef En-Nesyri","Sevilla FC","F",3,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Oier","CA Osasuna","M",4,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Sergio Ramos","Real Madrid","D",6,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Unai Nunez","Athletic Club","D",7,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Pau Torres","Villarreal CF","D",8,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Marko Dmitrovic","SD Eibar","G",9,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Jens Jonsson","Cadiz CF","M",10,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Portu","Real Sociedad","M",11,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Antoine Griezmann","FC Barcelona","F",12,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Djene","Getafe CF","D",13,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Rodrigo Battaglia","D. Alaves","M",14,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Gabriel Paulista","Valencia CF","D",15,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Santi Mina","RC Celta","F",16,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Ruben Vezo","Levante UD","D",17,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Sergi Guardiola","R. Valladolid CF","F",18,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Dimitrios Siovas","SD Huesca","D",19,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Angel Correa","Atletico de Madrid","F",20,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Aissa Mandi","Real Betis","D",22,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Jules Kounde","Sevilla FC","D",23,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Roberto Torres","CA Osasuna","M",24,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Gonzalo Verdu","Elche CF","D",25,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Casemiro","Real Madrid","M",26,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Iker Muniain","Athletic Club","M",27,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Dani Parejo ","Villarreal CF","M",28,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Salvi Sanchez","Cadiz CF","M",30,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Alexander Isak","Real Sociedad","F",31,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Ousmane Dembele","FC Barcelona","M",32,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Jaime Mata","Getafe CF","F",33,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Lucas Perez","D. Alaves","F",34,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Daniel Wass","Valencia CF","M",35,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Denis Suarez ","RC Celta","M",36,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Jose Campana","Levante UD","M",37,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Ruben Alcaraz","R. Valladolid CF","M",38,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Shinji Okazaki","SD Huesca","F",39,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic","Lucas Torreira","Atletico de Madrid","M",40,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Sergio Canales","Real Betis","M",2,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Youssef En-Nesyri","Sevilla FC","F",3,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Oier","CA Osasuna","M",4,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Pere Milla","Elche CF","M",5,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Sergio Ramos","Real Madrid","D",6,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Unai Nunez","Athletic Club","D",7,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Pau Torres","Villarreal CF","D",8,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Marko Dmitrovic","SD Eibar","G",9,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Jens Jonsson","Cadiz CF","M",10,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Portu","Real Sociedad","M",11,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Antoine Griezmann","FC Barcelona","F",12,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Djene","Getafe CF","D",13,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Rodrigo Battaglia","D. Alaves","M",14,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Gabriel Paulista","Valencia CF","D",15,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Santi Mina","RC Celta","F",16,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Ruben Vezo","Levante UD","D",17,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Sergi Guardiola","R. Valladolid CF","F",18,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Dimitrios Siovas","SD Huesca","D",19,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Angel Correa","Atletico de Madrid","F",20,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Antonio Puertas","Granada CF","M",21,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Aissa Mandi","Real Betis","D",22,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Jules Kounde","Sevilla FC","D",23,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Roberto Torres","CA Osasuna","M",24,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Gonzalo Verdu","Elche CF","D",25,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Iker Muniain","Athletic Club","M",27,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Dani Parejo ","Villarreal CF","M",28,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Salvi Sanchez","Cadiz CF","M",30,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Alexander Isak","Real Sociedad","F",31,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Ousmane Dembele","FC Barcelona","M",32,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Jaime Mata","Getafe CF","F",33,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Lucas Perez","D. Alaves","F",34,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Daniel Wass","Valencia CF","M",35,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Denis Suarez ","RC Celta","M",36,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Jose Campana","Levante UD","M",37,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Ruben Alcaraz","R. Valladolid CF","M",38,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Shinji Okazaki","SD Huesca","F",39,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Black","Lucas Torreira","Atletico de Madrid","M",40,1
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Sergio Canales","Real Betis","M",2,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Youssef En-Nesyri","Sevilla FC","F",3,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Oier","CA Osasuna","M",4,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Sergio Ramos","Real Madrid","D",6,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Unai Nunez","Athletic Club","D",7,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Pau Torres","Villarreal CF","D",8,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Jens Jonsson","Cadiz CF","M",10,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Portu","Real Sociedad","M",11,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Antoine Griezmann","FC Barcelona","F",12,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Djene","Getafe CF","D",13,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Rodrigo Battaglia","D. Alaves","M",14,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Gabriel Paulista","Valencia CF","D",15,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Santi Mina","RC Celta","F",16,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Ruben Vezo","Levante UD","D",17,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Sergi Guardiola","R. Valladolid CF","F",18,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Dimitrios Siovas","SD Huesca","D",19,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Angel Correa","Atletico de Madrid","F",20,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Antonio Puertas","Granada CF","M",21,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Aissa Mandi","Real Betis","D",22,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Jules Kounde","Sevilla FC","D",23,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Roberto Torres","CA Osasuna","M",24,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Gonzalo Verdu","Elche CF","D",25,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Iker Muniain","Athletic Club","M",27,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Dani Parejo ","Villarreal CF","M",28,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Salvi Sanchez","Cadiz CF","M",30,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Alexander Isak","Real Sociedad","F",31,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Ousmane Dembele","FC Barcelona","M",32,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Jaime Mata","Getafe CF","F",33,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Daniel Wass","Valencia CF","M",35,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Denis Suarez ","RC Celta","M",36,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Jose Campana","Levante UD","M",37,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Ruben Alcaraz","R. Valladolid CF","M",38,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Shinji Okazaki","SD Huesca","F",39,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Gold","Lucas Torreira","Atletico de Madrid","M",40,10
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Yangel Herrera","Granada CF","M",1,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Sergio Canales","Real Betis","M",2,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Youssef En-Nesyri","Sevilla FC","F",3,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Oier","CA Osasuna","M",4,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Pere Milla","Elche CF","M",5,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Sergio Ramos","Real Madrid","D",6,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Unai Nunez","Athletic Club","D",7,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Pau Torres","Villarreal CF","D",8,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Marko Dmitrovic","SD Eibar","G",9,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Jens Jonsson","Cadiz CF","M",10,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Antoine Griezmann","FC Barcelona","F",12,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Djene","Getafe CF","D",13,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Santi Mina","RC Celta","F",16,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Ruben Vezo","Levante UD","D",17,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Sergi Guardiola","R. Valladolid CF","F",18,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Dimitrios Siovas","SD Huesca","D",19,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Angel Correa","Atletico de Madrid","F",20,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Antonio Puertas","Granada CF","M",21,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Aissa Mandi","Real Betis","D",22,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Jules Kounde","Sevilla FC","D",23,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Roberto Torres","CA Osasuna","M",24,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Gonzalo Verdu","Elche CF","D",25,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Casemiro","Real Madrid","M",26,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Iker Muniain","Athletic Club","M",27,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Dani Parejo ","Villarreal CF","M",28,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Paulo Oliveira","SD Eibar","D",29,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Salvi Sanchez","Cadiz CF","M",30,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Alexander Isak","Real Sociedad","F",31,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Ousmane Dembele","FC Barcelona","M",32,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Jaime Mata","Getafe CF","F",33,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Lucas Perez","D. Alaves","F",34,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Daniel Wass","Valencia CF","M",35,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Jose Campana","Levante UD","M",37,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Ruben Alcaraz","R. Valladolid CF","M",38,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Green","Lucas Torreira","Atletico de Madrid","M",40,
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Yangel Herrera","Granada CF","M",1,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Sergio Canales","Real Betis","M",2,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Youssef En-Nesyri","Sevilla FC","F",3,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Oier","CA Osasuna","M",4,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Pere Milla","Elche CF","M",5,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Sergio Ramos","Real Madrid","D",6,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Unai Nunez","Athletic Club","D",7,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Pau Torres","Villarreal CF","D",8,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Jens Jonsson","Cadiz CF","M",10,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Portu","Real Sociedad","M",11,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Djene","Getafe CF","D",13,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Rodrigo Battaglia","D. Alaves","M",14,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Gabriel Paulista","Valencia CF","D",15,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Santi Mina","RC Celta","F",16,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Ruben Vezo","Levante UD","D",17,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Sergi Guardiola","R. Valladolid CF","F",18,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Dimitrios Siovas","SD Huesca","D",19,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Angel Correa","Atletico de Madrid","F",20,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Antonio Puertas","Granada CF","M",21,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Aissa Mandi","Real Betis","D",22,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Jules Kounde","Sevilla FC","D",23,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Roberto Torres","CA Osasuna","M",24,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Gonzalo Verdu","Elche CF","D",25,25
"Soccer",2020,"Panini","Mosaic La Liga and Serie A","La Liga Will to Win Mosaic Orange Fluorescent","Casemiro","Real Madrid","M",26,25
