"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Ivan Rakitic","FC Barcelona","M",5,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Samuel Umtiti","FC Barcelona","D",6,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Gerard Pique","FC Barcelona","D",7,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Marc-Andre ter Stegen","FC Barcelona","G",8,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Cristiano Ronaldo","Juventus","F",9,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Mario Mandzukic","Juventus","F",10,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Paulo Dybala","Juventus","F",11,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Blaise Matuidi","Juventus","M",12,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Miralem Pjanic","Juventus","M",13,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Leonardo Bonucci","Juventus","D",14,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Giorgio Chiellini","Juventus","D",15,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Wojciech Szczesny","Juventus","G",16,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Robert Lewandowski","FC Bayern Munich","F",17,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Thomas Muller","FC Bayern Munich","F",18,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Arjen Robben","FC Bayern Munich","M",19,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Thiago Alcantara","FC Bayern Munich","M",20,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Joshua Kimmich","FC Bayern Munich","D",21,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Mats Hummels","FC Bayern Munich","D",22,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","David Alaba","FC Bayern Munich","D",23,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Manuel Neuer","FC Bayern Munich","G",24,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Gareth Bale","Real Madrid CF","M",25,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Karim Benzema","Real Madrid CF","F",26,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Isco","Real Madrid CF","M",27,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Luka Modric","Real Madrid CF","M",28,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Toni Kroos","Real Madrid CF","M",29,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Raphael Varane","Real Madrid CF","D",30,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Sergio Ramos","Real Madrid CF","D",31,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Thibaut Courtois","Real Madrid CF","G",32,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Mauro Icardi","FC Internazionale","F",33,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Antonio Candreva","FC Internazionale","M",34,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Ivan Perisic","FC Internazionale","M",35,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Samir Handanovic","FC Internazionale","G",36,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Sergio Aguero","Manchester City","F",37,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Gabriel Jesus","Manchester City","F",38,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Raheem Sterling","Manchester City","M",39,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Leroy Sane","Manchester City","M",40,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Kevin De Bruyne","Manchester City","M",41,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","David Silva","Manchester City","M",42,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Benjamin Mendy","Manchester City","D",43,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Ederson","Manchester City","G",44,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Diego Costa","Atltico de Madrid","F",45,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Antoine Griezmann","Atltico de Madrid","F",46,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Saul Niguez","Atltico de Madrid","M",47,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Koke","Atltico de Madrid","M",48,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Diego Godin","Atltico de Madrid","D",49,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Jan Oblak","Atltico de Madrid","G",50,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Neymar Jr","Paris Saint-Germain","F",51,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Edinson Cavani","Paris Saint-Germain","F",52,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Kylian Mbappe","Paris Saint-Germain","F",53,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Angel Di Maria","Paris Saint-Germain","M",54,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Adrien Rabiot","Paris Saint-Germain","M",55,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Thiago Silva","Paris Saint-Germain","D",56,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Marquinhos","Paris Saint-Germain","D",57,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Gianluigi Buffon","Paris Saint-Germain","G",58,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Bruno Fernandes","Sporting CP","M",59,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Marcos Acuna","Sporting CP","M",60,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Sebastian Coates","Sporting CP","D",61,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Renan Ribeiro","Sporting CP","G",62,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Marco Reus","Borussia Dortmund","F",63,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Paco Alcacer","Borussia Dortmund","F",64,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Axel Witsel","Borussia Dortmund","M",65,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Christian Pulisic","Borussia Dortmund","M",66,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Thomas Delaney","Borussia Dortmund","M",67,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Mahmoud Dahoud ","Borussia Dortmund","M",68,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Manuel Akanji","Borussia Dortmund","D",69,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Roman Burki","Borussia Dortmund","G",70,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Arkadiusz Milik","SSC Napoli","F",71,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Lorenzo Insigne","SSC Napoli","F",72,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Dries Mertens","SSC Napoli","F",73,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Marek Hamsik","SSC Napoli","M",74,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Piotr Zielinski","SSC Napoli","M",75,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Jesus Corona","FC Porto","M",76,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Hector Herrera","FC Porto","M",77,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Alex Telles","FC Porto","D",78,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Iker Casillas","FC Porto","G",79,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Radamel Falcao Garcia","AS Monaco","F",80,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Youri Tielemans","AS Monaco","M",81,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Kamil Glik","AS Monaco","D",82,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Djibril Sidibe","AS Monaco","D",83,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Rodrigo","Valencia CF","F",84,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Carlos Soler","Valencia CF","M",85,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Daniel Parejo ","Valencia CF","M",86,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Jose Luis Gaya","Valencia CF","D",87,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Lionel Messi","Argentina","F",88,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Gonzalo Higuain","Argentina","F",89,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Paulo Dybala","Argentina","F",90,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Cristian Pavon","Argentina","F",91,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Giovani Lo Celso","Argentina","M",92,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Nicolas Otamendi","Argentina","D",93,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Nicolas Tagliafico","Argentina","D",94,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Robbie Kruse","Australia","F",95,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Tom Rogic","Australia","M",96,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Mark Milligan","Australia","M",97,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Mathew Ryan","Australia","G",98,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Romelu Lukaku","Belgium","F",99,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Eden Hazard","Belgium","M",100,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Kevin De Bruyne","Belgium","M",101,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Toby Alderweireld","Belgium","D",102,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Vincent Kompany","Belgium","D",103,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Neymar Jr","Brazil","F",104,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Roberto Firmino","Brazil","F",105,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Richarlison","Brazil","F",106,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Willian","Brazil","M",107,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Casemiro","Brazil","M",108,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Marcelo","Brazil","D",109,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Alisson","Brazil","G",110,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","James Rodriguez","Colombia","M",111,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Juan Guillermo Cuadrado","Colombia","M",112,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Davinson Sanchez","Colombia","D",113,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","David Ospina","Colombia","G",114,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Ante Rebic","Croatia","F",115,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Luka Modric","Croatia","M",116,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Marcelo Brozovic","Croatia","M",117,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Mateo Kovacic","Croatia","M",118,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Kasper Dolberg","Denmark","F",119,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Christian Eriksen","Denmark","M",120,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Andreas Christensen","Denmark","D",121,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Kasper Schmeichel","Denmark","G",122,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Harry Kane","England","F",123,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Marcus Rashford","England","F",124,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Dele Alli","England","M",125,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Eric Dier","England","M",126,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Trent Alexander-Arnold","England","D",127,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","John Stones","England","D",128,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Kyle Walker","England","D",129,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Olivier Giroud","France","F",130,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Antoine Griezmann","France","F",131,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Kylian Mbappe","France","F",132,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Paul Pogba","France","M",133,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","N'Golo Kante","France","M",134,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Benjamin Pavard","France","D",135,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Hugo Lloris","France","G",136,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Timo Werner","Germany","F",137,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Thomas Muller","Germany","F",138,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Toni Kroos","Germany","M",139,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Julian Draxler","Germany","M",140,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Leon Goretzka","Germany","M",141,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Julian Brandt","Germany","M",142,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Manuel Neuer","Germany","G",143,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Andrea Belotti","Italy","F",144,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Marco Verratti","Italy","M",145,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Lorenzo Pellegrini","Italy","M",146,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Gianluigi Donnarumma","Italy","G",147,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Carlos Vela","Mexico","F",148,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Hirving Lozano","Mexico","F",149,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Raul Jimenez","Mexico","F",150,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Andres Guardado","Mexico","M",151,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Giovani Dos Santos","Mexico","M",152,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Guillermo Ochoa","Mexico","G",153,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Memphis Depay","Netherlands","F",154,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Kevin Strootman","Netherlands","M",155,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Virgil van Dijk","Netherlands","D",156,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Jasper Cillessen","Netherlands","G",157,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Cristiano Ronaldo","Portugal","F",158,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Andre Silva","Portugal","F",159,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Goncalo Guedes","Portugal","F",160,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Bernardo Silva ","Portugal","M",161,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Alvaro Morata","Spain","F",162,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Marco Asensio","Spain","M",163,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Suso","Spain","M",164,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Thiago Alcantara","Spain","M",165,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Marcos Alonso","Spain","D",166,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Nacho","Spain","D",167,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","David de Gea","Spain","G",168,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Bobby Wood","United States","F",169,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Christian Pulisic","United States","M",170,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Kellyn Acosta","United States","M",171,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Wil Trapp","United States","M",172,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","John Brooks","United States","D",173,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Matt Miazga","United States","D",174,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Blue","Zack Steffen","United States","G",175,5
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Lionel Messi","FC Barcelona","F",1,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Luis Suarez","FC Barcelona","F",2,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Philippe Coutinho","FC Barcelona","M",3,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Sergio Busquets","FC Barcelona","M",4,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Ivan Rakitic","FC Barcelona","M",5,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Samuel Umtiti","FC Barcelona","D",6,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Gerard Pique","FC Barcelona","D",7,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Marc-Andre ter Stegen","FC Barcelona","G",8,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Cristiano Ronaldo","Juventus","F",9,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Mario Mandzukic","Juventus","F",10,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Paulo Dybala","Juventus","F",11,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Blaise Matuidi","Juventus","M",12,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Miralem Pjanic","Juventus","M",13,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Leonardo Bonucci","Juventus","D",14,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Giorgio Chiellini","Juventus","D",15,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Wojciech Szczesny","Juventus","G",16,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Robert Lewandowski","FC Bayern Munich","F",17,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Thomas Muller","FC Bayern Munich","F",18,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Arjen Robben","FC Bayern Munich","M",19,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Thiago Alcantara","FC Bayern Munich","M",20,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Joshua Kimmich","FC Bayern Munich","D",21,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Mats Hummels","FC Bayern Munich","D",22,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","David Alaba","FC Bayern Munich","D",23,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Manuel Neuer","FC Bayern Munich","G",24,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Gareth Bale","Real Madrid CF","M",25,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Karim Benzema","Real Madrid CF","F",26,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Isco","Real Madrid CF","M",27,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Luka Modric","Real Madrid CF","M",28,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Toni Kroos","Real Madrid CF","M",29,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Raphael Varane","Real Madrid CF","D",30,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Sergio Ramos","Real Madrid CF","D",31,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Thibaut Courtois","Real Madrid CF","G",32,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Mauro Icardi","FC Internazionale","F",33,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Antonio Candreva","FC Internazionale","M",34,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Ivan Perisic","FC Internazionale","M",35,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Samir Handanovic","FC Internazionale","G",36,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Sergio Aguero","Manchester City","F",37,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Gabriel Jesus","Manchester City","F",38,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Raheem Sterling","Manchester City","M",39,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Leroy Sane","Manchester City","M",40,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Kevin De Bruyne","Manchester City","M",41,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","David Silva","Manchester City","M",42,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Benjamin Mendy","Manchester City","D",43,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Ederson","Manchester City","G",44,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Diego Costa","Atltico de Madrid","F",45,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Antoine Griezmann","Atltico de Madrid","F",46,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Saul Niguez","Atltico de Madrid","M",47,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Koke","Atltico de Madrid","M",48,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Diego Godin","Atltico de Madrid","D",49,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Jan Oblak","Atltico de Madrid","G",50,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Neymar Jr","Paris Saint-Germain","F",51,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Edinson Cavani","Paris Saint-Germain","F",52,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Kylian Mbappe","Paris Saint-Germain","F",53,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Angel Di Maria","Paris Saint-Germain","M",54,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Adrien Rabiot","Paris Saint-Germain","M",55,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Thiago Silva","Paris Saint-Germain","D",56,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Marquinhos","Paris Saint-Germain","D",57,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Gianluigi Buffon","Paris Saint-Germain","G",58,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Bruno Fernandes","Sporting CP","M",59,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Marcos Acuna","Sporting CP","M",60,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Sebastian Coates","Sporting CP","D",61,25
"Soccer",2019,"Donruss","Base Brand Donruss","Base Set Press Proof Canvas","Renan Ribeiro","Sporting CP","G",62,25
