"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Pep Guardiola","Manchester City","MGR",17,99
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Sergej Milinkovic-Savic","Serbia","M",18,99
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Krasimir Balakov","Sporting CP","M",19,99
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","David Trezeguet","Juventus","F",20,99
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Brad Friedel","United States","G",21,99
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Bacary Sagna ","Arsenal","D",22,99
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Gary Lineker","FC Barcelona","F",23,99
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Ruud van Nistelrooy","Real Madrid","F",24,20
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Rafael Marquez","Mexico","D",25,20
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Alessandro Del Piero","Juventus","F",26,99
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Christen Press","United States (WNT)","F",27,99
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Raul","Real Madrid","F",28,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Andreas Moller","Germany","M",29,20
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Michael Ballack","Germany","M",30,20
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Gareth Bale","Real Madrid","M",31,99
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Peter Schmeichel","Manchester United","G",32,20
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Arjen Robben","Real Madrid","M",33,20
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Marco Van Basten","AC Milan","F",34,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Ryan Giggs","Manchester United","M",35,99
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Andriy Shevchenko","AC Milan","F",36,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Megan Rapinoe","United States (WNT)","F",37,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Wayne Rooney","Manchester United","F",38,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Ronaldo","AC Milan","F",39,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs","Zlatan Ibrahimovic","FC Barcelona","F",40,20
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Robert Lewandowski","FC Barcelona","F",1,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Paulo Dybala","Argentina","F",2,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Kevin Trapp","Eintracht Frankfurt","G",3,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Lautaro Martinez","Argentina","F",4,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Mallory Swanson","United States (WNT)","F",5,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Declan Rice","England","M",6,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Leandro Paredes","Argentina","M",8,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Brenden Aaronson","United States","F",9,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Oliver Norwood","Sheffield United","M",11,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Joao Palhinha","Fulham","M",12,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Ronald Koeman","FC Barcelona","D",13,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Youssoufa Moukoko","Germany","F",14,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Cameron Archer","Sheffield United","F",15,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Joao Cancelo","FC Barcelona","D",16,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Pep Guardiola","Manchester City","MGR",17,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Sergej Milinkovic-Savic","Serbia","M",18,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Krasimir Balakov","Sporting CP","M",19,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","David Trezeguet","Juventus","F",20,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Brad Friedel","United States","G",21,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Bacary Sagna ","Arsenal","D",22,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Gary Lineker","FC Barcelona","F",23,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Ruud van Nistelrooy","Real Madrid","F",24,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Rafael Marquez","Mexico","D",25,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Alessandro Del Piero","Juventus","F",26,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Christen Press","United States (WNT)","F",27,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Raul","Real Madrid","F",28,3
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Andreas Moller","Germany","M",29,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Michael Ballack","Germany","M",30,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Gareth Bale","Real Madrid","M",31,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Peter Schmeichel","Manchester United","G",32,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Arjen Robben","Real Madrid","M",33,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Marco Van Basten","AC Milan","F",34,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Ryan Giggs","Manchester United","M",35,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Andriy Shevchenko","AC Milan","F",36,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Megan Rapinoe","United States (WNT)","F",37,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Wayne Rooney","Manchester United","F",38,3
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Ronaldo","AC Milan","F",39,3
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Gold","Zlatan Ibrahimovic","FC Barcelona","F",40,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Robert Lewandowski","FC Barcelona","F",1,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Paulo Dybala","Argentina","F",2,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Kevin Trapp","Eintracht Frankfurt","G",3,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Lautaro Martinez","Argentina","F",4,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Mallory Swanson","United States (WNT)","F",5,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Declan Rice","England","M",6,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Leandro Paredes","Argentina","M",8,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Brenden Aaronson","United States","F",9,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Oliver Norwood","Sheffield United","M",11,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Joao Palhinha","Fulham","M",12,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Ronald Koeman","FC Barcelona","D",13,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Youssoufa Moukoko","Germany","F",14,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Cameron Archer","Sheffield United","F",15,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Joao Cancelo","FC Barcelona","D",16,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Pep Guardiola","Manchester City","MGR",17,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Sergej Milinkovic-Savic","Serbia","M",18,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Krasimir Balakov","Sporting CP","M",19,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","David Trezeguet","Juventus","F",20,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Brad Friedel","United States","G",21,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Bacary Sagna ","Arsenal","D",22,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Gary Lineker","FC Barcelona","F",23,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Ruud van Nistelrooy","Real Madrid","F",24,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Rafael Marquez","Mexico","D",25,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Alessandro Del Piero","Juventus","F",26,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Christen Press","United States (WNT)","F",27,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Raul","Real Madrid","F",28,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Andreas Moller","Germany","M",29,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Michael Ballack","Germany","M",30,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Gareth Bale","Real Madrid","M",31,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Peter Schmeichel","Manchester United","G",32,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Arjen Robben","Real Madrid","M",33,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Marco Van Basten","AC Milan","F",34,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Ryan Giggs","Manchester United","M",35,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Andriy Shevchenko","AC Milan","F",36,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Megan Rapinoe","United States (WNT)","F",37,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Wayne Rooney","Manchester United","F",38,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Ronaldo","AC Milan","F",39,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Platinum","Zlatan Ibrahimovic","FC Barcelona","F",40,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Robert Lewandowski","FC Barcelona","F",1,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Paulo Dybala","Argentina","F",2,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Kevin Trapp","Eintracht Frankfurt","G",3,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Lautaro Martinez","Argentina","F",4,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Mallory Swanson","United States (WNT)","F",5,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Declan Rice","England","M",6,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Leandro Paredes","Argentina","M",8,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Brenden Aaronson","United States","F",9,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Oliver Norwood","Sheffield United","M",11,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Joao Palhinha","Fulham","M",12,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Ronald Koeman","FC Barcelona","D",13,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Youssoufa Moukoko","Germany","F",14,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Cameron Archer","Sheffield United","F",15,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Joao Cancelo","FC Barcelona","D",16,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Pep Guardiola","Manchester City","MGR",17,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Sergej Milinkovic-Savic","Serbia","M",18,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Krasimir Balakov","Sporting CP","M",19,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","David Trezeguet","Juventus","F",20,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Brad Friedel","United States","G",21,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Bacary Sagna ","Arsenal","D",22,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Gary Lineker","FC Barcelona","F",23,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Ruud van Nistelrooy","Real Madrid","F",24,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Rafael Marquez","Mexico","D",25,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Alessandro Del Piero","Juventus","F",26,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Christen Press","United States (WNT)","F",27,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Raul","Real Madrid","F",28,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Andreas Moller","Germany","M",29,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Michael Ballack","Germany","M",30,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Gareth Bale","Real Madrid","M",31,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Peter Schmeichel","Manchester United","G",32,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Arjen Robben","Real Madrid","M",33,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Marco Van Basten","AC Milan","F",34,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Ryan Giggs","Manchester United","M",35,30
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Andriy Shevchenko","AC Milan","F",36,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Megan Rapinoe","United States (WNT)","F",37,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Wayne Rooney","Manchester United","F",38,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Ronaldo","AC Milan","F",39,1
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Ruby","Zlatan Ibrahimovic","FC Barcelona","F",40,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Robert Lewandowski","FC Barcelona","F",1,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Paulo Dybala","Argentina","F",2,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Kevin Trapp","Eintracht Frankfurt","G",3,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Lautaro Martinez","Argentina","F",4,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Mallory Swanson","United States (WNT)","F",5,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Declan Rice","England","M",6,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Leandro Paredes","Argentina","M",8,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Brenden Aaronson","United States","F",9,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Oliver Norwood","Sheffield United","M",11,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Joao Palhinha","Fulham","M",12,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Ronald Koeman","FC Barcelona","D",13,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Youssoufa Moukoko","Germany","F",14,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Cameron Archer","Sheffield United","F",15,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Joao Cancelo","FC Barcelona","D",16,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Pep Guardiola","Manchester City","MGR",17,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Sergej Milinkovic-Savic","Serbia","M",18,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Krasimir Balakov","Sporting CP","M",19,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","David Trezeguet","Juventus","F",20,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Brad Friedel","United States","G",21,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Bacary Sagna ","Arsenal","D",22,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Gary Lineker","FC Barcelona","F",23,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Ruud van Nistelrooy","Real Madrid","F",24,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Rafael Marquez","Mexico","D",25,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Alessandro Del Piero","Juventus","F",26,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Christen Press","United States (WNT)","F",27,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Raul","Real Madrid","F",28,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Andreas Moller","Germany","M",29,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Michael Ballack","Germany","M",30,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Gareth Bale","Real Madrid","M",31,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Peter Schmeichel","Manchester United","G",32,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Arjen Robben","Real Madrid","M",33,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Marco Van Basten","AC Milan","F",34,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Ryan Giggs","Manchester United","M",35,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Andriy Shevchenko","AC Milan","F",36,15
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Megan Rapinoe","United States (WNT)","F",37,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Wayne Rooney","Manchester United","F",38,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Ronaldo","AC Milan","F",39,5
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Sapphire","Zlatan Ibrahimovic","FC Barcelona","F",40,10
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Robert Lewandowski","FC Barcelona","F",1,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Paulo Dybala","Argentina","F",2,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Kevin Trapp","Eintracht Frankfurt","G",3,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Lautaro Martinez","Argentina","F",4,15
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Mallory Swanson","United States (WNT)","F",5,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Declan Rice","England","M",6,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Leandro Paredes","Argentina","M",8,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Brenden Aaronson","United States","F",9,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Oliver Norwood","Sheffield United","M",11,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Joao Palhinha","Fulham","M",12,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Ronald Koeman","FC Barcelona","D",13,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Youssoufa Moukoko","Germany","F",14,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Cameron Archer","Sheffield United","F",15,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Joao Cancelo","FC Barcelona","D",16,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Pep Guardiola","Manchester City","MGR",17,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Sergej Milinkovic-Savic","Serbia","M",18,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Krasimir Balakov","Sporting CP","M",19,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","David Trezeguet","Juventus","F",20,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Brad Friedel","United States","G",21,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Bacary Sagna ","Arsenal","D",22,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Gary Lineker","FC Barcelona","F",23,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Ruud van Nistelrooy","Real Madrid","F",24,15
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Rafael Marquez","Mexico","D",25,15
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Alessandro Del Piero","Juventus","F",26,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Christen Press","United States (WNT)","F",27,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Raul","Real Madrid","F",28,7
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Andreas Moller","Germany","M",29,15
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Michael Ballack","Germany","M",30,15
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Gareth Bale","Real Madrid","M",31,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Peter Schmeichel","Manchester United","G",32,15
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Arjen Robben","Real Madrid","M",33,15
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Marco Van Basten","AC Milan","F",34,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Ryan Giggs","Manchester United","M",35,49
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Andriy Shevchenko","AC Milan","F",36,20
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Megan Rapinoe","United States (WNT)","F",37,25
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Wayne Rooney","Manchester United","F",38,7
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Ronaldo","AC Milan","F",39,7
"Soccer",2023,"Panini","Immaculate (23-24)","Excellence Autographs Silver","Zlatan Ibrahimovic","FC Barcelona","F",40,15
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches","Aaron Ramsdale","England","G",1,10
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches","Daniel Bentley","Wolverhampton Wanderers","G",2,49
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches","Gianluigi Buffon","Juventus","G",6,32
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches","Iker Casillas","Spain","G",7,8
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches","Jasper Cillessen","AFC Ajax","G",9,5
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches","Jordan Pickford","England","G",10,99
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches","Karl Darlow","Nottingham Forest FC","G",11,99
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches","Nick Pope","Newcastle United","G",15,85
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches","Rui Patricio","Portugal","G",16,99
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches","Shay Given","Newcastle United","G",17,99
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches","Simon Mignolet","Liverpool FC","G",18,15
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches","Wojciech Szczesny","Juventus","G",20,5
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches Gold","Aaron Ramsdale","England","G",1,3
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches Gold","Daniel Bentley","Wolverhampton Wanderers","G",2,5
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches Gold","Dean Henderson","Crystal Palace","G",3,10
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches Gold","Emiliano Martinez","Argentina","G",4,2
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches Gold","Federico Marchetti","Italy","G",5,6
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches Gold","Iker Casillas","Spain","G",7,1
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches Gold","Jasper Cillessen","AFC Ajax","G",9,3
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches Gold","Jordan Pickford","England","G",10,10
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches Gold","Karl Darlow","Nottingham Forest FC","G",11,10
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches Gold","Kepa Arrizabalaga","Real Madrid","G",12,10
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches Gold","Lukasz Fabianski","West Ham United","G",13,10
"Soccer",2023,"Panini","Immaculate (23-24)","Glove Swatches Gold","Mattia Perin","Juventus","G",14,10
