"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Weston McKennie","Juventus","M",157,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Bernardo Silva ","Manchester City","M",158,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Ederson","Manchester City","G",159,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Erling Haaland","Manchester City","F",160,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Kevin De Bruyne","Manchester City","M",161,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Riyad Mahrez","Manchester City","M",162,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Bruno Fernandes","Manchester United","M",163,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Christian Eriksen","Manchester United","M",164,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Diogo Dalot","Manchester United","D",165,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Jadon Sancho","Manchester United","F",166,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Marcus Rashford","Manchester United","F",167,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Brenden Aaronson","United States","M",168,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Christian Pulisic","United States","M",169,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Gio Reyna","United States","M",170,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Jesus Ferreira","United States","F",171,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Sergino Dest","United States","D",172,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Tyler Adams","United States","M",173,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Weston McKennie","United States","M",174,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Red","Yunus Musah","United States","M",175,99
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Charles De Ketelaere","AC Milan","M",1,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Fikayo Tomori","AC Milan","D",2,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Rafael Leao","AC Milan","F",3,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Sandro Tonali","AC Milan","M",4,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Theo Hernandez","AC Milan","D",5,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Angel Di Maria","Argentina","M",6,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Thiago Almada","Argentina","M",7,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Julian Alvarez","Argentina","F",8,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Lautaro Martinez","Argentina","F",9,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Lionel Messi","Argentina","F",10,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Angel Correa","Atletico de Madrid","M",11,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Antoine Griezmann","Atletico de Madrid","F",12,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Jan Oblak","Atletico de Madrid","G",13,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Pablo Barrios","Atletico de Madrid","M",14,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Koke","Atletico de Madrid","M",15,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Conor Gallagher","Chelsea FC","M",16,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Kai Havertz","Chelsea FC","M",17,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Mason Mount","Chelsea FC","M",18,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Raheem Sterling","Chelsea FC","F",19,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Reece James","Chelsea FC","D",20,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Antonin Barak","Czechia","M",21,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","David Zima","Czechia","D",22,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Patrik Schick","Czechia","F",23,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Tomas Soucek","Czechia","M",24,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Vladimir Coufal","Czechia","D",25,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Bukayo Saka","England","F",26,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Declan Rice","England","M",27,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Harry Kane","England","F",28,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Jude Bellingham","England","M",29,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Phil Foden","England","M",30,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Ansu Fati","FC Barcelona","F",31,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Gavi","FC Barcelona","M",32,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Pedri","FC Barcelona","M",33,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Raphinha","FC Barcelona","M",34,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Robert Lewandowski","FC Barcelona","F",35,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Alessandro Bastoni","FC Internazionale Milano","D",36,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Denzel Dumfries","FC Internazionale Milano","D",37,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Lautaro Martinez","FC Internazionale Milano","F",38,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Nicolo Barella","FC Internazionale Milano","M",39,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Romelu Lukaku","FC Internazionale Milano","F",40,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Diogo Costa","FC Porto","G",41,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Evanilson","FC Porto","F",42,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Joao Mario (D)","FC Porto","D",43,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Mehdi Taremi","FC Porto","F",44,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Otavio","FC Porto","M",45,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Aurelien Tchouameni","France","M",46,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Christopher Nkunku","France","M",47,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Hugo Lloris","France","G",48,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Karim Benzema","France","F",49,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Kingsley Coman","France","F",50,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Kylian Mbappe","France","F",51,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Aurelien Tchouameni","Real Madrid","M",52,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Eduardo Camavinga","France","M",53,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Raphael Varane","France","D",54,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Ilkay Gundogan","Germany","M",55,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Jamal Musiala","Germany","F",56,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Joshua Kimmich","Germany","M",57,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Kai Havertz","Germany","M",58,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Leon Goretzka","Germany","M",59,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Leroy Sane","Germany","F",60,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Manuel Neuer","Germany","G",61,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Serge Gnabry","Germany","F",62,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Thomas Muller","Germany","F",63,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Alexis Mac Allister","Argentina","M",64,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Emiliano Martinez","Argentina","G",65,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Enzo Fernandez","Argentina","M",66,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Nahuel Molina","Argentina","D",67,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Nicolo Barella","Italy","M",68,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Hee-chan Hwang","Korea Republic","F",69,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Heung-Min Son","Korea Republic","M",70,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","In-Beom Hwang","Korea Republic","M",71,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Min-jae Kim","Korea Republic","D",72,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Ui-jo Hwang","Korea Republic","F",73,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Alisson Becker","Liverpool FC","G",74,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Darwin Nunez","Liverpool FC","F",75,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Mohamed Salah","Liverpool FC","F",76,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Trent Alexander-Arnold","Liverpool FC","D",77,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Virgil van Dijk","Liverpool FC","D",78,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Edson Alvarez","Mexico","M",79,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Hector Herrera","Mexico","M",80,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Hirving Lozano","Mexico","F",81,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Andres Guardado","Mexico","M",82,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Henry Martin","Mexico","F",83,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Erling Haaland","Norway","F",84,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Fredrik Aursnes","Norway","M",85,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Kristian Thorstvedt","Norway","M",86,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Leo Ostigard ","Norway","D",87,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Martin Odegaard","Norway","M",88,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Chancel Mbemba","Olympique de Marseille","D",89,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Jonathan Clauss","Olympique de Marseille","D",90,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Jordan Veretout","Olympique de Marseille","M",91,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Matteo Guendouzi","Olympique de Marseille","M",92,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Nuno Tavares","Olympique de Marseille","D",93,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Cristiano Ronaldo","Portugal","F",94,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Diogo Jota","Portugal","F",95,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Joao Palhinha","Portugal","M",96,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Nuno Mendes","Portugal","D",97,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Joao Cancelo","Portugal","D",98,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","David Alaba","Real Madrid","D",99,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Eder Militao","Real Madrid","D",100,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Eduardo Camavinga","Real Madrid","M",101,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Federico Valverde","Real Madrid","M",102,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Vinicius Jr.","Real Madrid","F",103,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Aleksandar Mitrovic","Serbia","F",104,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Dusan Vlahovic","Serbia","F",105,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Filip Kostic","Serbia","M",106,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Nikola Milenkovic","Serbia","D",107,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Sergej Milinkovic-Savic","Serbia","M",108,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Alejandro Grimaldo","SL Benfica","D",109,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","David Neres","SL Benfica","F",110,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Goncalo Ramos","SL Benfica","F",111,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Joao Mario","SL Benfica","M",112,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Rafa Silva","SL Benfica","M",113,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Carlos Soler","Spain","M",114,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Dani Olmo","Spain","M",115,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Eric Garcia","Spain","D",116,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Ferran Torres","Spain","F",117,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Yeremy Pino","Spain","M",118,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Francisco Trincao","Sporting CP","F",119,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Goncalo Inacio","Sporting CP","D",120,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Manuel Ugarte","Sporting CP","M",121,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Marcus Edwards","Sporting CP","M",122,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Pedro Goncalves","Sporting CP","M",123,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Alex Morgan","United States","F",124,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Mallory Swanson","United States","F",125,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Megan Rapinoe","United States","F",126,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Naomi Girma","United States","D",127,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Rose Lavelle","United States","M",128,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Sophia Smith","United States","F",129,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Trinity Rodman","United States","F",130,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Aaron Ramsey","Wales","M",131,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Daniel James","Wales","M",132,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Ethan Ampadu ","Wales","M",133,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Gareth Bale","Wales","F",134,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Rubin Colwill","Wales","M",135,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Antony","Manchester United","F",136,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Brian Brobbey","AFC Ajax","F",137,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Devyne Rensch","AFC Ajax","D",138,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Dusan Tadic ","AFC Ajax","F",139,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Kenneth Taylor","AFC Ajax","M",140,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Owen Wijndal","AFC Ajax","D",141,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Steven Bergwijn","AFC Ajax","M",142,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Leonardo Spinazzola","AS Roma","D",143,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Lorenzo Pellegrini","AS Roma","M",144,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Stephan El Shaarawy","AS Roma","F",145,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Paulo Dybala","AS Roma","F",146,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Tammy Abraham","AS Roma","F",147,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Juan Cuadrado","Colombia","M",148,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Luis Diaz","Colombia","F",149,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Luis Suarez","Colombia","F",150,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Radamel Falcao","Colombia","F",151,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Rafael Santos Borre","Colombia","F",152,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Angel Di Maria","Juventus","M",153,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Dusan Vlahovic","Juventus","F",154,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Leonardo Bonucci","Juventus","D",155,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Manuel Locatelli","Juventus","M",156,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Weston McKennie","Juventus","M",157,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Bernardo Silva ","Manchester City","M",158,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Ederson","Manchester City","G",159,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Erling Haaland","Manchester City","F",160,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Kevin De Bruyne","Manchester City","M",161,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Riyad Mahrez","Manchester City","M",162,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Bruno Fernandes","Manchester United","M",163,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Christian Eriksen","Manchester United","M",164,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Diogo Dalot","Manchester United","D",165,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Jadon Sancho","Manchester United","F",166,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Marcus Rashford","Manchester United","F",167,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Brenden Aaronson","United States","M",168,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Christian Pulisic","United States","M",169,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Gio Reyna","United States","M",170,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Jesus Ferreira","United States","F",171,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Sergino Dest","United States","D",172,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Tyler Adams","United States","M",173,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Weston McKennie","United States","M",174,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Set","Yunus Musah","United States","M",175,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Charles De Ketelaere","AC Milan","M",1,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Fikayo Tomori","AC Milan","D",2,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Rafael Leao","AC Milan","F",3,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Sandro Tonali","AC Milan","M",4,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Theo Hernandez","AC Milan","D",5,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Angel Di Maria","Argentina","M",6,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Thiago Almada","Argentina","M",7,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Julian Alvarez","Argentina","F",8,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Lautaro Martinez","Argentina","F",9,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Lionel Messi","Argentina","F",10,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Angel Correa","Atletico de Madrid","M",11,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Antoine Griezmann","Atletico de Madrid","F",12,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Jan Oblak","Atletico de Madrid","G",13,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Pablo Barrios","Atletico de Madrid","M",14,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Koke","Atletico de Madrid","M",15,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Conor Gallagher","Chelsea FC","M",16,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Kai Havertz","Chelsea FC","M",17,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Mason Mount","Chelsea FC","M",18,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Raheem Sterling","Chelsea FC","F",19,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Reece James","Chelsea FC","D",20,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Antonin Barak","Czechia","M",21,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","David Zima","Czechia","D",22,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Patrik Schick","Czechia","F",23,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Tomas Soucek","Czechia","M",24,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Vladimir Coufal","Czechia","D",25,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Bukayo Saka","England","F",26,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Declan Rice","England","M",27,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Harry Kane","England","F",28,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Jude Bellingham","England","M",29,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Phil Foden","England","M",30,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Ansu Fati","FC Barcelona","F",31,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Gavi","FC Barcelona","M",32,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Pedri","FC Barcelona","M",33,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Raphinha","FC Barcelona","M",34,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Robert Lewandowski","FC Barcelona","F",35,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Alessandro Bastoni","FC Internazionale Milano","D",36,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Denzel Dumfries","FC Internazionale Milano","D",37,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Lautaro Martinez","FC Internazionale Milano","F",38,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Nicolo Barella","FC Internazionale Milano","M",39,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Romelu Lukaku","FC Internazionale Milano","F",40,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Diogo Costa","FC Porto","G",41,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Evanilson","FC Porto","F",42,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Joao Mario (D)","FC Porto","D",43,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Mehdi Taremi","FC Porto","F",44,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Otavio","FC Porto","M",45,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Aurelien Tchouameni","France","M",46,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Christopher Nkunku","France","M",47,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Hugo Lloris","France","G",48,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Karim Benzema","France","F",49,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Kingsley Coman","France","F",50,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Kylian Mbappe","France","F",51,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Aurelien Tchouameni","Real Madrid","M",52,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Eduardo Camavinga","France","M",53,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Raphael Varane","France","D",54,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Ilkay Gundogan","Germany","M",55,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Jamal Musiala","Germany","F",56,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Joshua Kimmich","Germany","M",57,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Kai Havertz","Germany","M",58,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Leon Goretzka","Germany","M",59,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Leroy Sane","Germany","F",60,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Manuel Neuer","Germany","G",61,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Serge Gnabry","Germany","F",62,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Thomas Muller","Germany","F",63,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Alexis Mac Allister","Argentina","M",64,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Emiliano Martinez","Argentina","G",65,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Enzo Fernandez","Argentina","M",66,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Nahuel Molina","Argentina","D",67,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Nicolo Barella","Italy","M",68,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Hee-chan Hwang","Korea Republic","F",69,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Heung-Min Son","Korea Republic","M",70,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","In-Beom Hwang","Korea Republic","M",71,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Min-jae Kim","Korea Republic","D",72,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Ui-jo Hwang","Korea Republic","F",73,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Alisson Becker","Liverpool FC","G",74,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Darwin Nunez","Liverpool FC","F",75,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Mohamed Salah","Liverpool FC","F",76,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Trent Alexander-Arnold","Liverpool FC","D",77,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Virgil van Dijk","Liverpool FC","D",78,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Edson Alvarez","Mexico","M",79,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Hector Herrera","Mexico","M",80,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Hirving Lozano","Mexico","F",81,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Andres Guardado","Mexico","M",82,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Henry Martin","Mexico","F",83,
"Soccer",2022,"Donruss","Donruss (22-23)","Base Silver","Erling Haaland","Norway","F",84,
