"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Duvan Zapata","Colombia","F",15,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Raphinha","FC Barcelona","M",16,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Rafael Santos Borre","Colombia","F",17,88
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Antonin Barak","Czechia","M",18,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Andreas Brehme","Germany","D",19,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","David Beckham","England","M",20,17
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Sead Kolasinac","Olympique de Marseille","D",22,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Michael Laudrup","Juventus","F",23,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Lukas Nmecha ","Germany","F",24,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Daniele De Rossi","Italy","M",25,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Marco Verratti","Italy","M",26,58
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Matteo Pessina","Italy","M",27,17
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","David James","England","G",28,58
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Erling Haaland","Manchester City","F",29,33
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Diogo Dalot","AC Milan","D",31,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Hristo Stoichkov","FC Barcelona","F",32,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Roy Keane","Nottingham Forest FC","M",33,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Pau Lopez","Olympique de Marseille","G",34,58
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Luis Sinisterra","Colombia","F",35,68
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Gareth Bale","Southampton","M",36,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Darren Bent","Aston Villa","F",37,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Joelinton","Newcastle United","F",38,68
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Cristiano Ronaldo","Real Madrid","F",39,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Mohammed Salisu","Southampton","D",40,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Pau Torres","Spain","D",41,33
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Unai Simon","Spain","G",42,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Oliver Skipp","Tottenham Hotspur","M",43,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Christian Pulisic","United States","M",44,17
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Timothy Weah","United States","F",45,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Agustin Alvarez ","Uruguay","F",46,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Mathias Olivera","Uruguay","D",47,58
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Tim Howard","Everton","G",48,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Carli Lloyd","United States","F",49,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Jarrod Bowen","West Ham United","F",50,33
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Benjamin Pavard","France","D",52,88
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Kylian Mbappe","France","F",53,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Presnel Kimpembe","France","D",54,99
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs","Diego Maradona","Argentina","M",55,17
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Alexis Saelemaekers","AC Milan","M",1,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Cafu","AC Milan","D",2,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Andy Cole","Newcastle United","F",3,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Kaka","AC Milan","M",4,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Nehuen Perez","Argentina","D",5,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Paulo Dybala","AS Roma","F",6,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Federico Chiesa","Juventus","M",7,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Marash Kumbulla","AS Roma","D",8,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Tyrone Mings","Aston Villa","D",9,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Rico Henry","Brentford","D",10,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Roberto Ayala","Argentina","D",11,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Joe Cole","West Ham United","M",12,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Pierre-Emerick Aubameyang","Chelsea FC","F",13,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Duvan Zapata","Colombia","F",15,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Raphinha","FC Barcelona","M",16,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Rafael Santos Borre","Colombia","F",17,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Antonin Barak","Czechia","M",18,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Andreas Brehme","Germany","D",19,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","David Beckham","England","M",20,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Sead Kolasinac","Olympique de Marseille","D",22,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Michael Laudrup","Juventus","F",23,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Lukas Nmecha ","Germany","F",24,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Daniele De Rossi","Italy","M",25,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Marco Verratti","Italy","M",26,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Matteo Pessina","Italy","M",27,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","David James","England","G",28,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Erling Haaland","Manchester City","F",29,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Phil Foden","England","M",30,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Diogo Dalot","AC Milan","D",31,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Hristo Stoichkov","FC Barcelona","F",32,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Roy Keane","Nottingham Forest FC","M",33,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Pau Lopez","Olympique de Marseille","G",34,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Luis Sinisterra","Colombia","F",35,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Gareth Bale","Southampton","M",36,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Darren Bent","Aston Villa","F",37,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Joelinton","Newcastle United","F",38,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Cristiano Ronaldo","Real Madrid","F",39,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Mohammed Salisu","Southampton","D",40,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Pau Torres","Spain","D",41,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Unai Simon","Spain","G",42,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Oliver Skipp","Tottenham Hotspur","M",43,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Christian Pulisic","United States","M",44,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Timothy Weah","United States","F",45,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Agustin Alvarez ","Uruguay","F",46,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Mathias Olivera","Uruguay","D",47,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Tim Howard","Everton","G",48,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Carli Lloyd","United States","F",49,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Jarrod Bowen","West Ham United","F",50,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Benjamin Pavard","France","D",52,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Kylian Mbappe","France","F",53,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Presnel Kimpembe","France","D",54,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Gold","Diego Maradona","Argentina","M",55,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Alexis Saelemaekers","AC Milan","M",1,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Cafu","AC Milan","D",2,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Andy Cole","Newcastle United","F",3,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Kaka","AC Milan","M",4,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Nehuen Perez","Argentina","D",5,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Paulo Dybala","AS Roma","F",6,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Federico Chiesa","Juventus","M",7,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Marash Kumbulla","AS Roma","D",8,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Tyrone Mings","Aston Villa","D",9,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Rico Henry","Brentford","D",10,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Roberto Ayala","Argentina","D",11,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Joe Cole","West Ham United","M",12,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Pierre-Emerick Aubameyang","Chelsea FC","F",13,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Duvan Zapata","Colombia","F",15,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Raphinha","FC Barcelona","M",16,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Rafael Santos Borre","Colombia","F",17,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Antonin Barak","Czechia","M",18,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Andreas Brehme","Germany","D",19,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","David Beckham","England","M",20,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Sead Kolasinac","Olympique de Marseille","D",22,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Michael Laudrup","Juventus","F",23,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Lukas Nmecha ","Germany","F",24,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Daniele De Rossi","Italy","M",25,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Marco Verratti","Italy","M",26,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Matteo Pessina","Italy","M",27,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","David James","England","G",28,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Erling Haaland","Manchester City","F",29,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Phil Foden","England","M",30,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Diogo Dalot","AC Milan","D",31,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Hristo Stoichkov","FC Barcelona","F",32,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Roy Keane","Nottingham Forest FC","M",33,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Pau Lopez","Olympique de Marseille","G",34,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Luis Sinisterra","Colombia","F",35,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Gareth Bale","Southampton","M",36,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Darren Bent","Aston Villa","F",37,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Joelinton","Newcastle United","F",38,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Cristiano Ronaldo","Real Madrid","F",39,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Mohammed Salisu","Southampton","D",40,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Pau Torres","Spain","D",41,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Unai Simon","Spain","G",42,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Oliver Skipp","Tottenham Hotspur","M",43,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Christian Pulisic","United States","M",44,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Timothy Weah","United States","F",45,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Agustin Alvarez ","Uruguay","F",46,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Mathias Olivera","Uruguay","D",47,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Tim Howard","Everton","G",48,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Carli Lloyd","United States","F",49,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Jarrod Bowen","West Ham United","F",50,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Benjamin Pavard","France","D",52,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Kylian Mbappe","France","F",53,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Presnel Kimpembe","France","D",54,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Platinum","Diego Maradona","Argentina","M",55,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Alexis Saelemaekers","AC Milan","M",1,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Cafu","AC Milan","D",2,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Andy Cole","Newcastle United","F",3,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Kaka","AC Milan","M",4,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Nehuen Perez","Argentina","D",5,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Paulo Dybala","AS Roma","F",6,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Federico Chiesa","Juventus","M",7,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Marash Kumbulla","AS Roma","D",8,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Tyrone Mings","Aston Villa","D",9,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Rico Henry","Brentford","D",10,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Roberto Ayala","Argentina","D",11,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Joe Cole","West Ham United","M",12,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Pierre-Emerick Aubameyang","Chelsea FC","F",13,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Reece James","England","D",14,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Duvan Zapata","Colombia","F",15,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Raphinha","FC Barcelona","M",16,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Rafael Santos Borre","Colombia","F",17,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Antonin Barak","Czechia","M",18,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Andreas Brehme","Germany","D",19,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","David Beckham","England","M",20,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Franck Kessie","FC Barcelona","M",21,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Sead Kolasinac","Olympique de Marseille","D",22,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Michael Laudrup","Juventus","F",23,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Lukas Nmecha ","Germany","F",24,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Daniele De Rossi","Italy","M",25,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Marco Verratti","Italy","M",26,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Matteo Pessina","Italy","M",27,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","David James","England","G",28,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Erling Haaland","Manchester City","F",29,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Phil Foden","England","M",30,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Diogo Dalot","AC Milan","D",31,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Hristo Stoichkov","FC Barcelona","F",32,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Roy Keane","Nottingham Forest FC","M",33,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Pau Lopez","Olympique de Marseille","G",34,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Luis Sinisterra","Colombia","F",35,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Gareth Bale","Southampton","M",36,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Darren Bent","Aston Villa","F",37,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Joelinton","Newcastle United","F",38,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Cristiano Ronaldo","Real Madrid","F",39,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Mohammed Salisu","Southampton","D",40,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Pau Torres","Spain","D",41,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Unai Simon","Spain","G",42,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Oliver Skipp","Tottenham Hotspur","M",43,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Christian Pulisic","United States","M",44,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Timothy Weah","United States","F",45,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Agustin Alvarez ","Uruguay","F",46,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Mathias Olivera","Uruguay","D",47,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Tim Howard","Everton","G",48,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Carli Lloyd","United States","F",49,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Jarrod Bowen","West Ham United","F",50,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Danilo ","Juventus","D",51,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Benjamin Pavard","France","D",52,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Kylian Mbappe","France","F",53,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Presnel Kimpembe","France","D",54,8
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Ruby","Diego Maradona","Argentina","M",55,1
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Alexis Saelemaekers","AC Milan","M",1,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Cafu","AC Milan","D",2,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Andy Cole","Newcastle United","F",3,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Kaka","AC Milan","M",4,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Nehuen Perez","Argentina","D",5,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Paulo Dybala","AS Roma","F",6,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Federico Chiesa","Juventus","M",7,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Marash Kumbulla","AS Roma","D",8,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Tyrone Mings","Aston Villa","D",9,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Rico Henry","Brentford","D",10,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Roberto Ayala","Argentina","D",11,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Joe Cole","West Ham United","M",12,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Pierre-Emerick Aubameyang","Chelsea FC","F",13,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Duvan Zapata","Colombia","F",15,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Raphinha","FC Barcelona","M",16,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Rafael Santos Borre","Colombia","F",17,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Antonin Barak","Czechia","M",18,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Andreas Brehme","Germany","D",19,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","David Beckham","England","M",20,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Sead Kolasinac","Olympique de Marseille","D",22,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Michael Laudrup","Juventus","F",23,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Lukas Nmecha ","Germany","F",24,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Daniele De Rossi","Italy","M",25,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Marco Verratti","Italy","M",26,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Matteo Pessina","Italy","M",27,5
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","David James","England","G",28,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Erling Haaland","Manchester City","F",29,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Phil Foden","England","M",30,10
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Diogo Dalot","AC Milan","D",31,25
"Soccer",2022,"Panini","Immaculate Collection (22-23)","Immaculate Autographs Sapphire","Hristo Stoichkov","FC Barcelona","F",32,25
