"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Gavi","FC Barcelona","M",45,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Abde Ezzalzouli","FC Barcelona","M",46,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Memphis Depay","FC Barcelona","F",47,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Oscar Mingueza","FC Barcelona","D",48,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Pedri","FC Barcelona","M",49,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Sergino Dest","FC Barcelona","D",50,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Carles Alena","Getafe CF","M",51,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","David Soria","Getafe CF","G",52,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Djene","Getafe CF","D",53,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Enes Unal","Getafe CF","F",54,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Jakub Jankto","Getafe CF","M",55,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Borja Mayoral","Getafe CF","F",56,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Jorge Cuenca","Getafe CF","D",57,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Mathias Olivera","Getafe CF","D",58,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Mauro Arambarri","Getafe CF","M",59,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Nemanja Maksimovic","Getafe CF","M",60,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Fer Nino","RCD Mallorca","F",61,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Matthew Hoppe","RCD Mallorca","F",62,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Takefusa Kubo","RCD Mallorca","M",63,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Dani Rodriguez","RCD Mallorca","M",64,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Inigo Ruiz de Galarreta","RCD Mallorca","M",65,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Iddrisu Baba","RCD Mallorca","M",66,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Manolo Reina","RCD Mallorca","G",67,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Martin Valjent","RCD Mallorca","D",68,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Pablo Maffeo","RCD Mallorca","M",69,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Kang-in Lee","RCD Mallorca","M",70,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Borja Iglesias","Real Betis","F",71,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Diego Lainez","Real Betis","M",72,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Guido Rodriguez","Real Betis","M",73,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Hector Bellerin","Real Betis","D",74,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Juan Miranda","Real Betis","D",75,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Sergio Canales","Real Betis","M",76,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Nabil Fekir","Real Betis","M",77,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Juanmi","Real Betis","F",78,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Rodri Sanchez","Real Betis","M",79,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Rui Silva","Real Betis","G",80,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Casemiro","Real Madrid","M",81,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","David Alaba","Real Madrid","D",82,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Federico Valverde","Real Madrid","M",83,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Karim Benzema","Real Madrid","F",84,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Luka Modric","Real Madrid","M",85,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Miguel Gutierrez","Real Madrid","D",86,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Sergio Arribas","Real Madrid","M",87,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Thibaut Courtois","Real Madrid","G",88,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Eduardo Camavinga","Real Madrid","M",89,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Vinicius Jr.","Real Madrid","M",90,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Boulaye Dia","Villarreal CF","F",91,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Alfonso Pedraza","Villarreal CF","D",92,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Gerard Moreno","Villarreal CF","F",93,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Juan Foyth","Villarreal CF","D",94,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Manu Trigueros","Villarreal CF","M",95,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Pau Torres","Villarreal CF","D",96,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Arnaut Danjuma","Villarreal CF","M",97,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Samuel Chukwueze","Villarreal CF","M",98,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Geronimo Rulli","Villarreal CF","G",99,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Yeremy Pino","Villarreal CF","M",100,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Alex Fernandez","Cadiz CF","M",101,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Pacho Espino","Cadiz CF","D",102,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Victor Chust","Cadiz CF","D",103,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Alvaro Negredo","Cadiz CF","F",104,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Choco Lozano","Cadiz CF","F",105,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Jens Jonsson","Cadiz CF","M",106,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Jeremias Ledesma","Cadiz CF","G",107,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Ruben Sobrino","Cadiz CF","F",108,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Santiago Arzamendia","Cadiz CF","D",109,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Tomas Alarcon","Cadiz CF","M",110,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Edgar Mendez","D. Alaves","M",111,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Fernando Pacheco","D. Alaves","G",112,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Florian Lejeune","D. Alaves","D",113,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Toni Moya","D. Alaves","M",114,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Joselu","D. Alaves","F",115,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Tomas Pina","D. Alaves","M",116,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Mamadou Loum","D. Alaves","M",117,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Manu Garcia","D. Alaves","M",118,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Facundo Pellistri","D. Alaves","M",119,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Pere Pons","D. Alaves","M",120,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Maxime Gonalons","Granada CF","M",121,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Alberto Soro","Granada CF","M",122,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Santiago Arias","Granada CF","D",123,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Darwin Machis","Granada CF","M",124,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Luis Maximiano","Granada CF","G",125,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Domingos Duarte","Granada CF","D",126,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Alex Collado","Granada CF","M",127,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Luis Suarez","Granada CF","F",128,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Jorge Molina","Granada CF","F",129,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Carlos Neva","Granada CF","D",130,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Aitor Fernandez","Levante UD","G",131,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Enis Bardhi","Levante UD","M",132,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Gonzalo Melero","Levante UD","M",133,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Jorge de Frutos","Levante UD","M",134,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Jose Campana","Levante UD","M",135,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Jose Luis Morales","Levante UD","F",136,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Mickael Malsa","Levante UD","M",137,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Pepelu","Levante UD","M",138,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Roger Marti","Levante UD","F",139,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Ruben Vezo","Levante UD","D",140,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Alejandro Catena","Rayo Vallecano","D",141,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Alvaro Garcia","Rayo Vallecano","M",142,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Oscar Trejo","Rayo Vallecano","M",143,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Radamel Falcao Garcia","Rayo Vallecano","F",144,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Fran Garcia","Rayo Vallecano","D",145,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Unai Lopez","Rayo Vallecano","M",146,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Luca Zidane","Rayo Vallecano","G",147,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Randy Nteka","Rayo Vallecano","M",148,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Santi Comesana","Rayo Vallecano","M",149,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Stole Dimitrievski","Rayo Vallecano","G",150,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Brais Mendez","RC Celta","M",151,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Denis Suarez ","RC Celta","M",152,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Fran Beltran","RC Celta","M",153,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Hugo Mallo","RC Celta","D",154,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Iago Aspas","RC Celta","F",155,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Matias Dituro","RC Celta","G",156,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Jose Fontan","RC Celta","D",157,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Nestor Araujo","RC Celta","D",158,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Renato Tapia","RC Celta","M",159,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Santi Mina","RC Celta","F",160,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Adria Pedrosa","RCD Espanyol","D",161,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Adrian Embarba","RCD Espanyol","M",162,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","David Lopez","RCD Espanyol","M",163,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Diego Lopez","RCD Espanyol","G",164,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Oscar Gil","RCD Espanyol","D",165,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Javi Puado","RCD Espanyol","M",166,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Landry Dimata","RCD Espanyol","F",167,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Nico Melamed","RCD Espanyol","M",168,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Manu Morlanes","RCD Espanyol","M",169,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Raul de Tomas","RCD Espanyol","F",170,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Alex Remiro","Real Sociedad","G",171,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Alexander Isak","Real Sociedad","F",172,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Ander Barrenetxea","Real Sociedad","M",173,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Andoni Gorosabel","Real Sociedad","D",174,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Martin Zubimendi","Real Sociedad","M",175,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Mikel Merino","Real Sociedad","M",176,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Mikel Oyarzabal","Real Sociedad","M",177,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Alexander Sorloth","Real Sociedad","F",178,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Julen Lobete","Real Sociedad","F",179,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Robert Navarro","Real Sociedad","M",180,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Bono","Sevilla FC","G",181,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Diego Carlos","Sevilla FC","D",182,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Erik Lamela","Sevilla FC","M",183,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Ivan Rakitic","Sevilla FC","M",184,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Jesus Navas","Sevilla FC","M",185,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Joan Jordan","Sevilla FC","M",186,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Jules Kounde","Sevilla FC","D",187,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Rafa Mir","Sevilla FC","F",188,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Gonzalo Montiel","Sevilla FC","D",189,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Youssef En-Nesyri","Sevilla FC","F",190,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Carlos Soler","Valencia CF","M",191,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Goncalo Guedes","Valencia CF","M",192,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Jasper Cillessen","Valencia CF","G",193,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Omar Alderete","Valencia CF","D",194,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Jose Luis Gaya","Valencia CF","D",195,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Gabriel Paulista","Valencia CF","D",196,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Maxi Gomez","Valencia CF","F",197,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Thierry Correia","Valencia CF","D",198,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Hugo Duro","Valencia CF","F",199,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Pink","Yunus Musah","Valencia CF","M",200,25
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Alex Berenguer","Athletic Club","M",1,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Iker Muniain","Athletic Club","M",2,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Inaki Williams","Athletic Club","F",3,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Inigo Martinez","Athletic Club","D",4,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Nico Williams","Athletic Club","M",5,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Oihan Sancet","Athletic Club","M",6,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Unai Simon","Athletic Club","G",7,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Inigo Lekue","Athletic Club","D",8,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Unai Vencedor","Athletic Club","M",9,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Dani Vivian","Athletic Club","D",10,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Angel Correa","Atletico de Madrid","F",11,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Jan Oblak","Atletico de Madrid","G",12,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Joao Felix","Atletico de Madrid","F",13,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Jose Gimenez","Atletico de Madrid","D",14,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Koke","Atletico de Madrid","M",15,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Luis Suarez","Atletico de Madrid","F",16,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Marcos Llorente","Atletico de Madrid","M",17,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Matheus Cunha","Atletico de Madrid","F",18,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Thomas Lemar","Atletico de Madrid","M",19,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Yannick Carrasco","Atletico de Madrid","M",20,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Antoine Griezmann","Atletico de Madrid","F",21,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Ante Budimir","CA Osasuna","F",22,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Manu Sanchez","CA Osasuna","D",23,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Chimy Avila","CA Osasuna","F",24,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","David Garcia","CA Osasuna","D",25,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Javi Martinez","CA Osasuna","M",26,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Jon Moncayola","CA Osasuna","M",27,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Kike Barja","CA Osasuna","M",28,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Ruben Garcia","CA Osasuna","M",29,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Sergio Herrera","CA Osasuna","G",30,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Kiko Casilla","Elche CF","G",31,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Enzo Roco","Elche CF","D",32,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Fidel","Elche CF","M",33,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Josan","Elche CF","M",34,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Ivan Marcone","Elche CF","M",35,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Johan Mojica","Elche CF","D",36,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Lucas Boye","Elche CF","F",37,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Pere Milla","Elche CF","M",38,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Raul Guti","Elche CF","M",39,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Omar Mascarell","Elche CF","M",40,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Nico Gonzalez","FC Barcelona","M",41,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Ansu Fati","FC Barcelona","F",42,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Frenkie de Jong","FC Barcelona","M",43,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Alejandro Balde","FC Barcelona","D",44,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Gavi","FC Barcelona","M",45,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Abde Ezzalzouli","FC Barcelona","M",46,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Memphis Depay","FC Barcelona","F",47,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Oscar Mingueza","FC Barcelona","D",48,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Pedri","FC Barcelona","M",49,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Sergino Dest","FC Barcelona","D",50,49
"Soccer",2021,"Panini","Mosaic La Liga(21-22)","LaLiga Base Mosaic Purple","Carles Alena","Getafe CF","M",51,49
