"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Green","Tomas Soucek","West Ham United","M",30,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Green","Kevin De Bruyne","Manchester City","M",31,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Green","Joao Pedro","Watford","F",32,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Green","Paul Pogba","Manchester United","M",33,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Green","Jonjo Shelvey","Newcastle United","M",34,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Green","Przemyslaw Placheta","Norwich City","M",35,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Green","Adam Armstrong","Southampton","F",36,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Green","Armando Broja","Southampton","F",37,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Green","Mathias Normann","Norwich City","M",38,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Green","Emerson Royal","Tottenham Hotspur","D",39,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Green","Sergio Reguilon","Tottenham Hotspur","D",40,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Memorabilia","Martin Odegaard","Arsenal","M",21,249
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Memorabilia","Timo Werner","Chelsea FC","F",26,199
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Memorabilia","Aymeric Laporte","Manchester City","D",29,500
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Memorabilia","Kevin De Bruyne","Manchester City","M",31,199
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Memorabilia","Jonjo Shelvey","Newcastle United","M",34,199
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Memorabilia Gold","Martin Odegaard","Arsenal","M",21,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Memorabilia Gold","Aymeric Laporte","Manchester City","D",29,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Memorabilia Gold","Kevin De Bruyne","Manchester City","M",31,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Memorabilia Gold","Jonjo Shelvey","Newcastle United","M",34,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Memorabilia Silver","Martin Odegaard","Arsenal","M",21,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Memorabilia Silver","Timo Werner","Chelsea FC","F",26,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Memorabilia Silver","Kevin De Bruyne","Manchester City","M",31,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Memorabilia Silver","Jonjo Shelvey","Newcastle United","M",34,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Martin Odegaard","Arsenal","M",21,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Bryan Mbeumo","Brentford","F",22,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Yves Bissouma","Brighton & Hove Albion","M",23,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Nathan Collins","Burnley","D",24,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Johann Berg Gudmundsson","Burnley","M",25,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Timo Werner","Chelsea FC","F",26,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Harvey Elliott","Liverpool FC","M",27,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Sadio Mane","Liverpool FC","F",28,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Aymeric Laporte","Manchester City","D",29,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Tomas Soucek","West Ham United","M",30,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Kevin De Bruyne","Manchester City","M",31,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Joao Pedro","Watford","F",32,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Paul Pogba","Manchester United","M",33,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Przemyslaw Placheta","Norwich City","M",35,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Adam Armstrong","Southampton","F",36,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Armando Broja","Southampton","F",37,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Emerson Royal","Tottenham Hotspur","D",39,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Platinum","Sergio Reguilon","Tottenham Hotspur","D",40,1
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Martin Odegaard","Arsenal","M",21,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Bryan Mbeumo","Brentford","F",22,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Yves Bissouma","Brighton & Hove Albion","M",23,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Nathan Collins","Burnley","D",24,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Johann Berg Gudmundsson","Burnley","M",25,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Timo Werner","Chelsea FC","F",26,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Harvey Elliott","Liverpool FC","M",27,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Sadio Mane","Liverpool FC","F",28,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Aymeric Laporte","Manchester City","D",29,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Tomas Soucek","West Ham United","M",30,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Kevin De Bruyne","Manchester City","M",31,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Joao Pedro","Watford","F",32,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Paul Pogba","Manchester United","M",33,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Jonjo Shelvey","Newcastle United","M",34,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Przemyslaw Placheta","Norwich City","M",35,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Adam Armstrong","Southampton","F",36,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Armando Broja","Southampton","F",37,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Mathias Normann","Norwich City","M",38,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Emerson Royal","Tottenham Hotspur","D",39,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Purple Astro","Sergio Reguilon","Tottenham Hotspur","D",40,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Martin Odegaard","Arsenal","M",21,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Bryan Mbeumo","Brentford","F",22,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Yves Bissouma","Brighton & Hove Albion","M",23,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Nathan Collins","Burnley","D",24,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Johann Berg Gudmundsson","Burnley","M",25,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Timo Werner","Chelsea FC","F",26,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Harvey Elliott","Liverpool FC","M",27,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Sadio Mane","Liverpool FC","F",28,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Aymeric Laporte","Manchester City","D",29,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Tomas Soucek","West Ham United","M",30,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Kevin De Bruyne","Manchester City","M",31,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Joao Pedro","Watford","F",32,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Paul Pogba","Manchester United","M",33,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Jonjo Shelvey","Newcastle United","M",34,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Przemyslaw Placheta","Norwich City","M",35,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Armando Broja","Southampton","F",37,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Mathias Normann","Norwich City","M",38,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Emerson Royal","Tottenham Hotspur","D",39,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Red Lasers","Sergio Reguilon","Tottenham Hotspur","D",40,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Martin Odegaard","Arsenal","M",21,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Bryan Mbeumo","Brentford","F",22,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Yves Bissouma","Brighton & Hove Albion","M",23,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Nathan Collins","Burnley","D",24,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Johann Berg Gudmundsson","Burnley","M",25,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Timo Werner","Chelsea FC","F",26,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Harvey Elliott","Liverpool FC","M",27,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Sadio Mane","Liverpool FC","F",28,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Aymeric Laporte","Manchester City","D",29,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Tomas Soucek","West Ham United","M",30,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Kevin De Bruyne","Manchester City","M",31,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Joao Pedro","Watford","F",32,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Paul Pogba","Manchester United","M",33,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Jonjo Shelvey","Newcastle United","M",34,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Przemyslaw Placheta","Norwich City","M",35,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Adam Armstrong","Southampton","F",36,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Mathias Normann","Norwich City","M",38,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Emerson Royal","Tottenham Hotspur","D",39,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Premier League Silver","Sergio Reguilon","Tottenham Hotspur","D",40,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Franck Kessie","AC Milan","M",21,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Gaetano Castrovilli","ACF Fiorentina","M",22,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Youssef Maleh","ACF Fiorentina","M",23,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Emanuel Vignato","Bologna FC","F",24,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Lorenzo De Silvestri","Bologna FC","D",25,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Arturo Vidal","FC Internazionale Milano","M",26,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Samir Handanovic","FC Internazionale Milano","G",27,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Johan Vasquez","Genoa CFC","D",29,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Yayah Kallon","Genoa CFC","F",30,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Giovanni Simeone","Hellas Verona FC","F",31,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Lorenzo Montipo","Hellas Verona FC","G",32,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Adrien Rabiot","Juventus","M",33,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Alvaro Morata","Juventus","F",34,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Jeroen Zoet","Spezia Calcio","G",35,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Simone Bastoni","Spezia Calcio","D",36,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Adam Marusic","SS Lazio","D",37,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Gerard Deulofeu","Udinese Calcio","F",38,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Grigoris Kastanos","US Salernitana","M",39,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A","Mattia Caldara","Venezia FC","D",40,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Franck Kessie","AC Milan","M",21,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Gaetano Castrovilli","ACF Fiorentina","M",22,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Youssef Maleh","ACF Fiorentina","M",23,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Lorenzo De Silvestri","Bologna FC","D",25,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Arturo Vidal","FC Internazionale Milano","M",26,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Samir Handanovic","FC Internazionale Milano","G",27,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Domenico Criscito","Genoa CFC","D",28,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Johan Vasquez","Genoa CFC","D",29,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Yayah Kallon","Genoa CFC","F",30,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Giovanni Simeone","Hellas Verona FC","F",31,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Lorenzo Montipo","Hellas Verona FC","G",32,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Adrien Rabiot","Juventus","M",33,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Alvaro Morata","Juventus","F",34,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Jeroen Zoet","Spezia Calcio","G",35,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Simone Bastoni","Spezia Calcio","D",36,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Adam Marusic","SS Lazio","D",37,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Gerard Deulofeu","Udinese Calcio","F",38,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Grigoris Kastanos","US Salernitana","M",39,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue","Mattia Caldara","Venezia FC","D",40,99
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Franck Kessie","AC Milan","M",21,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Gaetano Castrovilli","ACF Fiorentina","M",22,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Youssef Maleh","ACF Fiorentina","M",23,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Emanuel Vignato","Bologna FC","F",24,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Arturo Vidal","FC Internazionale Milano","M",26,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Samir Handanovic","FC Internazionale Milano","G",27,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Domenico Criscito","Genoa CFC","D",28,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Johan Vasquez","Genoa CFC","D",29,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Yayah Kallon","Genoa CFC","F",30,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Giovanni Simeone","Hellas Verona FC","F",31,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Lorenzo Montipo","Hellas Verona FC","G",32,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Adrien Rabiot","Juventus","M",33,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Alvaro Morata","Juventus","F",34,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Jeroen Zoet","Spezia Calcio","G",35,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Simone Bastoni","Spezia Calcio","D",36,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Adam Marusic","SS Lazio","D",37,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Gerard Deulofeu","Udinese Calcio","F",38,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Grigoris Kastanos","US Salernitana","M",39,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Blue Astro","Mattia Caldara","Venezia FC","D",40,16
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Franck Kessie","AC Milan","M",21,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Gaetano Castrovilli","ACF Fiorentina","M",22,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Youssef Maleh","ACF Fiorentina","M",23,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Emanuel Vignato","Bologna FC","F",24,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Lorenzo De Silvestri","Bologna FC","D",25,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Arturo Vidal","FC Internazionale Milano","M",26,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Samir Handanovic","FC Internazionale Milano","G",27,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Domenico Criscito","Genoa CFC","D",28,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Johan Vasquez","Genoa CFC","D",29,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Yayah Kallon","Genoa CFC","F",30,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Giovanni Simeone","Hellas Verona FC","F",31,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Lorenzo Montipo","Hellas Verona FC","G",32,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Adrien Rabiot","Juventus","M",33,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Alvaro Morata","Juventus","F",34,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Jeroen Zoet","Spezia Calcio","G",35,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Simone Bastoni","Spezia Calcio","D",36,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Adam Marusic","SS Lazio","D",37,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Gerard Deulofeu","Udinese Calcio","F",38,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Grigoris Kastanos","US Salernitana","M",39,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Cracked Ice","Mattia Caldara","Venezia FC","D",40,23
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Franck Kessie","AC Milan","M",21,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Gaetano Castrovilli","ACF Fiorentina","M",22,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Youssef Maleh","ACF Fiorentina","M",23,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Emanuel Vignato","Bologna FC","F",24,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Lorenzo De Silvestri","Bologna FC","D",25,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Arturo Vidal","FC Internazionale Milano","M",26,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Samir Handanovic","FC Internazionale Milano","G",27,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Domenico Criscito","Genoa CFC","D",28,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Johan Vasquez","Genoa CFC","D",29,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Yayah Kallon","Genoa CFC","F",30,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Giovanni Simeone","Hellas Verona FC","F",31,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Lorenzo Montipo","Hellas Verona FC","G",32,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Adrien Rabiot","Juventus","M",33,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Alvaro Morata","Juventus","F",34,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Jeroen Zoet","Spezia Calcio","G",35,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Simone Bastoni","Spezia Calcio","D",36,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Adam Marusic","SS Lazio","D",37,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Gerard Deulofeu","Udinese Calcio","F",38,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Grigoris Kastanos","US Salernitana","M",39,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold","Mattia Caldara","Venezia FC","D",40,10
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Franck Kessie","AC Milan","M",21,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Gaetano Castrovilli","ACF Fiorentina","M",22,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Youssef Maleh","ACF Fiorentina","M",23,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Emanuel Vignato","Bologna FC","F",24,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Lorenzo De Silvestri","Bologna FC","D",25,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Arturo Vidal","FC Internazionale Milano","M",26,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Samir Handanovic","FC Internazionale Milano","G",27,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Domenico Criscito","Genoa CFC","D",28,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Johan Vasquez","Genoa CFC","D",29,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Yayah Kallon","Genoa CFC","F",30,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Giovanni Simeone","Hellas Verona FC","F",31,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Adrien Rabiot","Juventus","M",33,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Alvaro Morata","Juventus","F",34,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Jeroen Zoet","Spezia Calcio","G",35,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Simone Bastoni","Spezia Calcio","D",36,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Adam Marusic","SS Lazio","D",37,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Gerard Deulofeu","Udinese Calcio","F",38,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Grigoris Kastanos","US Salernitana","M",39,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Gold Lasers","Mattia Caldara","Venezia FC","D",40,
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Franck Kessie","AC Milan","M",21,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Gaetano Castrovilli","ACF Fiorentina","M",22,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Youssef Maleh","ACF Fiorentina","M",23,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Emanuel Vignato","Bologna FC","F",24,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Lorenzo De Silvestri","Bologna FC","D",25,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Arturo Vidal","FC Internazionale Milano","M",26,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Samir Handanovic","FC Internazionale Milano","G",27,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Domenico Criscito","Genoa CFC","D",28,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Johan Vasquez","Genoa CFC","D",29,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Yayah Kallon","Genoa CFC","F",30,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Giovanni Simeone","Hellas Verona FC","F",31,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Lorenzo Montipo","Hellas Verona FC","G",32,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Adrien Rabiot","Juventus","M",33,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Alvaro Morata","Juventus","F",34,5
"Soccer",2021,"Panini","Chronicles (21-22)","Panini Serie A Green","Jeroen Zoet","Spezia Calcio","G",35,5
