"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Nicolo Barella","FC Internazionale Milano","M",37,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Hakan Calhanoglu","FC Internazionale Milano","M",38,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Federico Chiesa","Juventus","M",39,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Adrien Rabiot","Juventus","M",40,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Federico Gatti","Juventus","D",41,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Pepe","FC Porto","D",42,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Diogo Costa","FC Porto","G",43,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Ivan Jaime","FC Porto","M",44,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Orkun Kokcu","SL Benfica","M",45,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Rafa Silva","SL Benfica","M",46,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Angel Di Maria","SL Benfica","M",47,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Antonio Adan","Sporting CP","G",48,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Pedro Goncalves","Sporting CP","M",49,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Paulinho","Sporting CP","M",50,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Ousmane Diomande","Sporting CP","D",51,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Brian Brobbey","AFC Ajax","F",52,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Josip Sutalo","AFC Ajax","D",53,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Kristian Hlynsson","AFC Ajax","M",54,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Silvano Vos","AFC Ajax","M",55,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Rony","Palmeiras","F",56,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Luis Guilherme","Palmeiras","M",57,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Gabriel Menino","Palmeiras","M",58,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Pablo Solari","River Plate","F",59,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Esequiel Barco","River Plate","M",60,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Santiago Simon","River Plate","M",61,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Seung-Ho Paik","Jeonbuk Hyundai Motors","M",62,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Seon-Min Moon","Jeonbuk Hyundai Motors","F",63,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Alex Grant","Pohang Steelers","D",64,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Zeca","Pohang Steelers","F",65,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Christian Pulisic","United States","F",66,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Kristoffer Lund","United States","D",67,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Weston McKennie","United States","M",68,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Yunus Musah","United States","M",69,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Crystal Dunn","United States (WNT)","D",70,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Lindsey Horan","United States (WNT)","M",71,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Alex Morgan","United States (WNT)","F",72,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Mia Fishel","United States (WNT)","F",73,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Enzo Fernandez","Argentina","M",74,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Lionel Messi","Argentina","F",75,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Emiliano Martinez","Argentina","G",76,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Jordan Henderson","England","M",77,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","John Stones","England","D",78,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Declan Rice","England","M",79,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Kylian Mbappe","France","F",80,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Castello Lukeba","France","D",81,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Kingsley Coman","France","F",82,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Antoine Griezmann","France","F",83,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Jonathan Tah","Germany","D",84,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Benjamin Henrichs","Germany","D",85,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Kevin Trapp","Germany","G",86,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Josha Vagnoman","Germany","D",87,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Gianluigi Donnarumma","Italy","G",88,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Giacomo Raspadori","Italy","F",89,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Mateo Retegui","Italy","F",90,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Edson Alvarez","Mexico","M",91,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Hirving Lozano","Mexico","F",92,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Erling Haaland","Norway","F",93,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Julian Ryerson","Norway","D",94,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Cristiano Ronaldo","Portugal","F",95,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Ruben Dias","Portugal","D",96,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Joao Felix","Portugal","F",97,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Lamine Yamal","Spain","M",98,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Alvaro Morata","Spain","F",99,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Black","Pedri","Spain","M",100,1
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Gabriel Martinelli","Arsenal","F",1,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Martin Odegaard","Arsenal","M",2,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","William Saliba","Arsenal","D",3,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Bukayo Saka","Arsenal","M",4,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Nicolas Jackson","Chelsea FC","M",5,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Mykhailo Mudryk","Chelsea FC","M",6,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Raheem Sterling","Chelsea FC","F",7,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Darwin Nunez","Liverpool FC","F",8,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Luis Diaz","Liverpool FC","M",9,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Alisson Becker","Liverpool FC","G",10,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Phil Foden","Manchester City","M",11,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Julian Alvarez","Manchester City","F",12,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Kevin De Bruyne","Manchester City","M",13,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Bernardo Silva ","Manchester City","M",14,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Mason Mount","Manchester United","M",15,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Bruno Fernandes","Manchester United","M",16,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Andre Onana","Manchester United","G",17,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Oscar Bobb","Manchester City","M",18,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Trent Alexander-Arnold","Liverpool FC","D",19,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Nico Williams","Spain","M",20,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","James Maddison","Tottenham Hotspur","M",21,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Guglielmo Vicario","Tottenham Hotspur","G",22,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Micky van de Ven","Tottenham Hotspur","D",23,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Gavi","FC Barcelona","M",24,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Robert Lewandowski","FC Barcelona","F",25,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Alejandro Balde","FC Barcelona","D",26,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Rodrygo","Real Madrid","F",27,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Jude Bellingham","Real Madrid","M",28,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Federico Valverde","Real Madrid","M",29,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Mario Gotze","Eintracht Frankfurt","M",30,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Ellyes Skhiri","Eintracht Frankfurt","M",31,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Willian Pacho","Eintracht Frankfurt","D",32,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Rafael Leao","AC Milan","F",33,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Tijjani Reijnders","AC Milan","M",34,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Francesco Camarda","AC Milan","F",35,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Alessandro Bastoni","FC Internazionale Milano","D",36,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Nicolo Barella","FC Internazionale Milano","M",37,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Hakan Calhanoglu","FC Internazionale Milano","M",38,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Federico Chiesa","Juventus","M",39,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Adrien Rabiot","Juventus","M",40,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Federico Gatti","Juventus","D",41,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Pepe","FC Porto","D",42,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Diogo Costa","FC Porto","G",43,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Ivan Jaime","FC Porto","M",44,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Orkun Kokcu","SL Benfica","M",45,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Rafa Silva","SL Benfica","M",46,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Angel Di Maria","SL Benfica","M",47,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Antonio Adan","Sporting CP","G",48,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Pedro Goncalves","Sporting CP","M",49,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Paulinho","Sporting CP","M",50,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Ousmane Diomande","Sporting CP","D",51,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Brian Brobbey","AFC Ajax","F",52,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Josip Sutalo","AFC Ajax","D",53,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Kristian Hlynsson","AFC Ajax","M",54,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Silvano Vos","AFC Ajax","M",55,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Rony","Palmeiras","F",56,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Luis Guilherme","Palmeiras","M",57,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Gabriel Menino","Palmeiras","M",58,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Pablo Solari","River Plate","F",59,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Esequiel Barco","River Plate","M",60,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Santiago Simon","River Plate","M",61,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Seung-Ho Paik","Jeonbuk Hyundai Motors","M",62,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Seon-Min Moon","Jeonbuk Hyundai Motors","F",63,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Alex Grant","Pohang Steelers","D",64,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Zeca","Pohang Steelers","F",65,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Christian Pulisic","United States","F",66,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Kristoffer Lund","United States","D",67,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Weston McKennie","United States","M",68,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Yunus Musah","United States","M",69,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Crystal Dunn","United States (WNT)","D",70,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Lindsey Horan","United States (WNT)","M",71,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Alex Morgan","United States (WNT)","F",72,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Mia Fishel","United States (WNT)","F",73,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Enzo Fernandez","Argentina","M",74,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Lionel Messi","Argentina","F",75,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Emiliano Martinez","Argentina","G",76,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Jordan Henderson","England","M",77,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","John Stones","England","D",78,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Declan Rice","England","M",79,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Kylian Mbappe","France","F",80,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Castello Lukeba","France","D",81,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Kingsley Coman","France","F",82,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Antoine Griezmann","France","F",83,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Jonathan Tah","Germany","D",84,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Benjamin Henrichs","Germany","D",85,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Kevin Trapp","Germany","G",86,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Josha Vagnoman","Germany","D",87,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Gianluigi Donnarumma","Italy","G",88,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Giacomo Raspadori","Italy","F",89,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Mateo Retegui","Italy","F",90,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Edson Alvarez","Mexico","M",91,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Hirving Lozano","Mexico","F",92,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Erling Haaland","Norway","F",93,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Julian Ryerson","Norway","D",94,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Cristiano Ronaldo","Portugal","F",95,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Ruben Dias","Portugal","D",96,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Joao Felix","Portugal","F",97,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Lamine Yamal","Spain","M",98,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Alvaro Morata","Spain","F",99,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Blue","Pedri","Spain","M",100,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Gabriel Martinelli","Arsenal","F",1,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Martin Odegaard","Arsenal","M",2,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","William Saliba","Arsenal","D",3,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Bukayo Saka","Arsenal","M",4,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Nicolas Jackson","Chelsea FC","M",5,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Mykhailo Mudryk","Chelsea FC","M",6,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Raheem Sterling","Chelsea FC","F",7,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Darwin Nunez","Liverpool FC","F",8,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Luis Diaz","Liverpool FC","M",9,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Alisson Becker","Liverpool FC","G",10,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Phil Foden","Manchester City","M",11,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Julian Alvarez","Manchester City","F",12,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Kevin De Bruyne","Manchester City","M",13,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Bernardo Silva ","Manchester City","M",14,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Mason Mount","Manchester United","M",15,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Bruno Fernandes","Manchester United","M",16,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Andre Onana","Manchester United","G",17,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Oscar Bobb","Manchester City","M",18,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Trent Alexander-Arnold","Liverpool FC","D",19,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Nico Williams","Spain","M",20,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","James Maddison","Tottenham Hotspur","M",21,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Guglielmo Vicario","Tottenham Hotspur","G",22,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Micky van de Ven","Tottenham Hotspur","D",23,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Gavi","FC Barcelona","M",24,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Robert Lewandowski","FC Barcelona","F",25,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Alejandro Balde","FC Barcelona","D",26,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Rodrygo","Real Madrid","F",27,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Jude Bellingham","Real Madrid","M",28,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Federico Valverde","Real Madrid","M",29,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Mario Gotze","Eintracht Frankfurt","M",30,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Ellyes Skhiri","Eintracht Frankfurt","M",31,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Willian Pacho","Eintracht Frankfurt","D",32,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Rafael Leao","AC Milan","F",33,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Tijjani Reijnders","AC Milan","M",34,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Francesco Camarda","AC Milan","F",35,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Alessandro Bastoni","FC Internazionale Milano","D",36,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Nicolo Barella","FC Internazionale Milano","M",37,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Hakan Calhanoglu","FC Internazionale Milano","M",38,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Federico Chiesa","Juventus","M",39,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Adrien Rabiot","Juventus","M",40,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Federico Gatti","Juventus","D",41,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Pepe","FC Porto","D",42,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Diogo Costa","FC Porto","G",43,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Ivan Jaime","FC Porto","M",44,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Orkun Kokcu","SL Benfica","M",45,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Rafa Silva","SL Benfica","M",46,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Angel Di Maria","SL Benfica","M",47,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Antonio Adan","Sporting CP","G",48,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Pedro Goncalves","Sporting CP","M",49,
"Soccer",2023,"Panini","Select FIFA (23-24)","Base Set FIFA - Terrace - Checkerboard","Paulinho","Sporting CP","M",50,
