"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Eberechi Eze/Eberechi Eze","England/England","M/M",8,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Jules Kounde/Jules Kounde","FC Barcelona/FC Barcelona","D/D",9,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Ronald Araujo/Ronald Araujo","FC Barcelona/FC Barcelona","D/D",10,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Federico Dimarco/Federico Dimarco","FC Internazionale Milano/FC Internazionale Milano","D/D",11,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Eduardo Camavinga/Eduardo Camavinga","France/France","M/M",12,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Theo Hernandez/Theo Hernandez","France/France","D/D",16,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Warren Zaire-Emery/Warren Zaire-Emery","France/France","M/M",17,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Waldemar Anton/Waldemar Anton","Germany/Germany","D/D",19,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Gleison Bremer/Gleison Bremer","Juventus/Juventus","D/D",23,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Danilo /Danilo ","Juventus/Juventus","D/D",24,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Erick Sanchez/Erick Sanchez","Mexico/Mexico","M/M",25,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Luis Chavez/Luis Chavez","Mexico/Mexico","M/M",26,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Bruno Fernandes/Bruno Fernandes","Portugal/Portugal","M/M",28,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Eduardo Camavinga/Eduardo Camavinga","Real Madrid/Real Madrid","M/M",30,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Federico Valverde/Federico Valverde","Real Madrid/Real Madrid","M/M",31,10
"Soccer",2023,"Panini","Obsidian (23-24)","Cutting Edge Electric Etch Yellow","Anatoliy Trubin/Anatoliy Trubin","SL Benfica/SL Benfica","G/G",33,10
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Vitaly Janelt/Vitaly Janelt","Brentford/Brentford","M/M",1,199
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Lionel Messi/Lionel Messi","Argentina/Argentina","F/F",2,30
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Ollie Watkins/Ollie Watkins","Aston Villa/Aston Villa","F/F",3,49
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Marcos Llorente/Marcos Llorente","Atletico de Madrid/Atletico de Madrid","M/M",4,149
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Mykhailo Mudryk/Mykhailo Mudryk","Chelsea FC/Chelsea FC","M/M",6,7
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Sam Johnstone/Sam Johnstone","Crystal Palace/Crystal Palace","G/G",8,75
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Harry Kane/Harry Kane","England/England","F/F",9,30
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Joao Cancelo/Joao Cancelo","FC Barcelona/FC Barcelona","D/D",10,199
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Joao Felix/Joao Felix","FC Barcelona/FC Barcelona","F/F",11,7
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Alessandro Bastoni/Alessandro Bastoni","FC Internazionale Milano/FC Internazionale Milano","D/D",12,199
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Tyler Adams/Tyler Adams","United States/United States","M/M",13,199
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Harrison Reed/Harrison Reed","Fulham/Fulham","M/M",14,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Timo Werner/Timo Werner","Germany/Germany","F/F",16,7
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Federico Chiesa/Federico Chiesa","Juventus/Juventus","M/M",17,7
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Darwin Nunez/Darwin Nunez","Liverpool FC/Liverpool FC","F/F",18,199
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Josko Gvardiol/Josko Gvardiol","Manchester City/Manchester City","D/D",19,199
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Kevin De Bruyne/Kevin De Bruyne","Manchester City/Manchester City","M/M",20,30
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Andre Onana/Andre Onana","Manchester United/Manchester United","G/G",21,199
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Rasmus Hojlund /Rasmus Hojlund ","Manchester United/Manchester United","F/F",22,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Alexander Isak/Alexander Isak","Newcastle United/Newcastle United","F/F",23,199
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Rui Patricio/Rui Patricio","Portugal/Portugal","G/G",24,199
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Joao Neves/Joao Neves","SL Benfica/SL Benfica","M/M",25,15
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Andres Iniesta/Andres Iniesta","FC Barcelona/FC Barcelona","M/M",26,7
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Denzel Dumfries/Denzel Dumfries","FC Internazionale Milano/FC Internazionale Milano","D/D",27,199
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Rodrigo Riquelme /Rodrigo Riquelme ","Atletico de Madrid/Atletico de Madrid","M/M",28,199
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Richarlison/Richarlison","Tottenham Hotspur/Tottenham Hotspur","F/F",29,199
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Brenden Aaronson/Brenden Aaronson","United States/United States","F/F",30,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Christian Pulisic/Christian Pulisic","United States/United States","F/F",31,30
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Gio Reyna/Gio Reyna","United States/United States","M/M",32,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink","Matt Turner/Matt Turner","United States/United States","G/G",33,199
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Vitaly Janelt/Vitaly Janelt","Brentford/Brentford","M/M",1,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Lionel Messi/Lionel Messi","Argentina/Argentina","F/F",2,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Ollie Watkins/Ollie Watkins","Aston Villa/Aston Villa","F/F",3,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Marcos Llorente/Marcos Llorente","Atletico de Madrid/Atletico de Madrid","M/M",4,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Mykhailo Mudryk/Mykhailo Mudryk","Chelsea FC/Chelsea FC","M/M",6,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Joao Cancelo/Joao Cancelo","FC Barcelona/FC Barcelona","D/D",10,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Joao Felix/Joao Felix","FC Barcelona/FC Barcelona","F/F",11,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Alessandro Bastoni/Alessandro Bastoni","FC Internazionale Milano/FC Internazionale Milano","D/D",12,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Harrison Reed/Harrison Reed","Fulham/Fulham","M/M",14,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Mario Gotze/Mario Gotze","Germany/Germany","M/M",15,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Federico Chiesa/Federico Chiesa","Juventus/Juventus","M/M",17,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Darwin Nunez/Darwin Nunez","Liverpool FC/Liverpool FC","F/F",18,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Josko Gvardiol/Josko Gvardiol","Manchester City/Manchester City","D/D",19,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Kevin De Bruyne/Kevin De Bruyne","Manchester City/Manchester City","M/M",20,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Andre Onana/Andre Onana","Manchester United/Manchester United","G/G",21,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Rasmus Hojlund /Rasmus Hojlund ","Manchester United/Manchester United","F/F",22,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Joao Neves/Joao Neves","SL Benfica/SL Benfica","M/M",25,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Andres Iniesta/Andres Iniesta","FC Barcelona/FC Barcelona","M/M",26,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Denzel Dumfries/Denzel Dumfries","FC Internazionale Milano/FC Internazionale Milano","D/D",27,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Rodrigo Riquelme /Rodrigo Riquelme ","Atletico de Madrid/Atletico de Madrid","M/M",28,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Brenden Aaronson/Brenden Aaronson","United States/United States","F/F",30,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Christian Pulisic/Christian Pulisic","United States/United States","F/F",31,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Gio Reyna/Gio Reyna","United States/United States","M/M",32,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Blue Finite","Matt Turner/Matt Turner","United States/United States","G/G",33,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Vitaly Janelt/Vitaly Janelt","Brentford/Brentford","M/M",1,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Lionel Messi/Lionel Messi","Argentina/Argentina","F/F",2,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Ollie Watkins/Ollie Watkins","Aston Villa/Aston Villa","F/F",3,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Marcos Llorente/Marcos Llorente","Atletico de Madrid/Atletico de Madrid","M/M",4,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Mykhailo Mudryk/Mykhailo Mudryk","Chelsea FC/Chelsea FC","M/M",6,2
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Joao Cancelo/Joao Cancelo","FC Barcelona/FC Barcelona","D/D",10,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Joao Felix/Joao Felix","FC Barcelona/FC Barcelona","F/F",11,2
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Alessandro Bastoni/Alessandro Bastoni","FC Internazionale Milano/FC Internazionale Milano","D/D",12,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Harrison Reed/Harrison Reed","Fulham/Fulham","M/M",14,2
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Mario Gotze/Mario Gotze","Germany/Germany","M/M",15,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Federico Chiesa/Federico Chiesa","Juventus/Juventus","M/M",17,2
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Darwin Nunez/Darwin Nunez","Liverpool FC/Liverpool FC","F/F",18,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Josko Gvardiol/Josko Gvardiol","Manchester City/Manchester City","D/D",19,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Kevin De Bruyne/Kevin De Bruyne","Manchester City/Manchester City","M/M",20,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Andre Onana/Andre Onana","Manchester United/Manchester United","G/G",21,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Rasmus Hojlund /Rasmus Hojlund ","Manchester United/Manchester United","F/F",22,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Joao Neves/Joao Neves","SL Benfica/SL Benfica","M/M",25,2
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Denzel Dumfries/Denzel Dumfries","FC Internazionale Milano/FC Internazionale Milano","D/D",27,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Rodrigo Riquelme /Rodrigo Riquelme ","Atletico de Madrid/Atletico de Madrid","M/M",28,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Brenden Aaronson/Brenden Aaronson","United States/United States","F/F",30,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Christian Pulisic/Christian Pulisic","United States/United States","F/F",31,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Gio Reyna/Gio Reyna","United States/United States","M/M",32,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Green","Matt Turner/Matt Turner","United States/United States","G/G",33,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Vitaly Janelt/Vitaly Janelt","Brentford/Brentford","M/M",1,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Lionel Messi/Lionel Messi","Argentina/Argentina","F/F",2,25
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Ollie Watkins/Ollie Watkins","Aston Villa/Aston Villa","F/F",3,25
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Marcos Llorente/Marcos Llorente","Atletico de Madrid/Atletico de Madrid","M/M",4,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Mykhailo Mudryk/Mykhailo Mudryk","Chelsea FC/Chelsea FC","M/M",6,6
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Sam Johnstone/Sam Johnstone","Crystal Palace/Crystal Palace","G/G",8,49
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Harry Kane/Harry Kane","England/England","F/F",9,25
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Joao Cancelo/Joao Cancelo","FC Barcelona/FC Barcelona","D/D",10,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Joao Felix/Joao Felix","FC Barcelona/FC Barcelona","F/F",11,6
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Alessandro Bastoni/Alessandro Bastoni","FC Internazionale Milano/FC Internazionale Milano","D/D",12,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Tyler Adams/Tyler Adams","United States/United States","M/M",13,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Harrison Reed/Harrison Reed","Fulham/Fulham","M/M",14,75
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Timo Werner/Timo Werner","Germany/Germany","F/F",16,6
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Federico Chiesa/Federico Chiesa","Juventus/Juventus","M/M",17,6
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Darwin Nunez/Darwin Nunez","Liverpool FC/Liverpool FC","F/F",18,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Josko Gvardiol/Josko Gvardiol","Manchester City/Manchester City","D/D",19,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Kevin De Bruyne/Kevin De Bruyne","Manchester City/Manchester City","M/M",20,25
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Andre Onana/Andre Onana","Manchester United/Manchester United","G/G",21,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Rasmus Hojlund /Rasmus Hojlund ","Manchester United/Manchester United","F/F",22,49
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Alexander Isak/Alexander Isak","Newcastle United/Newcastle United","F/F",23,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Rui Patricio/Rui Patricio","Portugal/Portugal","G/G",24,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Joao Neves/Joao Neves","SL Benfica/SL Benfica","M/M",25,10
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Andres Iniesta/Andres Iniesta","FC Barcelona/FC Barcelona","M/M",26,6
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Denzel Dumfries/Denzel Dumfries","FC Internazionale Milano/FC Internazionale Milano","D/D",27,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Rodrigo Riquelme /Rodrigo Riquelme ","Atletico de Madrid/Atletico de Madrid","M/M",28,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Richarlison/Richarlison","Tottenham Hotspur/Tottenham Hotspur","F/F",29,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Brenden Aaronson/Brenden Aaronson","United States/United States","F/F",30,75
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Christian Pulisic/Christian Pulisic","United States/United States","F/F",31,25
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Gio Reyna/Gio Reyna","United States/United States","M/M",32,49
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Orange","Matt Turner/Matt Turner","United States/United States","G/G",33,99
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Vitaly Janelt/Vitaly Janelt","Brentford/Brentford","M/M",1,50
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Lionel Messi/Lionel Messi","Argentina/Argentina","F/F",2,20
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Ollie Watkins/Ollie Watkins","Aston Villa/Aston Villa","F/F",3,10
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Marcos Llorente/Marcos Llorente","Atletico de Madrid/Atletico de Madrid","M/M",4,49
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Mykhailo Mudryk/Mykhailo Mudryk","Chelsea FC/Chelsea FC","M/M",6,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Sam Johnstone/Sam Johnstone","Crystal Palace/Crystal Palace","G/G",8,25
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Harry Kane/Harry Kane","England/England","F/F",9,20
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Joao Cancelo/Joao Cancelo","FC Barcelona/FC Barcelona","D/D",10,50
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Joao Felix/Joao Felix","FC Barcelona/FC Barcelona","F/F",11,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Alessandro Bastoni/Alessandro Bastoni","FC Internazionale Milano/FC Internazionale Milano","D/D",12,50
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Tyler Adams/Tyler Adams","United States/United States","M/M",13,50
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Harrison Reed/Harrison Reed","Fulham/Fulham","M/M",14,49
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Timo Werner/Timo Werner","Germany/Germany","F/F",16,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Federico Chiesa/Federico Chiesa","Juventus/Juventus","M/M",17,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Darwin Nunez/Darwin Nunez","Liverpool FC/Liverpool FC","F/F",18,50
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Josko Gvardiol/Josko Gvardiol","Manchester City/Manchester City","D/D",19,50
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Kevin De Bruyne/Kevin De Bruyne","Manchester City/Manchester City","M/M",20,20
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Andre Onana/Andre Onana","Manchester United/Manchester United","G/G",21,50
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Rasmus Hojlund /Rasmus Hojlund ","Manchester United/Manchester United","F/F",22,25
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Alexander Isak/Alexander Isak","Newcastle United/Newcastle United","F/F",23,50
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Rui Patricio/Rui Patricio","Portugal/Portugal","G/G",24,50
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Joao Neves/Joao Neves","SL Benfica/SL Benfica","M/M",25,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Andres Iniesta/Andres Iniesta","FC Barcelona/FC Barcelona","M/M",26,5
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Denzel Dumfries/Denzel Dumfries","FC Internazionale Milano/FC Internazionale Milano","D/D",27,50
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Rodrigo Riquelme /Rodrigo Riquelme ","Atletico de Madrid/Atletico de Madrid","M/M",28,50
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Richarlison/Richarlison","Tottenham Hotspur/Tottenham Hotspur","F/F",29,50
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Brenden Aaronson/Brenden Aaronson","United States/United States","F/F",30,49
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Christian Pulisic/Christian Pulisic","United States/United States","F/F",31,20
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Gio Reyna/Gio Reyna","United States/United States","M/M",32,25
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Purple","Matt Turner/Matt Turner","United States/United States","G/G",33,50
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Vitaly Janelt/Vitaly Janelt","Brentford/Brentford","M/M",1,25
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Lionel Messi/Lionel Messi","Argentina/Argentina","F/F",2,15
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Ollie Watkins/Ollie Watkins","Aston Villa/Aston Villa","F/F",3,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Marcos Llorente/Marcos Llorente","Atletico de Madrid/Atletico de Madrid","M/M",4,15
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Mykhailo Mudryk/Mykhailo Mudryk","Chelsea FC/Chelsea FC","M/M",6,4
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Joao Cancelo/Joao Cancelo","FC Barcelona/FC Barcelona","D/D",10,25
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Joao Felix/Joao Felix","FC Barcelona/FC Barcelona","F/F",11,4
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Alessandro Bastoni/Alessandro Bastoni","FC Internazionale Milano/FC Internazionale Milano","D/D",12,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Harrison Reed/Harrison Reed","Fulham/Fulham","M/M",14,4
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Mario Gotze/Mario Gotze","Germany/Germany","M/M",15,1
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Federico Chiesa/Federico Chiesa","Juventus/Juventus","M/M",17,4
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Darwin Nunez/Darwin Nunez","Liverpool FC/Liverpool FC","F/F",18,25
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Josko Gvardiol/Josko Gvardiol","Manchester City/Manchester City","D/D",19,25
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Kevin De Bruyne/Kevin De Bruyne","Manchester City/Manchester City","M/M",20,15
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Andre Onana/Andre Onana","Manchester United/Manchester United","G/G",21,25
"Soccer",2023,"Panini","Obsidian (23-24)","Dual Jersey Ink Electric Etch Red","Rasmus Hojlund /Rasmus Hojlund ","Manchester United/Manchester United","F/F",22,15
