"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Jose Luis Gaya","Valencia CF","D",29,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Kevin Strootman","Olympique de Marseille","M",30,7
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Kyle Lafferty","Burnley","F",31,25
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Lazar Markovic","SL Benfica","M",32,25
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Luciano Vietto","Atletico de Madrid","F",34,25
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Mario Gotze","Germany","M",36,7
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Mats Hummels","Borussia Dortmund","D",37,7
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Maxi Rodriguez","Atletico de Madrid","M",38,7
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Adrien Silva ","Portugal","M",1,50
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Alfred Finnbogason","Olympiacos FC","F",2,50
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Alvaro Morata","Juventus","F",3,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Andre Schurrle","Borussia Dortmund","M",4,50
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Andrea Pirlo","FC Internazionale Milano","M",5,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Antonio Candreva","Italy","M",6,25
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Arda Turan","Atletico de Madrid","M",7,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Asmir Begovic","Chelsea FC","G",9,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Bobby Wood","United States","F",10,50
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Cristiano Ronaldo","Juventus","F",12,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","David Villa","Valencia CF","F",13,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Mauricio Pinilla","Chile","F",14,50
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Felipe Pardo","Olympiacos FC","F",16,50
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Filippo Inzaghi","Italy","F",17,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Gianluigi Buffon","Juventus","G",19,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Grzegorz Krychowiak","Paris Saint-Germain","M",22,50
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Ivan Rakitic","FC Schalke 04","M",23,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Jasper Cillessen","Valencia CF","G",24,50
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Javier Mascherano","FC Barcelona","D",26,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Joao Felix","SL Benfica","F",27,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Jordan Morris","United States","F",28,50
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Jose Luis Gaya","Valencia CF","D",29,25
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Kevin Strootman","Olympique de Marseille","M",30,50
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Kyle Lafferty","Burnley","F",31,50
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Lazar Markovic","SL Benfica","M",32,50
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Luciano Vietto","Atletico de Madrid","F",34,50
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Marc Janko","FC Porto","F",35,50
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Mario Gotze","Germany","M",36,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Mats Hummels","Borussia Dortmund","D",37,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Maxi Rodriguez","Atletico de Madrid","M",38,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Orange","Neymar Jr","Brazil","F",40,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Adrien Silva ","Portugal","M",1,75
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Andre Schurrle","Borussia Dortmund","M",4,75
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Andrea Pirlo","FC Internazionale Milano","M",5,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Antonio Candreva","Italy","M",6,49
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Arda Turan","Atletico de Madrid","M",7,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Asmir Begovic","Chelsea FC","G",9,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Bobby Wood","United States","F",10,75
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Carlos Bacca","Colombia","F",11,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Cristiano Ronaldo","Juventus","F",12,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","David Villa","Valencia CF","F",13,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Felipe Pardo","Olympiacos FC","F",16,75
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Filippo Inzaghi","Italy","F",17,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Gianluigi Buffon","Juventus","G",19,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Grzegorz Krychowiak","Paris Saint-Germain","M",22,75
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Ivan Rakitic","FC Schalke 04","M",23,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Jasper Cillessen","Valencia CF","G",24,75
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Javier Mascherano","FC Barcelona","D",26,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Joao Felix","SL Benfica","F",27,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Jordan Morris","United States","F",28,75
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Jose Luis Gaya","Valencia CF","D",29,49
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Kevin Strootman","Olympique de Marseille","M",30,75
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Lazar Markovic","SL Benfica","M",32,75
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Luciano Vietto","Atletico de Madrid","F",34,75
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Marc Janko","FC Porto","F",35,75
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Mario Gotze","Germany","M",36,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Maxi Rodriguez","Atletico de Madrid","M",38,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Purple","Neymar Jr","Brazil","F",40,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Alfred Finnbogason","Olympiacos FC","F",2,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Alvaro Morata","Juventus","F",3,3
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Andre Schurrle","Borussia Dortmund","M",4,1
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Andrea Pirlo","FC Internazionale Milano","M",5,3
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Antonio Candreva","Italy","M",6,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Arda Turan","Atletico de Madrid","M",7,3
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Asmir Begovic","Chelsea FC","G",9,3
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Bobby Wood","United States","F",10,1
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Carlos Bacca","Colombia","F",11,3
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Cristiano Ronaldo","Juventus","F",12,3
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","David Villa","Valencia CF","F",13,3
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Felipe Pardo","Olympiacos FC","F",16,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Filippo Inzaghi","Italy","F",17,3
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Gianluigi Buffon","Juventus","G",19,3
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Javier Mascherano","FC Barcelona","D",26,3
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Joao Felix","SL Benfica","F",27,1
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Jose Luis Gaya","Valencia CF","D",29,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Kevin Strootman","Olympique de Marseille","M",30,3
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Lazar Markovic","SL Benfica","M",32,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Luciano Vietto","Atletico de Madrid","F",34,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Mario Gotze","Germany","M",36,3
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Mats Hummels","Borussia Dortmund","D",37,3
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red","Maxi Rodriguez","Atletico de Madrid","M",38,3
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Adrien Silva ","Portugal","M",1,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Alfred Finnbogason","Olympiacos FC","F",2,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Andre Schurrle","Borussia Dortmund","M",4,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Antonio Candreva","Italy","M",6,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Asmir Begovic","Chelsea FC","G",9,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Bobby Wood","United States","F",10,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Carlos Bacca","Colombia","F",11,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Mauricio Pinilla","Chile","F",14,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Felipe Pardo","Olympiacos FC","F",16,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Grzegorz Krychowiak","Paris Saint-Germain","M",22,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Jasper Cillessen","Valencia CF","G",24,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Javier Mascherano","FC Barcelona","D",26,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Jordan Morris","United States","F",28,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Jose Luis Gaya","Valencia CF","D",29,15
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Kevin Strootman","Olympique de Marseille","M",30,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Kyle Lafferty","Burnley","F",31,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Lazar Markovic","SL Benfica","M",32,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Flood","Marc Janko","FC Porto","F",35,44
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Pulsar","Alfred Finnbogason","Olympiacos FC","F",2,8
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Pulsar","Asmir Begovic","Chelsea FC","G",9,8
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Pulsar","Carlos Bacca","Colombia","F",11,8
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Pulsar","Mauricio Pinilla","Chile","F",14,8
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Pulsar","Felipe Pardo","Olympiacos FC","F",16,8
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Pulsar","Javier Mascherano","FC Barcelona","D",26,8
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Pulsar","Joao Felix","SL Benfica","F",27,1
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Pulsar","Jose Luis Gaya","Valencia CF","D",29,8
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Pulsar","Kyle Lafferty","Burnley","F",31,8
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Red Pulsar","Luciano Vietto","Atletico de Madrid","F",34,8
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Alfred Finnbogason","Olympiacos FC","F",2,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Alvaro Morata","Juventus","F",3,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Andre Schurrle","Borussia Dortmund","M",4,1
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Andrea Pirlo","FC Internazionale Milano","M",5,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Antonio Candreva","Italy","M",6,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Asmir Begovic","Chelsea FC","G",9,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Bobby Wood","United States","F",10,1
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Carlos Bacca","Colombia","F",11,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Cristiano Ronaldo","Juventus","F",12,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","David Villa","Valencia CF","F",13,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Mauricio Pinilla","Chile","F",14,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Felipe Pardo","Olympiacos FC","F",16,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Filippo Inzaghi","Italy","F",17,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Gianluigi Buffon","Juventus","G",19,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Grzegorz Krychowiak","Paris Saint-Germain","M",22,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Javier Mascherano","FC Barcelona","D",26,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Joao Felix","SL Benfica","F",27,1
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Jose Luis Gaya","Valencia CF","D",29,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Kevin Strootman","Olympique de Marseille","M",30,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Kyle Lafferty","Burnley","F",31,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Lazar Markovic","SL Benfica","M",32,10
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Mario Gotze","Germany","M",36,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Mats Hummels","Borussia Dortmund","D",37,5
"Soccer",2020,"Panini","Obsidian","Jersey Autographs Electric Etch Yellow","Maxi Rodriguez","Atletico de Madrid","M",38,5
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Bernd Schuster","Atletico de Madrid","M",2,104
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Luis Enrique","FC Barcelona","F",4,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Serge Gnabry","FC Bayern Munich","M",5,149
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Kyle Lafferty","Burnley","F",6,149
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Carlos Valderrama","Colombia","M",7,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Joe Ledley","Crystal Palace","M",8,149
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Bafetimbi Gomis","Galatasaray AS","F",9,149
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Mehmet Scholl","Germany","M",10,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Oliver Kahn","Germany","G",11,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Gabriel Batistuta","FC Internazionale Milano","F",12,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Karl-Heinz Rummenigge","FC Internazionale Milano","F",13,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Roberto Baggio","FC Internazionale Milano","F",15,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Victor Moses","FC Internazionale Milano","M",16,95
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Matt Miazga","United States","D",17,145
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Massimo Ambrosini","Italy","M",18,149
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Antonio Conte","Juventus","M",20,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Arturo Vidal","FC Internazionale Milano","M",21,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Christian Vieri","Juventus","F",22,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","David Trezeguet","Juventus","F",23,149
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Edin Dzeko","Manchester City","F",24,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Diego Reyes","FC Porto","D",25,99
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Roberto Carlos","FC Internazionale Milano","D",26,99
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Marc Wilmots","FC Schalke 04","M",27,99
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Steven Davis","Southampton","M",28,149
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Jose Gimenez","Atletico de Madrid","D",30,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Francesco Totti","Italy","F",32,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Paolo Maldini","Italy","D",33,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Massimo Oddo","Italy","D",34,149
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Carlo Ancelotti","Italy","M",35,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Pavel Pardo","Club America","M",36,149
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Bernardo Silva ","Portugal","M",37,149
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Rai Souza de Oliveira","Paris Saint-Germain","M",38,149
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Mauro Tassotti","Italy","D",39,149
"Soccer",2020,"Panini","Obsidian","Lightning Strike","Daniele De Rossi","Italy","M",40,20
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Donny van de Beek","Manchester United","M",1,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Bernd Schuster","Atletico de Madrid","M",2,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Deco","Portugal","M",3,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Luis Enrique","FC Barcelona","F",4,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Serge Gnabry","FC Bayern Munich","M",5,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Kyle Lafferty","Burnley","F",6,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Carlos Valderrama","Colombia","M",7,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Joe Ledley","Crystal Palace","M",8,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Mehmet Scholl","Germany","M",10,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Oliver Kahn","Germany","G",11,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Gabriel Batistuta","FC Internazionale Milano","F",12,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Karl-Heinz Rummenigge","FC Internazionale Milano","F",13,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Lothar Matthaus","FC Internazionale Milano","M",14,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Roberto Baggio","FC Internazionale Milano","F",15,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Victor Moses","FC Internazionale Milano","M",16,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Matt Miazga","United States","D",17,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Massimo Ambrosini","Italy","M",18,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Alessandro Del Piero","Juventus","F",19,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Antonio Conte","Juventus","M",20,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Arturo Vidal","FC Internazionale Milano","M",21,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Christian Vieri","Juventus","F",22,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","David Trezeguet","Juventus","F",23,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Edin Dzeko","Manchester City","F",24,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Diego Reyes","FC Porto","D",25,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Roberto Carlos","FC Internazionale Milano","D",26,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Marc Wilmots","FC Schalke 04","M",27,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Steven Davis","Southampton","M",28,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Jose Gimenez","Atletico de Madrid","D",30,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Francesco Totti","Italy","F",32,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Paolo Maldini","Italy","D",33,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Massimo Oddo","Italy","D",34,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Carlo Ancelotti","Italy","M",35,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Pavel Pardo","Club America","M",36,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Bernardo Silva ","Portugal","M",37,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Rai Souza de Oliveira","Paris Saint-Germain","M",38,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Mauro Tassotti","Italy","D",39,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Blue Finite","Daniele De Rossi","Italy","M",40,1
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Bernd Schuster","Atletico de Madrid","M",2,25
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Deco","Portugal","M",3,25
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Luis Enrique","FC Barcelona","F",4,7
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Serge Gnabry","FC Bayern Munich","M",5,25
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Kyle Lafferty","Burnley","F",6,25
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Carlos Valderrama","Colombia","M",7,7
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Joe Ledley","Crystal Palace","M",8,25
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Bafetimbi Gomis","Galatasaray AS","F",9,25
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Mehmet Scholl","Germany","M",10,7
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Gabriel Batistuta","FC Internazionale Milano","F",12,7
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Karl-Heinz Rummenigge","FC Internazionale Milano","F",13,7
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Lothar Matthaus","FC Internazionale Milano","M",14,7
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Roberto Baggio","FC Internazionale Milano","F",15,7
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Victor Moses","FC Internazionale Milano","M",16,25
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Matt Miazga","United States","D",17,25
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Massimo Ambrosini","Italy","M",18,25
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Alessandro Del Piero","Juventus","F",19,7
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Antonio Conte","Juventus","M",20,7
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Arturo Vidal","FC Internazionale Milano","M",21,7
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Christian Vieri","Juventus","F",22,7
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","David Trezeguet","Juventus","F",23,25
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Edin Dzeko","Manchester City","F",24,7
"Soccer",2020,"Panini","Obsidian","Lightning Strike Electric Etch Green","Diego Reyes","FC Porto","D",25,15
