"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Marcelo Brozovic","Croatia","M",63,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Mario Pasalic","Croatia","M",64,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Mateo Kovacic","Croatia","M",65,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Andreas Skov Olsen","Denmark","F",66,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Christian Eriksen","Denmark","M",67,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Jesper Lindstrom","Denmark","M",68,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Joachim Andersen","Denmark","D",69,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Joakim Maehle","Denmark","D",70,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Kasper Dolberg","Denmark","F",71,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Kasper Schmeichel","Denmark","G",72,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Mikkel Damsgaard","Denmark","M",73,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Mohamed Daramy","Denmark","M",74,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Pierre Emile Hojbjerg","Denmark","M",75,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Yussuf Poulsen","Denmark","F",76,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Enner Valencia","Ecuador","F",77,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Felix Torres","Ecuador","D",78,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Gonzalo Plata","Ecuador","M",79,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Jeremy Sarmiento","Ecuador","M",80,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Moises Caicedo","Ecuador","M",81,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Pervis Estupinan","Ecuador","D",82,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Piero Hincapie","Ecuador","D",83,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Bukayo Saka","England","F",84,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Declan Rice","England","M",85,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Harry Kane","England","F",86,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Jack Grealish","England","M",87,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","John Stones","England","D",88,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Jordan Pickford","England","G",89,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Jude Bellingham","England","M",90,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Kyle Walker","England","D",91,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Mason Mount","England","M",92,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Phil Foden","England","M",93,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Raheem Sterling","England","F",94,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Adrien Rabiot","France","M",95,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Antoine Griezmann","France","F",96,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Aurelien Tchouameni","France","M",97,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Hugo Lloris","France","G",98,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Karim Benzema","France","F",99,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Kingsley Coman","France","F",100,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Kylian Mbappe","France","F",101,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","N'Golo Kante","France","M",102,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Paul Pogba","France","M",103,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Presnel Kimpembe","France","D",104,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Raphael Varane","France","D",105,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","William Saliba","France","D",106,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","David Raum","Germany","D",107,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Jamal Musiala","Germany","F",108,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Joshua Kimmich","Germany","M",109,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Kai Havertz","Germany","M",110,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Karim Adeyemi","Germany","F",111,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Leon Goretzka","Germany","M",112,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Leroy Sane","Germany","F",113,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Manuel Neuer","Germany","G",114,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Niklas Sule","Germany","D",115,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Robin Gosens","Germany","D",116,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Serge Gnabry","Germany","F",117,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Thilo Kehrer","Germany","D",118,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Ali Gholizadeh","IR Iran","M",119,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Alireza Beiranvand","IR Iran","G",120,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Alireza Jahanbakhsh","IR Iran","M",121,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Mehdi Taremi","IR Iran","F",122,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Saeid Ezatolahi","IR Iran","M",123,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Saman Ghoddos","IR Iran","M",124,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Sardar Azmoun","IR Iran","F",125,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Yuta Nakayama","Japan","D",126,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Junya Ito","Japan","F",127,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Kyogo Furuhashi","Japan","F",128,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Maya Yoshida","Japan","D",129,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Ao Tanaka","Japan","M",130,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Shuichi Gonda","Japan","G",131,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Yuto Nagatomo","Japan","D",132,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Takumi Minamino","Japan","M",133,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Hee-chan Hwang","Korea Republic","F",134,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Heung-Min Son","Korea Republic","M",135,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Jae-sung Lee","Korea Republic","M",136,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Min-jae Kim","Korea Republic","D",137,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Min-kyu Song","Korea Republic","M",138,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Seung-gyu Kim","Korea Republic","G",139,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Ui-jo Hwang","Korea Republic","F",140,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Woo-yeong Jeong","Korea Republic","M",141,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Alexis Vega","Mexico","M",142,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Carlos Rodriguez","Mexico","M",143,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Edson Alvarez","Mexico","M",144,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Gerardo Arteaga","Mexico","D",145,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Marcelo Flores","Mexico","M",146,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Hector Herrera","Mexico","M",147,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Jesus Manuel Corona","Mexico","M",148,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Johan Vasquez","Mexico","D",149,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Erick Gutierrez","Mexico","M",150,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Uriel Antuna","Mexico","F",151,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Arnaut Danjuma","Netherlands","M",152,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Cody Gakpo","Netherlands","M",153,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Denzel Dumfries","Netherlands","D",154,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Frenkie de Jong","Netherlands","M",155,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Jurrien Timber","Netherlands","D",156,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Justin Bijlow","Netherlands","G",157,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Matthijs de Ligt","Netherlands","D",158,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Memphis Depay","Netherlands","F",159,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Noa Lang","Netherlands","M",160,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Ryan Gravenberch","Netherlands","M",161,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Teun Koopmeiners","Netherlands","M",162,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Virgil van Dijk","Netherlands","D",163,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Adam Buksa","Poland","F",164,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Jakub Kaminski","Poland","F",165,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Jan Bednarek","Poland","D",166,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Kacper Kozlowski","Poland","M",167,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Matty Cash","Poland","D",168,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Piotr Zielinski","Poland","M",169,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Robert Lewandowski","Poland","F",170,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Sebastian Szymanski","Poland","M",171,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Wojciech Szczesny","Poland","G",172,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Bernardo Silva ","Portugal","M",173,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Bruno Fernandes","Portugal","M",174,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Cristiano Ronaldo","Portugal","F",175,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Diogo Costa","Portugal","G",176,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Diogo Jota","Portugal","M",177,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Joao Cancelo","Portugal","D",178,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Joao Felix","Portugal","F",179,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Nuno Mendes","Portugal","D",180,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Rafael Leao","Portugal","F",181,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Renato Sanches","Portugal","M",182,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Ruben Dias","Portugal","D",183,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Abdulkarim Hassan","Qatar","M",184,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Abdulaziz Hatem","Qatar","M",185,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Akram Hassan Afif","Qatar","M",186,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Almoez Ali","Qatar","F",187,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Hasan Al-Haydos","Qatar","M",188,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Pedro Miguel","Qatar","D",189,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Saad Al Sheeb","Qatar","G",190,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Aissa Laidouni","Tunisia","M",191,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Anis Slimane","Tunisia","M",192,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Montassar Talbi","Tunisia","D",193,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Ellyes Skhiri","Tunisia","M",194,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Hannibal Mejbri","Tunisia","M",195,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Naim Sliti","Tunisia","F",196,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Wahbi Khazri","Tunisia","M",197,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Youssef Msakni","Tunisia","F",198,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Antonee Robinson","United States","D",199,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Brenden Aaronson","United States","M",200,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Christian Pulisic","United States","M",201,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Gianluca Busio","United States","M",202,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Giovanni Reyna","United States","M",203,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Matt Turner","United States","G",204,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Ricardo Pepi","United States","F",205,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Sergino Dest","United States","D",206,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Timothy Weah","United States","F",207,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Tyler Adams","United States","M",208,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Weston McKennie","United States","M",209,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Yunus Musah","United States","M",210,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Abdulelah Al-Malki","Saudi Arabia","M",211,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Abdulrahman Ghareeb","Saudi Arabia","M",212,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Fahad Al-Muwallad","Saudi Arabia","M",213,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Mohamed Kanno","Saudi Arabia","M",214,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Salem Al-Dawsari","Saudi Arabia","M",215,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Sultan Al-Ghannam","Saudi Arabia","D",216,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Yasser Al-Shahrani","Saudi Arabia","D",217,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Aymeric Laporte","Spain","D",218,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Carlos Soler","Spain","M",219,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Dani Olmo","Spain","M",220,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Eric Garcia","Spain","D",221,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Ferran Torres","Spain","F",222,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Gavi","Spain","M",223,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Mikel Oyarzabal","Spain","F",224,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Pau Torres","Spain","D",225,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Pedri","Spain","M",226,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Rodri","Spain","M",227,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Unai Simon","Spain","G",228,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Yeremy Pino","Spain","M",229,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Alexander Djiku","Ghana","D",230,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Felix Afena-Gyan ","Ghana","F",231,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Iddrisu Baba","Ghana","M",232,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Kamaldeen Sulemana","Ghana","M",233,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Mohammed Kudus","Ghana","M",234,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Thomas Partey","Ghana","M",235,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Achraf Hakimi","Morocco","D",236,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Adam Masina","Morocco","D",237,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Bono","Morocco","G",238,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Imran Louza","Morocco","M",239,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Romain Saiss","Morocco","D",240,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Ryan Mmaee","Morocco","F",241,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Sofiane Boufal","Morocco","F",242,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Sofyan Amrabat","Morocco","M",243,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Youssef En-Nesyri","Morocco","F",244,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Bamba Dieng","Senegal","F",245,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Boulaye Dia","Senegal","F",246,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Edouard Mendy","Senegal","G",247,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Idrissa Gueye","Senegal","M",248,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Ismaila Sarr","Senegal","F",249,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Kalidou Koulibaly","Senegal","D",250,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Abdou Diallo","Senegal","D",251,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Sadio Mane","Senegal","F",252,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Aleksandar Mitrovic","Serbia","F",253,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Dusan Tadic ","Serbia","M",254,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Dusan Vlahovic","Serbia","F",255,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Filip Kostic","Serbia","M",256,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Nikola Milenkovic","Serbia","D",257,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Predrag Rajkovic","Serbia","G",258,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Sasa Lukic","Serbia","M",259,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Sergej Milinkovic-Savic","Serbia","M",260,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Strahinja Pavlovic","Serbia","D",261,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Breel Embolo","Switzerland","F",262,1
"Soccer",2022,"Panini","Prizm FIFA World Cup Qatar 2022 TM","Base Prizms Gold Power","Haris Seferovic","Switzerland","F",263,1
