"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Enzo Perez","Argentina","M",13,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Ezequiel Garay","Argentina","D",14,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Fabian Schar","Switzerland","D",15,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Gareth Bale","Real Madrid CF","M",16,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Marco Reus","Germany","M",17,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Mario Gotze","Borussia Dortmund","M",18,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Jose Luis Gaya","Spain","D",19,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Carlos Bacca","Colombia","F",20,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Patrice Evra","France","D",21,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Christian Benteke","Crystal Palace","F",22,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Phil Jagielka","Sheffield United","D",23,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Renato Sanches","Portugal","M",24,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Santi Cazorla","Spain","M",25,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","James Rodriguez","Colombia","M",26,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Thomas Muller","FC Bayern Munich","F",27,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Toni Kroos","Germany","M",28,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Joshua Kimmich","Germany","D",29,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Blue Finite","Xavi Hernandez","FC Barcelona","M",30,1
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Ander Herrera","Paris Saint-Germain","M",1,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Andrea Belotti","Italy","F",2,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Andrea Ranocchia","FC Internazionale Milano","D",3,15
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Andreas Christensen","Denmark","D",4,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Ashley Williams","Wales","D",6,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Benedikt Howedes","Germany","D",7,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Blaise Matuidi","France","M",8,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Christian Pulisic","Chelsea FC","M",9,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Robert Lewandowski","FC Bayern Munich","F",11,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","David Ospina","Colombia","G",12,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Enzo Perez","Argentina","M",13,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Ezequiel Garay","Argentina","D",14,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Fabian Schar","Switzerland","D",15,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Gareth Bale","Real Madrid CF","M",16,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Marco Reus","Germany","M",17,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Mario Gotze","Borussia Dortmund","M",18,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Jose Luis Gaya","Spain","D",19,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Carlos Bacca","Colombia","F",20,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Patrice Evra","France","D",21,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Christian Benteke","Crystal Palace","F",22,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Phil Jagielka","Sheffield United","D",23,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Renato Sanches","Portugal","M",24,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Santi Cazorla","Spain","M",25,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","James Rodriguez","Colombia","M",26,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Thomas Muller","FC Bayern Munich","F",27,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Toni Kroos","Germany","M",28,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Joshua Kimmich","Germany","D",29,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Green","Xavi Hernandez","FC Barcelona","M",30,25
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Ander Herrera","Paris Saint-Germain","M",1,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Andrea Belotti","Italy","F",2,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Andrea Ranocchia","FC Internazionale Milano","D",3,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Andreas Christensen","Denmark","D",4,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Ashley Williams","Wales","D",6,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Benedikt Howedes","Germany","D",7,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Blaise Matuidi","France","M",8,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Christian Pulisic","Chelsea FC","M",9,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Cristiano Ronaldo","Portugal","F",10,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Robert Lewandowski","FC Bayern Munich","F",11,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","David Ospina","Colombia","G",12,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Ezequiel Garay","Argentina","D",14,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Fabian Schar","Switzerland","D",15,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Gareth Bale","Real Madrid CF","M",16,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Marco Reus","Germany","M",17,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Mario Gotze","Borussia Dortmund","M",18,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Jose Luis Gaya","Spain","D",19,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Carlos Bacca","Colombia","F",20,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Patrice Evra","France","D",21,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Christian Benteke","Crystal Palace","F",22,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Phil Jagielka","Sheffield United","D",23,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Renato Sanches","Portugal","M",24,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Santi Cazorla","Spain","M",25,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","James Rodriguez","Colombia","M",26,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Thomas Muller","FC Bayern Munich","F",27,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Toni Kroos","Germany","M",28,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Joshua Kimmich","Germany","D",29,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Purple","Xavi Hernandez","FC Barcelona","M",30,75
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Ander Herrera","Paris Saint-Germain","M",1,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Andrea Belotti","Italy","F",2,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Andrea Ranocchia","FC Internazionale Milano","D",3,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Andreas Christensen","Denmark","D",4,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Rui Patricio","Wolverhampton Wanderers","G",5,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Ashley Williams","Wales","D",6,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Benedikt Howedes","Germany","D",7,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Blaise Matuidi","France","M",8,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Christian Pulisic","Chelsea FC","M",9,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","David Ospina","Colombia","G",12,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Enzo Perez","Argentina","M",13,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Ezequiel Garay","Argentina","D",14,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Fabian Schar","Switzerland","D",15,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Gareth Bale","Real Madrid CF","M",16,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Marco Reus","Germany","M",17,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Mario Gotze","Borussia Dortmund","M",18,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Jose Luis Gaya","Spain","D",19,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Carlos Bacca","Colombia","F",20,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Patrice Evra","France","D",21,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Christian Benteke","Crystal Palace","F",22,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Phil Jagielka","Sheffield United","D",23,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Renato Sanches","Portugal","M",24,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Santi Cazorla","Spain","M",25,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","James Rodriguez","Colombia","M",26,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Thomas Muller","FC Bayern Munich","F",27,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Toni Kroos","Germany","M",28,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Joshua Kimmich","Germany","D",29,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Red","Xavi Hernandez","FC Barcelona","M",30,5
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Ander Herrera","Paris Saint-Germain","M",1,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Andrea Belotti","Italy","F",2,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Andrea Ranocchia","FC Internazionale Milano","D",3,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Andreas Christensen","Denmark","D",4,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Rui Patricio","Wolverhampton Wanderers","G",5,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Ashley Williams","Wales","D",6,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Benedikt Howedes","Germany","D",7,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Blaise Matuidi","France","M",8,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Christian Pulisic","Chelsea FC","M",9,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Robert Lewandowski","FC Bayern Munich","F",11,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","David Ospina","Colombia","G",12,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Enzo Perez","Argentina","M",13,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Ezequiel Garay","Argentina","D",14,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Fabian Schar","Switzerland","D",15,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Gareth Bale","Real Madrid CF","M",16,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Marco Reus","Germany","M",17,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Mario Gotze","Borussia Dortmund","M",18,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Jose Luis Gaya","Spain","D",19,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Carlos Bacca","Colombia","F",20,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Patrice Evra","France","D",21,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Christian Benteke","Crystal Palace","F",22,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Phil Jagielka","Sheffield United","D",23,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Renato Sanches","Portugal","M",24,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Santi Cazorla","Spain","M",25,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","James Rodriguez","Colombia","M",26,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Thomas Muller","FC Bayern Munich","F",27,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Toni Kroos","Germany","M",28,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Joshua Kimmich","Germany","D",29,10
"Soccer",2019,"Panini","Obsidian","Galaxy Gear Electric Etch Yellow","Xavi Hernandez","FC Barcelona","M",30,10
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Adil Rami","France","D",1,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Anthony Martial","France","F",2,35
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Youri Tielemans","Leicester City","M",3,95
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Cesc Fabregas","Spain","M",4,35
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Christian Benteke","Crystal Palace","F",5,50
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Cristiano Ronaldo","Portugal","F",6,15
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","David Alaba","FC Bayern Munich","D",7,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Denis Suarez ","Spain","M",8,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Gareth Bale","Real Madrid CF","M",9,20
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Gerard Pique","Spain","D",10,35
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Gonzalo Martinez","Argentina","M",11,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Hector Bellerin","Spain","D",12,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Hirving Lozano","SSC Napoli","F",13,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Ivan Rakitic","FC Barcelona","M",14,50
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Jamie Vardy","Leicester City","F",15,35
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Javier Mascherano","Argentina","D",16,75
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Luca Antonelli","Italy","D",17,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Luka Modric","Real Madrid CF","M",18,30
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Marcelo Brozovic","FC Internazionale Milano","M",19,38
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Marco Asensio","Spain","M",20,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Kingsley Coman","FC Bayern Munich","M",21,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Mario Gotze","Germany","M",22,35
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Mesut Ozil","Arsenal","M",23,20
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Michy Batshuayi","Chelsea FC","F",24,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Quincy Promes","AFC Ajax","M",25,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Olivier Giroud","France","F",26,50
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Patrice Evra","France","D",27,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Paulo Dybala","Argentina","F",28,45
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Pepe","Portugal","D",29,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Gianluigi Buffon","Juventus","G",30,15
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Jose Luis Gaya","Spain","D",31,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Raphael Varane","France","D",32,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Renato Sanches","Portugal","M",33,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Ronaldinho","FC Barcelona","M",34,10
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Luis Suarez","FC Barcelona","F",35,20
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Thibaut Courtois","Real Madrid CF","G",36,49
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Thomas Muller","Germany","F",37,20
"Soccer",2019,"Panini","Obsidian","Jersey Autographs","Lewis Cook","AFC Bournemouth","M",39,99
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Adil Rami","France","D",1,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Anthony Martial","France","F",2,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Youri Tielemans","Leicester City","M",3,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Cesc Fabregas","Spain","M",4,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Christian Benteke","Crystal Palace","F",5,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Cristiano Ronaldo","Portugal","F",6,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","David Alaba","FC Bayern Munich","D",7,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Denis Suarez ","Spain","M",8,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Gareth Bale","Real Madrid CF","M",9,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Gerard Pique","Spain","D",10,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Gonzalo Martinez","Argentina","M",11,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Hector Bellerin","Spain","D",12,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Hirving Lozano","SSC Napoli","F",13,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Ivan Rakitic","FC Barcelona","M",14,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Jamie Vardy","Leicester City","F",15,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Javier Mascherano","Argentina","D",16,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Luca Antonelli","Italy","D",17,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Luka Modric","Real Madrid CF","M",18,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Marcelo Brozovic","FC Internazionale Milano","M",19,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Marco Asensio","Spain","M",20,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Kingsley Coman","FC Bayern Munich","M",21,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Mario Gotze","Germany","M",22,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Mesut Ozil","Arsenal","M",23,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Michy Batshuayi","Chelsea FC","F",24,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Quincy Promes","AFC Ajax","M",25,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Olivier Giroud","France","F",26,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Patrice Evra","France","D",27,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Paulo Dybala","Argentina","F",28,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Pepe","Portugal","D",29,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Gianluigi Buffon","Juventus","G",30,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Jose Luis Gaya","Spain","D",31,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Raphael Varane","France","D",32,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Renato Sanches","Portugal","M",33,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Ronaldinho","FC Barcelona","M",34,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Luis Suarez","FC Barcelona","F",35,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Thibaut Courtois","Real Madrid CF","G",36,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Thomas Muller","Germany","F",37,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Blue Finite","Lewis Cook","AFC Bournemouth","M",39,1
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Adil Rami","France","D",1,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Anthony Martial","France","F",2,20
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Cesc Fabregas","Spain","M",4,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Christian Benteke","Crystal Palace","F",5,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Cristiano Ronaldo","Portugal","F",6,7
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","David Alaba","FC Bayern Munich","D",7,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Denis Suarez ","Spain","M",8,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Gareth Bale","Real Madrid CF","M",9,10
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Gerard Pique","Spain","D",10,15
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Gonzalo Martinez","Argentina","M",11,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Hector Bellerin","Spain","D",12,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Hirving Lozano","SSC Napoli","F",13,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Ivan Rakitic","FC Barcelona","M",14,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Jamie Vardy","Leicester City","F",15,15
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Javier Mascherano","Argentina","D",16,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Luca Antonelli","Italy","D",17,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Luka Modric","Real Madrid CF","M",18,15
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Marcelo Brozovic","FC Internazionale Milano","M",19,12
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Marco Asensio","Spain","M",20,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Mario Gotze","Germany","M",22,20
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Mesut Ozil","Arsenal","M",23,10
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Michy Batshuayi","Chelsea FC","F",24,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Quincy Promes","AFC Ajax","M",25,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Olivier Giroud","France","F",26,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Patrice Evra","France","D",27,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Paulo Dybala","Argentina","F",28,23
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Pepe","Portugal","D",29,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Gianluigi Buffon","Juventus","G",30,10
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Jose Luis Gaya","Spain","D",31,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Raphael Varane","France","D",32,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Renato Sanches","Portugal","M",33,25
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Luis Suarez","FC Barcelona","F",35,10
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Thibaut Courtois","Real Madrid CF","G",36,20
"Soccer",2019,"Panini","Obsidian","Jersey Autographs Electric Etch Green","Thomas Muller","Germany","F",37,10
