"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Marko Arnautovic","Bologna FC","F",57,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Musa Barrow","Bologna FC","F",58,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Nicolas Dominguez","Bologna FC","M",59,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Roberto Soriano","Bologna FC","M",60,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Fabiano Parisi","Empoli FC","D",61,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Filippo Bandinelli ","Empoli FC","M",62,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Guglielmo Vicario","Empoli FC","G",63,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Koni De Winter","Empoli FC","D",64,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Liam Henderson","Empoli FC","M",65,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Martin Satriano","Empoli FC","F",66,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Sebastiano Luperto","Empoli FC","D",67,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Nicolas Haas","Empoli FC","M",68,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Razvan Marin","Empoli FC","M",69,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Nicolo Cambiaghi","Empoli FC","M",70,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Alessandro Bastoni","FC Internazionale Milano","D",71,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Andre Onana","FC Internazionale Milano","G",72,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Denzel Dumfries","FC Internazionale Milano","D",73,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Federico Dimarco","FC Internazionale Milano","D",74,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Hakan Calhanoglu","FC Internazionale Milano","M",75,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Lautaro Martinez","FC Internazionale Milano","F",76,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Marcelo Brozovic","FC Internazionale Milano","M",77,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Nicolo Barella","FC Internazionale Milano","M",78,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Robin Gosens","FC Internazionale Milano","M",79,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Romelu Lukaku","FC Internazionale Milano","F",80,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Adrien Tameze","Hellas Verona FC","M",81,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Davide Faraoni","Hellas Verona FC","D",82,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Diego Coppola ","Hellas Verona FC","D",83,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Isak Hien ","Hellas Verona FC","D",84,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Darko Lazovic","Hellas Verona FC","M",85,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Kevin Lasagna","Hellas Verona FC","F",86,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Fabio Depaoli","Hellas Verona FC","D",87,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Lorenzo Montipo","Hellas Verona FC","G",88,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Ondrej Duda","Hellas Verona FC","M",89,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Thomas Henry","Hellas Verona FC","F",90,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Adrien Rabiot","Juventus","M",91,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Angel Di Maria","Juventus","M",92,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Danilo ","Juventus","D",93,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Dusan Vlahovic","Juventus","F",94,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Filip Kostic","Juventus","M",95,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Gleison Bremer","Juventus","D",96,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Juan Cuadrado","Juventus","D",97,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Manuel Locatelli","Juventus","M",98,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Arkadiusz Milik","Juventus","F",99,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Wojciech Szczesny","Juventus","G",100,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Bartlomiej Dragowski","Spezia Calcio","G",101,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Mehdi Bourabia","Spezia Calcio","M",102,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Dimitrios Nikolaou","Spezia Calcio","D",103,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Emil Holm ","Spezia Calcio","D",104,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Emmanuel Gyasi","Spezia Calcio","F",105,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Ethan Ampadu ","Spezia Calcio","M",106,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Kevin Agudelo","Spezia Calcio","M",107,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Mbala Nzola","Spezia Calcio","F",108,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Salvatore Esposito","Spezia Calcio","M",109,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Simone Bastoni","Spezia Calcio","D",110,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Alessio Romagnoli","SS Lazio","D",111,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Ciro Immobile","SS Lazio","F",112,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Felipe Anderson","SS Lazio","F",113,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Ivan Provedel","SS Lazio","G",114,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Luis Alberto","SS Lazio","M",115,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Manuel Lazzari","SS Lazio","D",116,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Mario Gila ","SS Lazio","D",117,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Mattia Zaccagni","SS Lazio","M",118,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Pedro","SS Lazio","F",119,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Sergej Milinkovic-Savic","SS Lazio","M",120,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Alex Meret","SSC Napoli","G",121,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Andre-Frank Zambo Anguissa","SSC Napoli","M",122,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Giacomo Raspadori","SSC Napoli","F",123,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Giovanni Di Lorenzo","SSC Napoli","D",124,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Hirving Lozano","SSC Napoli","F",125,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Mario Rui","SSC Napoli","M",126,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Matteo Politano","SSC Napoli","F",127,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Min-jae Kim","SSC Napoli","D",128,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Piotr Zielinski","SSC Napoli","M",129,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Victor Osimhen","SSC Napoli","F",130,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Aleksei Miranchuk","Torino FC","M",131,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Antonio Sanabria","Torino FC","F",132,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","David Zima","Torino FC","D",133,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Koffi Djidji ","Torino FC","D",134,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Nikola Vlasic","Torino FC","M",135,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Perr Schuurs","Torino FC","D",136,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Pietro Pellegri","Torino FC","F",137,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Samuele Ricci","Torino FC","M",138,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Ivan Ilic","Torino FC","M",139,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Wilfried Singo","Torino FC","D",140,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Abdelhamid Sabiri ","UC Sampdoria","M",141,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Mehdi Leris ","UC Sampdoria","M",142,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Bruno Amione ","UC Sampdoria","D",143,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Emil Audero","UC Sampdoria","G",144,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Filip Djuricic","UC Sampdoria","M",145,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Alessandro Zanoli","UC Sampdoria","D",146,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Gerard Yepes ","UC Sampdoria","M",147,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Daniele Montevago","UC Sampdoria","F",148,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Omar Colley","UC Sampdoria","D",149,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Tommaso Augello","UC Sampdoria","D",150,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Beto","Udinese Calcio","F",151,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Destiny Udogie","Udinese Calcio","D",152,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Enzo Ebosse ","Udinese Calcio","D",153,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Gerard Deulofeu","Udinese Calcio","F",154,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Jaka Bijol ","Udinese Calcio","D",155,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Sandi Lovric","Udinese Calcio","M",156,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Marco Silvestri","Udinese Calcio","G",157,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Nehuen Perez","Udinese Calcio","D",158,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Roberto Pereyra","Udinese Calcio","M",159,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Rodrigo Becao","Udinese Calcio","D",160,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Charles Pickel ","US Cremonese","M",161,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Cyriel Dessers ","US Cremonese","F",162,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","David Okereke","US Cremonese","F",163,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Emanuel Aiwu ","US Cremonese","D",164,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Felix Afena-Gyan ","US Cremonese","F",165,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Marco Carnesecchi ","US Cremonese","G",166,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Johan Vasquez","US Cremonese","D",167,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Daniel Ciofani","US Cremonese","F",168,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Matteo Bianchetti ","US Cremonese","D",169,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Emanuele Valeri ","US Cremonese","D",170,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Alexis Blin","US Lecce","M",171,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Assan Ceesay ","US Lecce","F",172,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Federico Baschirotto ","US Lecce","D",173,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Gabriel Strefezza","US Lecce","M",174,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Joan Gonzalez ","US Lecce","M",175,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Lameck Banda ","US Lecce","M",176,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Marin Pongracic","US Lecce","D",177,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Morten Hjulmand ","US Lecce","M",178,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Valentin Gendrey ","US Lecce","D",179,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Wladimiro Falcone ","US Lecce","G",180,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Antonio Candreva","US Salernitana","M",181,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Boulaye Dia","US Salernitana","F",182,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Erik Botheim ","US Salernitana","F",183,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Federico Bonazzoli","US Salernitana","F",184,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Flavius Daniliuc","US Salernitana","D",185,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Giulio Maggiore","US Salernitana","M",186,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Krzysztof Piatek","US Salernitana","F",187,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Lassana Coulibaly","US Salernitana","M",188,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Pasquale Mazzocchi","US Salernitana","D",189,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Tonny Vilhena ","US Salernitana","M",190,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Andrea Consigli","US Sassuolo Calcio","G",191,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Andrea Pinamonti","US Sassuolo Calcio","F",192,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Davide Frattesi","US Sassuolo Calcio","M",193,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Domenico Berardi","US Sassuolo Calcio","F",194,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Emil Ceide","US Sassuolo Calcio","M",195,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Gian Marco Ferrari","US Sassuolo Calcio","D",196,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Kristian Thorstvedt","US Sassuolo Calcio","M",197,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Matheus Henrique","US Sassuolo Calcio","M",198,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Maxime Lopez","US Sassuolo Calcio","M",199,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Pink Serie A","Rogerio","US Sassuolo Calcio","D",200,25
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Brahim Diaz","AC Milan","M",1,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Charles De Ketelaere","AC Milan","M",2,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Fikayo Tomori","AC Milan","D",3,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Ismael Bennacer","AC Milan","M",4,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Mike Maignan","AC Milan","G",5,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Olivier Giroud","AC Milan","F",6,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Pierre Kalulu","AC Milan","D",7,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Rafael Leao","AC Milan","F",8,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Sandro Tonali","AC Milan","M",9,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Theo Hernandez","AC Milan","D",10,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Andrea Colpani ","AC Monza","M",11,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Carlos Augusto ","AC Monza","D",12,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Dany Mota ","AC Monza","F",13,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Filippo Ranocchia ","AC Monza","M",14,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Gianluca Caprari","AC Monza","F",15,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Matteo Pessina","AC Monza","M",16,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Michele Di Gregorio ","AC Monza","G",17,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Nicolo Rovella","AC Monza","M",18,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Pablo Mari","AC Monza","D",19,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Stefano Sensi","AC Monza","M",20,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Antonin Barak","ACF Fiorentina","M",21,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Arthur Cabral ","ACF Fiorentina","F",22,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Christian Kouame","ACF Fiorentina","F",23,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Cristiano Biraghi","ACF Fiorentina","D",24,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Giacomo Bonaventura","ACF Fiorentina","M",25,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Igor","ACF Fiorentina","D",26,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Jonathan Ikone","ACF Fiorentina","F",27,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Luka Jovic","ACF Fiorentina","F",28,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Nicolas Gonzalez","ACF Fiorentina","F",29,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Nikola Milenkovic","ACF Fiorentina","D",30,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Bryan Cristante","AS Roma","M",31,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Chris Smalling","AS Roma","D",32,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Gianluca Mancini","AS Roma","D",33,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Leonardo Spinazzola","AS Roma","D",34,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Lorenzo Pellegrini","AS Roma","M",35,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Stephan El Shaarawy","AS Roma","F",36,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Paulo Dybala","AS Roma","F",37,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Roger Ibanez","AS Roma","D",38,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Rui Patricio","AS Roma","G",39,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Tammy Abraham","AS Roma","F",40,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Ademola Lookman","Atalanta BC","M",41,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Caleb Okoli","Atalanta BC","D",42,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Duvan Zapata","Atalanta BC","F",43,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Joakim Maehle","Atalanta BC","D",44,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Juan Musso","Atalanta BC","G",45,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Mario Pasalic","Atalanta BC","M",46,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Marten de Roon","Atalanta BC","M",47,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Merih Demiral","Atalanta BC","D",48,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Giorgio Scalvini ","Atalanta BC","D",49,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Teun Koopmeiners","Atalanta BC","M",50,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Andrea Cambiaso","Bologna FC","D",51,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Riccardo Orsolini","Bologna FC","F",52,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Jerdy Schouten","Bologna FC","M",53,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Joshua Zirkzee","Bologna FC","F",54,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Lewis Ferguson ","Bologna FC","M",55,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Lukasz Skorupski","Bologna FC","G",56,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Marko Arnautovic","Bologna FC","F",57,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Musa Barrow","Bologna FC","F",58,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Nicolas Dominguez","Bologna FC","M",59,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Roberto Soriano","Bologna FC","M",60,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Fabiano Parisi","Empoli FC","D",61,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Filippo Bandinelli ","Empoli FC","M",62,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Guglielmo Vicario","Empoli FC","G",63,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Koni De Winter","Empoli FC","D",64,15
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Purple Disco Serie A","Liam Henderson","Empoli FC","M",65,15
