"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Morgan Gibbs-White","Nottingham Forest FC","M",155,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Moussa Niakhate","Nottingham Forest FC","D",156,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Neco Williams","Nottingham Forest FC","D",157,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Orel Mangala","Nottingham Forest FC","M",158,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Renan Lodi","Nottingham Forest FC","D",159,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Taiwo Awoniyi ","Nottingham Forest FC","F",160,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Adam Armstrong","Southampton","F",161,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Ainsley Maitland-Niles","Southampton","M",162,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Armel Bella-Kotchap","Southampton","D",163,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Che Adams","Southampton","F",164,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","James Ward-Prowse","Southampton","M",165,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Joe Aribo","Southampton","M",166,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Juan Larios ","Southampton","D",167,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Kyle Walker-Peters","Southampton","D",168,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Mohammed Salisu","Southampton","D",169,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Moussa Djenepo","Southampton","M",170,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Cristian Romero","Tottenham Hotspur","D",171,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Dejan Kulusevski","Tottenham Hotspur","M",172,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Harry Kane","Tottenham Hotspur","F",173,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Heung-Min Son","Tottenham Hotspur","F",174,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Hugo Lloris","Tottenham Hotspur","G",175,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Ivan Perisic","Tottenham Hotspur","M",176,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Pierre Emile Hojbjerg","Tottenham Hotspur","M",177,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Richarlison","Tottenham Hotspur","F",178,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Rodrigo Bentancur","Tottenham Hotspur","M",179,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Yves Bissouma","Tottenham Hotspur","M",180,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Aaron Cresswell","West Ham United","D",181,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Declan Rice","West Ham United","M",182,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Gianluca Scamacca","West Ham United","F",183,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Jarrod Bowen","West Ham United","F",184,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Lucas Paqueta","West Ham United","M",185,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Michail Antonio","West Ham United","F",186,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Pablo Fornals","West Ham United","M",187,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Said Benrahma","West Ham United","F",188,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Thilo Kehrer","West Ham United","D",189,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Tomas Soucek","West Ham United","M",190,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Daniel Podence","Wolverhampton Wanderers","F",191,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Nathan Collins","Wolverhampton Wanderers","D",192,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Hee-chan Hwang","Wolverhampton Wanderers","F",193,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Jose Sa","Wolverhampton Wanderers","G",194,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Matheus Nunes ","Wolverhampton Wanderers","M",195,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Nelson Semedo","Wolverhampton Wanderers","D",196,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Pedro Neto","Wolverhampton Wanderers","F",197,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Raul Jimenez","Wolverhampton Wanderers","F",198,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Rayan Ait-Nouri","Wolverhampton Wanderers","D",199,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Disco Premier League","Ruben Neves","Wolverhampton Wanderers","M",200,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Dominic Solanke","AFC Bournemouth","F",1,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Jaidon Anthony","AFC Bournemouth","M",2,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Jefferson Lerma","AFC Bournemouth","M",3,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Jordan Zemura","AFC Bournemouth","D",4,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Kieffer Moore","AFC Bournemouth","F",5,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Lewis Cook","AFC Bournemouth","M",6,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Lloyd Kelly","AFC Bournemouth","D",7,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Marcos Senesi ","AFC Bournemouth","D",8,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Philip Billing","AFC Bournemouth","M",9,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Ryan Christie","AFC Bournemouth","M",10,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Aaron Ramsdale","Arsenal","G",11,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Bukayo Saka","Arsenal","M",12,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Eddie Nketiah","Arsenal","F",13,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Emile Smith Rowe","Arsenal","M",14,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Fabio Vieira","Arsenal","M",15,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Gabriel Jesus","Arsenal","F",16,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Gabriel Martinelli","Arsenal","F",17,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Granit Xhaka","Arsenal","M",18,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Martin Odegaard","Arsenal","M",19,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Oleksandr Zinchenko","Arsenal","D",20,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Boubacar Kamara","Aston Villa","D",21,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Douglas Luiz","Aston Villa","M",22,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Emiliano Buendia","Aston Villa","M",23,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Emiliano Martinez","Aston Villa","G",24,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Jacob Ramsey","Aston Villa","M",25,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","John McGinn","Aston Villa","M",26,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Leon Bailey","Aston Villa","M",27,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Matty Cash","Aston Villa","D",28,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Ollie Watkins","Aston Villa","F",29,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Tyrone Mings","Aston Villa","D",30,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Aaron Hickey","Brentford","D",31,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Bryan Mbeumo","Brentford","F",32,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","David Raya","Brentford","G",33,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Mathias Jensen","Brentford","M",34,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Josh Dasilva","Brentford","M",35,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Mikkel Damsgaard","Brentford","M",36,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Pontus Jansson","Brentford","D",37,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Rico Henry","Brentford","D",38,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Vitaly Janelt","Brentford","M",39,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Yoane Wissa","Brentford","M",40,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Alexis Mac Allister","Brighton & Hove Albion","M",41,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Kaoru Mitoma","Brighton & Hove Albion","M",42,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Lewis Dunk","Brighton & Hove Albion","D",43,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Levi Colwill ","Brighton & Hove Albion","D",44,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Moises Caicedo","Brighton & Hove Albion","M",45,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Pascal Gross","Brighton & Hove Albion","M",46,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Pervis Estupinan","Brighton & Hove Albion","D",47,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Robert Sanchez","Brighton & Hove Albion","G",48,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Solly March","Brighton & Hove Albion","M",49,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Tariq Lamptey","Brighton & Hove Albion","D",50,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Armando Broja","Chelsea FC","F",51,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Ben Chilwell","Chelsea FC","D",52,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Conor Gallagher","Chelsea FC","M",53,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Edouard Mendy","Chelsea FC","G",54,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Joao Felix","Chelsea FC","F",55,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Kai Havertz","Chelsea FC","M",56,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Kalidou Koulibaly","Chelsea FC","D",57,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Mason Mount","Chelsea FC","M",58,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Raheem Sterling","Chelsea FC","F",59,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Reece James","Chelsea FC","D",60,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Eberechi Eze","Crystal Palace","M",61,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Jean-Philippe Mateta","Crystal Palace","F",62,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Jeffrey Schlupp","Crystal Palace","M",63,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Joachim Andersen","Crystal Palace","D",64,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Jordan Ayew","Crystal Palace","F",65,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Marc Guehi","Crystal Palace","D",66,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Michael Olise","Crystal Palace","M",67,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Tyrick Mitchell","Crystal Palace","D",68,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Vicente Guaita","Crystal Palace","G",69,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Wilfried Zaha","Crystal Palace","F",70,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Alex Iwobi","Everton","M",71,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Conor Coady","Everton","D",72,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Demarai Gray","Everton","F",73,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Dominic Calvert-Lewin","Everton","F",74,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Dwight McNeil","Everton","M",75,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","James Garner","Everton","M",76,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","James Tarkowski","Everton","D",77,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Jordan Pickford","Everton","G",78,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Nathan Patterson","Everton","D",79,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Vitalii Mykolenko","Everton","D",80,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Aleksandar Mitrovic","Fulham","F",81,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Andreas Pereira","Fulham","M",82,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Antonee Robinson","Fulham","D",83,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Bernd Leno","Fulham","G",84,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Bobby De Cordova-Reid","Fulham","M",85,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Daniel James","Fulham","M",86,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Harrison Reed","Fulham","M",87,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Joao Palhinha","Fulham","M",88,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Kenny Tete","Fulham","D",89,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Tosin Adarabioyo","Fulham","D",90,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Brenden Aaronson","Leeds United","M",91,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Weston McKennie","Leeds United","M",92,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Illan Meslier","Leeds United","G",93,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Jack Harrison","Leeds United","M",94,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Marc Roca","Leeds United","M",95,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Pascal Struijk","Leeds United","D",96,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Rasmus Kristensen","Leeds United","D",97,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Rodrigo Moreno","Leeds United","F",98,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Sam Greenwood","Leeds United","F",99,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Tyler Adams","Leeds United","M",100,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Daniel Amartey","Leicester City","D",101,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Danny Ward","Leicester City","G",102,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Harvey Barnes","Leicester City","M",103,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","James Justin","Leicester City","D",104,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","James Maddison","Leicester City","M",105,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Jamie Vardy","Leicester City","F",106,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Kiernan Dewsbury-Hall ","Leicester City","M",107,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Patson Daka","Leicester City","F",108,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Wilfred Ndidi","Leicester City","M",109,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Youri Tielemans","Leicester City","M",110,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Alisson Becker","Liverpool FC","G",111,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Andy Robertson","Liverpool FC","D",112,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Trent Alexander-Arnold","Liverpool FC","D",113,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Diogo Jota","Liverpool FC","F",114,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Harvey Elliott","Liverpool FC","M",115,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Jordan Henderson","Liverpool FC","M",116,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Luis Diaz","Liverpool FC","M",117,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Mohamed Salah","Liverpool FC","F",118,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Roberto Firmino","Liverpool FC","F",119,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Virgil van Dijk","Liverpool FC","D",120,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Bernardo Silva ","Manchester City","M",121,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Ederson","Manchester City","G",122,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Erling Haaland","Manchester City","F",123,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Jack Grealish","Manchester City","M",124,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Manuel Akanji","Manchester City","D",125,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Kalvin Phillips","Manchester City","M",126,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Kevin De Bruyne","Manchester City","M",127,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Phil Foden","Manchester City","M",128,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Riyad Mahrez","Manchester City","M",129,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Rodri","Manchester City","M",130,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Anthony Elanga","Manchester United","M",131,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Antony","Manchester United","F",132,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Bruno Fernandes","Manchester United","M",133,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Christian Eriksen","Manchester United","M",134,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Diogo Dalot","Manchester United","D",135,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","David de Gea","Manchester United","G",136,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Jadon Sancho","Manchester United","F",137,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Lisandro Martinez","Manchester United","D",138,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Marcus Rashford","Manchester United","F",139,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Raphael Varane","Manchester United","D",140,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Alexander Isak","Newcastle United","F",141,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Allan Saint-Maximin","Newcastle United","F",142,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Callum Wilson","Newcastle United","F",143,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Sean Longstaff","Newcastle United","M",144,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Dan Burn","Newcastle United","D",145,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Joe Willock","Newcastle United","M",146,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Joelinton","Newcastle United","F",147,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Matt Targett","Newcastle United","D",148,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Nick Pope","Newcastle United","G",149,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Sven Botman","Newcastle United","D",150,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Dean Henderson","Nottingham Forest FC","G",151,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Emmanuel Dennis","Nottingham Forest FC","F",152,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Jesse Lingard","Nottingham Forest FC","M",153,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Joe Worrall","Nottingham Forest FC","M",154,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Morgan Gibbs-White","Nottingham Forest FC","M",155,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Moussa Niakhate","Nottingham Forest FC","D",156,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Neco Williams","Nottingham Forest FC","D",157,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Orel Mangala","Nottingham Forest FC","M",158,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Renan Lodi","Nottingham Forest FC","D",159,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Taiwo Awoniyi ","Nottingham Forest FC","F",160,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Adam Armstrong","Southampton","F",161,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Ainsley Maitland-Niles","Southampton","M",162,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Armel Bella-Kotchap","Southampton","D",163,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Che Adams","Southampton","F",164,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","James Ward-Prowse","Southampton","M",165,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Joe Aribo","Southampton","M",166,25
"Soccer",2022,"Donruss","Donruss Elite Premier League (22-23)","Base Pink Premier League","Juan Larios ","Southampton","D",167,25
