"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Astro","Bertrand Traore","Aston Villa","F",27,16
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Astro","Will Smallbone","Southampton","M",28,16
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Astro","Jannik Vestergaard","Southampton","D",29,16
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Astro","Solly March","Brighton & Hove Albion","M",30,16
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Trent Alexander-Arnold","Liverpool FC","D",1,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Youri Tielemans","Leicester City","M",2,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Jamie Vardy","Leicester City","F",3,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Rodri","Manchester City","M",4,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Luke Ayling","Leeds United","D",5,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Patrick Bamford","Leeds United","F",6,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Paul Pogba","Manchester United","M",7,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Alphonse Areola","Fulham","G",8,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Jamal Lewis","Newcastle United","D",9,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Karl Darlow","Newcastle United","G",10,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Lucas Digne","Everton","D",11,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Aaron Ramsdale","Sheffield United","G",12,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Ethan Ampadu ","Sheffield United","D",13,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Vicente Guaita","Crystal Palace","G",14,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Wilfried Zaha","Crystal Palace","F",15,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Ruben Neves","Wolverhampton Wanderers","M",16,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Ben Chilwell","Chelsea FC","D",17,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Tanguy Ndombele","Tottenham Hotspur","M",18,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Carlos Vinicius","Tottenham Hotspur","F",19,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Ashley Westwood","Burnley","M",20,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Grady Diangana","West Bromwich Albion","M",21,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Jake Livermore","West Bromwich Albion","M",22,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Pierre-Emerick Aubameyang","Arsenal","F",23,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Tomas Soucek","West Ham United","M",24,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Michail Antonio","West Ham United","F",25,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Ezri Konsa","Aston Villa","D",26,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Bertrand Traore","Aston Villa","F",27,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Will Smallbone","Southampton","M",28,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Jannik Vestergaard","Southampton","D",29,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Blue Circles Asia","Solly March","Brighton & Hove Albion","M",30,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Trent Alexander-Arnold","Liverpool FC","D",1,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Youri Tielemans","Leicester City","M",2,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Jamie Vardy","Leicester City","F",3,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Rodri","Manchester City","M",4,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Luke Ayling","Leeds United","D",5,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Patrick Bamford","Leeds United","F",6,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Paul Pogba","Manchester United","M",7,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Alphonse Areola","Fulham","G",8,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Jamal Lewis","Newcastle United","D",9,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Karl Darlow","Newcastle United","G",10,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Lucas Digne","Everton","D",11,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Aaron Ramsdale","Sheffield United","G",12,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Ethan Ampadu ","Sheffield United","D",13,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Vicente Guaita","Crystal Palace","G",14,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Wilfried Zaha","Crystal Palace","F",15,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Ruben Neves","Wolverhampton Wanderers","M",16,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Ben Chilwell","Chelsea FC","D",17,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Tanguy Ndombele","Tottenham Hotspur","M",18,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Carlos Vinicius","Tottenham Hotspur","F",19,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Ashley Westwood","Burnley","M",20,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Grady Diangana","West Bromwich Albion","M",21,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Jake Livermore","West Bromwich Albion","M",22,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Pierre-Emerick Aubameyang","Arsenal","F",23,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Tomas Soucek","West Ham United","M",24,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Michail Antonio","West Ham United","F",25,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Ezri Konsa","Aston Villa","D",26,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Bertrand Traore","Aston Villa","F",27,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Will Smallbone","Southampton","M",28,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Jannik Vestergaard","Southampton","D",29,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Cracked Ice","Solly March","Brighton & Hove Albion","M",30,23
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Trent Alexander-Arnold","Liverpool FC","D",1,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Youri Tielemans","Leicester City","M",2,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Jamie Vardy","Leicester City","F",3,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Rodri","Manchester City","M",4,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Luke Ayling","Leeds United","D",5,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Patrick Bamford","Leeds United","F",6,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Paul Pogba","Manchester United","M",7,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Alphonse Areola","Fulham","G",8,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Jamal Lewis","Newcastle United","D",9,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Karl Darlow","Newcastle United","G",10,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Lucas Digne","Everton","D",11,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Aaron Ramsdale","Sheffield United","G",12,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Ethan Ampadu ","Sheffield United","D",13,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Vicente Guaita","Crystal Palace","G",14,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Wilfried Zaha","Crystal Palace","F",15,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Ruben Neves","Wolverhampton Wanderers","M",16,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Ben Chilwell","Chelsea FC","D",17,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Tanguy Ndombele","Tottenham Hotspur","M",18,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Carlos Vinicius","Tottenham Hotspur","F",19,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Ashley Westwood","Burnley","M",20,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Grady Diangana","West Bromwich Albion","M",21,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Jake Livermore","West Bromwich Albion","M",22,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Pierre-Emerick Aubameyang","Arsenal","F",23,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Tomas Soucek","West Ham United","M",24,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Michail Antonio","West Ham United","F",25,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Ezri Konsa","Aston Villa","D",26,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Bertrand Traore","Aston Villa","F",27,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Will Smallbone","Southampton","M",28,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Jannik Vestergaard","Southampton","D",29,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold","Solly March","Brighton & Hove Albion","M",30,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Trent Alexander-Arnold","Liverpool FC","D",1,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Youri Tielemans","Leicester City","M",2,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Jamie Vardy","Leicester City","F",3,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Rodri","Manchester City","M",4,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Luke Ayling","Leeds United","D",5,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Patrick Bamford","Leeds United","F",6,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Paul Pogba","Manchester United","M",7,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Alphonse Areola","Fulham","G",8,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Jamal Lewis","Newcastle United","D",9,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Karl Darlow","Newcastle United","G",10,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Lucas Digne","Everton","D",11,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Aaron Ramsdale","Sheffield United","G",12,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Ethan Ampadu ","Sheffield United","D",13,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Vicente Guaita","Crystal Palace","G",14,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Wilfried Zaha","Crystal Palace","F",15,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Ruben Neves","Wolverhampton Wanderers","M",16,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Ben Chilwell","Chelsea FC","D",17,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Tanguy Ndombele","Tottenham Hotspur","M",18,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Carlos Vinicius","Tottenham Hotspur","F",19,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Ashley Westwood","Burnley","M",20,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Grady Diangana","West Bromwich Albion","M",21,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Jake Livermore","West Bromwich Albion","M",22,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Pierre-Emerick Aubameyang","Arsenal","F",23,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Tomas Soucek","West Ham United","M",24,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Michail Antonio","West Ham United","F",25,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Ezri Konsa","Aston Villa","D",26,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Bertrand Traore","Aston Villa","F",27,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Will Smallbone","Southampton","M",28,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Jannik Vestergaard","Southampton","D",29,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Circles NA","Solly March","Brighton & Hove Albion","M",30,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Trent Alexander-Arnold","Liverpool FC","D",1,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Youri Tielemans","Leicester City","M",2,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Jamie Vardy","Leicester City","F",3,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Rodri","Manchester City","M",4,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Luke Ayling","Leeds United","D",5,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Patrick Bamford","Leeds United","F",6,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Paul Pogba","Manchester United","M",7,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Alphonse Areola","Fulham","G",8,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Jamal Lewis","Newcastle United","D",9,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Karl Darlow","Newcastle United","G",10,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Lucas Digne","Everton","D",11,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Aaron Ramsdale","Sheffield United","G",12,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Ethan Ampadu ","Sheffield United","D",13,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Vicente Guaita","Crystal Palace","G",14,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Wilfried Zaha","Crystal Palace","F",15,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Ruben Neves","Wolverhampton Wanderers","M",16,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Ben Chilwell","Chelsea FC","D",17,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Tanguy Ndombele","Tottenham Hotspur","M",18,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Carlos Vinicius","Tottenham Hotspur","F",19,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Ashley Westwood","Burnley","M",20,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Grady Diangana","West Bromwich Albion","M",21,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Jake Livermore","West Bromwich Albion","M",22,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Pierre-Emerick Aubameyang","Arsenal","F",23,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Tomas Soucek","West Ham United","M",24,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Michail Antonio","West Ham United","F",25,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Ezri Konsa","Aston Villa","D",26,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Bertrand Traore","Aston Villa","F",27,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Will Smallbone","Southampton","M",28,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Jannik Vestergaard","Southampton","D",29,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Gold Lasers","Solly March","Brighton & Hove Albion","M",30,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Trent Alexander-Arnold","Liverpool FC","D",1,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Youri Tielemans","Leicester City","M",2,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Jamie Vardy","Leicester City","F",3,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Rodri","Manchester City","M",4,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Luke Ayling","Leeds United","D",5,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Patrick Bamford","Leeds United","F",6,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Paul Pogba","Manchester United","M",7,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Alphonse Areola","Fulham","G",8,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Jamal Lewis","Newcastle United","D",9,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Karl Darlow","Newcastle United","G",10,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Lucas Digne","Everton","D",11,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Aaron Ramsdale","Sheffield United","G",12,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Ethan Ampadu ","Sheffield United","D",13,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Vicente Guaita","Crystal Palace","G",14,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Wilfried Zaha","Crystal Palace","F",15,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Ruben Neves","Wolverhampton Wanderers","M",16,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Ben Chilwell","Chelsea FC","D",17,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Tanguy Ndombele","Tottenham Hotspur","M",18,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Carlos Vinicius","Tottenham Hotspur","F",19,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Ashley Westwood","Burnley","M",20,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Grady Diangana","West Bromwich Albion","M",21,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Jake Livermore","West Bromwich Albion","M",22,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Pierre-Emerick Aubameyang","Arsenal","F",23,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Tomas Soucek","West Ham United","M",24,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Michail Antonio","West Ham United","F",25,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Ezri Konsa","Aston Villa","D",26,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Bertrand Traore","Aston Villa","F",27,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Will Smallbone","Southampton","M",28,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Jannik Vestergaard","Southampton","D",29,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green","Solly March","Brighton & Hove Albion","M",30,5
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Trent Alexander-Arnold","Liverpool FC","D",1,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Youri Tielemans","Leicester City","M",2,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Jamie Vardy","Leicester City","F",3,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Rodri","Manchester City","M",4,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Luke Ayling","Leeds United","D",5,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Patrick Bamford","Leeds United","F",6,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Paul Pogba","Manchester United","M",7,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Alphonse Areola","Fulham","G",8,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Jamal Lewis","Newcastle United","D",9,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Karl Darlow","Newcastle United","G",10,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Lucas Digne","Everton","D",11,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Aaron Ramsdale","Sheffield United","G",12,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Ethan Ampadu ","Sheffield United","D",13,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Vicente Guaita","Crystal Palace","G",14,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Wilfried Zaha","Crystal Palace","F",15,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Ruben Neves","Wolverhampton Wanderers","M",16,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Ben Chilwell","Chelsea FC","D",17,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Tanguy Ndombele","Tottenham Hotspur","M",18,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Carlos Vinicius","Tottenham Hotspur","F",19,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Ashley Westwood","Burnley","M",20,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Grady Diangana","West Bromwich Albion","M",21,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Jake Livermore","West Bromwich Albion","M",22,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Pierre-Emerick Aubameyang","Arsenal","F",23,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Tomas Soucek","West Ham United","M",24,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Michail Antonio","West Ham United","F",25,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Ezri Konsa","Aston Villa","D",26,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Bertrand Traore","Aston Villa","F",27,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Will Smallbone","Southampton","M",28,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Jannik Vestergaard","Southampton","D",29,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Green Circles EU","Solly March","Brighton & Hove Albion","M",30,
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Memorabilia","Trent Alexander-Arnold","Liverpool FC","D",1,49
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Memorabilia","Youri Tielemans","Leicester City","M",2,49
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Memorabilia","Jamie Vardy","Leicester City","F",3,199
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Memorabilia","Paul Pogba","Manchester United","M",7,49
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Memorabilia","Ben Chilwell","Chelsea FC","D",17,49
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Memorabilia","Pierre-Emerick Aubameyang","Arsenal","F",23,49
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Memorabilia Gold","Trent Alexander-Arnold","Liverpool FC","D",1,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Memorabilia Gold","Youri Tielemans","Leicester City","M",2,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Memorabilia Gold","Jamie Vardy","Leicester City","F",3,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Memorabilia Gold","Ben Chilwell","Chelsea FC","D",17,1
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Memorabilia Gold","Pierre-Emerick Aubameyang","Arsenal","F",23,10
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Memorabilia Silver","Trent Alexander-Arnold","Liverpool FC","D",1,25
"Soccer",2020,"Panini","Chronicles (20-21)","Panini Premier League Memorabilia Silver","Youri Tielemans","Leicester City","M",2,25
