"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Cyle Larin","Real Valladolid CF","F",186,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Florian Lejeune","Rayo Vallecano","D",187,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Carles Perez","RC Celta","M",188,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Sergi Darder","RCD Espanyol","M",189,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Iddrisu Baba","RCD Mallorca","M",190,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Predrag Rajkovic","RCD Mallorca","G",191,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Karim Benzema","Real Madrid","F",192,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Luka Modric","Real Madrid","M",193,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Aihen Munoz ","Real Sociedad","D",194,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Brais Mendez","Real Sociedad","M",195,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Yassine Bounou","Sevilla FC","G",196,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Joan Jordan","Sevilla FC","M",197,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Marcao","Sevilla FC","D",198,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Lucas Robertone ","UD Almeria","M",199,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Red","Jose Luis Gaya","Valencia CF","D",200,99
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Alex Berenguer","Athletic Club","M",176,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Alvaro Morata","Atletico de Madrid","F",177,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Reinildo Mandava","Atletico de Madrid","D",178,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Alvaro Negredo","Cadiz CF","F",179,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Brian Ocampo","Cadiz CF","M",180,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Theo Bongonda","Cadiz CF","F",181,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Ezequiel Ponce","Elche CF","F",182,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Robert Lewandowski","FC Barcelona","F",183,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Nemanja Maksimovic","Getafe CF","M",184,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Alvaro Fernandez","RCD Espanyol","G",185,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Cyle Larin","Real Valladolid CF","F",186,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Florian Lejeune","Rayo Vallecano","D",187,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Carles Perez","RC Celta","M",188,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Sergi Darder","RCD Espanyol","M",189,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Iddrisu Baba","RCD Mallorca","M",190,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Predrag Rajkovic","RCD Mallorca","G",191,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Karim Benzema","Real Madrid","F",192,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Luka Modric","Real Madrid","M",193,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Aihen Munoz ","Real Sociedad","D",194,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Brais Mendez","Real Sociedad","M",195,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Yassine Bounou","Sevilla FC","G",196,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Joan Jordan","Sevilla FC","M",197,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Marcao","Sevilla FC","D",198,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Lucas Robertone ","UD Almeria","M",199,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions La Liga Trophy Collection Silver","Jose Luis Gaya","Valencia CF","D",200,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Marcos Senesi ","AFC Bournemouth","D",176,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Ben White","Arsenal","D",177,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Gabriel Jesus","Arsenal","F",178,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Bryan Mbeumo","Brentford","F",179,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Mikkel Damsgaard","Brentford","M",180,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Alexis Mac Allister","Brighton & Hove Albion","M",181,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Pascal Gross","Brighton & Hove Albion","M",182,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Mateo Kovacic","Chelsea FC","M",183,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Wesley Fofana","Chelsea FC","D",184,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Eberechi Eze","Crystal Palace","M",185,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Vicente Guaita","Crystal Palace","G",186,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Aleksandar Mitrovic","Fulham","F",187,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Tim Ream","Fulham","D",188,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Jack Harrison","Leeds United","M",189,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Patson Daka","Leicester City","F",190,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Luis Diaz","Liverpool FC","M",191,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Mohamed Salah","Liverpool FC","F",192,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Erling Haaland","Manchester City","F",193,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Jack Grealish","Manchester City","M",194,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Kevin De Bruyne","Manchester City","M",195,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Marcus Rashford","Manchester United","F",196,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Joe Willock","Newcastle United","M",197,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Harry Toffolo","Nottingham Forest FC","D",198,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Morgan Gibbs-White","Nottingham Forest FC","M",199,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League","Heung-Min Son","Tottenham Hotspur","F",200,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Marcos Senesi ","AFC Bournemouth","D",176,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Ben White","Arsenal","D",177,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Gabriel Jesus","Arsenal","F",178,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Bryan Mbeumo","Brentford","F",179,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Mikkel Damsgaard","Brentford","M",180,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Alexis Mac Allister","Brighton & Hove Albion","M",181,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Pascal Gross","Brighton & Hove Albion","M",182,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Mateo Kovacic","Chelsea FC","M",183,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Wesley Fofana","Chelsea FC","D",184,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Eberechi Eze","Crystal Palace","M",185,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Vicente Guaita","Crystal Palace","G",186,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Aleksandar Mitrovic","Fulham","F",187,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Tim Ream","Fulham","D",188,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Jack Harrison","Leeds United","M",189,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Patson Daka","Leicester City","F",190,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Luis Diaz","Liverpool FC","M",191,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Mohamed Salah","Liverpool FC","F",192,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Erling Haaland","Manchester City","F",193,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Jack Grealish","Manchester City","M",194,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Kevin De Bruyne","Manchester City","M",195,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Marcus Rashford","Manchester United","F",196,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Joe Willock","Newcastle United","M",197,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Harry Toffolo","Nottingham Forest FC","D",198,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Morgan Gibbs-White","Nottingham Forest FC","M",199,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Blue Astro","Heung-Min Son","Tottenham Hotspur","F",200,16
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Marcos Senesi ","AFC Bournemouth","D",176,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Ben White","Arsenal","D",177,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Gabriel Jesus","Arsenal","F",178,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Bryan Mbeumo","Brentford","F",179,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Mikkel Damsgaard","Brentford","M",180,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Alexis Mac Allister","Brighton & Hove Albion","M",181,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Pascal Gross","Brighton & Hove Albion","M",182,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Mateo Kovacic","Chelsea FC","M",183,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Wesley Fofana","Chelsea FC","D",184,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Eberechi Eze","Crystal Palace","M",185,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Vicente Guaita","Crystal Palace","G",186,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Aleksandar Mitrovic","Fulham","F",187,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Tim Ream","Fulham","D",188,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Jack Harrison","Leeds United","M",189,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Patson Daka","Leicester City","F",190,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Luis Diaz","Liverpool FC","M",191,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Mohamed Salah","Liverpool FC","F",192,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Erling Haaland","Manchester City","F",193,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Jack Grealish","Manchester City","M",194,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Kevin De Bruyne","Manchester City","M",195,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Marcus Rashford","Manchester United","F",196,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Joe Willock","Newcastle United","M",197,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Harry Toffolo","Nottingham Forest FC","D",198,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Morgan Gibbs-White","Nottingham Forest FC","M",199,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Cracked Ice","Heung-Min Son","Tottenham Hotspur","F",200,23
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Marcos Senesi ","AFC Bournemouth","D",176,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Ben White","Arsenal","D",177,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Gabriel Jesus","Arsenal","F",178,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Bryan Mbeumo","Brentford","F",179,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Mikkel Damsgaard","Brentford","M",180,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Alexis Mac Allister","Brighton & Hove Albion","M",181,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Pascal Gross","Brighton & Hove Albion","M",182,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Mateo Kovacic","Chelsea FC","M",183,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Wesley Fofana","Chelsea FC","D",184,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Eberechi Eze","Crystal Palace","M",185,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Vicente Guaita","Crystal Palace","G",186,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Aleksandar Mitrovic","Fulham","F",187,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Tim Ream","Fulham","D",188,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Jack Harrison","Leeds United","M",189,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Patson Daka","Leicester City","F",190,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Luis Diaz","Liverpool FC","M",191,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Mohamed Salah","Liverpool FC","F",192,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Erling Haaland","Manchester City","F",193,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Jack Grealish","Manchester City","M",194,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Kevin De Bruyne","Manchester City","M",195,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Marcus Rashford","Manchester United","F",196,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Joe Willock","Newcastle United","M",197,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Harry Toffolo","Nottingham Forest FC","D",198,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Morgan Gibbs-White","Nottingham Forest FC","M",199,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Gold Lasers","Heung-Min Son","Tottenham Hotspur","F",200,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Marcos Senesi ","AFC Bournemouth","D",176,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Ben White","Arsenal","D",177,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Gabriel Jesus","Arsenal","F",178,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Bryan Mbeumo","Brentford","F",179,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Mikkel Damsgaard","Brentford","M",180,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Alexis Mac Allister","Brighton & Hove Albion","M",181,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Pascal Gross","Brighton & Hove Albion","M",182,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Mateo Kovacic","Chelsea FC","M",183,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Wesley Fofana","Chelsea FC","D",184,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Eberechi Eze","Crystal Palace","M",185,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Vicente Guaita","Crystal Palace","G",186,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Aleksandar Mitrovic","Fulham","F",187,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Tim Ream","Fulham","D",188,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Jack Harrison","Leeds United","M",189,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Patson Daka","Leicester City","F",190,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Luis Diaz","Liverpool FC","M",191,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Mohamed Salah","Liverpool FC","F",192,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Erling Haaland","Manchester City","F",193,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Jack Grealish","Manchester City","M",194,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Kevin De Bruyne","Manchester City","M",195,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Marcus Rashford","Manchester United","F",196,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Joe Willock","Newcastle United","M",197,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Harry Toffolo","Nottingham Forest FC","D",198,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Morgan Gibbs-White","Nottingham Forest FC","M",199,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Purple Astro","Heung-Min Son","Tottenham Hotspur","F",200,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Marcos Senesi ","AFC Bournemouth","D",176,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Ben White","Arsenal","D",177,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Gabriel Jesus","Arsenal","F",178,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Bryan Mbeumo","Brentford","F",179,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Mikkel Damsgaard","Brentford","M",180,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Alexis Mac Allister","Brighton & Hove Albion","M",181,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Pascal Gross","Brighton & Hove Albion","M",182,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Mateo Kovacic","Chelsea FC","M",183,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Wesley Fofana","Chelsea FC","D",184,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Eberechi Eze","Crystal Palace","M",185,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Vicente Guaita","Crystal Palace","G",186,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Aleksandar Mitrovic","Fulham","F",187,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Tim Ream","Fulham","D",188,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Jack Harrison","Leeds United","M",189,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Patson Daka","Leicester City","F",190,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Luis Diaz","Liverpool FC","M",191,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Mohamed Salah","Liverpool FC","F",192,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Erling Haaland","Manchester City","F",193,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Jack Grealish","Manchester City","M",194,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Kevin De Bruyne","Manchester City","M",195,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Marcus Rashford","Manchester United","F",196,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Joe Willock","Newcastle United","M",197,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Harry Toffolo","Nottingham Forest FC","D",198,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Morgan Gibbs-White","Nottingham Forest FC","M",199,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Red Lasers","Heung-Min Son","Tottenham Hotspur","F",200,
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Marcos Senesi ","AFC Bournemouth","D",176,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Ben White","Arsenal","D",177,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Gabriel Jesus","Arsenal","F",178,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Bryan Mbeumo","Brentford","F",179,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Mikkel Damsgaard","Brentford","M",180,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Alexis Mac Allister","Brighton & Hove Albion","M",181,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Pascal Gross","Brighton & Hove Albion","M",182,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Mateo Kovacic","Chelsea FC","M",183,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Wesley Fofana","Chelsea FC","D",184,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Eberechi Eze","Crystal Palace","M",185,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Vicente Guaita","Crystal Palace","G",186,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Aleksandar Mitrovic","Fulham","F",187,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Tim Ream","Fulham","D",188,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Jack Harrison","Leeds United","M",189,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Patson Daka","Leicester City","F",190,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Luis Diaz","Liverpool FC","M",191,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Mohamed Salah","Liverpool FC","F",192,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Erling Haaland","Manchester City","F",193,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Jack Grealish","Manchester City","M",194,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Kevin De Bruyne","Manchester City","M",195,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Marcus Rashford","Manchester United","F",196,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Joe Willock","Newcastle United","M",197,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Harry Toffolo","Nottingham Forest FC","D",198,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Morgan Gibbs-White","Nottingham Forest FC","M",199,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Blue","Heung-Min Son","Tottenham Hotspur","F",200,49
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Gold","Marcos Senesi ","AFC Bournemouth","D",176,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Gold","Ben White","Arsenal","D",177,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Gold","Gabriel Jesus","Arsenal","F",178,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Gold","Bryan Mbeumo","Brentford","F",179,10
"Soccer",2022,"Panini","Chronicles (22-23)","Illusions Premier League Trophy Collection Gold","Mikkel Damsgaard","Brentford","M",180,10
