"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Aaron Connolly","Brighton & Hove Albion","F",33,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Solly March","Brighton & Hove Albion","M",34,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Adam Webster","Brighton & Hove Albion","D",35,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Pascal Gross","Brighton & Hove Albion","M",36,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Leandro Trossard","Brighton & Hove Albion","M",37,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Neal Maupay","Brighton & Hove Albion","F",38,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Adam Lallana ","Brighton & Hove Albion","M",39,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Yves Bissouma","Brighton & Hove Albion","M",40,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Johann Berg Gudmundsson","Burnley","M",41,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","James Tarkowski","Burnley","D",42,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Ashley Barnes","Burnley","F",43,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Dwight McNeil","Burnley","M",44,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Robbie Brady","Burnley","M",45,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Charlie Taylor","Burnley","D",46,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Chris Wood","Burnley","F",47,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Jay Rodriguez","Burnley","F",48,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Ashley Westwood","Burnley","M",49,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Nick Pope","Burnley","G",50,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Hakim Ziyech","Chelsea FC","M",51,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Cesar Azpilicueta","Chelsea FC","D",52,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Kai Havertz","Chelsea FC","M",53,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Mason Mount","Chelsea FC","M",54,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Timo Werner","Chelsea FC","F",55,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","N'Golo Kante","Chelsea FC","M",56,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Thiago Silva","Chelsea FC","D",57,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Christian Pulisic","Chelsea FC","M",58,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Ben Chilwell","Chelsea FC","D",59,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Mateo Kovacic","Chelsea FC","M",60,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Vicente Guaita","Crystal Palace","G",61,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Jordan Ayew","Crystal Palace","F",62,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Luka Milivojevic","Crystal Palace","M",63,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Michy Batshuayi","Crystal Palace","F",64,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Jeffrey Schlupp","Crystal Palace","D",65,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","James McArthur","Crystal Palace","M",66,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Andros Townsend","Crystal Palace","M",67,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Cheikhou Kouyate","Crystal Palace","M",68,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Gary Cahill","Crystal Palace","D",69,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Wilfried Zaha","Crystal Palace","F",70,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Richarlison","Everton","F",71,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Jordan Pickford","Everton","G",72,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Lucas Digne","Everton","D",73,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Dominic Calvert-Lewin","Everton","F",74,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Allan","Everton","M",75,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Andre Gomes","Everton","M",76,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Yerry Mina","Everton","D",77,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","James Rodriguez","Everton","M",78,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Abdoulaye Doucoure","Everton","M",79,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Michael Keane","Everton","D",80,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","James Maddison","Leicester City","M",81,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Jamie Vardy","Leicester City","F",82,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Wilfred Ndidi","Leicester City","M",83,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Timothy Castagne","Leicester City","D",84,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Kasper Schmeichel","Leicester City","G",85,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Ayoze Perez","Leicester City","F",86,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Caglar Soyuncu","Leicester City","D",87,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Dennis Praet","Leicester City","M",88,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Harvey Barnes","Leicester City","M",89,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Youri Tielemans","Leicester City","M",90,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Virgil van Dijk","Liverpool FC","D",91,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Roberto Firmino","Liverpool FC","F",92,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Thiago Alcantara","Liverpool FC","M",93,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Sadio Mane","Liverpool FC","F",94,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Andy Robertson","Liverpool FC","D",95,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Alisson","Liverpool FC","G",96,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Jordan Henderson","Liverpool FC","M",97,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Mohamed Salah","Liverpool FC","F",98,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Takumi Minamino","Liverpool FC","M",99,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Trent Alexander-Arnold","Liverpool FC","D",100,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Kevin De Bruyne","Manchester City","M",101,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Raheem Sterling","Manchester City","M",102,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Phil Foden","Manchester City","M",103,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Riyad Mahrez","Manchester City","M",104,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Sergio Aguero","Manchester City","F",105,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Aymeric Laporte","Manchester City","D",106,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Gabriel Jesus","Manchester City","F",107,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Ederson","Manchester City","G",108,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Rodri","Manchester City","M",109,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Bernardo Silva ","Manchester City","M",110,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Scott McTominay","Manchester United","M",111,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Harry Maguire","Manchester United","D",112,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","David de Gea","Manchester United","G",113,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Mason Greenwood","Manchester United","F",114,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Daniel James","Manchester United","M",115,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Anthony Martial","Manchester United","F",116,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Luke Shaw","Manchester United","D",117,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Paul Pogba","Manchester United","M",118,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Bruno Fernandes","Manchester United","M",119,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Marcus Rashford","Manchester United","F",120,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Martin Dubravka","Newcastle United","G",121,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Allan Saint-Maximin","Newcastle United","F",122,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Joelinton","Newcastle United","F",123,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Fabian Schar","Newcastle United","D",124,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Isaac Hayden","Newcastle United","M",125,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Jeff Hendrick","Newcastle United","M",126,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Callum Wilson","Newcastle United","F",127,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Jonjo Shelvey","Newcastle United","M",128,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Ryan Fraser","Newcastle United","M",129,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Miguel Almiron","Newcastle United","M",130,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Hal Robson-Kanu","West Bromwich Albion","F",131,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Semi Ajayi","West Bromwich Albion","D",132,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Romaine Sawyers","West Bromwich Albion","M",133,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Callum Robinson","West Bromwich Albion","F",134,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Jake Livermore","West Bromwich Albion","M",135,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Kieran Gibbs","West Bromwich Albion","D",136,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Matt Phillips","West Bromwich Albion","M",137,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Sam Johnstone","West Bromwich Albion","G",138,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Darnell Furlong","West Bromwich Albion","D",139,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Kyle Bartley","West Bromwich Albion","D",140,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","George Baldock","Sheffield United","D",141,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Enda Stevens","Sheffield United","D",142,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Jack O'Connell","Sheffield United","D",143,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Aaron Ramsdale","Sheffield United","G",144,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Lys Mousset","Sheffield United","F",145,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Oliver Norwood","Sheffield United","M",146,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","John Egan","Sheffield United","D",147,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","John Lundstram","Sheffield United","M",148,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Billy Sharp","Sheffield United","F",149,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","John Fleck","Sheffield United","M",150,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Nathan Redmond","Southampton","M",151,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Che Adams","Southampton","F",152,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Kyle Walker-Peters","Southampton","D",153,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Danny Ings","Southampton","F",154,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Ryan Bertrand","Southampton","D",155,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Oriol Romeu","Southampton","M",156,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Alex McCarthy","Southampton","G",157,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","James Ward-Prowse","Southampton","M",158,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Jan Bednarek","Southampton","D",159,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Moussa Djenepo","Southampton","M",160,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Dele Alli","Tottenham Hotspur","M",161,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Lucas Moura","Tottenham Hotspur","M",162,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Pierre-Emile Hojbjerg","Tottenham Hotspur","M",163,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Moussa Sissoko","Tottenham Hotspur","M",164,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Harry Kane","Tottenham Hotspur","F",165,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Gareth Bale","Tottenham Hotspur","M",166,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Harry Winks","Tottenham Hotspur","M",167,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Heung-Min Son","Tottenham Hotspur","M",168,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Davinson Sanchez","Tottenham Hotspur","D",169,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Hugo Lloris","Tottenham Hotspur","G",170,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Bobby De Cordova-Reid","Fulham","M",171,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Aboubakar Kamara","Fulham","F",172,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Michael Hector","Fulham","D",173,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Tom Cairney","Fulham","M",174,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Alphonse Areola","Fulham","G",175,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Aleksandar Mitrovic","Fulham","F",176,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Ruben Loftus-Cheek","Fulham","M",177,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Ola Aina","Fulham","D",178,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Ivan Cavaleiro","Fulham","M",179,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Joe Bryan","Fulham","D",180,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Lukasz Fabianski","West Ham United","G",181,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Mark Noble","West Ham United","M",182,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Declan Rice","West Ham United","M",183,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Aaron Cresswell","West Ham United","D",184,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Tomas Soucek","West Ham United","M",185,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Michail Antonio","West Ham United","F",186,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Sebastien Haller","West Ham United","F",187,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Pablo Fornals","West Ham United","M",188,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Issa Diop","West Ham United","D",189,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Andriy Yarmolenko","West Ham United","F",190,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Conor Coady","Wolverhampton Wanderers","D",191,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Joao Moutinho","Wolverhampton Wanderers","M",192,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Rui Patricio","Wolverhampton Wanderers","G",193,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Ruben Neves","Wolverhampton Wanderers","M",194,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Leander Dendoncker","Wolverhampton Wanderers","M",195,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Raul Jimenez","Wolverhampton Wanderers","F",196,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Nelson Semedo","Wolverhampton Wanderers","D",197,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Pedro Neto","Wolverhampton Wanderers","F",198,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Adama Traore","Wolverhampton Wanderers","F",199,
"Soccer",2020,"Panini","Revolution","Base Set Infinite","Jonny Castro Otto","Wolverhampton Wanderers","D",200,
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Kalvin Phillips","Leeds United","M",1,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Patrick Bamford","Leeds United","F",2,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Liam Cooper","Leeds United","D",3,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Mateusz Klich","Leeds United","M",4,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Stuart Dallas","Leeds United","D",5,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Helder Costa","Leeds United","M",6,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Robin Koch","Leeds United","D",7,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Rodrigo Moreno","Leeds United","F",8,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Luke Ayling","Leeds United","D",9,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Jack Harrison","Leeds United","M",10,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Bernd Leno","Arsenal","G",11,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Bukayo Saka","Arsenal","M",12,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Pierre-Emerick Aubameyang","Arsenal","F",13,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Hector Bellerin","Arsenal","D",14,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Granit Xhaka","Arsenal","M",15,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Alexandre Lacazette","Arsenal","F",16,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Willian","Arsenal","M",17,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Nicolas Pepe","Arsenal","M",18,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Kieran Tierney","Arsenal","D",19,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Thomas Partey","Arsenal","M",20,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Jack Grealish","Aston Villa","M",21,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Ezri Konsa","Aston Villa","D",22,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Douglas Luiz","Aston Villa","M",23,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Conor Hourihane","Aston Villa","M",24,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Emiliano Martinez","Aston Villa","G",25,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Trezeguet","Aston Villa","M",26,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Matt Targett","Aston Villa","D",27,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","John McGinn","Aston Villa","M",28,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Ross Barkley","Aston Villa","M",29,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Tyrone Mings","Aston Villa","D",30,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Mathew Ryan","Brighton & Hove Albion","G",31,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Lewis Dunk","Brighton & Hove Albion","D",32,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Aaron Connolly","Brighton & Hove Albion","F",33,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Solly March","Brighton & Hove Albion","M",34,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Adam Webster","Brighton & Hove Albion","D",35,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Pascal Gross","Brighton & Hove Albion","M",36,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Leandro Trossard","Brighton & Hove Albion","M",37,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Neal Maupay","Brighton & Hove Albion","F",38,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Adam Lallana ","Brighton & Hove Albion","M",39,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Yves Bissouma","Brighton & Hove Albion","M",40,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Johann Berg Gudmundsson","Burnley","M",41,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","James Tarkowski","Burnley","D",42,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Ashley Barnes","Burnley","F",43,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Dwight McNeil","Burnley","M",44,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Robbie Brady","Burnley","M",45,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Charlie Taylor","Burnley","D",46,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Chris Wood","Burnley","F",47,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Jay Rodriguez","Burnley","F",48,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Ashley Westwood","Burnley","M",49,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Nick Pope","Burnley","G",50,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Hakim Ziyech","Chelsea FC","M",51,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Cesar Azpilicueta","Chelsea FC","D",52,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Kai Havertz","Chelsea FC","M",53,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Mason Mount","Chelsea FC","M",54,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Timo Werner","Chelsea FC","F",55,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","N'Golo Kante","Chelsea FC","M",56,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Thiago Silva","Chelsea FC","D",57,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Christian Pulisic","Chelsea FC","M",58,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Ben Chilwell","Chelsea FC","D",59,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Mateo Kovacic","Chelsea FC","M",60,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Vicente Guaita","Crystal Palace","G",61,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Jordan Ayew","Crystal Palace","F",62,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Luka Milivojevic","Crystal Palace","M",63,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Michy Batshuayi","Crystal Palace","F",64,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Jeffrey Schlupp","Crystal Palace","D",65,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","James McArthur","Crystal Palace","M",66,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Andros Townsend","Crystal Palace","M",67,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Cheikhou Kouyate","Crystal Palace","M",68,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Gary Cahill","Crystal Palace","D",69,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Wilfried Zaha","Crystal Palace","F",70,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Richarlison","Everton","F",71,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Jordan Pickford","Everton","G",72,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Lucas Digne","Everton","D",73,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Dominic Calvert-Lewin","Everton","F",74,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Allan","Everton","M",75,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Andre Gomes","Everton","M",76,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Yerry Mina","Everton","D",77,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","James Rodriguez","Everton","M",78,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Abdoulaye Doucoure","Everton","M",79,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Michael Keane","Everton","D",80,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","James Maddison","Leicester City","M",81,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Jamie Vardy","Leicester City","F",82,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Wilfred Ndidi","Leicester City","M",83,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Timothy Castagne","Leicester City","D",84,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Kasper Schmeichel","Leicester City","G",85,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Ayoze Perez","Leicester City","F",86,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Caglar Soyuncu","Leicester City","D",87,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Dennis Praet","Leicester City","M",88,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Harvey Barnes","Leicester City","M",89,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Youri Tielemans","Leicester City","M",90,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Virgil van Dijk","Liverpool FC","D",91,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Roberto Firmino","Liverpool FC","F",92,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Thiago Alcantara","Liverpool FC","M",93,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Sadio Mane","Liverpool FC","F",94,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Andy Robertson","Liverpool FC","D",95,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Alisson","Liverpool FC","G",96,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Jordan Henderson","Liverpool FC","M",97,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Mohamed Salah","Liverpool FC","F",98,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Takumi Minamino","Liverpool FC","M",99,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Trent Alexander-Arnold","Liverpool FC","D",100,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Kevin De Bruyne","Manchester City","M",101,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Raheem Sterling","Manchester City","M",102,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Phil Foden","Manchester City","M",103,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Riyad Mahrez","Manchester City","M",104,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Sergio Aguero","Manchester City","F",105,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Aymeric Laporte","Manchester City","D",106,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Gabriel Jesus","Manchester City","F",107,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Ederson","Manchester City","G",108,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Rodri","Manchester City","M",109,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Bernardo Silva ","Manchester City","M",110,50
"Soccer",2020,"Panini","Revolution","Base Set Kaleido","Scott McTominay","Manchester United","M",111,50
