"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Mezzanine - Zebra","Samuel Chukwueze","Villarreal CF","M",200,25
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Srdan Babic","UD Almeria","D",1,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Kaiky Fernandes ","UD Almeria","D",2,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Largie Ramazani ","UD Almeria","M",3,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Lucas Robertone ","UD Almeria","M",4,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Sergio Akieme ","UD Almeria","D",5,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Dani Vivian","Athletic Club","D",6,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Inaki Williams","Athletic Club","F",7,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Oihan Sancet","Athletic Club","M",8,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Unai Simon","Athletic Club","G",9,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Unai Vencedor","Athletic Club","M",10,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Alvaro Morata","Atletico de Madrid","F",11,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Jan Oblak","Atletico de Madrid","G",12,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Joao Felix","Atletico de Madrid","F",13,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Koke","Atletico de Madrid","M",14,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Rodrigo de Paul","Atletico de Madrid","M",15,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Aimar Oroz","CA Osasuna","M",16,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Chimy Avila","CA Osasuna","F",17,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","David Garcia","CA Osasuna","D",18,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Manu Sanchez","CA Osasuna","D",19,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Ruben Garcia","CA Osasuna","M",20,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Pacha Espino ","Cadiz CF","D",21,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Choco Lozano","Cadiz CF","F",22,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Jeremias Ledesma","Cadiz CF","G",23,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Brian Ocampo","Cadiz CF","M",24,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Theo Bongonda","Cadiz CF","F",25,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Alex Collado","Elche CF","M",26,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Edgar Badia","Elche CF","G",27,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Lucas Boye","Elche CF","F",28,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Pol Lirola","Elche CF","D",29,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Raul Guti","Elche CF","M",30,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Jules Kounde","FC Barcelona","D",31,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Ousmane Dembele","FC Barcelona","M",32,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Pedri","FC Barcelona","M",33,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Robert Lewandowski","FC Barcelona","F",34,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Ronald Araujo","FC Barcelona","D",35,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","David Soria","Getafe CF","G",36,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Djene","Getafe CF","D",37,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Enes Unal","Getafe CF","F",38,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Nemanja Maksimovic","Getafe CF","M",39,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Portu","Getafe CF","M",40,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Miguel Gutierrez","Girona FC","D",41,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Oriol Romeu","Girona FC","M",42,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Rodrigo Riquelme ","Girona FC","M",43,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Yan Couto ","Girona FC","D",44,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Yangel Herrera","Girona FC","M",45,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Alvaro Garcia","Rayo Vallecano","M",46,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Fran Garcia","Rayo Vallecano","D",47,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Oscar Trejo","Rayo Vallecano","M",48,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Radamel Falcao","Rayo Vallecano","F",49,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Sergio Camello ","Rayo Vallecano","F",50,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Agustin Marchesin","RC Celta","G",51,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Fran Beltran","RC Celta","M",52,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Franco Cervi","RC Celta","M",53,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Iago Aspas","RC Celta","F",54,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Oscar Rodriguez","RC Celta","M",55,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Edu Exposito","RCD Espanyol","M",56,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Javi Puado","RCD Espanyol","M",57,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Nico Melamed","RCD Espanyol","M",58,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Alvaro Fernandez","RCD Espanyol","G",59,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Vinicius Souza ","RCD Espanyol","M",60,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Antonio Raillo ","RCD Mallorca","D",61,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Iddrisu Baba","RCD Mallorca","M",62,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Kang-in Lee","RCD Mallorca","M",63,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Predrag Rajkovic","RCD Mallorca","G",64,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Rodrigo Battaglia","RCD Mallorca","M",65,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Juanmi","Real Betis","F",66,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Luiz Felipe","Real Betis","D",67,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Luiz Henrique ","Real Betis","M",68,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Nabil Fekir","Real Betis","M",69,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Rui Silva","Real Betis","G",70,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Aurelien Tchouameni","Real Madrid","M",71,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","David Alaba","Real Madrid","D",72,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Luka Modric","Real Madrid","M",73,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Thibaut Courtois","Real Madrid","G",74,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Vinicius Jr.","Real Madrid","F",75,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Aihen Munoz ","Real Sociedad","D",76,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Brais Mendez","Real Sociedad","M",77,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Jon Karrikaburu","Real Sociedad","F",78,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Takefusa Kubo","Real Sociedad","M",79,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Umar Sadiq ","Real Sociedad","F",80,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Gonzalo Plata","R. Valladolid CF","M",81,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Joaquin Fernandez","R. Valladolid CF","D",82,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Monchu","R. Valladolid CF","M",83,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Sergio Asenjo","R. Valladolid CF","G",84,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Shon Weissman","R. Valladolid CF","F",85,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Erik Lamela","Sevilla FC","M",86,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Ivan Rakitic","Sevilla FC","M",87,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Papu Gomez","Sevilla FC","M",88,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Tanguy Nianzou","Sevilla FC","D",89,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Youssef En-Nesyri","Sevilla FC","F",90,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Giorgi Mamardashvili","Valencia CF","G",91,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Hugo Guillamon","Valencia CF","D",92,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Jesus Vazquez","Valencia CF","D",93,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Jose Luis Gaya","Valencia CF","D",94,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Yunus Musah","Valencia CF","M",95,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Dani Parejo ","Villarreal CF","M",96,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Raul Albiol","Villarreal CF","D",97,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Nicolas Jackson","Villarreal CF","M",98,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Pau Torres","Villarreal CF","D",99,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace","Yeremy Pino","Villarreal CF","M",100,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Srdan Babic","UD Almeria","D",1,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Kaiky Fernandes ","UD Almeria","D",2,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Largie Ramazani ","UD Almeria","M",3,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Lucas Robertone ","UD Almeria","M",4,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Sergio Akieme ","UD Almeria","D",5,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Dani Vivian","Athletic Club","D",6,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Inaki Williams","Athletic Club","F",7,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Oihan Sancet","Athletic Club","M",8,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Unai Simon","Athletic Club","G",9,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Unai Vencedor","Athletic Club","M",10,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Alvaro Morata","Atletico de Madrid","F",11,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Jan Oblak","Atletico de Madrid","G",12,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Joao Felix","Atletico de Madrid","F",13,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Koke","Atletico de Madrid","M",14,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Rodrigo de Paul","Atletico de Madrid","M",15,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Aimar Oroz","CA Osasuna","M",16,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Chimy Avila","CA Osasuna","F",17,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","David Garcia","CA Osasuna","D",18,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Manu Sanchez","CA Osasuna","D",19,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Ruben Garcia","CA Osasuna","M",20,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Pacha Espino ","Cadiz CF","D",21,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Choco Lozano","Cadiz CF","F",22,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Jeremias Ledesma","Cadiz CF","G",23,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Brian Ocampo","Cadiz CF","M",24,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Theo Bongonda","Cadiz CF","F",25,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Alex Collado","Elche CF","M",26,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Edgar Badia","Elche CF","G",27,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Lucas Boye","Elche CF","F",28,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Pol Lirola","Elche CF","D",29,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Raul Guti","Elche CF","M",30,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Jules Kounde","FC Barcelona","D",31,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Ousmane Dembele","FC Barcelona","M",32,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Pedri","FC Barcelona","M",33,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Robert Lewandowski","FC Barcelona","F",34,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Ronald Araujo","FC Barcelona","D",35,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","David Soria","Getafe CF","G",36,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Djene","Getafe CF","D",37,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Enes Unal","Getafe CF","F",38,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Nemanja Maksimovic","Getafe CF","M",39,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Portu","Getafe CF","M",40,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Miguel Gutierrez","Girona FC","D",41,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Oriol Romeu","Girona FC","M",42,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Rodrigo Riquelme ","Girona FC","M",43,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Yan Couto ","Girona FC","D",44,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Yangel Herrera","Girona FC","M",45,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Alvaro Garcia","Rayo Vallecano","M",46,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Fran Garcia","Rayo Vallecano","D",47,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Oscar Trejo","Rayo Vallecano","M",48,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Radamel Falcao","Rayo Vallecano","F",49,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Sergio Camello ","Rayo Vallecano","F",50,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Agustin Marchesin","RC Celta","G",51,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Fran Beltran","RC Celta","M",52,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Franco Cervi","RC Celta","M",53,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Iago Aspas","RC Celta","F",54,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Oscar Rodriguez","RC Celta","M",55,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Edu Exposito","RCD Espanyol","M",56,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Javi Puado","RCD Espanyol","M",57,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Nico Melamed","RCD Espanyol","M",58,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Alvaro Fernandez","RCD Espanyol","G",59,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Vinicius Souza ","RCD Espanyol","M",60,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Antonio Raillo ","RCD Mallorca","D",61,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Iddrisu Baba","RCD Mallorca","M",62,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Kang-in Lee","RCD Mallorca","M",63,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Predrag Rajkovic","RCD Mallorca","G",64,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Rodrigo Battaglia","RCD Mallorca","M",65,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Juanmi","Real Betis","F",66,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Luiz Felipe","Real Betis","D",67,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Luiz Henrique ","Real Betis","M",68,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Nabil Fekir","Real Betis","M",69,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Rui Silva","Real Betis","G",70,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Aurelien Tchouameni","Real Madrid","M",71,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","David Alaba","Real Madrid","D",72,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Luka Modric","Real Madrid","M",73,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Thibaut Courtois","Real Madrid","G",74,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Vinicius Jr.","Real Madrid","F",75,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Aihen Munoz ","Real Sociedad","D",76,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Brais Mendez","Real Sociedad","M",77,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Jon Karrikaburu","Real Sociedad","F",78,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Takefusa Kubo","Real Sociedad","M",79,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Umar Sadiq ","Real Sociedad","F",80,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Gonzalo Plata","R. Valladolid CF","M",81,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Joaquin Fernandez","R. Valladolid CF","D",82,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Monchu","R. Valladolid CF","M",83,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Sergio Asenjo","R. Valladolid CF","G",84,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Shon Weissman","R. Valladolid CF","F",85,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Erik Lamela","Sevilla FC","M",86,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Ivan Rakitic","Sevilla FC","M",87,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Papu Gomez","Sevilla FC","M",88,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Tanguy Nianzou","Sevilla FC","D",89,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Youssef En-Nesyri","Sevilla FC","F",90,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Giorgi Mamardashvili","Valencia CF","G",91,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Hugo Guillamon","Valencia CF","D",92,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Jesus Vazquez","Valencia CF","D",93,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Jose Luis Gaya","Valencia CF","D",94,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Yunus Musah","Valencia CF","M",95,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Dani Parejo ","Villarreal CF","M",96,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Raul Albiol","Villarreal CF","D",97,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Nicolas Jackson","Villarreal CF","M",98,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Pau Torres","Villarreal CF","D",99,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Black","Yeremy Pino","Villarreal CF","M",100,1
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Srdan Babic","UD Almeria","D",1,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Kaiky Fernandes ","UD Almeria","D",2,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Largie Ramazani ","UD Almeria","M",3,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Lucas Robertone ","UD Almeria","M",4,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Sergio Akieme ","UD Almeria","D",5,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Dani Vivian","Athletic Club","D",6,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Inaki Williams","Athletic Club","F",7,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Oihan Sancet","Athletic Club","M",8,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Unai Simon","Athletic Club","G",9,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Unai Vencedor","Athletic Club","M",10,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Alvaro Morata","Atletico de Madrid","F",11,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Jan Oblak","Atletico de Madrid","G",12,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Joao Felix","Atletico de Madrid","F",13,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Koke","Atletico de Madrid","M",14,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Rodrigo de Paul","Atletico de Madrid","M",15,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Aimar Oroz","CA Osasuna","M",16,
"Soccer",2022,"Panini","Select La Liga (22-23)","Base Set La Liga - Terrace - Blue","Chimy Avila","CA Osasuna","F",17,
