"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Marco Verratti","Italy","M",26,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Lorenzo Insigne","Italy","F",27,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Giacomo Raspadori","Italy","F",28,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Ciro Immobile","Italy","F",29,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Nicolo Barella","Italy","M",30,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Giovanni Di Lorenzo","Italy","D",31,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Federico Chiesa","Italy","F",32,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Jack Grealish","England","M",33,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Luke Shaw","England","D",34,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Harry Kane","England","F",35,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Kalvin Phillips","England","M",36,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Mason Mount","England","M",37,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Harry Maguire","England","D",38,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Phil Foden","England","M",39,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Bukayo Saka","England","F",40,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Miguel Trauco","Peru","D",41,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Pedro Gallese","Peru","G",42,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Luis Abram","Peru","D",43,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Sergio Pena","Peru","M",44,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Renato Tapia","Peru","M",45,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Marcos Lopez","Peru","D",46,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Piotr Zielinski","Poland","M",47,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Jakub Moder","Poland","M",48,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Wojciech Szczesny","Poland","G",49,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Kamil Piatkowski","Poland","D",50,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Robert Lewandowski","Poland","F",51,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Kacper Kozlowski","Poland","M",52,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Tymoteusz Puchacz","Poland","D",53,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Karol Swiderski","Poland","F",54,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Kristoffer Ajer","Norway","D",55,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Erling Haaland","Norway","F",56,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Morten Thorsby","Norway","M",57,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Kristian Thorstvedt","Norway","M",58,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Martin Odegaard","Norway","M",59,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Fredrik Midtsjo","Norway","M",60,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Joshua Kimmich","Germany","M",61,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Leon Goretzka","Germany","M",62,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","David Raum","Germany","D",63,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Kai Havertz","Germany","M",64,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Timo Werner","Germany","F",65,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Karim Adeyemi","Germany","F",66,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Florian Wirtz","Germany","F",67,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Robin Gosens","Germany","D",68,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Hasan Al-Haydos","Qatar","M",69,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Akram Hassan Afif","Qatar","M",70,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Pedro Miguel","Qatar","D",71,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Almoez Ali","Qatar","F",72,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Saad Al Sheeb","Qatar","G",73,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Abdulkarim Hassan","Qatar","M",74,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Pervis Estupinan","Ecuador","D",75,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Gonzalo Plata","Ecuador","M",76,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Piero Hincapie","Ecuador","D",77,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Moises Caicedo","Ecuador","M",78,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Alan Franco","Ecuador","M",79,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Nicolas Seiwald","Austria","M",80,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Danny Ward","Wales","G",81,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Gareth Bale","Wales","F",82,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Daniel James","Wales","M",83,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Ethan Ampadu ","Wales","M",84,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Joe Rodon","Wales","D",85,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Aaron Ramsey","Wales","M",86,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Alexander Isak","Sweden","F",87,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Mattias Svanberg","Sweden","M",88,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Dejan Kulusevski","Sweden","F",89,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Zlatan Ibrahimovic","Sweden","F",90,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Jens-Lys Cajuste","Sweden","M",91,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Jesper Karlsson","Sweden","M",92,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Romulo Otero","Venezuela","M",93,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Salomon Rondon","Venezuela","F",94,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Yangel Herrera","Venezuela","M",95,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Wuilker Farinez","Venezuela","G",96,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Yeferson Soteldo","Venezuela","M",97,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Junior Moreno","Venezuela","M",98,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Ricardo Pepi","United States","F",99,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Christian Pulisic","United States","M",100,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Bryan Reynolds","United States","D",101,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Brenden Aaronson","United States","M",102,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Matthew Hoppe","United States","F",103,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Giovanni Reyna","United States","M",104,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","George Bello","United States","D",105,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Sergino Dest","United States","D",106,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Bernardo Silva ","Portugal","M",107,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Ruben Dias","Portugal","D",108,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Raphael Guerreiro","Portugal","D",109,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Joao Felix","Portugal","F",110,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Nuno Mendes","Portugal","D",111,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Joao Palhinha","Portugal","M",112,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Diogo Jota","Portugal","M",113,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Cristiano Ronaldo","Portugal","F",114,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Rodrigo Bentancur","Uruguay","M",115,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Matias Vina","Uruguay","D",116,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Fernando Muslera","Uruguay","G",117,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Facundo Torres","Uruguay","M",118,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Nahitan Nandez","Uruguay","M",119,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Giorgian de Arrascaeta","Uruguay","M",120,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Edinson Cavani","Uruguay","F",121,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Federico Valverde","Uruguay","M",122,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Marcos Llorente","Spain","M",123,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Ansu Fati","Spain","F",124,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Dani Olmo","Spain","M",125,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Unai Simon","Spain","G",126,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Mikel Oyarzabal","Spain","M",127,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Ferran Torres","Spain","M",128,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Aymeric Laporte","Spain","D",129,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Pedri","Spain","M",130,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Xaver Schlager","Austria","M",131,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","David Alaba","Austria","M",132,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Sasa Kalajdzic","Austria","F",133,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Konrad Laimer","Austria","M",134,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Daniel Bachmann","Austria","G",135,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Marcel Sabitzer","Austria","M",136,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Christoph Baumgartner","Austria","M",137,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Philipp Lienhart","Austria","D",138,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Granit Xhaka","Switzerland","M",139,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Yann Sommer","Switzerland","G",140,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Manuel Akanji","Switzerland","D",141,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Breel Embolo","Switzerland","F",142,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Xherdan Shaqiri","Switzerland","M",143,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Jordan Lotomba","Switzerland","D",144,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Harry Souttar","Australia","D",145,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Martin Boyle","Australia","M",146,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Jackson Irvine","Australia","M",147,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Adam Taggart ","Australia","F",148,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Ajdin Hrustic","Australia","M",149,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Rhyan Grant","Australia","D",150,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Kasper Schmeichel","Denmark","G",151,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Joachim Andersen","Denmark","D",152,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Pierre Emile Hojbjerg","Denmark","M",153,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Mikkel Damsgaard","Denmark","M",154,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Joakim Maehle","Denmark","D",155,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Kasper Dolberg","Denmark","F",156,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Casemiro","Brazil","M",157,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Neymar Jr","Brazil","F",158,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Marquinhos","Brazil","D",159,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Gabriel Jesus","Brazil","F",160,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Ederson","Brazil","G",161,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Richarlison","Brazil","F",162,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Vinicius Jr.","Brazil","F",163,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Gabriel Barbosa","Brazil","F",164,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Arturo Vidal","Chile","M",165,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Alexis Sanchez","Chile","M",166,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Guillermo Maripan","Chile","D",167,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Eugenio Mena","Chile","D",168,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Ben Brereton Diaz","Chile","F",169,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Charles Aranguiz","Chile","M",170,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Denzel Dumfries","Netherlands","D",171,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Frenkie de Jong","Netherlands","M",172,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Donyell Malen","Netherlands","F",173,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Ryan Gravenberch","Netherlands","M",174,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Calvin Stengs","Netherlands","M",175,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Owen Wijndal","Netherlands","D",176,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Cody Gakpo","Netherlands","M",177,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Jurrien Timber","Netherlands","D",178,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Duvan Zapata","Colombia","F",179,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Luis Diaz","Colombia","M",180,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","David Ospina","Colombia","G",181,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Rafael Santos Borre","Colombia","F",182,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Yerry Mina","Colombia","D",183,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Wilmar Barrios","Colombia","M",184,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Gustavo Cuellar","Colombia","M",185,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Daniel Munoz","Colombia","D",186,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Romelu Lukaku","Belgium","F",187,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Thibaut Courtois","Belgium","G",188,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Youri Tielemans","Belgium","M",189,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Eden Hazard","Belgium","M",190,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Jeremy Doku","Belgium","M",191,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Albert Sambi Lokonga","Belgium","M",192,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Thorgan Hazard","Belgium","M",193,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Kevin De Bruyne","Belgium","M",194,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Luka Modric","Croatia","M",195,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Borna Sosa","Croatia","D",196,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Luka Ivanusec","Croatia","M",197,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Josko Gvardiol","Croatia","D",198,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Mateo Kovacic","Croatia","M",199,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Genesis","Josip Juranovic","Croatia","D",200,
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Antoine Griezmann","France","F",1,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Karim Benzema","France","F",2,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","N'Golo Kante","France","M",3,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Presnel Kimpembe","France","D",4,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Hugo Lloris","France","G",5,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Kylian Mbappe","France","F",6,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Jules Kounde","France","D",7,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Paul Pogba","France","M",8,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Gonzalo Montiel","Argentina","D",9,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Lionel Messi","Argentina","F",10,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Emiliano Martinez","Argentina","G",11,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Leandro Paredes","Argentina","M",12,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Cristian Romero","Argentina","D",13,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Lucas Martinez Quarta","Argentina","D",14,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Rodrigo de Paul","Argentina","M",15,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Lautaro Martinez","Argentina","F",16,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Jose Macias","Mexico","F",17,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Diego Lainez","Mexico","M",18,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Orbelin Pineda","Mexico","M",19,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Roberto Alvarado","Mexico","M",20,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Gerardo Arteaga","Mexico","D",21,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Uriel Antuna","Mexico","M",22,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Luis Romo","Mexico","M",23,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Carlos Rodriguez","Mexico","M",24,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Gianluigi Donnarumma","Italy","G",25,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Marco Verratti","Italy","M",26,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Lorenzo Insigne","Italy","F",27,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Giacomo Raspadori","Italy","F",28,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Ciro Immobile","Italy","F",29,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Nicolo Barella","Italy","M",30,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Giovanni Di Lorenzo","Italy","D",31,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Federico Chiesa","Italy","F",32,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Jack Grealish","England","M",33,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Luke Shaw","England","D",34,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Harry Kane","England","F",35,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Kalvin Phillips","England","M",36,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Mason Mount","England","M",37,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Harry Maguire","England","D",38,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Phil Foden","England","M",39,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Bukayo Saka","England","F",40,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Miguel Trauco","Peru","D",41,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Pedro Gallese","Peru","G",42,10
"Soccer",2021,"Panini","Mosaic FIFA (21-22)","FIFA Base Mosaic Gold","Luis Abram","Peru","D",43,10
