"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Thilo Kehrer","Germany","D",28,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Matthias Ginter","Germany","D",29,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Niclas Fullkrug","Germany","F",30,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Robin Gosens","Germany","D",31,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Kevin Trapp","Germany","G",32,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Gianluigi Donnarumma","Italy","G",33,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Giovanni Di Lorenzo","Italy","D",34,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Giacomo Raspadori","Italy","F",35,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Nicolo Barella","Italy","M",36,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Edson Alvarez","Mexico","M",37,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Hirving Lozano","Mexico","F",38,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Raul Jimenez","Mexico","F",39,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Fredrik Aursnes","Norway","M",40,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Erling Haaland","Norway","F",41,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Martin Odegaard","Norway","M",42,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Leo Ostigard ","Norway","D",43,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Cristiano Ronaldo","Portugal","F",44,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Vitinha (M)","Portugal","M",45,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Goncalo Ramos","Portugal","F",46,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Rafael Leao","Portugal","F",47,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Dusan Vlahovic","Serbia","F",48,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Dusan Tadic ","Serbia","M",49,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Aleksandar Mitrovic","Serbia","F",50,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Aymeric Laporte","Spain","D",51,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Pedri","Spain","M",52,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Unai Simon","Spain","G",53,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Lamine Yamal","Spain","M",54,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Gavi","Spain","M",55,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Alvaro Morata","Spain","F",56,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Ferran Torres","Spain","F",57,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Ansu Fati","Spain","F",58,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Christian Pulisic","United States","F",59,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Matt Turner","United States","G",60,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Weston McKennie","United States","M",61,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Yunus Musah","United States","M",62,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Folarin Balogun","United States","F",63,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Alex Morgan","United States","F",64,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Rose Lavelle","United States","M",65,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Sophia Smith","United States","F",66,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Trinity Rodman","United States","F",67,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Alyssa Thompson","United States","F",68,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Martin Odegaard","Arsenal","M",69,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Declan Rice","Arsenal","M",70,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Gabriel Martinelli","Arsenal","F",71,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Bukayo Saka","Arsenal","M",72,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","William Saliba","Arsenal","D",73,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Gabriel Jesus","Arsenal","F",74,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Raheem Sterling","Chelsea FC","F",75,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Moises Caicedo","Chelsea FC","M",76,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Mykhailo Mudryk","Chelsea FC","M",77,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Christopher Nkunku","Chelsea FC","M",78,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Reece James","Chelsea FC","D",79,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Enzo Fernandez","Chelsea FC","M",80,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Mohamed Salah","Liverpool FC","F",81,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Diogo Jota","Liverpool FC","F",82,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Darwin Nunez","Liverpool FC","F",83,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Luis Diaz","Liverpool FC","M",84,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Cody Gakpo","Liverpool FC","M",85,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Alisson Becker","Liverpool FC","G",86,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Jack Grealish","Manchester City","M",87,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Phil Foden","Manchester City","M",88,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Erling Haaland","Manchester City","F",89,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Julian Alvarez","Manchester City","F",90,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Ederson","Manchester City","G",91,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Kevin De Bruyne","Manchester City","M",92,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Mason Mount","Manchester United","M",93,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Rasmus Hojlund ","Manchester United","F",94,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Bruno Fernandes","Manchester United","M",95,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Marcus Rashford","Manchester United","F",96,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Andre Onana","Manchester United","G",97,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Rodri","Manchester City","M",98,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Bernardo Silva ","Manchester City","M",99,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Virgil van Dijk","Liverpool FC","D",100,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Dominik Szoboszlai","Liverpool FC","M",101,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Trent Alexander-Arnold","Liverpool FC","D",102,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Heung-Min Son","Tottenham Hotspur","F",103,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","James Maddison","Tottenham Hotspur","M",104,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Richarlison","Tottenham Hotspur","F",105,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Guglielmo Vicario","Tottenham Hotspur","G",106,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Destiny Udogie","Tottenham Hotspur","D",107,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Koke","Atletico de Madrid","M",108,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Antoine Griezmann","Atletico de Madrid","F",109,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Jan Oblak","Atletico de Madrid","G",110,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Alvaro Morata","Atletico de Madrid","F",111,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Gavi","FC Barcelona","M",112,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Robert Lewandowski","FC Barcelona","F",113,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Frenkie de Jong","FC Barcelona","M",114,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Joao Cancelo","FC Barcelona","D",115,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Alejandro Balde","FC Barcelona","D",116,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Pedri","FC Barcelona","M",117,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Rodrygo","Real Madrid","F",118,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Vini Jr.","Real Madrid","F",119,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Jude Bellingham","Real Madrid","M",120,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Toni Kroos","Real Madrid","M",121,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Luka Modric","Real Madrid","M",122,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Eduardo Camavinga","Real Madrid","M",123,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Yeremy Pino","Villarreal CF","M",124,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Alexander Sorloth","Villarreal CF","F",125,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Gerard Moreno","Villarreal CF","F",126,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Alex Baena","Villarreal CF","M",127,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Christian Pulisic","AC Milan","F",128,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Rafael Leao","AC Milan","F",129,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Olivier Giroud","AC Milan","F",130,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Tijjani Reijnders","AC Milan","M",131,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Theo Hernandez","AC Milan","D",132,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Alessandro Bastoni","FC Internazionale Milano","D",133,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Lautaro Martinez","FC Internazionale Milano","F",134,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Nicolo Barella","FC Internazionale Milano","M",135,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Marcus Thuram","FC Internazionale Milano","F",136,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Hakan Calhanoglu","FC Internazionale Milano","M",137,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Wojciech Szczesny","Juventus","G",138,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Dusan Vlahovic","Juventus","F",139,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Adrien Rabiot","Juventus","M",140,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Manuel Locatelli","Juventus","M",141,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Federico Chiesa","Juventus","M",142,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Kevin Trapp","Eintracht Frankfurt","G",143,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Junior Dina Ebimbe","Eintracht Frankfurt","M",144,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Mario Gotze","Eintracht Frankfurt","M",145,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Ellyes Skhiri","Eintracht Frankfurt","M",146,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Brian Brobbey","AFC Ajax","F",147,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Steven Bergwijn","AFC Ajax","M",148,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Josip Sutalo","AFC Ajax","D",149,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Jay Gorter","AFC Ajax","G",150,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Pepe","FC Porto","D",151,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Galeno ","FC Porto","M",152,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Diogo Costa","FC Porto","G",153,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Evanilson","FC Porto","F",154,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Orkun Kokcu","SL Benfica","M",155,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Antonio Silva ","SL Benfica","D",156,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Rafa Silva","SL Benfica","M",157,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Joao Neves","SL Benfica","M",158,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Viktor Gyokeres","Sporting CP","F",159,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Antonio Adan","Sporting CP","G",160,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Pedro Goncalves","Sporting CP","M",161,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Paulinho","Sporting CP","M",162,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Marcus Edwards","Sporting CP","M",163,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Claudio Echeverri","River Plate","M",164,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Manuel Lanzini","River Plate","M",165,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Santiago Simon","River Plate","M",166,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Esequiel Barco","River Plate","M",167,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Raphael Veiga","Palmeiras","M",168,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Rony","Palmeiras","F",169,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Ze Rafael","Palmeiras","M",170,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Weverton","Palmeiras","G",171,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Aleksandar Palocevic","FC Seoul","M",172,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Willyan","FC Seoul","M",173,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Kazuki Kozuka ","Suwon Samsung Bluewings","M",174,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Silver","Hyung-mo Yang","Suwon Samsung Bluewings","G",175,
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Lionel Messi","Argentina","F",1,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Angel Di Maria","Argentina","M",2,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Cristian Romero","Argentina","D",3,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Enzo Fernandez","Argentina","M",4,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Julian Alvarez","Argentina","F",5,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Emiliano Martinez","Argentina","G",6,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Rodrigo de Paul","Argentina","M",7,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Alexis Mac Allister","Argentina","M",8,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Conor Gallagher","England","M",9,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Trent Alexander-Arnold","England","M",10,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","John Stones","England","D",11,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Phil Foden","England","M",12,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Declan Rice","England","M",13,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Kieran Trippier","England","D",14,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Marcus Rashford","England","F",15,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Jordan Pickford","England","G",16,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Kylian Mbappe","France","F",17,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Dayot Upamecano","France","D",18,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Aurelien Tchouameni","France","M",19,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Ousmane Dembele","France","M",20,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Eduardo Camavinga","France","M",21,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Moussa Diaby","France","F",22,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Mike Maignan","France","G",23,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Randal Kolo Muani","France","F",24,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Joshua Kimmich","Germany","M",25,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Lukas Klostermann","Germany","D",26,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Marc-Andre ter Stegen","Germany","G",27,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Thilo Kehrer","Germany","D",28,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Matthias Ginter","Germany","D",29,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Niclas Fullkrug","Germany","F",30,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Robin Gosens","Germany","D",31,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Kevin Trapp","Germany","G",32,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Gianluigi Donnarumma","Italy","G",33,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Giovanni Di Lorenzo","Italy","D",34,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Giacomo Raspadori","Italy","F",35,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Nicolo Barella","Italy","M",36,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Edson Alvarez","Mexico","M",37,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Hirving Lozano","Mexico","F",38,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Raul Jimenez","Mexico","F",39,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Fredrik Aursnes","Norway","M",40,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Erling Haaland","Norway","F",41,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Martin Odegaard","Norway","M",42,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Leo Ostigard ","Norway","D",43,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Cristiano Ronaldo","Portugal","F",44,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Vitinha (M)","Portugal","M",45,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Goncalo Ramos","Portugal","F",46,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Rafael Leao","Portugal","F",47,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Dusan Vlahovic","Serbia","F",48,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Dusan Tadic ","Serbia","M",49,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Aleksandar Mitrovic","Serbia","F",50,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Aymeric Laporte","Spain","D",51,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Pedri","Spain","M",52,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Unai Simon","Spain","G",53,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Lamine Yamal","Spain","M",54,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Gavi","Spain","M",55,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Alvaro Morata","Spain","F",56,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Ferran Torres","Spain","F",57,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Ansu Fati","Spain","F",58,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Christian Pulisic","United States","F",59,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Matt Turner","United States","G",60,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Weston McKennie","United States","M",61,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Yunus Musah","United States","M",62,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Folarin Balogun","United States","F",63,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Alex Morgan","United States","F",64,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Rose Lavelle","United States","M",65,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Sophia Smith","United States","F",66,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Trinity Rodman","United States","F",67,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Alyssa Thompson","United States","F",68,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Martin Odegaard","Arsenal","M",69,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Declan Rice","Arsenal","M",70,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Gabriel Martinelli","Arsenal","F",71,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Bukayo Saka","Arsenal","M",72,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","William Saliba","Arsenal","D",73,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Gabriel Jesus","Arsenal","F",74,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Raheem Sterling","Chelsea FC","F",75,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Moises Caicedo","Chelsea FC","M",76,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Mykhailo Mudryk","Chelsea FC","M",77,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Christopher Nkunku","Chelsea FC","M",78,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Reece James","Chelsea FC","D",79,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Enzo Fernandez","Chelsea FC","M",80,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Mohamed Salah","Liverpool FC","F",81,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Diogo Jota","Liverpool FC","F",82,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Darwin Nunez","Liverpool FC","F",83,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Luis Diaz","Liverpool FC","M",84,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Cody Gakpo","Liverpool FC","M",85,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Alisson Becker","Liverpool FC","G",86,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Jack Grealish","Manchester City","M",87,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Phil Foden","Manchester City","M",88,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Erling Haaland","Manchester City","F",89,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Julian Alvarez","Manchester City","F",90,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Ederson","Manchester City","G",91,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Kevin De Bruyne","Manchester City","M",92,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Mason Mount","Manchester United","M",93,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Rasmus Hojlund ","Manchester United","F",94,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Bruno Fernandes","Manchester United","M",95,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Marcus Rashford","Manchester United","F",96,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Andre Onana","Manchester United","G",97,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Rodri","Manchester City","M",98,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Bernardo Silva ","Manchester City","M",99,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Virgil van Dijk","Liverpool FC","D",100,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Dominik Szoboszlai","Liverpool FC","M",101,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Trent Alexander-Arnold","Liverpool FC","D",102,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Heung-Min Son","Tottenham Hotspur","F",103,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","James Maddison","Tottenham Hotspur","M",104,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Richarlison","Tottenham Hotspur","F",105,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Guglielmo Vicario","Tottenham Hotspur","G",106,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Destiny Udogie","Tottenham Hotspur","D",107,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Koke","Atletico de Madrid","M",108,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Antoine Griezmann","Atletico de Madrid","F",109,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Jan Oblak","Atletico de Madrid","G",110,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Alvaro Morata","Atletico de Madrid","F",111,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Gavi","FC Barcelona","M",112,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Robert Lewandowski","FC Barcelona","F",113,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Frenkie de Jong","FC Barcelona","M",114,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Joao Cancelo","FC Barcelona","D",115,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Alejandro Balde","FC Barcelona","D",116,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Pedri","FC Barcelona","M",117,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Rodrygo","Real Madrid","F",118,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Vini Jr.","Real Madrid","F",119,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Jude Bellingham","Real Madrid","M",120,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Toni Kroos","Real Madrid","M",121,199
"Soccer",2023,"Donruss","Donruss (23-24)","Base Teal","Luka Modric","Real Madrid","M",122,199
