"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Ruben Neves/Ruben Neves","Wolverhampton Wanderers/Wolverhampton Wanderers","M/M",54,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Max Kilman/Max Kilman","Wolverhampton Wanderers/Wolverhampton Wanderers","D/D",55,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Adama Traore/Adama Traore","Wolverhampton Wanderers/Wolverhampton Wanderers","F/F",56,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Hee-chan Hwang/Hee-chan Hwang","Wolverhampton Wanderers/Wolverhampton Wanderers","F/F",57,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Fabio Silva/Fabio Silva","Wolverhampton Wanderers/Wolverhampton Wanderers","F/F",58,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Raul Jimenez/Raul Jimenez","Wolverhampton Wanderers/Wolverhampton Wanderers","F/F",59,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Daniel Podence/Daniel Podence","Wolverhampton Wanderers/Wolverhampton Wanderers","F/F",60,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Nick Pope/Nick Pope","Burnley/Burnley","G/G",61,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","James Tarkowski/James Tarkowski","Burnley/Burnley","D/D",62,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Ben Mee/Ben Mee","Burnley/Burnley","D/D",63,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Charlie Taylor/Charlie Taylor","Burnley/Burnley","D/D",64,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Matthew Lowton/Matthew Lowton","Burnley/Burnley","D/D",65,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Nathan Collins/Nathan Collins","Burnley/Burnley","D/D",66,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Dwight McNeil/Dwight McNeil","Burnley/Burnley","M/M",67,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Josh Brownhill/Josh Brownhill","Burnley/Burnley","M/M",68,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Johann Berg Gudmundsson/Johann Berg Gudmundsson","Burnley/Burnley","M/M",69,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Ashley Westwood/Ashley Westwood","Burnley/Burnley","M/M",70,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Jack Cork/Jack Cork","Burnley/Burnley","M/M",71,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Ashley Barnes/Ashley Barnes","Burnley/Burnley","F/F",72,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Matej Vydra/Matej Vydra","Burnley/Burnley","F/F",73,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Jay Rodriguez/Jay Rodriguez","Burnley/Burnley","F/F",74,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Chris Wood/Chris Wood","Burnley/Burnley","F/F",75,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Virgil van Dijk/Virgil van Dijk","Liverpool FC/Liverpool FC","D/D",76,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Alisson/Alisson","Liverpool FC/Liverpool FC","G/G",77,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Andy Robertson/Andy Robertson","Liverpool FC/Liverpool FC","D/D",78,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Trent Alexander-Arnold/Trent Alexander-Arnold","Liverpool FC/Liverpool FC","D/D",79,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Ibrahima Konate/Ibrahima Konate","Liverpool FC/Liverpool FC","D/D",80,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Takumi Minamino/Takumi Minamino","Liverpool FC/Liverpool FC","M/M",81,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Curtis Jones/Curtis Jones","Liverpool FC/Liverpool FC","M/M",82,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Diogo Jota/Diogo Jota","Liverpool FC/Liverpool FC","M/M",83,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Fabinho/Fabinho","Liverpool FC/Liverpool FC","M/M",84,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Thiago Alcantara/Thiago Alcantara","Liverpool FC/Liverpool FC","M/M",85,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Jordan Henderson/Jordan Henderson","Liverpool FC/Liverpool FC","M/M",86,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Harvey Elliott/Harvey Elliott","Liverpool FC/Liverpool FC","M/M",87,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Mohamed Salah/Mohamed Salah","Liverpool FC/Liverpool FC","F/F",88,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Sadio Mane/Sadio Mane","Liverpool FC/Liverpool FC","F/F",89,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Roberto Firmino/Roberto Firmino","Liverpool FC/Liverpool FC","F/F",90,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Jordan Pickford/Jordan Pickford","Everton/Everton","G/G",91,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Ben Godfrey/Ben Godfrey","Everton/Everton","D/D",92,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Lucas Digne/Lucas Digne","Everton/Everton","D/D",93,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Seamus Coleman/Seamus Coleman","Everton/Everton","D/D",94,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Michael Keane/Michael Keane","Everton/Everton","D/D",95,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Mason Holgate/Mason Holgate","Everton/Everton","D/D",96,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Andros Townsend/Andros Townsend","Everton/Everton","M/M",97,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Demarai Gray/Demarai Gray","Everton/Everton","M/M",98,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Abdoulaye Doucoure/Abdoulaye Doucoure","Everton/Everton","M/M",99,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Alex Iwobi/Alex Iwobi","Everton/Everton","M/M",100,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Allan/Allan","Everton/Everton","M/M",101,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Andre Gomes/Andre Gomes","Everton/Everton","M/M",102,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Tom Davies/Tom Davies","Everton/Everton","M/M",103,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Richarlison/Richarlison","Everton/Everton","F/F",104,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Dominic Calvert-Lewin/Dominic Calvert-Lewin","Everton/Everton","F/F",105,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Alex McCarthy/Alex McCarthy","Southampton/Southampton","G/G",106,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Jan Bednarek/Jan Bednarek","Southampton/Southampton","D/D",107,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Armando Broja/Armando Broja","Southampton/Southampton","F/F",108,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Kyle Walker-Peters/Kyle Walker-Peters","Southampton/Southampton","D/D",109,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","James Ward-Prowse/James Ward-Prowse","Southampton/Southampton","M/M",110,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Stuart Armstrong/Stuart Armstrong","Southampton/Southampton","M/M",111,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Moussa Djenepo/Moussa Djenepo","Southampton/Southampton","M/M",112,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Nathan Redmond/Nathan Redmond","Southampton/Southampton","M/M",113,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Ibrahima Diallo/Ibrahima Diallo","Southampton/Southampton","M/M",114,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Adam Armstrong/Adam Armstrong","Southampton/Southampton","F/F",115,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Oriol Romeu/Oriol Romeu","Southampton/Southampton","M/M",116,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Theo Walcott/Theo Walcott","Southampton/Southampton","M/M",117,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Romain Perraud/Romain Perraud","Southampton/Southampton","D/D",118,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Che Adams/Che Adams","Southampton/Southampton","F/F",119,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Tino Livramento/Tino Livramento","Southampton/Southampton","D/D",120,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Emiliano Martinez/Emiliano Martinez","Aston Villa/Aston Villa","G/G",121,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Tyrone Mings/Tyrone Mings","Aston Villa/Aston Villa","D/D",122,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Ezri Konsa/Ezri Konsa","Aston Villa/Aston Villa","D/D",123,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Matty Cash/Matty Cash","Aston Villa/Aston Villa","D/D",124,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Matt Targett/Matt Targett","Aston Villa/Aston Villa","D/D",125,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Ashley Young/Ashley Young","Aston Villa/Aston Villa","D/D",126,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Emiliano Buendia/Emiliano Buendia","Aston Villa/Aston Villa","M/M",127,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Anwar El Ghazi/Anwar El Ghazi","Aston Villa/Aston Villa","M/M",128,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","John McGinn/John McGinn","Aston Villa/Aston Villa","M/M",129,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Danny Ings/Danny Ings","Aston Villa/Aston Villa","F/F",130,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Douglas Luiz/Douglas Luiz","Aston Villa/Aston Villa","M/M",131,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Bertrand Traore/Bertrand Traore","Aston Villa/Aston Villa","F/F",132,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Jacob Ramsey/Jacob Ramsey","Aston Villa/Aston Villa","M/M",133,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Carney Chukwuemeka/Carney Chukwuemeka","Aston Villa/Aston Villa","M/M",134,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Ollie Watkins/Ollie Watkins","Aston Villa/Aston Villa","F/F",135,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","David Raya/David Raya","Brentford/Brentford","G/G",136,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Pontus Jansson/Pontus Jansson","Brentford/Brentford","D/D",137,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Rico Henry/Rico Henry","Brentford/Brentford","D/D",138,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Ethan Pinnock/Ethan Pinnock","Brentford/Brentford","D/D",139,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Yoane Wissa/Yoane Wissa","Brentford/Brentford","M/M",140,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Kristoffer Ajer/Kristoffer Ajer","Brentford/Brentford","D/D",141,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Christian Norgaard/Christian Norgaard","Brentford/Brentford","M/M",142,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Sergi Canos/Sergi Canos","Brentford/Brentford","M/M",143,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Vitaly Janelt/Vitaly Janelt","Brentford/Brentford","M/M",144,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Mathias Jensen/Mathias Jensen","Brentford/Brentford","M/M",145,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Mathias Jorgensen/Mathias Jorgensen","Brentford/Brentford","D/D",146,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Bryan Mbeumo/Bryan Mbeumo","Brentford/Brentford","M/M",147,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Saman Ghoddos/Saman Ghoddos","Brentford/Brentford","M/M",148,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Frank Onyeka/Frank Onyeka","Brentford/Brentford","M/M",149,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Ivan Toney/Ivan Toney","Brentford/Brentford","F/F",150,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Hugo Lloris/Hugo Lloris","Tottenham Hotspur/Tottenham Hotspur","G/G",151,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Sergio Reguilon/Sergio Reguilon","Tottenham Hotspur/Tottenham Hotspur","D/D",152,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Oliver Skipp/Oliver Skipp","Tottenham Hotspur/Tottenham Hotspur","M/M",153,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Eric Dier/Eric Dier","Tottenham Hotspur/Tottenham Hotspur","M/M",154,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Joe Rodon/Joe Rodon","Tottenham Hotspur/Tottenham Hotspur","D/D",155,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Davinson Sanchez/Davinson Sanchez","Tottenham Hotspur/Tottenham Hotspur","D/D",156,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Cristian Romero/Cristian Romero","Tottenham Hotspur/Tottenham Hotspur","D/D",157,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Pierre Emile Hojbjerg/Pierre Emile Hojbjerg","Tottenham Hotspur/Tottenham Hotspur","M/M",158,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Bryan Gil/Bryan Gil","Tottenham Hotspur/Tottenham Hotspur","M/M",159,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Giovani Lo Celso/Giovani Lo Celso","Tottenham Hotspur/Tottenham Hotspur","M/M",160,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Jack Clarke/Jack Clarke","Tottenham Hotspur/Tottenham Hotspur","M/M",161,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Japhet Tanganga/Japhet Tanganga","Tottenham Hotspur/Tottenham Hotspur","D/D",162,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Heung-Min Son/Heung-Min Son","Tottenham Hotspur/Tottenham Hotspur","M/M",163,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Dele Alli/Dele Alli","Tottenham Hotspur/Tottenham Hotspur","M/M",164,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Harry Kane/Harry Kane","Tottenham Hotspur/Tottenham Hotspur","F/F",165,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Tim Krul/Tim Krul","Norwich City/Norwich City","G/G",166,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Max Aarons/Max Aarons","Norwich City/Norwich City","D/D",167,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Grant Hanley/Grant Hanley","Norwich City/Norwich City","D/D",168,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Ben Gibson/Ben Gibson","Norwich City/Norwich City","D/D",169,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Ozan Kabak/Ozan Kabak","Norwich City/Norwich City","D/D",170,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Brandon Williams/Brandon Williams","Norwich City/Norwich City","D/D",171,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Dimitrios Giannoulis/Dimitrios Giannoulis","Norwich City/Norwich City","D/D",172,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Christos Tzolis/Christos Tzolis","Norwich City/Norwich City","M/M",173,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Kenny McLean/Kenny McLean","Norwich City/Norwich City","M/M",174,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Todd Cantwell/Todd Cantwell","Norwich City/Norwich City","M/M",175,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Pierre Lees-Melou/Pierre Lees-Melou","Norwich City/Norwich City","M/M",176,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Billy Gilmour/Billy Gilmour","Norwich City/Norwich City","M/M",177,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Milot Rashica/Milot Rashica","Norwich City/Norwich City","M/M",178,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Josh Sargent/Josh Sargent","Norwich City/Norwich City","F/F",179,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Teemu Pukki/Teemu Pukki","Norwich City/Norwich City","F/F",180,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Robert Sanchez/Robert Sanchez","Brighton & Hove Albion/Brighton & Hove Albion","G/G",181,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Enock Mwepu/Enock Mwepu","Brighton & Hove Albion/Brighton & Hove Albion","M/M",182,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Lewis Dunk/Lewis Dunk","Brighton & Hove Albion/Brighton & Hove Albion","D/D",183,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Tariq Lamptey/Tariq Lamptey","Brighton & Hove Albion/Brighton & Hove Albion","D/D",184,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Adam Webster/Adam Webster","Brighton & Hove Albion/Brighton & Hove Albion","D/D",185,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Solly March/Solly March","Brighton & Hove Albion/Brighton & Hove Albion","M/M",186,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Leandro Trossard/Leandro Trossard","Brighton & Hove Albion/Brighton & Hove Albion","M/M",187,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Yves Bissouma/Yves Bissouma","Brighton & Hove Albion/Brighton & Hove Albion","M/M",188,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Marc Cucurella/Marc Cucurella","Brighton & Hove Albion/Brighton & Hove Albion","M/M",189,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Adam Lallana /Adam Lallana ","Brighton & Hove Albion/Brighton & Hove Albion","M/M",190,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Jakub Moder/Jakub Moder","Brighton & Hove Albion/Brighton & Hove Albion","M/M",191,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Alexis Mac Allister/Alexis Mac Allister","Brighton & Hove Albion/Brighton & Hove Albion","M/M",192,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Danny Welbeck/Danny Welbeck","Brighton & Hove Albion/Brighton & Hove Albion","F/F",193,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Neal Maupay/Neal Maupay","Brighton & Hove Albion/Brighton & Hove Albion","F/F",194,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Aaron Connolly/Aaron Connolly","Brighton & Hove Albion/Brighton & Hove Albion","F/F",195,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Aaron Ramsdale/Aaron Ramsdale","Arsenal/Arsenal","G/G",196,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Kieran Tierney/Kieran Tierney","Arsenal/Arsenal","D/D",197,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Pablo Mari/Pablo Mari","Arsenal/Arsenal","D/D",198,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Gabriel /Gabriel ","Arsenal/Arsenal","D/D",199,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Martin Odegaard/Martin Odegaard","Arsenal/Arsenal","M/M",200,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Granit Xhaka/Granit Xhaka","Arsenal/Arsenal","M/M",201,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Bukayo Saka/Bukayo Saka","Arsenal/Arsenal","M/M",202,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Gabriel Martinelli/Gabriel Martinelli","Arsenal/Arsenal","M/M",203,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Thomas Partey/Thomas Partey","Arsenal/Arsenal","M/M",204,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Nicolas Pepe/Nicolas Pepe","Arsenal/Arsenal","M/M",205,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Emile Smith Rowe/Emile Smith Rowe","Arsenal/Arsenal","M/M",206,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Albert Sambi Lokonga/Albert Sambi Lokonga","Arsenal/Arsenal","M/M",207,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Folarin Balogun/Folarin Balogun","Arsenal/Arsenal","F/F",208,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Pierre-Emerick Aubameyang/Pierre-Emerick Aubameyang","Arsenal/Arsenal","F/F",209,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Alexandre Lacazette/Alexandre Lacazette","Arsenal/Arsenal","F/F",210,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Illan Meslier/Illan Meslier","Leeds United/Leeds United","G/G",211,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Stuart Dallas/Stuart Dallas","Leeds United/Leeds United","D/D",212,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Luke Ayling/Luke Ayling","Leeds United/Leeds United","D/D",213,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Pascal Struijk/Pascal Struijk","Leeds United/Leeds United","D/D",214,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Liam Cooper/Liam Cooper","Leeds United/Leeds United","D/D",215,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Junior Firpo/Junior Firpo","Leeds United/Leeds United","D/D",216,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Joe Gelhardt /Joe Gelhardt ","Leeds United/Leeds United","F/F",217,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Jack Harrison/Jack Harrison","Leeds United/Leeds United","M/M",218,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Kalvin Phillips/Kalvin Phillips","Leeds United/Leeds United","M/M",219,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Raphinha/Raphinha","Leeds United/Leeds United","M/M",220,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Mateusz Klich/Mateusz Klich","Leeds United/Leeds United","M/M",221,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Daniel James/Daniel James","Leeds United/Leeds United","M/M",222,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Rodrigo Moreno/Rodrigo Moreno","Leeds United/Leeds United","F/F",223,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Patrick Bamford/Patrick Bamford","Leeds United/Leeds United","F/F",224,
"Soccer",2021,"Panini","Prizm (21-22)","Base Prizms Choice Tiger Stripe","Tyler Roberts/Tyler Roberts","Leeds United/Leeds United","F/F",225,
