"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Impact","Jean-Philippe Mateta","Crystal Palace","F",245,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Impact","Jeffrey Schlupp","Crystal Palace","D",246,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Impact","Luka Milivojevic","Crystal Palace","M",247,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Impact","Tyrick Mitchell","Crystal Palace","D",248,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Impact","Vicente Guaita","Crystal Palace","G",249,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Impact","Wilfried Zaha","Crystal Palace","F",250,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Cucho Hernandez","Watford","F",1,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Daniel Bachmann","Watford","G",2,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Danny Rose","Watford","D",3,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ismaila Sarr","Watford","F",4,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Joshua King","Watford","F",5,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ken Sema","Watford","M",6,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Kiko Femenia","Watford","D",7,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Peter Etebo","Watford","M",8,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Adam Masina","Watford","D",9,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Juraj Kucka","Watford","M",10,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","William Troost-Ekong","Watford","M",11,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Aaron Wan-Bissaka","Manchester United","D",12,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Bruno Fernandes","Manchester United","M",13,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","David de Gea","Manchester United","G",14,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Cristiano Ronaldo","Manchester United","F",15,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Edinson Cavani","Manchester United","F",16,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Fred","Manchester United","M",17,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Harry Maguire","Manchester United","D",18,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jadon Sancho","Manchester United","M",19,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Luke Shaw","Manchester United","D",20,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Marcus Rashford","Manchester United","F",21,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Mason Greenwood","Manchester United","F",22,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Paul Pogba","Manchester United","M",23,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Raphael Varane","Manchester United","D",24,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Scott McTominay","Manchester United","M",25,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Aaron Cresswell","West Ham United","D",26,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Nikola Vlasic","West Ham United","M",27,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Craig Dawson","West Ham United","D",28,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Declan Rice","West Ham United","M",29,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jarrod Bowen","West Ham United","M",30,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Lukasz Fabianski","West Ham United","G",31,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Michail Antonio","West Ham United","F",32,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Pablo Fornals","West Ham United","M",33,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Said Benrahma","West Ham United","M",34,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Tomas Soucek","West Ham United","M",35,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Vladimir Coufal","West Ham United","D",36,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Daniel James","Leeds United","M",37,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Illan Meslier","Leeds United","G",38,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jack Harrison","Leeds United","M",39,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Junior Firpo","Leeds United","D",40,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Kalvin Phillips","Leeds United","M",41,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Liam Cooper","Leeds United","D",42,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Mateusz Klich","Leeds United","M",43,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Pascal Struijk","Leeds United","D",44,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Patrick Bamford","Leeds United","F",45,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Raphinha","Leeds United","M",46,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Rodrigo Moreno","Leeds United","F",47,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Christian Norgaard","Brentford","M",48,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","David Raya","Brentford","G",49,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ethan Pinnock","Brentford","D",50,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ivan Toney","Brentford","F",51,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Kristoffer Ajer","Brentford","D",52,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Marcus Forss","Brentford","F",53,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Mathias Jensen","Brentford","M",54,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Pontus Jansson","Brentford","D",55,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Rico Henry","Brentford","D",56,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Sergi Canos","Brentford","M",57,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Vitaly Janelt","Brentford","M",58,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Alexandre Lacazette","Arsenal","F",59,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ben White","Arsenal","D",60,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Aaron Ramsdale","Arsenal","G",61,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Bukayo Saka","Arsenal","M",62,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Martin Odegaard","Arsenal","M",63,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Emile Smith Rowe","Arsenal","M",64,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Gabriel ","Arsenal","D",65,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Granit Xhaka","Arsenal","M",66,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Kieran Tierney","Arsenal","D",67,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Takehiro Tomiyasu","Arsenal","D",68,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Nicolas Pepe","Arsenal","M",69,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Nuno Tavares","Arsenal","D",70,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Pierre-Emerick Aubameyang","Arsenal","F",71,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Thomas Partey","Arsenal","M",72,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ashley Westwood","Burnley","M",73,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ben Mee","Burnley","D",74,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Charlie Taylor","Burnley","D",75,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Chris Wood","Burnley","F",76,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Dwight McNeil","Burnley","M",77,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","James Tarkowski","Burnley","D",78,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jay Rodriguez","Burnley","F",79,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Johann Berg Gudmundsson","Burnley","M",80,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Josh Brownhill","Burnley","M",81,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Matej Vydra","Burnley","F",82,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Nick Pope","Burnley","G",83,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Andreas Christensen","Chelsea FC","D",84,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Antonio Rudiger","Chelsea FC","D",85,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ben Chilwell","Chelsea FC","D",86,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Romelu Lukaku","Chelsea FC","F",87,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Cesar Azpilicueta","Chelsea FC","D",88,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Christian Pulisic","Chelsea FC","M",89,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Edouard Mendy","Chelsea FC","G",90,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jorginho","Chelsea FC","M",91,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Kai Havertz","Chelsea FC","M",92,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Mason Mount","Chelsea FC","M",93,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Mateo Kovacic","Chelsea FC","M",94,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","N'Golo Kante","Chelsea FC","M",95,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Reece James","Chelsea FC","D",96,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Timo Werner","Chelsea FC","F",97,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Allan Saint-Maximin","Newcastle United","F",98,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Callum Wilson","Newcastle United","F",99,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Federico Fernandez","Newcastle United","D",100,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Isaac Hayden","Newcastle United","M",101,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jamaal Lascelles","Newcastle United","D",102,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jamal Lewis","Newcastle United","D",103,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Joelinton","Newcastle United","F",104,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jonjo Shelvey","Newcastle United","M",105,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Joe Willock","Newcastle United","M",106,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Miguel Almiron","Newcastle United","M",107,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Sean Longstaff","Newcastle United","M",108,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Bernardo Silva ","Manchester City","M",109,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ederson","Manchester City","G",110,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Fernandinho","Manchester City","M",111,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ferran Torres","Manchester City","M",112,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Gabriel Jesus","Manchester City","F",113,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ilkay Gundogan","Manchester City","M",114,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Joao Cancelo","Manchester City","D",115,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jack Grealish","Manchester City","M",116,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Kevin De Bruyne","Manchester City","M",117,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Kyle Walker","Manchester City","D",118,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Phil Foden","Manchester City","M",119,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Raheem Sterling","Manchester City","M",120,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Rodri","Manchester City","M",121,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ruben Dias","Manchester City","D",122,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Alex McCarthy","Southampton","G",123,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Che Adams","Southampton","F",124,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Mohamed Elyounoussi","Southampton","M",125,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","James Ward-Prowse","Southampton","M",126,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jan Bednarek","Southampton","D",127,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Theo Walcott","Southampton","M",128,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Kyle Walker-Peters","Southampton","D",129,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Moussa Djenepo","Southampton","M",130,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Nathan Redmond","Southampton","M",131,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Oriol Romeu","Southampton","M",132,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Stuart Armstrong","Southampton","M",133,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Adama Traore","Wolverhampton Wanderers","F",134,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Conor Coady","Wolverhampton Wanderers","D",135,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Daniel Podence","Wolverhampton Wanderers","F",136,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Fabio Silva","Wolverhampton Wanderers","F",137,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Joao Moutinho","Wolverhampton Wanderers","M",138,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jose Sa","Wolverhampton Wanderers","G",139,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Leander Dendoncker","Wolverhampton Wanderers","M",140,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Nelson Semedo","Wolverhampton Wanderers","D",141,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Hee-chan Hwang","Wolverhampton Wanderers","F",142,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Raul Jimenez","Wolverhampton Wanderers","F",143,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Rayan Ait-Nouri","Wolverhampton Wanderers","D",144,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ruben Neves","Wolverhampton Wanderers","M",145,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Trincao","Wolverhampton Wanderers","M",146,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Willy Boly","Wolverhampton Wanderers","D",147,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Bryan Gil","Tottenham Hotspur","M",148,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Davinson Sanchez","Tottenham Hotspur","D",149,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Dele Alli","Tottenham Hotspur","M",150,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Eric Dier","Tottenham Hotspur","M",151,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Giovani Lo Celso","Tottenham Hotspur","M",152,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Harry Kane","Tottenham Hotspur","F",153,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Heung-Min Son","Tottenham Hotspur","M",154,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Hugo Lloris","Tottenham Hotspur","G",155,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Lucas Moura","Tottenham Hotspur","M",156,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Pierluigi Gollini","Tottenham Hotspur","G",157,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Pierre Emile Hojbjerg","Tottenham Hotspur","M",158,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Cristian Romero","Tottenham Hotspur","D",159,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Sergio Reguilon","Tottenham Hotspur","D",160,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Emerson Royal","Tottenham Hotspur","D",161,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Abdoulaye Doucoure","Everton","M",162,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Alex Iwobi","Everton","M",163,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Allan","Everton","M",164,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ben Godfrey","Everton","D",165,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Demarai Gray","Everton","M",166,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Dominic Calvert-Lewin","Everton","F",167,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Andros Townsend","Everton","M",168,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jordan Pickford","Everton","G",169,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Lucas Digne","Everton","D",170,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Mason Holgate","Everton","D",171,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Michael Keane","Everton","D",172,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Richarlison","Everton","F",173,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Seamus Coleman","Everton","D",174,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Tom Davies","Everton","M",175,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ayoze Perez","Leicester City","F",176,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Caglar Soyuncu","Leicester City","D",177,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ademola Lookman","Leicester City","M",178,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Harvey Barnes","Leicester City","M",179,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","James Maddison","Leicester City","M",180,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jamie Vardy","Leicester City","F",181,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Kasper Schmeichel","Leicester City","G",182,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Kelechi Iheanacho","Leicester City","F",183,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Luke Thomas","Leicester City","D",184,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Patson Daka","Leicester City","F",185,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Timothy Castagne","Leicester City","D",186,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jannik Vestergaard","Leicester City","D",187,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Wilfred Ndidi","Leicester City","M",188,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Youri Tielemans","Leicester City","M",189,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Brandon Williams","Norwich City","D",190,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ben Gibson","Norwich City","D",191,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Billy Gilmour","Norwich City","M",192,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Josh Sargent","Norwich City","F",193,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Grant Hanley","Norwich City","D",194,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Max Aarons","Norwich City","D",195,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ozan Kabak","Norwich City","D",196,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Pierre Lees-Melou","Norwich City","M",197,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Teemu Pukki","Norwich City","F",198,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Tim Krul","Norwich City","G",199,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Todd Cantwell","Norwich City","M",200,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Adam Webster","Brighton & Hove Albion","D",201,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Alexis Mac Allister","Brighton & Hove Albion","M",202,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Danny Welbeck","Brighton & Hove Albion","F",203,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Leandro Trossard","Brighton & Hove Albion","M",204,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Lewis Dunk","Brighton & Hove Albion","D",205,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Neal Maupay","Brighton & Hove Albion","F",206,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Pascal Gross","Brighton & Hove Albion","M",207,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Robert Sanchez","Brighton & Hove Albion","G",208,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Solly March","Brighton & Hove Albion","M",209,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Tariq Lamptey","Brighton & Hove Albion","D",210,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Yves Bissouma","Brighton & Hove Albion","M",211,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Alisson","Liverpool FC","G",212,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Andy Robertson","Liverpool FC","D",213,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Curtis Jones","Liverpool FC","M",214,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Diogo Jota","Liverpool FC","M",215,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Fabinho","Liverpool FC","M",216,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Naby Keita","Liverpool FC","M",217,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jordan Henderson","Liverpool FC","M",218,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Mohamed Salah","Liverpool FC","F",219,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Roberto Firmino","Liverpool FC","F",220,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Sadio Mane","Liverpool FC","F",221,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Takumi Minamino","Liverpool FC","M",222,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Thiago Alcantara","Liverpool FC","M",223,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Trent Alexander-Arnold","Liverpool FC","D",224,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Virgil van Dijk","Liverpool FC","D",225,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Anwar El Ghazi","Aston Villa","M",226,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Bertrand Traore","Aston Villa","F",227,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Douglas Luiz","Aston Villa","M",228,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Emiliano Buendia","Aston Villa","M",229,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Emiliano Martinez","Aston Villa","G",230,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ezri Konsa","Aston Villa","D",231,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Danny Ings","Aston Villa","F",232,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","John McGinn","Aston Villa","M",233,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Matt Targett","Aston Villa","D",234,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Matty Cash","Aston Villa","D",235,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Morgan Sanson","Aston Villa","M",236,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Ollie Watkins","Aston Villa","F",237,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Tyrone Mings","Aston Villa","D",238,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Leon Bailey","Aston Villa","M",239,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Cheikhou Kouyate","Crystal Palace","M",240,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Christian Benteke","Crystal Palace","F",241,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Conor Gallagher","Crystal Palace","M",242,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jordan Ayew","Crystal Palace","F",243,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jairo Riedewald","Crystal Palace","M",244,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jean-Philippe Mateta","Crystal Palace","F",245,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Jeffrey Schlupp","Crystal Palace","D",246,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Luka Milivojevic","Crystal Palace","M",247,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Tyrick Mitchell","Crystal Palace","D",248,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Vicente Guaita","Crystal Palace","G",249,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Infinite","Wilfried Zaha","Crystal Palace","F",250,
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Kaleido","Cucho Hernandez","Watford","F",1,30
"Soccer",2021,"Panini","Revolution (21-22)","Base Set Kaleido","Daniel Bachmann","Watford","G",2,30
