"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Gold Premier League","Adama Traore","Wolverhampton Wanderers","F",16,10
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Gold Premier League","Yerry Mina","Everton","D",18,10
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Gold Premier League","Callum Hudson-Odoi","Chelsea FC","M",19,4
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Gold Premier League","Kevin De Bruyne","Manchester City","M",20,10
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Gold Premier League","Vincent Kompany","Manchester City","D",21,10
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Gold Premier League","Per Mertesacker","Arsenal","D",22,10
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Daley Blind","AFC Ajax","D",1,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Harry Kane","England","F",2,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Ignazio Abate","AC Milan","D",3,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Juan Cuadrado","Juventus","M",4,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Kingsley Coman","France","M",5,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Malcom","FC Barcelona","F",6,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Marco Verratti","Paris Saint-Germain","M",7,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Mario Gotze","Germany","M",8,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Mats Hummels","Borussia Dortmund","D",9,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Matteo Darmian","FC Internazionale Milano","D",10,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Oribe Peralta","Mexico","F",11,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Pepe","Real Madrid","D",12,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Per Mertesacker","Germany","D",13,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Phil Jagielka","England","D",14,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Philipp Lahm","Germany","D",15,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Rafael Santos Borre","Colombia","F",16,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Raphael Guerreiro","Borussia Dortmund","D",17,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Raul Jimenez","Mexico","F",18,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Riccardo Montolivo","AC Milan","M",19,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Santi Cazorla","Spain","M",20,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Stephan El Shaarawy","Italy","F",21,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Tim Howard","United States","G",22,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Vincent Kompany","Belgium","D",23,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Xabi Alonso","FC Bayern München","M",24,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Adrian Ramos","Colombia","F",25,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Antonee Robinson","United States","D",26,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Federico Valverde","Real Madrid","M",27,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum","Josh Sargent","United States","F",28,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Aaron Wan-Bissaka","Manchester United","D",1,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Conor Coady","Wolverhampton Wanderers","D",2,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Daniel Podence","Wolverhampton Wanderers","F",3,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Danny Ings","Aston Villa","F",4,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Dean Henderson","Manchester United","G",5,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Diego Costa","Chelsea FC","F",6,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","James Ward-Prowse","Southampton","M",8,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Luke Ayling","Leeds United","D",9,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Luke Shaw","Manchester United","D",10,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Mason Mount","Chelsea FC","M",11,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Nick Pope","Burnley","G",12,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Seamus Coleman","Everton","D",13,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Yan Valery","Southampton","D",14,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Youri Tielemans","Leicester City","M",15,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Adama Traore","Wolverhampton Wanderers","F",16,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Alexis Mac Allister","Brighton & Hove Albion","M",17,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Yerry Mina","Everton","D",18,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Callum Hudson-Odoi","Chelsea FC","M",19,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Kevin De Bruyne","Manchester City","M",20,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Vincent Kompany","Manchester City","D",21,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Platinum Premier League","Per Mertesacker","Arsenal","D",22,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Aaron Wan-Bissaka","Manchester United","D",1,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Conor Coady","Wolverhampton Wanderers","D",2,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Daniel Podence","Wolverhampton Wanderers","F",3,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Danny Ings","Aston Villa","F",4,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Dean Henderson","Manchester United","G",5,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Diego Costa","Chelsea FC","F",6,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","James Ward-Prowse","Southampton","M",8,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Luke Ayling","Leeds United","D",9,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Luke Shaw","Manchester United","D",10,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Mason Mount","Chelsea FC","M",11,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Nick Pope","Burnley","G",12,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Seamus Coleman","Everton","D",13,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Yan Valery","Southampton","D",14,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Youri Tielemans","Leicester City","M",15,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Adama Traore","Wolverhampton Wanderers","F",16,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Alexis Mac Allister","Brighton & Hove Albion","M",17,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Yerry Mina","Everton","D",18,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Callum Hudson-Odoi","Chelsea FC","M",19,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Kevin De Bruyne","Manchester City","M",20,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Vincent Kompany","Manchester City","D",21,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Premier League","Per Mertesacker","Arsenal","D",22,49
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Daley Blind","AFC Ajax","D",1,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Harry Kane","England","F",2,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Juan Cuadrado","Juventus","M",4,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Kingsley Coman","France","M",5,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Marco Verratti","Paris Saint-Germain","M",7,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Mario Gotze","Germany","M",8,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Mats Hummels","Borussia Dortmund","D",9,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Matteo Darmian","FC Internazionale Milano","D",10,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Per Mertesacker","Germany","D",13,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Philipp Lahm","Germany","D",15,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Rafael Santos Borre","Colombia","F",16,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Raphael Guerreiro","Borussia Dortmund","D",17,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Raul Jimenez","Mexico","F",18,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Stephan El Shaarawy","Italy","F",21,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Tim Howard","United States","G",22,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Vincent Kompany","Belgium","D",23,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Xabi Alonso","FC Bayern München","M",24,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Antonee Robinson","United States","D",26,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Federico Valverde","Real Madrid","M",27,4
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby","Josh Sargent","United States","F",28,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Aaron Wan-Bissaka","Manchester United","D",1,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Conor Coady","Wolverhampton Wanderers","D",2,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Daniel Podence","Wolverhampton Wanderers","F",3,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Danny Ings","Aston Villa","F",4,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Dean Henderson","Manchester United","G",5,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Diego Costa","Chelsea FC","F",6,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","James Ward-Prowse","Southampton","M",8,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Luke Ayling","Leeds United","D",9,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Luke Shaw","Manchester United","D",10,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Mason Mount","Chelsea FC","M",11,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Nick Pope","Burnley","G",12,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Seamus Coleman","Everton","D",13,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Yan Valery","Southampton","D",14,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Youri Tielemans","Leicester City","M",15,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Adama Traore","Wolverhampton Wanderers","F",16,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Alexis Mac Allister","Brighton & Hove Albion","M",17,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Yerry Mina","Everton","D",18,6
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Kevin De Bruyne","Manchester City","M",20,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Vincent Kompany","Manchester City","D",21,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Ruby Premier League","Per Mertesacker","Arsenal","D",22,8
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Daley Blind","AFC Ajax","D",1,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Harry Kane","England","F",2,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Ignazio Abate","AC Milan","D",3,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Juan Cuadrado","Juventus","M",4,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Kingsley Coman","France","M",5,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Marco Verratti","Paris Saint-Germain","M",7,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Mario Gotze","Germany","M",8,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Mats Hummels","Borussia Dortmund","D",9,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Matteo Darmian","FC Internazionale Milano","D",10,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Oribe Peralta","Mexico","F",11,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Pepe","Real Madrid","D",12,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Per Mertesacker","Germany","D",13,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Phil Jagielka","England","D",14,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Philipp Lahm","Germany","D",15,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Rafael Santos Borre","Colombia","F",16,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Raphael Guerreiro","Borussia Dortmund","D",17,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Raul Jimenez","Mexico","F",18,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Riccardo Montolivo","AC Milan","M",19,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Santi Cazorla","Spain","M",20,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Stephan El Shaarawy","Italy","F",21,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Tim Howard","United States","G",22,19
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Vincent Kompany","Belgium","D",23,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Xabi Alonso","FC Bayern München","M",24,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Adrian Ramos","Colombia","F",25,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Antonee Robinson","United States","D",26,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Federico Valverde","Real Madrid","M",27,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire","Josh Sargent","United States","F",28,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Aaron Wan-Bissaka","Manchester United","D",1,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Conor Coady","Wolverhampton Wanderers","D",2,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Daniel Podence","Wolverhampton Wanderers","F",3,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Danny Ings","Aston Villa","F",4,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Dean Henderson","Manchester United","G",5,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Diego Costa","Chelsea FC","F",6,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","James Ward-Prowse","Southampton","M",8,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Luke Ayling","Leeds United","D",9,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Luke Shaw","Manchester United","D",10,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Mason Mount","Chelsea FC","M",11,1
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Nick Pope","Burnley","G",12,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Seamus Coleman","Everton","D",13,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Yan Valery","Southampton","D",14,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Youri Tielemans","Leicester City","M",15,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Adama Traore","Wolverhampton Wanderers","F",16,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Alexis Mac Allister","Brighton & Hove Albion","M",17,21
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Yerry Mina","Everton","D",18,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Callum Hudson-Odoi","Chelsea FC","M",19,19
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Kevin De Bruyne","Manchester City","M",20,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Vincent Kompany","Manchester City","D",21,25
"Soccer",2021,"Panini","Immaculate Collection","In the Game Patches Sapphire Premier League","Per Mertesacker","Arsenal","D",22,25
"Soccer",2021,"Panini","Immaculate Collection","Ink","Clint Dempsey","United States","F",1,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Neymar Jr","Paris Saint-Germain","F",2,49
"Soccer",2021,"Panini","Immaculate Collection","Ink","Alexi Lalas","United States","D",3,49
"Soccer",2021,"Panini","Immaculate Collection","Ink","Kingsley Coman","France","M",4,25
"Soccer",2021,"Panini","Immaculate Collection","Ink","Jorge Campos","Mexico","G",5,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Luis Hernandez","Mexico","F",6,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","David Beckham","England","M",7,25
"Soccer",2021,"Panini","Immaculate Collection","Ink","Abby Wambach","United States","F",8,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Tierna Davidson","United States","D",9,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Pavel Pardo","Mexico","M",10,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Rai Souza de Oliveira","Paris Saint-Germain","M",11,66
"Soccer",2021,"Panini","Immaculate Collection","Ink","Deco","FC Barcelona","M",12,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Juan Sebastian Veron","Argentina","M",13,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Gabriel Batistuta","Argentina","F",14,49
"Soccer",2021,"Panini","Immaculate Collection","Ink","Serge Gnabry","FC Bayern München","M",15,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Diego Milito","FC Internazionale Milano","F",16,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Jill Ellis","United States","HC",17,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Jurgen Klinsmann","FC Internazionale Milano","F",18,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Cobi Jones","United States","M",20,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Mauricio Pochettino","Paris Saint-Germain","MGR",21,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Diego Maradona","FC Barcelona","M",22,25
"Soccer",2021,"Panini","Immaculate Collection","Ink","David Trezeguet","Juventus","F",23,25
"Soccer",2021,"Panini","Immaculate Collection","Ink","Carlo Ancelotti","AC Milan","MGR",24,49
"Soccer",2021,"Panini","Immaculate Collection","Ink","Kellyn Acosta","United States","M",25,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Aymeric Laporte","Spain","D",26,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Carles Puyol","FC Barcelona","D",27,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Omar Gonzalez","United States","D",28,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Sandro Tonali","AC Milan","M",29,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Heather O'Reilly","United States","M",30,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Harry Kane","England","F",31,10
"Soccer",2021,"Panini","Immaculate Collection","Ink","Ansu Fati","FC Barcelona","F",32,10
"Soccer",2021,"Panini","Immaculate Collection","Ink","Javier Mascherano","FC Barcelona","D",33,99
"Soccer",2021,"Panini","Immaculate Collection","Ink","Eduardo Camavinga","France","M",34,99
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Clint Dempsey","United States","F",1,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Neymar Jr","Paris Saint-Germain","F",2,25
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Alexi Lalas","United States","D",3,25
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Kingsley Coman","France","M",4,15
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Jorge Campos","Mexico","G",5,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Luis Hernandez","Mexico","F",6,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","David Beckham","England","M",7,15
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Abby Wambach","United States","F",8,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Tierna Davidson","United States","D",9,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Pavel Pardo","Mexico","M",10,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Rai Souza de Oliveira","Paris Saint-Germain","M",11,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Deco","FC Barcelona","M",12,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Juan Sebastian Veron","Argentina","M",13,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Gabriel Batistuta","Argentina","F",14,25
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Serge Gnabry","FC Bayern München","M",15,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Diego Milito","FC Internazionale Milano","F",16,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Jill Ellis","United States","HC",17,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Jurgen Klinsmann","FC Internazionale Milano","F",18,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Cobi Jones","United States","M",20,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Mauricio Pochettino","Paris Saint-Germain","MGR",21,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Diego Maradona","FC Barcelona","M",22,15
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","David Trezeguet","Juventus","F",23,15
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Carlo Ancelotti","AC Milan","MGR",24,25
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Kellyn Acosta","United States","M",25,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Aymeric Laporte","Spain","D",26,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Carles Puyol","FC Barcelona","D",27,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Omar Gonzalez","United States","D",28,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Sandro Tonali","AC Milan","M",29,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Heather O'Reilly","United States","M",30,25
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Harry Kane","England","F",31,7
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Ansu Fati","FC Barcelona","F",32,10
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Javier Mascherano","FC Barcelona","D",33,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze","Eduardo Camavinga","France","M",34,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze Premier League","Eberechi Eze","Crystal Palace","M",1,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze Premier League","Giovani Lo Celso","Tottenham Hotspur","M",2,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze Premier League","Jordan Ayew","Crystal Palace","F",3,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze Premier League","Martin Dubravka","Newcastle United","G",4,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze Premier League","Ben Mee","Burnley","D",5,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze Premier League","Harry Kane","Tottenham Hotspur","F",6,7
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze Premier League","Kevin De Bruyne","Manchester City","M",7,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze Premier League","Kasper Schmeichel","Leicester City","G",8,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze Premier League","Frank Lampard","Chelsea FC","M",9,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze Premier League","Edinson Cavani","Manchester United","F",10,15
"Soccer",2021,"Panini","Immaculate Collection","Ink Bronze Premier League","Emiliano Martinez","Aston Villa","G",11,49
"Soccer",2021,"Panini","Immaculate Collection","Ink Gold","Clint Dempsey","United States","F",1,10
"Soccer",2021,"Panini","Immaculate Collection","Ink Gold","Neymar Jr","Paris Saint-Germain","F",2,5
"Soccer",2021,"Panini","Immaculate Collection","Ink Gold","Alexi Lalas","United States","D",3,5
"Soccer",2021,"Panini","Immaculate Collection","Ink Gold","Kingsley Coman","France","M",4,5
"Soccer",2021,"Panini","Immaculate Collection","Ink Gold","Jorge Campos","Mexico","G",5,10
"Soccer",2021,"Panini","Immaculate Collection","Ink Gold","Luis Hernandez","Mexico","F",6,10
"Soccer",2021,"Panini","Immaculate Collection","Ink Gold","David Beckham","England","M",7,5
"Soccer",2021,"Panini","Immaculate Collection","Ink Gold","Abby Wambach","United States","F",8,10
"Soccer",2021,"Panini","Immaculate Collection","Ink Gold","Tierna Davidson","United States","D",9,10
