"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Alejandro Balde","Spain","D",167,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Dani Carvajal","Spain","D",168,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Unai Simon","Spain","G",169,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Rodri","Spain","M",170,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Eder Militao","Real Madrid","D",171,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Karim Benzema","Real Madrid","F",172,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Luka Modric","Real Madrid","M",173,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Rodrygo","Real Madrid","F",174,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Vini Jr.","Real Madrid","F",175,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Ivan Ilic","Serbia","M",176,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Sergej Milinkovic-Savic","Serbia","M",177,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Stefan Mitrovic","Serbia","M",178,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Strahinja Pavlovic","Serbia","D",179,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Mallory Swanson","United States","F",180,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Sophia Smith","United States","F",181,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Mykhailo Mudryk","Chelsea FC","M",182,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Dani Ceballos","Spain","M",183,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Ferran Torres","Spain","F",184,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Gavi","Spain","M",185,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Pau Torres","Spain","D",186,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Pedri","Spain","M",187,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Gio Reyna","United States","M",188,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Jesus Ferreira","United States","F",189,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Christian Pulisic","United States","M",190,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Matt Turner","United States","G",191,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Agustin Alvarez ","Uruguay","F",192,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Darwin Nunez","Uruguay","F",193,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Federico Valverde","Uruguay","M",194,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Nicolas de la Cruz","Uruguay","M",195,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Alex Morgan","United States","F",196,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Catarina Macario","United States","M",197,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Megan Rapinoe","United States","F",198,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Naomi Girma","United States","D",199,11
"Soccer",2022,"Panini","Obsidian (22-23)","Base Electric Etch White Pulsar","Trinity Rodman","United States","F",200,11
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Christian Pulisic","United States","M",1,
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Lionel Messi","Argentina","F",2,
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Robert Lewandowski","FC Barcelona","F",3,
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Phil Foden","England","M",4,
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Kylian Mbappe","France","F",5,
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Kai Havertz","Germany","M",6,
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Erling Haaland","Manchester City","F",7,
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Trinity Rodman","United States","F",8,
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Cristiano Ronaldo","Juventus","F",9,
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Karim Benzema","Real Madrid","F",10,
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Dusan Vlahovic","Juventus","F",11,
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Julian Alvarez","Manchester City","F",12,
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Enzo Fernandez","Argentina","M",13,
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Zinedine Zidane","France","M",14,
"Soccer",2022,"Panini","Obsidian (22-23)","Black Colorblast","Franz Beckenbauer","Germany","D",15,
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Brahim Diaz/Brahim Diaz","AC Milan/AC Milan","M/M",1,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Fikayo Tomori/Fikayo Tomori","AC Milan/AC Milan","D/D",2,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Mike Maignan/Mike Maignan","AC Milan/AC Milan","G/G",3,99
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Lautaro Martinez/Lautaro Martinez","Argentina/Argentina","F/F",4,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Conor Gallagher/Conor Gallagher","Chelsea FC/Chelsea FC","M/M",8,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Raheem Sterling/Raheem Sterling","Chelsea FC/Chelsea FC","F/F",9,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Thiago Silva/Thiago Silva","Chelsea FC/Chelsea FC","D/D",10,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Carlos Bacca/Carlos Bacca","AC Milan/AC Milan","F/F",11,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Adam Hlozek /Adam Hlozek ","Czechia/Czechia","F/F",12,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Tomas Soucek/Tomas Soucek","Czechia/Czechia","M/M",13,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Jordan Pickford/Jordan Pickford","Everton/Everton","G/G",14,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Franck Kessie/Franck Kessie","FC Barcelona/FC Barcelona","M/M",15,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Gavi/Gavi","FC Barcelona/FC Barcelona","M/M",16,25
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Robert Lewandowski/Robert Lewandowski","FC Barcelona/FC Barcelona","F/F",17,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Sergio Busquets/Sergio Busquets","FC Barcelona/FC Barcelona","M/M",18,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Christopher Nkunku/Christopher Nkunku","France/France","M/M",19,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Erling Haaland/Erling Haaland","Manchester City/Manchester City","F/F",22,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Rico Lewis/Rico Lewis","Manchester City/Manchester City","D/D",23,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Marcus Rashford/Marcus Rashford","Manchester United/Manchester United","F/F",24,99
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Edson Alvarez/Edson Alvarez","Mexico/Mexico","M/M",26,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Hirving Lozano/Hirving Lozano","Mexico/Mexico","F/F",27,99
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Carlos Rodriguez/Carlos Rodriguez","Mexico/Mexico","M/M",28,99
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Andre Onana/Andre Onana","FC Internazionale Milano/FC Internazionale Milano","G/G",29,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Eder Militao/Eder Militao","Real Madrid/Real Madrid","D/D",30,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Sergej Milinkovic-Savic/Sergej Milinkovic-Savic","Serbia/Serbia","M/M",31,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge","Heung-Min Son/Heung-Min Son","Tottenham Hotspur/Tottenham Hotspur","F/F",33,199
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Brahim Diaz/Brahim Diaz","AC Milan/AC Milan","M/M",1,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Fikayo Tomori/Fikayo Tomori","AC Milan/AC Milan","D/D",2,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Mike Maignan/Mike Maignan","AC Milan/AC Milan","G/G",3,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Lautaro Martinez/Lautaro Martinez","Argentina/Argentina","F/F",4,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Conor Gallagher/Conor Gallagher","Chelsea FC/Chelsea FC","M/M",8,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Raheem Sterling/Raheem Sterling","Chelsea FC/Chelsea FC","F/F",9,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Thiago Silva/Thiago Silva","Chelsea FC/Chelsea FC","D/D",10,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Carlos Bacca/Carlos Bacca","AC Milan/AC Milan","F/F",11,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Adam Hlozek /Adam Hlozek ","Czechia/Czechia","F/F",12,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Tomas Soucek/Tomas Soucek","Czechia/Czechia","M/M",13,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Jordan Pickford/Jordan Pickford","Everton/Everton","G/G",14,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Franck Kessie/Franck Kessie","FC Barcelona/FC Barcelona","M/M",15,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Gavi/Gavi","FC Barcelona/FC Barcelona","M/M",16,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Robert Lewandowski/Robert Lewandowski","FC Barcelona/FC Barcelona","F/F",17,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Sergio Busquets/Sergio Busquets","FC Barcelona/FC Barcelona","M/M",18,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Christopher Nkunku/Christopher Nkunku","France/France","M/M",19,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Erling Haaland/Erling Haaland","Manchester City/Manchester City","F/F",22,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Rico Lewis/Rico Lewis","Manchester City/Manchester City","D/D",23,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Marcus Rashford/Marcus Rashford","Manchester United/Manchester United","F/F",24,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Tyrell Malacia/Tyrell Malacia","Manchester United/Manchester United","D/D",25,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Edson Alvarez/Edson Alvarez","Mexico/Mexico","M/M",26,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Hirving Lozano/Hirving Lozano","Mexico/Mexico","F/F",27,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Carlos Rodriguez/Carlos Rodriguez","Mexico/Mexico","M/M",28,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Andre Onana/Andre Onana","FC Internazionale Milano/FC Internazionale Milano","G/G",29,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Eder Militao/Eder Militao","Real Madrid/Real Madrid","D/D",30,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Sergej Milinkovic-Savic/Sergej Milinkovic-Savic","Serbia/Serbia","M/M",31,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Dejan Kulusevski/Dejan Kulusevski","Tottenham Hotspur/Tottenham Hotspur","M/M",32,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Blue Finite","Heung-Min Son/Heung-Min Son","Tottenham Hotspur/Tottenham Hotspur","F/F",33,1
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Brahim Diaz/Brahim Diaz","AC Milan/AC Milan","M/M",1,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Fikayo Tomori/Fikayo Tomori","AC Milan/AC Milan","D/D",2,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Mike Maignan/Mike Maignan","AC Milan/AC Milan","G/G",3,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Lautaro Martinez/Lautaro Martinez","Argentina/Argentina","F/F",4,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Conor Gallagher/Conor Gallagher","Chelsea FC/Chelsea FC","M/M",8,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Raheem Sterling/Raheem Sterling","Chelsea FC/Chelsea FC","F/F",9,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Thiago Silva/Thiago Silva","Chelsea FC/Chelsea FC","D/D",10,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Carlos Bacca/Josko Gvardiol/Carlos Bacca/Josko Gvardiol","AC Milan/Croatia/AC Milan/Croatia","F/D/F/D",11,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Adam Hlozek /Adam Hlozek ","Czechia/Czechia","F/F",12,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Tomas Soucek/Tomas Soucek","Czechia/Czechia","M/M",13,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Jordan Pickford/Jordan Pickford","Everton/Everton","G/G",14,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Franck Kessie/Franck Kessie","FC Barcelona/FC Barcelona","M/M",15,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Robert Lewandowski/Robert Lewandowski","FC Barcelona/FC Barcelona","F/F",17,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Sergio Busquets/Sergio Busquets","FC Barcelona/FC Barcelona","M/M",18,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Christopher Nkunku/Christopher Nkunku","France/France","M/M",19,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Erling Haaland/Erling Haaland","Manchester City/Manchester City","F/F",22,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Rico Lewis/Rico Lewis","Manchester City/Manchester City","D/D",23,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Marcus Rashford/Marcus Rashford","Manchester United/Manchester United","F/F",24,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Tyrell Malacia/Tyrell Malacia","Manchester United/Manchester United","D/D",25,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Edson Alvarez/Edson Alvarez","Mexico/Mexico","M/M",26,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Hirving Lozano/Hirving Lozano","Mexico/Mexico","F/F",27,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Carlos Rodriguez/Carlos Rodriguez","Mexico/Mexico","M/M",28,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Andre Onana/Ruben Dias/Andre Onana/Andre Onana/Ruben Dias","FC Internazionale Milano/Portugal/FC Internazionale Milano/FC Internazionale Milano/Portugal","G/D/G/G/D",29,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Eder Militao/Eder Militao","Real Madrid/Real Madrid","D/D",30,2
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Sergej Milinkovic-Savic/Sergej Milinkovic-Savic","Serbia/Serbia","M/M",31,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Dejan Kulusevski/Dejan Kulusevski","Tottenham Hotspur/Tottenham Hotspur","M/M",32,5
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Green","Heung-Min Son/Heung-Min Son","Tottenham Hotspur/Tottenham Hotspur","F/F",33,3
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Brahim Diaz/Brahim Diaz","AC Milan/AC Milan","M/M",1,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Fikayo Tomori/Fikayo Tomori","AC Milan/AC Milan","D/D",2,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Mike Maignan/Mike Maignan","AC Milan/AC Milan","G/G",3,49
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Lautaro Martinez/Lautaro Martinez","Argentina/Argentina","F/F",4,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Conor Gallagher/Conor Gallagher","Chelsea FC/Chelsea FC","M/M",8,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Raheem Sterling/Raheem Sterling","Chelsea FC/Chelsea FC","F/F",9,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Thiago Silva/Thiago Silva","Chelsea FC/Chelsea FC","D/D",10,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Carlos Bacca/Carlos Bacca","AC Milan/AC Milan","F/F",11,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Adam Hlozek /Adam Hlozek ","Czechia/Czechia","F/F",12,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Tomas Soucek/Tomas Soucek","Czechia/Czechia","M/M",13,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Jordan Pickford/Jordan Pickford","Everton/Everton","G/G",14,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Franck Kessie/Franck Kessie","FC Barcelona/FC Barcelona","M/M",15,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Gavi/Gavi","FC Barcelona/FC Barcelona","M/M",16,20
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Robert Lewandowski/Robert Lewandowski","FC Barcelona/FC Barcelona","F/F",17,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Sergio Busquets/Sergio Busquets","FC Barcelona/FC Barcelona","M/M",18,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Christopher Nkunku/Christopher Nkunku","France/France","M/M",19,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Erling Haaland/Erling Haaland","Manchester City/Manchester City","F/F",22,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Rico Lewis/Rico Lewis","Manchester City/Manchester City","D/D",23,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Marcus Rashford/Marcus Rashford","Manchester United/Manchester United","F/F",24,49
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Edson Alvarez/Edson Alvarez","Mexico/Mexico","M/M",26,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Hirving Lozano/Hirving Lozano","Mexico/Mexico","F/F",27,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Carlos Rodriguez/Carlos Rodriguez","Mexico/Mexico","M/M",28,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Andre Onana/Andre Onana","FC Internazionale Milano/FC Internazionale Milano","G/G",29,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Eder Militao/Eder Militao","Real Madrid/Real Madrid","D/D",30,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Sergej Milinkovic-Savic/Sergej Milinkovic-Savic","Serbia/Serbia","M/M",31,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Orange","Heung-Min Son/Heung-Min Son","Tottenham Hotspur/Tottenham Hotspur","F/F",33,75
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Brahim Diaz/Brahim Diaz","AC Milan/AC Milan","M/M",1,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Fikayo Tomori/Fikayo Tomori","AC Milan/AC Milan","D/D",2,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Mike Maignan/Mike Maignan","AC Milan/AC Milan","G/G",3,25
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Lautaro Martinez/Lautaro Martinez","Argentina/Argentina","F/F",4,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Conor Gallagher/Conor Gallagher","Chelsea FC/Chelsea FC","M/M",8,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Raheem Sterling/Raheem Sterling","Chelsea FC/Chelsea FC","F/F",9,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Thiago Silva/Thiago Silva","Chelsea FC/Chelsea FC","D/D",10,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Carlos Bacca/Carlos Bacca","AC Milan/AC Milan","F/F",11,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Adam Hlozek /Adam Hlozek ","Czechia/Czechia","F/F",12,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Tomas Soucek/Tomas Soucek","Czechia/Czechia","M/M",13,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Jordan Pickford/Jordan Pickford","Everton/Everton","G/G",14,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Franck Kessie/Franck Kessie","FC Barcelona/FC Barcelona","M/M",15,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Gavi/Gavi","FC Barcelona/FC Barcelona","M/M",16,15
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Robert Lewandowski/Robert Lewandowski","FC Barcelona/FC Barcelona","F/F",17,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Sergio Busquets/Sergio Busquets","FC Barcelona/FC Barcelona","M/M",18,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Christopher Nkunku/Christopher Nkunku","France/France","M/M",19,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Erling Haaland/Erling Haaland","Manchester City/Manchester City","F/F",22,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Rico Lewis/Rico Lewis","Manchester City/Manchester City","D/D",23,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Marcus Rashford/Marcus Rashford","Manchester United/Manchester United","F/F",24,25
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Edson Alvarez/Edson Alvarez","Mexico/Mexico","M/M",26,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Hirving Lozano/Hirving Lozano","Mexico/Mexico","F/F",27,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Carlos Rodriguez/Carlos Rodriguez","Mexico/Mexico","M/M",28,49
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Andre Onana/Andre Onana","FC Internazionale Milano/FC Internazionale Milano","G/G",29,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Eder Militao/Eder Militao","Real Madrid/Real Madrid","D/D",30,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Sergej Milinkovic-Savic/Sergej Milinkovic-Savic","Serbia/Serbia","M/M",31,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Purple","Heung-Min Son/Heung-Min Son","Tottenham Hotspur/Tottenham Hotspur","F/F",33,50
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Red","Brahim Diaz/Brahim Diaz","AC Milan/AC Milan","M/M",1,25
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Red","Fikayo Tomori/Fikayo Tomori","AC Milan/AC Milan","D/D",2,25
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Red","Mike Maignan/Mike Maignan","AC Milan/AC Milan","G/G",3,15
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Red","Lautaro Martinez/Lautaro Martinez","Argentina/Argentina","F/F",4,25
"Soccer",2022,"Panini","Obsidian (22-23)","Cutting Edge Electric Etch Red","Conor Gallagher/Conor Gallagher","Chelsea FC/Chelsea FC","M/M",8,25
