"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Ruby","Cameron Archer","Sheffield United","F",16,99
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Ruby","Dejan Kulusevski","Tottenham Hotspur","M",21,99
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Ruby","Pedro Neto","Wolverhampton Wanderers","F",23,99
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Ruby","Mohammed Kudus","West Ham United","M",27,99
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Ruby","Virgil van Dijk","Liverpool FC","D",29,99
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Ruby","Harrison Reed","Fulham","M",31,99
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Ruby","Odsonne Edouard","Crystal Palace","F",32,99
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Ruby","Cole Palmer","Chelsea FC","M",36,99
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Ruby","Dominic Solanke","AFC Bournemouth","F",37,99
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Ruby","Erling Haaland","Manchester City","F",39,99
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Ollie Watkins","Aston Villa","F",1,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Lucas Digne","Aston Villa","D",2,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Boubacar Kamara","Aston Villa","M",3,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Alejandro Garnacho","Manchester United","M",4,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Marcus Rashford","Manchester United","F",5,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Ivan Toney","Brentford","F",6,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Mathias Jensen","Brentford","M",7,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","James Garner","Everton","M",9,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Dwight McNeil","Everton","M",10,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Jordan Pickford","Everton","G",11,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Sven Botman","Newcastle United","D",12,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Lewis Miley","Newcastle United","M",13,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Anthony rdon","Newcastle United","M",14,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Taiwo Awoniyi ","Nottingham Forest FC","F",15,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Cameron Archer","Sheffield United","F",16,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Oliver Norwood","Sheffield United","M",17,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Anel Ahmedhodzic","Sheffield United","D",18,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","James Maddison","Tottenham Hotspur","M",19,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Richarlison","Tottenham Hotspur","F",20,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Dejan Kulusevski","Tottenham Hotspur","M",21,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Max Kilman","Wolverhampton Wanderers","D",22,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Pedro Neto","Wolverhampton Wanderers","F",23,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Jean-Ricner Bellegarde","Wolverhampton Wanderers","M",24,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Tomas Soucek","West Ham United","M",25,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Jarrod Bowen","West Ham United","F",26,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Mohammed Kudus","West Ham United","M",27,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Mohamed Salah","Liverpool FC","F",28,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Virgil van Dijk","Liverpool FC","D",29,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Trent Alexander-Arnold","Liverpool FC","D",30,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Harrison Reed","Fulham","M",31,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Odsonne Edouard","Crystal Palace","F",32,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Michael Olise","Crystal Palace","M",33,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Nicolas Jackson","Chelsea FC","M",34,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Noni Madueke","Chelsea FC","F",35,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Cole Palmer","Chelsea FC","M",36,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Dominic Solanke","AFC Bournemouth","F",37,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Philip Billing","AFC Bournemouth","M",38,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Erling Haaland","Manchester City","F",39,25
"Soccer",2023,"Panini","Impeccable (23-24)","Illustrious Materials Silver","Phil Foden","Manchester City","M",40,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Andriy Shevchenko","Chelsea FC","F",1,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Bobby Zamora","Brighton & Hove Albion","F",2,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Bryan Robson","Manchester United","M",3,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Thierry Henry","Arsenal","F",4,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Edgar Davids","Tottenham Hotspur","M",6,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Fabian Schar","Newcastle United","D",7,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Florent Malouda","Chelsea FC","M",8,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Gareth Bale","Tottenham Hotspur","M",9,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Gary Lineker","Tottenham Hotspur","F",10,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Glen Johnson","Liverpool FC","D",11,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Joe Hart","Manchester City","G",12,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Micah Richards","Manchester City","D",13,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Oliver Norwood","Sheffield United","M",14,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Patrice Evra","Manchester United","D",15,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Petr Cech","Chelsea FC","G",16,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Robin van Persie","Manchester United","F",17,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Rui Patricio","Wolverhampton Wanderers","G",18,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Ruud Gullit","Chelsea FC","F",19,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Ruud van Nistelrooy","Manchester United","F",20,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Sam Johnstone","Crystal Palace","G",21,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Sergio Aguero","Manchester City","F",22,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Shaun Goater","Manchester City","F",23,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Solly March","Brighton & Hove Albion","M",24,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Teddy Sheringham","Tottenham Hotspur","F",25,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Tyrone Mings","Aston Villa","D",26,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Wayne Rooney","Manchester United","F",27,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Yaya Toure","Manchester City","M",28,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","Zlatan Ibrahimovic","Manchester United","F",29,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink","David Beckham","Manchester United","M",30,99
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Andriy Shevchenko","Chelsea FC","F",1,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Bobby Zamora","Brighton & Hove Albion","F",2,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Bryan Robson","Manchester United","M",3,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Thierry Henry","Arsenal","F",4,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Edgar Davids","Tottenham Hotspur","M",6,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Fabian Schar","Newcastle United","D",7,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Florent Malouda","Chelsea FC","M",8,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Gareth Bale","Tottenham Hotspur","M",9,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Gary Lineker","Tottenham Hotspur","F",10,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Glen Johnson","Liverpool FC","D",11,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Joe Hart","Manchester City","G",12,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Micah Richards","Manchester City","D",13,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Oliver Norwood","Sheffield United","M",14,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Patrice Evra","Manchester United","D",15,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Petr Cech","Chelsea FC","G",16,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Robin van Persie","Manchester United","F",17,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Rui Patricio","Wolverhampton Wanderers","G",18,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Ruud Gullit","Chelsea FC","F",19,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Ruud van Nistelrooy","Manchester United","F",20,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Sam Johnstone","Crystal Palace","G",21,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Sergio Aguero","Manchester City","F",22,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Shaun Goater","Manchester City","F",23,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Solly March","Brighton & Hove Albion","M",24,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Teddy Sheringham","Tottenham Hotspur","F",25,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Tyrone Mings","Aston Villa","D",26,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Wayne Rooney","Manchester United","F",27,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Yaya Toure","Manchester City","M",28,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","Zlatan Ibrahimovic","Manchester United","F",29,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Emerald","David Beckham","Manchester United","M",30,5
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Andriy Shevchenko","Chelsea FC","F",1,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Bobby Zamora","Brighton & Hove Albion","F",2,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Bryan Robson","Manchester United","M",3,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Thierry Henry","Arsenal","F",4,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Edgar Davids","Tottenham Hotspur","M",6,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Fabian Schar","Newcastle United","D",7,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Florent Malouda","Chelsea FC","M",8,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Gareth Bale","Tottenham Hotspur","M",9,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Gary Lineker","Tottenham Hotspur","F",10,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Glen Johnson","Liverpool FC","D",11,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Joe Hart","Manchester City","G",12,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Micah Richards","Manchester City","D",13,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Oliver Norwood","Sheffield United","M",14,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Patrice Evra","Manchester United","D",15,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Petr Cech","Chelsea FC","G",16,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Robin van Persie","Manchester United","F",17,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Rui Patricio","Wolverhampton Wanderers","G",18,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Ruud Gullit","Chelsea FC","F",19,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Ruud van Nistelrooy","Manchester United","F",20,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Sam Johnstone","Crystal Palace","G",21,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Sergio Aguero","Manchester City","F",22,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Shaun Goater","Manchester City","F",23,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Solly March","Brighton & Hove Albion","M",24,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Teddy Sheringham","Tottenham Hotspur","F",25,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Tyrone Mings","Aston Villa","D",26,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Wayne Rooney","Manchester United","F",27,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Yaya Toure","Manchester City","M",28,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","Zlatan Ibrahimovic","Manchester United","F",29,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Gold","David Beckham","Manchester United","M",30,10
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Andriy Shevchenko","Chelsea FC","F",1,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Bobby Zamora","Brighton & Hove Albion","F",2,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Bryan Robson","Manchester United","M",3,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Thierry Henry","Arsenal","F",4,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Edgar Davids","Tottenham Hotspur","M",6,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Fabian Schar","Newcastle United","D",7,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Florent Malouda","Chelsea FC","M",8,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Gareth Bale","Tottenham Hotspur","M",9,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Gary Lineker","Tottenham Hotspur","F",10,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Glen Johnson","Liverpool FC","D",11,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Joe Hart","Manchester City","G",12,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Micah Richards","Manchester City","D",13,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Oliver Norwood","Sheffield United","M",14,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Patrice Evra","Manchester United","D",15,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Petr Cech","Chelsea FC","G",16,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Robin van Persie","Manchester United","F",17,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Ruud Gullit","Chelsea FC","F",19,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Ruud van Nistelrooy","Manchester United","F",20,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Sam Johnstone","Crystal Palace","G",21,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Sergio Aguero","Manchester City","F",22,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Shaun Goater","Manchester City","F",23,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Solly March","Brighton & Hove Albion","M",24,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Teddy Sheringham","Tottenham Hotspur","F",25,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Tyrone Mings","Aston Villa","D",26,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Wayne Rooney","Manchester United","F",27,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Yaya Toure","Manchester City","M",28,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","Zlatan Ibrahimovic","Manchester United","F",29,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Platinum","David Beckham","Manchester United","M",30,1
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Andriy Shevchenko","Chelsea FC","F",1,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Bobby Zamora","Brighton & Hove Albion","F",2,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Bryan Robson","Manchester United","M",3,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Thierry Henry","Arsenal","F",4,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Edgar Davids","Tottenham Hotspur","M",6,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Fabian Schar","Newcastle United","D",7,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Florent Malouda","Chelsea FC","M",8,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Gareth Bale","Tottenham Hotspur","M",9,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Gary Lineker","Tottenham Hotspur","F",10,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Glen Johnson","Liverpool FC","D",11,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Joe Hart","Manchester City","G",12,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Micah Richards","Manchester City","D",13,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Oliver Norwood","Sheffield United","M",14,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Patrice Evra","Manchester United","D",15,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Petr Cech","Chelsea FC","G",16,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Robin van Persie","Manchester United","F",17,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Rui Patricio","Wolverhampton Wanderers","G",18,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Ruud Gullit","Chelsea FC","F",19,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Ruud van Nistelrooy","Manchester United","F",20,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Sam Johnstone","Crystal Palace","G",21,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Sergio Aguero","Manchester City","F",22,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Shaun Goater","Manchester City","F",23,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Solly March","Brighton & Hove Albion","M",24,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Teddy Sheringham","Tottenham Hotspur","F",25,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Tyrone Mings","Aston Villa","D",26,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Wayne Rooney","Manchester United","F",27,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Yaya Toure","Manchester City","M",28,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","Zlatan Ibrahimovic","Manchester United","F",29,25
"Soccer",2023,"Panini","Impeccable (23-24)","Immortal Ink Silver","David Beckham","Manchester United","M",30,25
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Rasmus Hojlund ","Manchester United","F",1,78
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Harvey Barnes","Newcastle United","F",3,92
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Sergio Aguero","Manchester City","F",4,94
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Tyrone Mings","Aston Villa","D",5,74
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Bobby Zamora","Brighton & Hove Albion","F",6,1
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Joao Palhinha","Fulham","M",7,79
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Bryan Robson","Manchester United","M",8,78
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Teddy Sheringham","Tottenham Hotspur","F",9,82
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Shaun Goater","Manchester City","F",10,94
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Micah Richards","Manchester City","D",11,94
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Florent Malouda","Chelsea FC","M",12,5
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Rui Patricio","Wolverhampton Wanderers","G",13,77
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Wayne Rooney","Manchester United","F",14,78
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Andriy Shevchenko","Chelsea FC","F",15,5
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","James Trafford","Burnley","G",16,82
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Declan Rice","Arsenal","M",17,86
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Zlatan Ibrahimovic","Manchester United","F",18,78
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Andre Onana","Manchester United","G",19,78
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Tommy Doyle","Wolverhampton Wanderers","M",20,77
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Craig Dawson","Wolverhampton Wanderers","D",21,77
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Sam Johnstone","Crystal Palace","G",22,61
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Andros Townsend","Luton Town FC","M",23,85
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Kieffer Moore","AFC Bournemouth","F",24,99
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Harrison Reed","Fulham","M",25,79
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Josko Gvardiol","Manchester City","D",26,94
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Oliver Norwood","Sheffield United","M",27,89
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Jack Robinson","Sheffield United","D",28,89
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","David Brooks","AFC Bournemouth","M",29,99
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Cameron Archer","Sheffield United","F",30,89
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Fabian Schar","Newcastle United","D",31,92
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Marc Guehi","Crystal Palace","D",32,61
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Morgan Gibbs-White","Nottingham Forest FC","M",33,65
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Ruud van Nistelrooy","Manchester United","F",35,78
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Robin van Persie","Manchester United","F",36,78
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Mykhailo Mudryk","Chelsea FC","M",37,5
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Gareth Bale","Tottenham Hotspur","M",39,82
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Gary Lineker","Tottenham Hotspur","F",40,82
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Edgar Davids","Tottenham Hotspur","M",41,82
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Petr Cech","Chelsea FC","G",42,5
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Patrice Evra","Manchester United","D",43,78
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Solly March","Brighton & Hove Albion","M",44,1
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Yaya Toure","Manchester City","M",46,94
"Soccer",2023,"Panini","Impeccable (23-24)","Impeccable Club History Autographs","Ruud Gullit","Chelsea FC","F",47,5
