"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Milan Borjan","Canada","G",165,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Jonathan David","Canada","F",166,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Alphonso Davies","Canada","D",167,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Cyle Larin","Canada","F",168,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Stephen Eustaquio","Canada","M",169,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Liam Millar","Canada","M",170,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Kamal Miller","Canada","D",171,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Tajon Buchanan","Canada","M",172,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Ismael Kone","Canada","M",173,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Alistair Johnston","Canada","D",174,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Jacen Russell-Rowe","Canada","F",175,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Richie Laryea","Canada","D",176,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Manfred Ugalde","Costa Rica","F",177,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Anthony Contreras ","Costa Rica","F",178,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Kevin Chamorro","Costa Rica","G",179,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Joel Campbell","Costa Rica","F",180,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Jewison Bennette","Costa Rica","M",181,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Jefry Valverde","Costa Rica","M",182,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Francisco Calvo","Costa Rica","D",183,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Alejandro Bran","Costa Rica","M",184,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Choco Lozano","Honduras","F",185,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Edwin Rodriguez","Honduras","M",186,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Luis Palma","Honduras","M",187,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Denil Maldonado","Honduras","D",188,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Deybi Flores","Honduras","M",189,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Rigoberto Rivas","Honduras","M",190,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Luis Vega","Honduras","D",191,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Joseph Rosales","Honduras","M",192,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Ryan Telfer","Trinidad and Tobago","M",193,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Andre Rampersad","Trinidad and Tobago","M",194,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Denzil Smith","Trinidad and Tobago","G",195,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Levi Garcia","Trinidad and Tobago","F",196,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Daniel Phillips","Trinidad and Tobago","M",197,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Real Gill","Trinidad and Tobago","M",198,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Neveal Hackshaw","Trinidad and Tobago","M",199,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pink Mojo","Aubrey David","Trinidad and Tobago","D",200,11
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Lionel Messi","Argentina","F",1,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Lautaro Martinez","Argentina","F",2,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Enzo Fernandez","Argentina","M",3,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Alexis Mac Allister","Argentina","M",4,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Nico Gonzalez","Argentina","F",5,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Cristian Romero","Argentina","D",6,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Paulo Dybala","Argentina","F",7,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Emiliano Martinez","Argentina","G",8,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Rodrigo de Paul","Argentina","M",9,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Nahuel Molina","Argentina","D",10,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Leandro Paredes","Argentina","M",11,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Julian Alvarez","Argentina","F",12,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Angel Di Maria","Argentina","M",13,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Nicolas Otamendi","Argentina","D",14,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Alejandro Garnacho","Argentina","M",15,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Roberto Fernandez","Bolivia","M",16,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Henry Vaca","Bolivia","M",17,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Miguel Terceros","Bolivia","M",18,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jose Sagredo","Bolivia","D",19,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Moises Villarroel","Bolivia","M",20,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Gabriel Villamil","Bolivia","M",21,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Ramiro Vaca","Bolivia","M",22,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Guillermo Viscarra","Bolivia","G",23,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Endrick","Brazil","F",24,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Alisson Becker","Brazil","G",25,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Raphinha","Brazil","M",26,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Danilo ","Brazil","D",27,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Marquinhos (D)","Brazil","D",28,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Casemiro","Brazil","M",29,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Gabriel Magalhaes","Brazil","D",30,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Ederson/Ederson","Brazil/Brazil","G/G",31,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Richarlison","Brazil","F",32,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Bruno Guimaraes","Brazil","M",33,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Vini Jr.","Brazil","F",34,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Rodrygo","Brazil","F",35,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Andre","Brazil","M",36,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Gabriel Jesus","Brazil","F",37,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Gabriel Martinelli","Brazil","M",38,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Diego Valdes","Chile","M",39,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Marcelino Nunez","Chile","M",40,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Ben Brereton Diaz","Chile","F",41,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Alexander Aravena","Chile","F",42,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Brayan Cortes","Chile","G",43,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Paulo Diaz","Chile","D",44,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Dario Osorio","Chile","M",45,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Alexis Sanchez","Chile","M",46,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Guillermo Maripan","Chile","D",47,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Erick Pulgar","Chile","M",48,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","James Rodriguez","Colombia","M",49,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jhon Arias","Colombia","M",50,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Luis Diaz","Colombia","F",51,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Rafael Santos Borre","Colombia","F",52,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jhon Duran","Colombia","F",53,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Mateus Uribe","Colombia","M",54,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Luis Sinisterra","Colombia","M",55,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Kevin Castano","Colombia","M",56,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Yerry Mina","Colombia","D",57,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Davinson Sanchez","Colombia","D",58,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jorge Carrascal","Colombia","M",59,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jhon Lucumi","Colombia","D",60,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Daniel Munoz","Colombia","D",61,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jefferson Lerma","Colombia","M",62,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Yaser Asprilla","Colombia","M",63,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Hernan Galindez","Ecuador","G",64,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Moises Caicedo","Ecuador","M",65,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Kevin Rodriguez","Ecuador","F",66,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Carlos Gruezo","Ecuador","M",67,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Willian Pacho","Ecuador","D",68,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Kendry Paez","Ecuador","M",69,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Angelo Preciado","Ecuador","D",70,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Piero Hincapie","Ecuador","D",71,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Leonardo Campana","Ecuador","F",72,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Gonzalo Plata","Ecuador","M",73,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Pervis Estupinan","Ecuador","D",74,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Enner Valencia","Ecuador","F",75,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Mathias Villasanti","Paraguay","M",76,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Carlos Coronel","Paraguay","G",77,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Ramon Sosa","Paraguay","M",78,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Antonio Sanabria","Paraguay","F",79,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Gustavo Gomez","Paraguay","D",80,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Richard Sanchez","Paraguay","M",81,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Miguel Almiron","Paraguay","M",82,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Diego Gomez","Paraguay","M",83,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Junior Alonso","Paraguay","D",84,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Julio Enciso","Paraguay","F",85,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Renato Tapia","Peru","M",86,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Yoshimar Yotun","Peru","M",87,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Joao Grimaldo","Peru","M",88,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Gianluca Lapadula","Peru","F",89,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Andre Carrillo","Peru","F",90,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Pedro Gallese","Peru","G",91,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Luis Abram","Peru","D",92,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Marcos Lopez","Peru","D",93,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Facundo Pellistri","Uruguay","M",94,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Ronald Araujo","Uruguay","D",95,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Nicolas de la Cruz","Uruguay","M",96,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Federico Valverde","Uruguay","M",97,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Sergio Rochet","Uruguay","G",98,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Manuel Ugarte","Uruguay","M",99,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Cristian Olivera","Uruguay","M",100,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Matias Vina","Uruguay","D",101,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Maximiliano Araujo","Uruguay","F",102,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Luis Suarez","Uruguay","F",103,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jose Maria Gimenez","Uruguay","D",104,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Rodrigo Bentancur","Uruguay","M",105,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Mathias Olivera","Uruguay","D",106,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Darwin Nunez","Uruguay","F",107,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Sebastian Caceres","Uruguay","D",108,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Salomon Rondon","Venezuela","F",109,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Yordan Osorio","Venezuela","D",110,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jose Martinez","Venezuela","M",111,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jefferson Savarino","Venezuela","M",112,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Yangel Herrera","Venezuela","M",113,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Yeferson Soteldo","Venezuela","M",114,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Darwin Machis","Venezuela","M",115,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Rafael Romo","Venezuela","G",116,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Shamar Nicholson","Jamaica","F",117,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Bobby De Cordova-Reid","Jamaica","M",118,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Leon Bailey","Jamaica","M",119,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Ethan Pinnock","Jamaica","D",120,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Joel Latibeaudiere","Jamaica","D",121,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Andre Blake","Jamaica","G",122,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Amari’i Bell","Jamaica","D",123,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Michail Antonio","Jamaica","F",124,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Demarai Gray","Jamaica","F",125,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Dexter Lembikisa","Jamaica","D",126,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Guillermo Ochoa","Mexico","G",127,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Santiago Gimenez","Mexico","F",128,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Uriel Antuna","Mexico","F",129,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jesus Gallardo","Mexico","D",130,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Hirving Lozano","Mexico","F",131,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Luis Chavez","Mexico","M",132,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Orbelin Pineda","Mexico","M",133,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Luis Romo","Mexico","M",134,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Erick Sanchez","Mexico","M",135,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Edson Alvarez","Mexico","M",136,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Johan Vasquez","Mexico","D",137,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Raul Jimenez","Mexico","F",138,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Cesar Huerta","Mexico","M",139,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Julian Quinones","Mexico","F",140,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jorge Sanchez","Mexico","D",141,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jose Fajardo","Panama","F",142,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Andres Andrade","Panama","D",143,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Yoel Barcenas","Panama","M",144,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Adalberto Carrasquilla","Panama","M",145,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Michael Murillo","Panama","D",146,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Ismael Diaz","Panama","F",147,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Anibal Godoy","Panama","M",148,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jose Cordoba","Panama","D",149,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Christian Pulisic","United States","F",150,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Kristoffer Lund","United States","D",151,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Weston McKennie","United States","M",152,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Yunus Musah","United States","M",153,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Folarin Balogun","United States","F",154,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Johnny Cardoso","United States","M",155,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Gio Reyna","United States","M",156,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Timothy Weah","United States","F",157,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Ricardo Pepi","United States","F",158,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Matt Turner","United States","G",159,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Brenden Aaronson","United States","F",160,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Sergino Dest","United States","D",161,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Antonee Robinson","United States","D",162,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Joe Scally ","United States","D",163,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Benjamin Cremaschi","United States","M",164,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Milan Borjan","Canada","G",165,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jonathan David","Canada","F",166,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Alphonso Davies","Canada","D",167,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Cyle Larin","Canada","F",168,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Stephen Eustaquio","Canada","M",169,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Liam Millar","Canada","M",170,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Kamal Miller","Canada","D",171,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Tajon Buchanan","Canada","M",172,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Ismael Kone","Canada","M",173,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Alistair Johnston","Canada","D",174,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jacen Russell-Rowe","Canada","F",175,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Richie Laryea","Canada","D",176,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Manfred Ugalde","Costa Rica","F",177,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Anthony Contreras ","Costa Rica","F",178,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Kevin Chamorro","Costa Rica","G",179,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Joel Campbell","Costa Rica","F",180,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jewison Bennette","Costa Rica","M",181,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Jefry Valverde","Costa Rica","M",182,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Francisco Calvo","Costa Rica","D",183,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Alejandro Bran","Costa Rica","M",184,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Choco Lozano","Honduras","F",185,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Edwin Rodriguez","Honduras","M",186,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Luis Palma","Honduras","M",187,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Denil Maldonado","Honduras","D",188,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Deybi Flores","Honduras","M",189,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Rigoberto Rivas","Honduras","M",190,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Luis Vega","Honduras","D",191,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Joseph Rosales","Honduras","M",192,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Ryan Telfer","Trinidad and Tobago","M",193,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Andre Rampersad","Trinidad and Tobago","M",194,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Denzil Smith","Trinidad and Tobago","G",195,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Levi Garcia","Trinidad and Tobago","F",196,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Daniel Phillips","Trinidad and Tobago","M",197,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Real Gill","Trinidad and Tobago","M",198,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Neveal Hackshaw","Trinidad and Tobago","M",199,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Pulsar","Aubrey David","Trinidad and Tobago","D",200,
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Lionel Messi","Argentina","F",1,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Lautaro Martinez","Argentina","F",2,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Enzo Fernandez","Argentina","M",3,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Alexis Mac Allister","Argentina","M",4,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Nico Gonzalez","Argentina","F",5,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Cristian Romero","Argentina","D",6,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Paulo Dybala","Argentina","F",7,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Emiliano Martinez","Argentina","G",8,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Rodrigo de Paul","Argentina","M",9,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Nahuel Molina","Argentina","D",10,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Leandro Paredes","Argentina","M",11,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Julian Alvarez","Argentina","F",12,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Angel Di Maria","Argentina","M",13,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Nicolas Otamendi","Argentina","D",14,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Alejandro Garnacho","Argentina","M",15,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Roberto Fernandez","Bolivia","M",16,49
"Soccer",2024,"Panini","Prizm Copa America","Base Prizms Purple","Henry Vaca","Bolivia","M",17,49
