"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2016,"Panini","Black Gold","Base Bronze","Cristiano Ronaldo","Real Madrid CF","F",36,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Gareth Bale","Real Madrid CF","M",37,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Karim Benzema","Real Madrid CF","F",38,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Marcelo","Real Madrid CF","D",39,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Sergio Ramos","Real Madrid CF","D",40,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Birkir Bjarnason","FC Basel 1893","M",41,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Marc Janko","FC Basel 1893","F",42,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Marek Suchy","FC Basel 1893","D",43,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Matias Delgado","FC Basel 1893","M",44,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Taulant Xhaka","FC Basel 1893","M",45,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Benedikt Howedes","FC Schalke 04","D",46,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Klaas-Jan Huntelaar","FC Schalke 04","F",47,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Leon Goretzka","FC Schalke 04","M",48,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Max Meyer","FC Schalke 04","M",49,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Breel Embolo","FC Schalke 04","F",50,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Robin van Persie","Fenerbahce SK","F",51,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Simon Kjaer","Fenerbahce SK","D",52,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Volkan Demirel","Fenerbahce SK","G",53,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Fernandao","Fenerbahce SK","F",54,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Mehmet Topal","Fenerbahce SK","M",55,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Adrien Silva ","Sporting CP","M",56,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Jefferson","Sporting CP","D",57,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Joel Campbell","Sporting CP","M",58,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Rui Patricio","Sporting CP","G",59,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","William Carvalho","Sporting CP","M",60,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Fernando Gago","Boca Juniors","M",61,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Carlos Tevez","Boca Juniors","F",62,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Rodrigo Bentancur","Boca Juniors","M",63,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Dario Benedetto","Boca Juniors","F",64,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Frank Fabra","Boca Juniors","D",65,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Bruno Soriano","Villarreal CF","M",66,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Mario Gaspar","Villarreal CF","D",67,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Mateo Musacchio","Villarreal CF","D",68,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Roberto Soldado","Villarreal CF","F",69,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Jonathan dos Santos","Villarreal CF","M",70,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Zlatan Ibrahimovic","Manchester United FC","F",71,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Paul Pogba","Manchester United FC","M",72,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Wayne Rooney","Manchester United FC","F",73,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","David de Gea","Manchester United FC","G",74,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Anthony Martial","Manchester United FC","F",75,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Gerard Pique","FC Barcelona","D",76,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Ivan Rakitic","FC Barcelona","M",77,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Javier Mascherano","FC Barcelona","D",78,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Lionel Messi","FC Barcelona","F",79,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Neymar Jr","FC Barcelona","F",80,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Sergio Busquets","FC Barcelona","M",81,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Bastian Schweinsteiger","Germany","M",82,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Lukas Podolski","Germany","F",83,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Cristiano Ronaldo","Portugal","F",84,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Joao Moutinho","Portugal","M",85,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Claudio Bravo","Chile","G",86,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Thiago Silva","Brazil","D",87,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Willian","Brazil","M",88,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Ben Davies","Wales","D",89,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Gareth Bale","Wales","M",90,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Wayne Hennessey","Wales","G",91,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Arda Turan","Turkey","M",92,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Hakan Calhanoglu","Turkey","M",93,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Umut Bulut","Turkey","F",94,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Gareth McAuley","Northern Ireland","D",95,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Oliver Norwood","Northern Ireland","M",96,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Michael McGovern","Northern Ireland","G",97,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Shane Long","Ireland","F",98,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Shay Given","Ireland","G",99,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Wes Hoolahan","Ireland","M",100,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Gylfi Sigurdsson","Iceland","M",101,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Johann Berg Gudmundsson","Iceland","M",102,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Jon Dadi Bodvarsson","Iceland","F",103,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Ivan Perisic","Croatia","M",104,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Luka Modric","Croatia","M",105,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Mario Mandzukic","Croatia","F",106,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Senad Lulic","Bosnia-Herzegovina","M",107,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Vedad Ibisevic","Bosnia-Herzegovina","F",108,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Christian Fuchs","Austria","D",109,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","David Alaba","Austria","M",110,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Martin Harnik","Austria","F",111,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Robert Almer","Austria","G",112,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Marcus Berg","Sweden","F",113,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Martin Olsson","Sweden","D",114,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Sebastian Larsson","Sweden","M",115,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Daniel Tozser","Hungary","M",116,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Gabor Kiraly","Hungary","G",117,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Zoltan Gera","Hungary","M",118,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","David Lafata","Czech Republic","F",119,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Marek Suchy","Czech Republic","D",120,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Tomas Necid","Czech Republic","F",121,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Carlos Bacca","Colombia","F",122,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","David Ospina","Colombia","G",123,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Juan Guillermo Cuadrado","Colombia","M",124,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Bekim Balaj","Albania","F",125,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Lorik Cana","Albania","D",126,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Odise Roshi","Albania","M",127,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Taulant Xhaka","Albania","M",128,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Andriy Pyatov","Ukraine","G",129,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Ruslan Rotan","Ukraine","M",130,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Taras Stepanenko","Ukraine","M",131,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Vyacheslav Shevchuk","Ukraine","D",132,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Breel Embolo","Switzerland","F",133,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Fabian Schar","Switzerland","D",134,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Gokhan Inler","Switzerland","M",135,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Stephan Lichtsteiner","Switzerland","D",136,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Adam Nemec","Slovakia","F",137,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Marek Hamsik","Slovakia","M",138,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Martin Skrtel","Slovakia","D",139,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Matus Kozacik","Slovakia","G",140,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Robert Mak","Slovakia","M",141,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Alexander Tettey","Norway","M",142,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Joshua King","Norway","F",143,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Orjan Nyland","Norway","G",144,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Per Ciljan Skjelbred","Norway","M",145,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Jasper Cillessen","Netherlands","G",146,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Lionel Messi","Argentina","F",147,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Sergio Aguero","Argentina","F",148,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Bacary Sagna ","France","D",149,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Kingsley Coman","France","M",150,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Laurent Koscielny","France","D",151,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Morgan Schneiderlin ","France","M",152,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Patrice Evra","France","D",153,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Harry Kane","England","F",154,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Theo Walcott","England","F",155,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Wayne Rooney","England","F",156,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Kevin De Bruyne","Belgium","M",157,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Eden Hazard","Belgium","M",158,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Robert Lewandowski","Poland","F",159,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Wojciech Szczesny","Poland","G",160,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","Isco","Spain","M",161,99
"Soccer",2016,"Panini","Black Gold","Base Bronze","David de Gea","Spain","G",162,99
"Soccer",2016,"Panini","Black Gold","Base Rare","Antoine Griezmann","Atltico de Madrid","F",1,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Fernando Torres","Atltico de Madrid","F",2,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Gabi","Atltico de Madrid","M",3,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Jan Oblak","Atltico de Madrid","G",4,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Christian Pulisic","Borussia Dortmund","M",5,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Mario Gotze","Borussia Dortmund","M",6,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Marco Reus","Borussia Dortmund","M",7,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Pierre-Emerick Aubameyang","Borussia Dortmund","F",8,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Alejandro Dominguez","Olympiacos FC","M",9,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Felipe Pardo","Olympiacos FC","F",10,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Brown Ideye","Olympiacos FC","F",11,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Konstantinos Fortounis","Olympiacos FC","M",12,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Keita Balde Diao","SS Lazio","F",13,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Stefan de Vrij","SS Lazio","D",14,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Lucas Biglia","SS Lazio","M",15,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Federico Marchetti","SS Lazio","G",16,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Gianluigi Donnarumma","AC Milan","G",17,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Riccardo Montolivo","AC Milan","M",18,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Carlos Bacca","AC Milan","F",19,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Kingsley Coman","FC Bayern Munich","M",20,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Manuel Neuer","FC Bayern Munich","G",21,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Thomas Muller","FC Bayern Munich","F",22,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Robert Lewandowski","FC Bayern Munich","F",23,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Renato Sanches","FC Bayern Munich","M",24,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Giorgio Chiellini","Juventus","D",25,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Patrice Evra","Juventus","D",26,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Leonardo Bonucci","Juventus","D",27,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Gianluigi Buffon","Juventus","G",28,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Adrien Rabiot","Paris Saint-Germain","M",29,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Lucas Moura","Paris Saint-Germain","M",30,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Marco Verratti","Paris Saint-Germain","M",31,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Thiago Silva","Paris Saint-Germain","D",32,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Enzo Perez","Valencia CF","M",33,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Diego Alves","Valencia CF","G",34,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Paco Alcacer","FC Barcelona","F",35,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Cristiano Ronaldo","Real Madrid CF","F",36,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Gareth Bale","Real Madrid CF","M",37,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Karim Benzema","Real Madrid CF","F",38,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Marcelo","Real Madrid CF","D",39,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Sergio Ramos","Real Madrid CF","D",40,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Birkir Bjarnason","FC Basel 1893","M",41,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Marc Janko","FC Basel 1893","F",42,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Marek Suchy","FC Basel 1893","D",43,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Matias Delgado","FC Basel 1893","M",44,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Taulant Xhaka","FC Basel 1893","M",45,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Benedikt Howedes","FC Schalke 04","D",46,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Klaas-Jan Huntelaar","FC Schalke 04","F",47,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Leon Goretzka","FC Schalke 04","M",48,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Max Meyer","FC Schalke 04","M",49,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Breel Embolo","FC Schalke 04","F",50,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Robin van Persie","Fenerbahce SK","F",51,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Simon Kjaer","Fenerbahce SK","D",52,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Volkan Demirel","Fenerbahce SK","G",53,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Fernandao","Fenerbahce SK","F",54,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Mehmet Topal","Fenerbahce SK","M",55,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Adrien Silva ","Sporting CP","M",56,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Jefferson","Sporting CP","D",57,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Joel Campbell","Sporting CP","M",58,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Rui Patricio","Sporting CP","G",59,35
"Soccer",2016,"Panini","Black Gold","Base Rare","William Carvalho","Sporting CP","M",60,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Fernando Gago","Boca Juniors","M",61,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Carlos Tevez","Boca Juniors","F",62,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Rodrigo Bentancur","Boca Juniors","M",63,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Dario Benedetto","Boca Juniors","F",64,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Frank Fabra","Boca Juniors","D",65,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Bruno Soriano","Villarreal CF","M",66,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Mario Gaspar","Villarreal CF","D",67,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Mateo Musacchio","Villarreal CF","D",68,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Roberto Soldado","Villarreal CF","F",69,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Jonathan dos Santos","Villarreal CF","M",70,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Zlatan Ibrahimovic","Manchester United FC","F",71,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Paul Pogba","Manchester United FC","M",72,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Wayne Rooney","Manchester United FC","F",73,35
"Soccer",2016,"Panini","Black Gold","Base Rare","David de Gea","Manchester United FC","G",74,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Anthony Martial","Manchester United FC","F",75,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Gerard Pique","FC Barcelona","D",76,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Ivan Rakitic","FC Barcelona","M",77,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Javier Mascherano","FC Barcelona","D",78,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Lionel Messi","FC Barcelona","F",79,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Neymar Jr","FC Barcelona","F",80,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Sergio Busquets","FC Barcelona","M",81,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Bastian Schweinsteiger","Germany","M",82,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Lukas Podolski","Germany","F",83,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Cristiano Ronaldo","Portugal","F",84,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Joao Moutinho","Portugal","M",85,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Claudio Bravo","Chile","G",86,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Thiago Silva","Brazil","D",87,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Willian","Brazil","M",88,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Ben Davies","Wales","D",89,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Gareth Bale","Wales","M",90,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Wayne Hennessey","Wales","G",91,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Arda Turan","Turkey","M",92,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Hakan Calhanoglu","Turkey","M",93,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Umut Bulut","Turkey","F",94,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Gareth McAuley","Northern Ireland","D",95,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Oliver Norwood","Northern Ireland","M",96,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Michael McGovern","Northern Ireland","G",97,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Shane Long","Ireland","F",98,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Shay Given","Ireland","G",99,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Wes Hoolahan","Ireland","M",100,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Gylfi Sigurdsson","Iceland","M",101,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Johann Berg Gudmundsson","Iceland","M",102,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Jon Dadi Bodvarsson","Iceland","F",103,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Ivan Perisic","Croatia","M",104,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Luka Modric","Croatia","M",105,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Mario Mandzukic","Croatia","F",106,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Senad Lulic","Bosnia-Herzegovina","M",107,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Vedad Ibisevic","Bosnia-Herzegovina","F",108,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Christian Fuchs","Austria","D",109,35
"Soccer",2016,"Panini","Black Gold","Base Rare","David Alaba","Austria","M",110,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Martin Harnik","Austria","F",111,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Robert Almer","Austria","G",112,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Marcus Berg","Sweden","F",113,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Martin Olsson","Sweden","D",114,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Sebastian Larsson","Sweden","M",115,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Daniel Tozser","Hungary","M",116,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Gabor Kiraly","Hungary","G",117,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Zoltan Gera","Hungary","M",118,35
"Soccer",2016,"Panini","Black Gold","Base Rare","David Lafata","Czech Republic","F",119,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Marek Suchy","Czech Republic","D",120,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Tomas Necid","Czech Republic","F",121,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Carlos Bacca","Colombia","F",122,35
"Soccer",2016,"Panini","Black Gold","Base Rare","David Ospina","Colombia","G",123,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Juan Guillermo Cuadrado","Colombia","M",124,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Bekim Balaj","Albania","F",125,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Lorik Cana","Albania","D",126,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Odise Roshi","Albania","M",127,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Taulant Xhaka","Albania","M",128,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Andriy Pyatov","Ukraine","G",129,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Ruslan Rotan","Ukraine","M",130,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Taras Stepanenko","Ukraine","M",131,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Vyacheslav Shevchuk","Ukraine","D",132,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Breel Embolo","Switzerland","F",133,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Fabian Schar","Switzerland","D",134,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Gokhan Inler","Switzerland","M",135,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Stephan Lichtsteiner","Switzerland","D",136,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Adam Nemec","Slovakia","F",137,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Marek Hamsik","Slovakia","M",138,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Martin Skrtel","Slovakia","D",139,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Matus Kozacik","Slovakia","G",140,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Robert Mak","Slovakia","M",141,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Alexander Tettey","Norway","M",142,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Joshua King","Norway","F",143,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Orjan Nyland","Norway","G",144,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Per Ciljan Skjelbred","Norway","M",145,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Jasper Cillessen","Netherlands","G",146,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Lionel Messi","Argentina","F",147,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Sergio Aguero","Argentina","F",148,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Bacary Sagna ","France","D",149,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Kingsley Coman","France","M",150,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Laurent Koscielny","France","D",151,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Morgan Schneiderlin ","France","M",152,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Patrice Evra","France","D",153,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Harry Kane","England","F",154,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Theo Walcott","England","F",155,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Wayne Rooney","England","F",156,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Kevin De Bruyne","Belgium","M",157,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Eden Hazard","Belgium","M",158,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Robert Lewandowski","Poland","F",159,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Wojciech Szczesny","Poland","G",160,35
"Soccer",2016,"Panini","Black Gold","Base Rare","Isco","Spain","M",161,35
"Soccer",2016,"Panini","Black Gold","Base Rare","David de Gea","Spain","G",162,35
"Soccer",2016,"Panini","Black Gold","Base Uncommon","Antoine Griezmann","Atltico de Madrid","F",1,75
