"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Arjen Robben","Netherlands","M",26,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Daley Blind","Netherlands","D",27,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Jasper Cillessen","Netherlands","G",28,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Memphis Depay","Netherlands","F",29,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Robin van Persie","Netherlands","F",30,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Stefan de Vrij","Netherlands","D",31,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Wesley Sneijder","Netherlands","M",32,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Cristiano Ronaldo","Portugal","F",33,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Joao Moutinho","Portugal","M",34,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Gerard Pique","Spain","D",35,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Iker Casillas","Spain","G",36,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Santi Cazorla","Spain","M",37,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Sergio Ramos","Spain","D",38,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Diego Lugano","Uruguay","D",39,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Luis Suarez","Uruguay","F",40,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Clint Dempsey","United States","M",41,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Jozy Altidore","United States","F",42,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Tim Howard","United States","G",43,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Green","Karim Benzema","France","F",44,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Ezequiel Lavezzi","Argentina","F",1,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Javier Mascherano","Argentina","M",2,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Lionel Messi","Argentina","F",3,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Marcos Rojo","Argentina","D",4,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Jan Vertonghen","Belgium","D",5,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Vincent Kompany","Belgium","D",7,15
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Dani Alves","Brazil","D",8,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Robinho","Brazil","F",9,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Willian","Brazil","M",10,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","James Rodriguez","Colombia","M",11,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Radamel Falcao Garcia","Colombia","F",12,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Ivan Rakitic","Croatia","M",13,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Joe Hart","England","G",14,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Bastian Schweinsteiger","Germany","M",15,10
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Lukas Podolski","Germany","F",16,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Mario Gotze","Germany","M",17,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Mats Hummels","Germany","D",18,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Mesut Ozil","Germany","M",19,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Andrea Pirlo","Italy","M",20,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Gianluigi Buffon","Italy","G",21,5
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Gervinho","Ivory Coast","F",22,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Yaya Toure","Ivory Coast","M",23,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Guillermo Ochoa","Mexico","G",24,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Miguel Layun","Mexico","D",25,10
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Arjen Robben","Netherlands","M",26,20
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Daley Blind","Netherlands","D",27,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Jasper Cillessen","Netherlands","G",28,10
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Memphis Depay","Netherlands","F",29,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Robin van Persie","Netherlands","F",30,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Stefan de Vrij","Netherlands","D",31,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Wesley Sneijder","Netherlands","M",32,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Cristiano Ronaldo","Portugal","F",33,10
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Joao Moutinho","Portugal","M",34,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Gerard Pique","Spain","D",35,20
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Iker Casillas","Spain","G",36,15
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Santi Cazorla","Spain","M",37,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Sergio Ramos","Spain","D",38,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Diego Lugano","Uruguay","D",39,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Luis Suarez","Uruguay","F",40,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Clint Dempsey","United States","M",41,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Jozy Altidore","United States","F",42,25
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Tim Howard","United States","G",43,15
"Soccer",2015,"Panini","Select","First Team Swatches Prime Purple","Karim Benzema","France","F",44,25
"Soccer",2015,"Panini","Select","First Team Swatches Red","Ezequiel Lavezzi","Argentina","F",1,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Javier Mascherano","Argentina","M",2,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Lionel Messi","Argentina","F",3,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Marcos Rojo","Argentina","D",4,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Jan Vertonghen","Belgium","D",5,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Vincent Kompany","Belgium","D",7,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Dani Alves","Brazil","D",8,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Robinho","Brazil","F",9,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Willian","Brazil","M",10,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","James Rodriguez","Colombia","M",11,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Radamel Falcao Garcia","Colombia","F",12,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Ivan Rakitic","Croatia","M",13,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Joe Hart","England","G",14,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Bastian Schweinsteiger","Germany","M",15,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Lukas Podolski","Germany","F",16,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Mario Gotze","Germany","M",17,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Mats Hummels","Germany","D",18,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Mesut Ozil","Germany","M",19,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Andrea Pirlo","Italy","M",20,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Gianluigi Buffon","Italy","G",21,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Gervinho","Ivory Coast","F",22,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Yaya Toure","Ivory Coast","M",23,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Guillermo Ochoa","Mexico","G",24,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Miguel Layun","Mexico","D",25,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Arjen Robben","Netherlands","M",26,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Daley Blind","Netherlands","D",27,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Jasper Cillessen","Netherlands","G",28,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Memphis Depay","Netherlands","F",29,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Robin van Persie","Netherlands","F",30,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Stefan de Vrij","Netherlands","D",31,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Wesley Sneijder","Netherlands","M",32,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Cristiano Ronaldo","Portugal","F",33,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Joao Moutinho","Portugal","M",34,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Gerard Pique","Spain","D",35,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Iker Casillas","Spain","G",36,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Santi Cazorla","Spain","M",37,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Sergio Ramos","Spain","D",38,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Diego Lugano","Uruguay","D",39,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Luis Suarez","Uruguay","F",40,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Clint Dempsey","United States","M",41,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Jozy Altidore","United States","F",42,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Tim Howard","United States","G",43,49
"Soccer",2015,"Panini","Select","First Team Swatches Red","Karim Benzema","France","F",44,49
"Soccer",2015,"Panini","Select","Historic Signatures","Alan Shearer","England","F",1,186
"Soccer",2015,"Panini","Select","Historic Signatures","Bobby Charlton","England","M",2,125
"Soccer",2015,"Panini","Select","Historic Signatures","Carlos Valderrama","Colombia","M",3,199
"Soccer",2015,"Panini","Select","Historic Signatures","Frank Lampard","England","M",4,75
"Soccer",2015,"Panini","Select","Historic Signatures","Frank Rijkaard","Netherlands","M",5,199
"Soccer",2015,"Panini","Select","Historic Signatures","Franz Beckenbauer","Germany","D",6,75
"Soccer",2015,"Panini","Select","Historic Signatures","Hugo Sanchez","Mexico","F",7,175
"Soccer",2015,"Panini","Select","Historic Signatures","Ivan Zamorano","Chile","F",8,199
"Soccer",2015,"Panini","Select","Historic Signatures","John Terry","England","D",9,199
"Soccer",2015,"Panini","Select","Historic Signatures","Jorge Campos","Mexico","G",10,199
"Soccer",2015,"Panini","Select","Historic Signatures","Jurgen Klinsmann","Germany","F",11,75
"Soccer",2015,"Panini","Select","Historic Signatures","Lothar Matthaus","Germany","D",12,199
"Soccer",2015,"Panini","Select","Historic Signatures","Marco Van Basten","Netherlands","F",13,125
"Soccer",2015,"Panini","Select","Historic Signatures","Mario Kempes","Argentina","F",14,199
"Soccer",2015,"Panini","Select","Historic Signatures","Michael Owen","England","F",15,199
"Soccer",2015,"Panini","Select","Historic Signatures","Miroslav Klose","Germany","F",16,125
"Soccer",2015,"Panini","Select","Historic Signatures","Patrick Kluivert ","Netherlands","F",17,199
"Soccer",2015,"Panini","Select","Historic Signatures","Pele","Brazil","F",18,125
"Soccer",2015,"Panini","Select","Historic Signatures","Roberto Baggio","Italy","F",19,125
"Soccer",2015,"Panini","Select","Historic Signatures","Ruud Gullit","Netherlands","F",20,75
"Soccer",2015,"Panini","Select","Historic Signatures","Cobi Jones","United States","M",21,199
"Soccer",2015,"Panini","Select","Historic Signatures","Christian Vieri","Italy","F",22,199
"Soccer",2015,"Panini","Select","Historic Signatures","Samuel Eto'o","Cameroon","F",23,199
"Soccer",2015,"Panini","Select","Historic Signatures","Michael Ballack","Germany","M",24,199
"Soccer",2015,"Panini","Select","Historic Signatures","Oliver Kahn","Germany","G",25,199
"Soccer",2015,"Panini","Select","Historic Signatures","Didier Drogba","Ivory Coast","F",26,39
"Soccer",2015,"Panini","Select","Historic Signatures","Michael Laudrup","Denmark","M",27,199
"Soccer",2015,"Panini","Select","Historic Signatures","Per Mertesacker","Germany","D",28,46
"Soccer",2015,"Panini","Select","Historic Signatures","Philipp Lahm","Germany","D",29,39
"Soccer",2015,"Panini","Select","Historic Signatures","Steven Gerrard","England","M",30,46
"Soccer",2015,"Panini","Select","Historic Signatures Black","Alan Shearer","England","F",1,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Bobby Charlton","England","M",2,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Carlos Valderrama","Colombia","M",3,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Frank Lampard","England","M",4,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Frank Rijkaard","Netherlands","M",5,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Franz Beckenbauer","Germany","D",6,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Hugo Sanchez","Mexico","F",7,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Ivan Zamorano","Chile","F",8,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","John Terry","England","D",9,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Jorge Campos","Mexico","G",10,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Jurgen Klinsmann","Germany","F",11,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Lothar Matthaus","Germany","D",12,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Marco Van Basten","Netherlands","F",13,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Mario Kempes","Argentina","F",14,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Michael Owen","England","F",15,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Miroslav Klose","Germany","F",16,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Patrick Kluivert ","Netherlands","F",17,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Pele","Brazil","F",18,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Roberto Baggio","Italy","F",19,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Ruud Gullit","Netherlands","F",20,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Cobi Jones","United States","M",21,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Christian Vieri","Italy","F",22,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Samuel Eto'o","Cameroon","F",23,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Michael Ballack","Germany","M",24,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Oliver Kahn","Germany","G",25,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Didier Drogba","Ivory Coast","F",26,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Michael Laudrup","Denmark","M",27,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Per Mertesacker","Germany","D",28,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Philipp Lahm","Germany","D",29,1
"Soccer",2015,"Panini","Select","Historic Signatures Black","Steven Gerrard","England","M",30,1
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Alan Shearer","England","F",1,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Bobby Charlton","England","M",2,25
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Carlos Valderrama","Colombia","M",3,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Frank Lampard","England","M",4,25
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Frank Rijkaard","Netherlands","M",5,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Franz Beckenbauer","Germany","D",6,25
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Hugo Sanchez","Mexico","F",7,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Ivan Zamorano","Chile","F",8,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","John Terry","England","D",9,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Jorge Campos","Mexico","G",10,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Jurgen Klinsmann","Germany","F",11,25
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Lothar Matthaus","Germany","D",12,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Marco Van Basten","Netherlands","F",13,25
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Mario Kempes","Argentina","F",14,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Michael Owen","England","F",15,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Miroslav Klose","Germany","F",16,25
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Patrick Kluivert ","Netherlands","F",17,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Pele","Brazil","F",18,25
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Roberto Baggio","Italy","F",19,25
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Ruud Gullit","Netherlands","F",20,25
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Cobi Jones","United States","M",21,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Christian Vieri","Italy","F",22,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Samuel Eto'o","Cameroon","F",23,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Michael Ballack","Germany","M",24,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Oliver Kahn","Germany","G",25,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Didier Drogba","Ivory Coast","F",26,15
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Michael Laudrup","Denmark","M",27,99
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Per Mertesacker","Germany","D",28,20
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Philipp Lahm","Germany","D",29,15
"Soccer",2015,"Panini","Select","Historic Signatures Blue","Steven Gerrard","England","M",30,20
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Alan Shearer","England","F",1,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Bobby Charlton","England","M",2,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Carlos Valderrama","Colombia","M",3,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Frank Lampard","England","M",4,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Frank Rijkaard","Netherlands","M",5,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Franz Beckenbauer","Germany","D",6,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Hugo Sanchez","Mexico","F",7,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Ivan Zamorano","Chile","F",8,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","John Terry","England","D",9,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Jorge Campos","Mexico","G",10,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Jurgen Klinsmann","Germany","F",11,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Lothar Matthaus","Germany","D",12,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Marco Van Basten","Netherlands","F",13,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Mario Kempes","Argentina","F",14,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Michael Owen","England","F",15,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Miroslav Klose","Germany","F",16,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Patrick Kluivert ","Netherlands","F",17,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Pele","Brazil","F",18,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Roberto Baggio","Italy","F",19,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Ruud Gullit","Netherlands","F",20,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Cobi Jones","United States","M",21,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Christian Vieri","Italy","F",22,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Samuel Eto'o","Cameroon","F",23,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Michael Ballack","Germany","M",24,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Oliver Kahn","Germany","G",25,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Didier Drogba","Ivory Coast","F",26,5
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Michael Laudrup","Denmark","M",27,10
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Per Mertesacker","Germany","D",28,5
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Philipp Lahm","Germany","D",29,5
"Soccer",2015,"Panini","Select","Historic Signatures Gold","Steven Gerrard","England","M",30,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Alan Shearer","England","F",1,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Bobby Charlton","England","M",2,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Carlos Valderrama","Colombia","M",3,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Frank Lampard","England","M",4,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Frank Rijkaard","Netherlands","M",5,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Franz Beckenbauer","Germany","D",6,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Hugo Sanchez","Mexico","F",7,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Ivan Zamorano","Chile","F",8,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","John Terry","England","D",9,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Jorge Campos","Mexico","G",10,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Jurgen Klinsmann","Germany","F",11,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Lothar Matthaus","Germany","D",12,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Marco Van Basten","Netherlands","F",13,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Mario Kempes","Argentina","F",14,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Michael Owen","England","F",15,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Miroslav Klose","Germany","F",16,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Patrick Kluivert ","Netherlands","F",17,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Pele","Brazil","F",18,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Roberto Baggio","Italy","F",19,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Ruud Gullit","Netherlands","F",20,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Cobi Jones","United States","M",21,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Christian Vieri","Italy","F",22,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Samuel Eto'o","Cameroon","F",23,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Michael Ballack","Germany","M",24,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Oliver Kahn","Germany","G",25,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Didier Drogba","Ivory Coast","F",26,3
"Soccer",2015,"Panini","Select","Historic Signatures Green","Michael Laudrup","Denmark","M",27,5
"Soccer",2015,"Panini","Select","Historic Signatures Green","Per Mertesacker","Germany","D",28,3
"Soccer",2015,"Panini","Select","Historic Signatures Green","Philipp Lahm","Germany","D",29,3
"Soccer",2015,"Panini","Select","Historic Signatures Green","Steven Gerrard","England","M",30,3
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Alan Shearer","England","F",1,125
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Bobby Charlton","England","M",2,49
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Carlos Valderrama","Colombia","M",3,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Frank Lampard","England","M",4,49
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Frank Rijkaard","Netherlands","M",5,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Franz Beckenbauer","Germany","D",6,49
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Hugo Sanchez","Mexico","F",7,125
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Ivan Zamorano","Chile","F",8,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","John Terry","England","D",9,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Jorge Campos","Mexico","G",10,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Jurgen Klinsmann","Germany","F",11,49
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Lothar Matthaus","Germany","D",12,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Marco Van Basten","Netherlands","F",13,49
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Mario Kempes","Argentina","F",14,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Michael Owen","England","F",15,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Miroslav Klose","Germany","F",16,49
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Patrick Kluivert ","Netherlands","F",17,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Pele","Brazil","F",18,49
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Roberto Baggio","Italy","F",19,49
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Ruud Gullit","Netherlands","F",20,49
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Cobi Jones","United States","M",21,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Christian Vieri","Italy","F",22,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Samuel Eto'o","Cameroon","F",23,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Michael Ballack","Germany","M",24,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Oliver Kahn","Germany","G",25,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Didier Drogba","Ivory Coast","F",26,20
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Michael Laudrup","Denmark","M",27,149
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Per Mertesacker","Germany","D",28,25
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Philipp Lahm","Germany","D",29,20
"Soccer",2015,"Panini","Select","Historic Signatures Orange","Steven Gerrard","England","M",30,25
"Soccer",2015,"Panini","Select","Historic Signatures Purple","Alan Shearer","England","F",1,25
"Soccer",2015,"Panini","Select","Historic Signatures Purple","Bobby Charlton","England","M",2,15
"Soccer",2015,"Panini","Select","Historic Signatures Purple","Carlos Valderrama","Colombia","M",3,25
"Soccer",2015,"Panini","Select","Historic Signatures Purple","Frank Lampard","England","M",4,15
"Soccer",2015,"Panini","Select","Historic Signatures Purple","Frank Rijkaard","Netherlands","M",5,25
"Soccer",2015,"Panini","Select","Historic Signatures Purple","Franz Beckenbauer","Germany","D",6,15
"Soccer",2015,"Panini","Select","Historic Signatures Purple","Hugo Sanchez","Mexico","F",7,25
"Soccer",2015,"Panini","Select","Historic Signatures Purple","Ivan Zamorano","Chile","F",8,25
"Soccer",2015,"Panini","Select","Historic Signatures Purple","John Terry","England","D",9,25
"Soccer",2015,"Panini","Select","Historic Signatures Purple","Jorge Campos","Mexico","G",10,25
