"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Caglar Soyuncu","Leicester City","D",124,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Marc Albrighton","Leicester City","M",125,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","James Maddison","Leicester City","M",126,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Youri Tielemans","Leicester City","M",127,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Wilfred Ndidi","Leicester City","M",128,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Dennis Praet","Leicester City","M",129,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Harvey Barnes","Leicester City","M",130,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","James Justin","Leicester City","D",131,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Luke Thomas","Leicester City","D",132,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Jamie Vardy","Leicester City","F",133,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Ayoze Perez","Leicester City","F",134,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Kelechi Iheanacho","Leicester City","F",135,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Rui Patricio","Wolverhampton Wanderers","G",136,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Oskar Buur","Wolverhampton Wanderers","D",137,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Conor Coady","Wolverhampton Wanderers","D",138,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Willy Boly","Wolverhampton Wanderers","D",139,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Vitinha","Wolverhampton Wanderers","M",140,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Fabio Silva","Wolverhampton Wanderers","F",141,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Leander Dendoncker","Wolverhampton Wanderers","M",142,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Romain Saiss","Wolverhampton Wanderers","M",143,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Ruben Neves","Wolverhampton Wanderers","M",144,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Joao Moutinho","Wolverhampton Wanderers","M",145,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Nelson Semedo","Wolverhampton Wanderers","D",146,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Daniel Podence","Wolverhampton Wanderers","F",147,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Adama Traore","Wolverhampton Wanderers","F",148,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Raul Jimenez","Wolverhampton Wanderers","F",149,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Pedro Neto","Wolverhampton Wanderers","F",150,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Hugo Lloris","Tottenham Hotspur","G",151,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Toby Alderweireld","Tottenham Hotspur","D",152,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Davinson Sanchez","Tottenham Hotspur","D",153,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Serge Aurier","Tottenham Hotspur","D",154,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Matt Doherty","Tottenham Hotspur","D",155,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Moussa Sissoko","Tottenham Hotspur","M",156,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Harry Winks","Tottenham Hotspur","M",157,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Dele Alli","Tottenham Hotspur","M",158,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Tanguy Ndombele","Tottenham Hotspur","M",159,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Pierre-Emile Hojbjerg","Tottenham Hotspur","M",160,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Giovani Lo Celso","Tottenham Hotspur","M",161,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Lucas Moura","Tottenham Hotspur","M",162,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Steven Bergwijn","Tottenham Hotspur","M",163,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Heung-Min Son","Tottenham Hotspur","M",164,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Harry Kane","Tottenham Hotspur","F",165,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Mathew Ryan","Brighton & Hove Albion","G",166,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Lewis Dunk","Brighton & Hove Albion","D",167,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Ben White","Brighton & Hove Albion","D",168,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Adam Webster","Brighton & Hove Albion","D",169,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Adam Lallana ","Brighton & Hove Albion","M",170,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Tariq Lamptey","Brighton & Hove Albion","D",171,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Davy Propper","Brighton & Hove Albion","M",172,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Yves Bissouma","Brighton & Hove Albion","M",173,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Pascal Gross","Brighton & Hove Albion","M",174,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Solly March","Brighton & Hove Albion","M",175,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Leandro Trossard","Brighton & Hove Albion","M",176,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Steven Alzate","Brighton & Hove Albion","M",177,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Alexis Mac Allister","Brighton & Hove Albion","M",178,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Neal Maupay","Brighton & Hove Albion","F",179,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Aaron Connolly","Brighton & Hove Albion","F",180,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Lukasz Fabianski","West Ham United","G",181,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Aaron Cresswell","West Ham United","D",182,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Issa Diop","West Ham United","D",183,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Ryan Fredericks","West Ham United","D",184,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Tomas Soucek","West Ham United","M",185,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Jarrod Bowen","West Ham United","M",186,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Mark Noble","West Ham United","M",187,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Declan Rice","West Ham United","M",188,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Ben Johnson","West Ham United","D",189,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Pablo Fornals","West Ham United","M",190,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Angelo Ogbonna","West Ham United","D",191,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Manuel Lanzini","West Ham United","M",192,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Michail Antonio","West Ham United","F",193,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Sebastien Haller","West Ham United","F",194,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Andriy Yarmolenko","West Ham United","F",195,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Illan Meslier","Leeds United","G",196,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Liam Cooper","Leeds United","D",197,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Robin Koch","Leeds United","D",198,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Luke Ayling","Leeds United","D",199,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Stuart Dallas","Leeds United","D",200,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Mateusz Klich","Leeds United","M",201,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Jack Harrison","Leeds United","M",202,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Kalvin Phillips","Leeds United","M",203,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Jamie Shackleton","Leeds United","M",204,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Ian Poveda","Leeds United","M",205,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Helder Costa","Leeds United","M",206,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Pablo Hernandez","Leeds United","M",207,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Rodrigo Moreno","Leeds United","F",208,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Tyler Roberts","Leeds United","F",209,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Patrick Bamford","Leeds United","F",210,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Edouard Mendy","Chelsea FC","G",211,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Cesar Azpilicueta","Chelsea FC","D",212,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Billy Gilmour","Chelsea FC","M",213,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Antonio Rudiger","Chelsea FC","D",214,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Reece James","Chelsea FC","D",215,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Kai Havertz","Chelsea FC","M",216,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Mason Mount","Chelsea FC","M",217,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Mateo Kovacic","Chelsea FC","M",218,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","N'Golo Kante","Chelsea FC","M",219,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Hakim Ziyech","Chelsea FC","M",220,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Christian Pulisic","Chelsea FC","M",221,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Thiago Silva","Chelsea FC","D",222,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Olivier Giroud","Chelsea FC","F",223,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Tammy Abraham","Chelsea FC","F",224,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Timo Werner","Chelsea FC","F",225,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Martin Dubravka","Newcastle United","G",226,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Fabian Schar","Newcastle United","D",227,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Jamaal Lascelles","Newcastle United","D",228,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Federico Fernandez","Newcastle United","D",229,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Jamal Lewis","Newcastle United","D",230,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Isaac Hayden","Newcastle United","M",231,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Miguel Almiron","Newcastle United","M",232,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Emil Krafth","Newcastle United","D",233,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Jonjo Shelvey","Newcastle United","M",234,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Ryan Fraser","Newcastle United","M",235,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Jeff Hendrick","Newcastle United","M",236,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Sean Longstaff","Newcastle United","M",237,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Callum Wilson","Newcastle United","F",238,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Allan Saint-Maximin","Newcastle United","F",239,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Joelinton","Newcastle United","F",240,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Alisson","Liverpool FC","G",241,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Trent Alexander-Arnold","Liverpool FC","D",242,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Virgil van Dijk","Liverpool FC","D",243,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Andy Robertson","Liverpool FC","D",244,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Thiago Alcantara","Liverpool FC","M",245,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Jordan Henderson","Liverpool FC","M",246,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Georginio Wijnaldum","Liverpool FC","M",247,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Fabinho","Liverpool FC","M",248,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Curtis Jones","Liverpool FC","M",249,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Naby Keita","Liverpool FC","M",250,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Takumi Minamino","Liverpool FC","M",251,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Neco Williams","Liverpool FC","D",252,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Sadio Mane","Liverpool FC","F",253,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Roberto Firmino","Liverpool FC","F",254,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Mohamed Salah","Liverpool FC","F",255,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Sam Johnstone","West Bromwich Albion","G",256,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Darnell Furlong","West Bromwich Albion","D",257,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Dara O'Shea","West Bromwich Albion","D",258,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Semi Ajayi","West Bromwich Albion","D",259,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Kyle Bartley","West Bromwich Albion","D",260,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Kieran Gibbs","West Bromwich Albion","D",261,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Conor Gallagher","West Bromwich Albion","M",262,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Matheus Pereira","West Bromwich Albion","M",263,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Jake Livermore","West Bromwich Albion","M",264,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Romaine Sawyers","West Bromwich Albion","M",265,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Kyle Edwards","West Bromwich Albion","M",266,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Matt Phillips","West Bromwich Albion","M",267,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Grady Diangana","West Bromwich Albion","M",268,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Callum Robinson","West Bromwich Albion","F",269,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Hal Robson-Kanu","West Bromwich Albion","F",270,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Emiliano Martinez","Aston Villa","G",271,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Ollie Watkins","Aston Villa","F",272,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Tyrone Mings","Aston Villa","D",273,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Matt Targett","Aston Villa","D",274,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Matty Cash","Aston Villa","D",275,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Ezri Konsa","Aston Villa","D",276,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Kortney Hause","Aston Villa","D",277,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Anwar El Ghazi","Aston Villa","M",278,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Jack Grealish","Aston Villa","M",279,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Douglas Luiz","Aston Villa","M",280,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Marvelous Nakamba","Aston Villa","M",281,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","John McGinn","Aston Villa","M",282,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Trezeguet","Aston Villa","M",283,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Keinan Davis","Aston Villa","F",284,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Ross Barkley","Aston Villa","M",285,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Alphonse Areola","Fulham","G",286,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Tim Ream","Fulham","D",287,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Joe Bryan","Fulham","D",288,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Harrison Reed","Fulham","M",289,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Michael Hector","Fulham","D",290,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Denis Odoi","Fulham","D",291,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Tom Cairney","Fulham","M",292,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Josh Onomah","Fulham","M",293,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Andre-Frank Zambo Anguissa","Fulham","M",294,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Ivan Cavaleiro","Fulham","M",295,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Antonee Robinson","Fulham","D",296,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Neeskens Kebano","Fulham","M",297,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Bobby De Cordova-Reid","Fulham","M",298,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Aboubakar Kamara","Fulham","F",299,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Power","Aleksandar Mitrovic","Fulham","F",300,5
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","David de Gea","Manchester United","G",1,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Harry Maguire","Manchester United","D",2,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Brandon Williams","Manchester United","D",3,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Aaron Wan-Bissaka","Manchester United","D",4,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Luke Shaw","Manchester United","D",5,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Dean Henderson","Manchester United","G",6,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Scott McTominay","Manchester United","M",7,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Daniel James","Manchester United","M",8,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Paul Pogba","Manchester United","M",9,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Donny van de Beek","Manchester United","M",10,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Timothy Fosu-Mensah","Manchester United","D",11,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Bruno Fernandes","Manchester United","M",12,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Anthony Martial","Manchester United","F",13,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Marcus Rashford","Manchester United","F",14,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Mason Greenwood","Manchester United","F",15,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Aaron Ramsdale","Sheffield United","G",16,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","George Baldock","Sheffield United","D",17,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Jack O'Connell","Sheffield United","D",18,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Enda Stevens","Sheffield United","D",19,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Chris Basham","Sheffield United","D",20,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","John Egan","Sheffield United","D",21,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","John Lundstram","Sheffield United","M",22,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Oliver Norwood","Sheffield United","M",23,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","John Fleck","Sheffield United","M",24,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Ben Osborn","Sheffield United","M",25,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Sander Berge","Sheffield United","M",26,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Oliver McBurnie","Sheffield United","F",27,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Lys Mousset","Sheffield United","F",28,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","David McGoldrick","Sheffield United","F",29,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Billy Sharp","Sheffield United","F",30,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Bernd Leno","Arsenal","G",31,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","David Luiz","Arsenal","D",32,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Hector Bellerin","Arsenal","D",33,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Kieran Tierney","Arsenal","D",34,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Gabriel ","Arsenal","D",35,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Ainsley Maitland-Niles","Arsenal","M",36,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Reiss Nelson","Arsenal","M",37,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Granit Xhaka","Arsenal","M",38,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Dani Ceballos","Arsenal","M",39,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Bukayo Saka","Arsenal","M",40,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Willian","Arsenal","M",41,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Nicolas Pepe","Arsenal","M",42,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Pierre-Emerick Aubameyang","Arsenal","F",43,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Eddie Nketiah","Arsenal","F",44,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Alexandre Lacazette","Arsenal","F",45,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Nick Pope","Burnley","G",46,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","James Tarkowski","Burnley","D",47,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Ben Mee","Burnley","D",48,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Charlie Taylor","Burnley","D",49,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Matthew Lowton","Burnley","D",50,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Dale Stephens","Burnley","M",51,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Ashley Westwood","Burnley","M",52,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Dwight McNeil","Burnley","M",53,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Robbie Brady","Burnley","M",54,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Josh Brownhill","Burnley","M",55,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Johann Berg Gudmundsson","Burnley","M",56,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Phil Bardsley","Burnley","D",57,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Chris Wood","Burnley","F",58,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Ashley Barnes","Burnley","F",59,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Jay Rodriguez","Burnley","F",60,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Vicente Guaita","Crystal Palace","G",61,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Scott Dann","Crystal Palace","D",62,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Eberechi Eze","Crystal Palace","M",63,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Michy Batshuayi","Crystal Palace","F",64,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Tyrick Mitchell","Crystal Palace","D",65,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Jeffrey Schlupp","Crystal Palace","D",66,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Luka Milivojevic","Crystal Palace","M",67,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","James McArthur","Crystal Palace","M",68,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Cheikhou Kouyate","Crystal Palace","M",69,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","James McArthur","Crystal Palace","M",70,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Andros Townsend","Crystal Palace","M",71,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Jordan Ayew","Crystal Palace","F",72,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Brandon Pierrick","Crystal Palace","M",73,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Christian Benteke","Crystal Palace","F",74,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Wilfried Zaha","Crystal Palace","F",75,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Alex McCarthy","Southampton","G",76,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Nathan Tella","Southampton","M",77,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Ryan Bertrand","Southampton","D",78,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Kyle Walker-Peters","Southampton","D",79,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Jack Stephens","Southampton","D",80,10
"Soccer",2020,"Panini","Prizm","Base Prizms Gold Wave","Jan Bednarek","Southampton","D",81,10
