"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Autographs Silver","Andre Schurrle","Chelsea FC","M",31,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Autographs Silver","David Beckham","Manchester United","M",37,16
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Autographs Silver","Edin Dzeko","Manchester City","F",38,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Autographs Silver","Ian Wright","Arsenal","F",40,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Club History Autographs","Christian Pulisic","Chelsea FC","M",1,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Club History Autographs","Cristiano Ronaldo","Manchester United","F",2,78
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Club History Autographs","Dean Henderson","Manchester United","G",3,78
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Club History Autographs","Harry Kane","Tottenham Hotspur","F",5,82
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Club History Autographs","Heung-Min Son","Tottenham Hotspur","M",6,82
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Club History Autographs","Jordan Henderson","Liverpool FC","M",7,92
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Club History Autographs","Kasper Schmeichel","Leicester City","G",8,84
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Club History Autographs","Mathieu Flamini","Arsenal","M",10,86
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Club History Autographs","Nick Pope","Burnley","G",11,82
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Club History Autographs","Pierre-Emerick Aubameyang","Arsenal","F",12,86
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Club History Autographs","Jonjo Shelvey","Newcastle United","M",14,92
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Club History Autographs","Phil Foden","Manchester City","M",15,80
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Autographs","Danny Ings/James Ward-Prowse","Southampton/Southampton","F/M",3,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Autographs Emerald","Danny Ings/James Ward-Prowse","Southampton/Southampton","F/M",3,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Autographs Gold","James Ward-Prowse/Danny Ings","Southampton/Southampton","M/F",3,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Autographs Platinum","James Ward-Prowse/Danny Ings","Southampton/Southampton","M/F",3,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Autographs Ruby","James Ward-Prowse/Danny Ings","Southampton/Southampton","M/F",3,35
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Autographs Silver","Danny Ings/James Ward-Prowse","Southampton/Southampton","F/M",3,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Kieran Tierney/Kieran Tierney","Arsenal/Arsenal","D/D",1,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Eric Dier/Eric Dier","Tottenham Hotspur/Tottenham Hotspur","M/M",2,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Johann Berg Gudmundsson/Johann Berg Gudmundsson","Burnley/Burnley","M/M",3,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Phil Bardsley/Phil Bardsley","Burnley/Burnley","D/D",4,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Olivier Giroud/Olivier Giroud","Chelsea FC/Chelsea FC","F/F",5,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Reece James/Reece James","Chelsea FC/Chelsea FC","D/D",6,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Jordan Pickford/Jordan Pickford","Everton/Everton","G/G",7,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Seamus Coleman/Seamus Coleman","Everton/Everton","D/D",8,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","James Maddison/James Maddison","Leicester City/Leicester City","M/M",9,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Jamie Vardy/Jamie Vardy","Leicester City/Leicester City","F/F",10,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Trent Alexander-Arnold/Trent Alexander-Arnold","Liverpool FC/Liverpool FC","D/D",11,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Virgil van Dijk/Virgil van Dijk","Liverpool FC/Liverpool FC","D/D",12,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Oleksandr Zinchenko/Oleksandr Zinchenko","Manchester City/Manchester City","M/M",13,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Aaron Wan-Bissaka/Aaron Wan-Bissaka","Manchester United/Manchester United","D/D",14,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Luke Shaw/Luke Shaw","Manchester United/Manchester United","D/D",15,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Jamaal Lascelles/Jamaal Lascelles","Newcastle United/Newcastle United","D/D",16,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Javier Manquillo/Javier Manquillo","Newcastle United/Newcastle United","D/D",17,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Erik Lamela/Erik Lamela","Tottenham Hotspur/Tottenham Hotspur","M/M",18,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Toby Alderweireld/Toby Alderweireld","Tottenham Hotspur/Tottenham Hotspur","D/D",19,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials","Adama Traore/Adama Traore","Wolverhampton Wanderers/Wolverhampton Wanderers","F/F",20,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Kieran Tierney/Kieran Tierney","Arsenal/Arsenal","D/D",1,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Eric Dier/Eric Dier","Tottenham Hotspur/Tottenham Hotspur","M/M",2,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Johann Berg Gudmundsson/Johann Berg Gudmundsson","Burnley/Burnley","M/M",3,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Phil Bardsley/Phil Bardsley","Burnley/Burnley","D/D",4,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Reece James/Reece James","Chelsea FC/Chelsea FC","D/D",6,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Seamus Coleman/Seamus Coleman","Everton/Everton","D/D",8,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","James Maddison/James Maddison","Leicester City/Leicester City","M/M",9,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Trent Alexander-Arnold/Trent Alexander-Arnold","Liverpool FC/Liverpool FC","D/D",11,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Virgil van Dijk/Virgil van Dijk","Liverpool FC/Liverpool FC","D/D",12,3
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Oleksandr Zinchenko/Oleksandr Zinchenko","Manchester City/Manchester City","M/M",13,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Aaron Wan-Bissaka/Aaron Wan-Bissaka","Manchester United/Manchester United","D/D",14,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Luke Shaw/Luke Shaw","Manchester United/Manchester United","D/D",15,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Jamaal Lascelles/Jamaal Lascelles","Newcastle United/Newcastle United","D/D",16,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Javier Manquillo/Javier Manquillo","Newcastle United/Newcastle United","D/D",17,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Toby Alderweireld/Toby Alderweireld","Tottenham Hotspur/Tottenham Hotspur","D/D",19,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Emerald","Adama Traore/Adama Traore","Wolverhampton Wanderers/Wolverhampton Wanderers","F/F",20,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Kieran Tierney/Kieran Tierney","Arsenal/Arsenal","D/D",1,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Eric Dier/Eric Dier","Tottenham Hotspur/Tottenham Hotspur","M/M",2,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Johann Berg Gudmundsson/Johann Berg Gudmundsson","Burnley/Burnley","M/M",3,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Phil Bardsley/Phil Bardsley","Burnley/Burnley","D/D",4,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Reece James/Reece James","Chelsea FC/Chelsea FC","D/D",6,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Seamus Coleman/Seamus Coleman","Everton/Everton","D/D",8,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","James Maddison/James Maddison","Leicester City/Leicester City","M/M",9,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Trent Alexander-Arnold/Trent Alexander-Arnold","Liverpool FC/Liverpool FC","D/D",11,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Virgil van Dijk/Virgil van Dijk","Liverpool FC/Liverpool FC","D/D",12,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Oleksandr Zinchenko/Oleksandr Zinchenko","Manchester City/Manchester City","M/M",13,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Aaron Wan-Bissaka/Aaron Wan-Bissaka","Manchester United/Manchester United","D/D",14,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Luke Shaw/Luke Shaw","Manchester United/Manchester United","D/D",15,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Jamaal Lascelles/Jamaal Lascelles","Newcastle United/Newcastle United","D/D",16,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Javier Manquillo/Javier Manquillo","Newcastle United/Newcastle United","D/D",17,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Toby Alderweireld/Toby Alderweireld","Tottenham Hotspur/Tottenham Hotspur","D/D",19,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Gold","Adama Traore/Adama Traore","Wolverhampton Wanderers/Wolverhampton Wanderers","F/F",20,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Kieran Tierney/Kieran Tierney","Arsenal/Arsenal","D/D",1,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Eric Dier/Eric Dier","Tottenham Hotspur/Tottenham Hotspur","M/M",2,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Johann Berg Gudmundsson/Johann Berg Gudmundsson","Burnley/Burnley","M/M",3,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Phil Bardsley/Phil Bardsley","Burnley/Burnley","D/D",4,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Olivier Giroud/Olivier Giroud","Chelsea FC/Chelsea FC","F/F",5,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Reece James/Reece James","Chelsea FC/Chelsea FC","D/D",6,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Jordan Pickford/Jordan Pickford","Everton/Everton","G/G",7,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Seamus Coleman/Seamus Coleman","Everton/Everton","D/D",8,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","James Maddison/James Maddison","Leicester City/Leicester City","M/M",9,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Jamie Vardy/Jamie Vardy","Leicester City/Leicester City","F/F",10,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Trent Alexander-Arnold/Trent Alexander-Arnold","Liverpool FC/Liverpool FC","D/D",11,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Virgil van Dijk/Virgil van Dijk","Liverpool FC/Liverpool FC","D/D",12,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Oleksandr Zinchenko/Oleksandr Zinchenko","Manchester City/Manchester City","M/M",13,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Aaron Wan-Bissaka/Aaron Wan-Bissaka","Manchester United/Manchester United","D/D",14,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Luke Shaw/Luke Shaw","Manchester United/Manchester United","D/D",15,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Jamaal Lascelles/Jamaal Lascelles","Newcastle United/Newcastle United","D/D",16,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Javier Manquillo/Javier Manquillo","Newcastle United/Newcastle United","D/D",17,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Erik Lamela/Erik Lamela","Tottenham Hotspur/Tottenham Hotspur","M/M",18,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Toby Alderweireld/Toby Alderweireld","Tottenham Hotspur/Tottenham Hotspur","D/D",19,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Platinum","Adama Traore/Adama Traore","Wolverhampton Wanderers/Wolverhampton Wanderers","F/F",20,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Kieran Tierney/Kieran Tierney","Arsenal/Arsenal","D/D",1,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Eric Dier/Eric Dier","Tottenham Hotspur/Tottenham Hotspur","M/M",2,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Johann Berg Gudmundsson/Johann Berg Gudmundsson","Burnley/Burnley","M/M",3,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Phil Bardsley/Phil Bardsley","Burnley/Burnley","D/D",4,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Olivier Giroud/Olivier Giroud","Chelsea FC/Chelsea FC","F/F",5,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Reece James/Reece James","Chelsea FC/Chelsea FC","D/D",6,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Jordan Pickford/Jordan Pickford","Everton/Everton","G/G",7,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Seamus Coleman/Seamus Coleman","Everton/Everton","D/D",8,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","James Maddison/James Maddison","Leicester City/Leicester City","M/M",9,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Jamie Vardy/Jamie Vardy","Leicester City/Leicester City","F/F",10,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Trent Alexander-Arnold/Trent Alexander-Arnold","Liverpool FC/Liverpool FC","D/D",11,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Virgil van Dijk/Virgil van Dijk","Liverpool FC/Liverpool FC","D/D",12,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Oleksandr Zinchenko/Oleksandr Zinchenko","Manchester City/Manchester City","M/M",13,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Aaron Wan-Bissaka/Aaron Wan-Bissaka","Manchester United/Manchester United","D/D",14,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Luke Shaw/Luke Shaw","Manchester United/Manchester United","D/D",15,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Jamaal Lascelles/Jamaal Lascelles","Newcastle United/Newcastle United","D/D",16,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Javier Manquillo/Javier Manquillo","Newcastle United/Newcastle United","D/D",17,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Erik Lamela/Erik Lamela","Tottenham Hotspur/Tottenham Hotspur","M/M",18,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Toby Alderweireld/Toby Alderweireld","Tottenham Hotspur/Tottenham Hotspur","D/D",19,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Ruby","Adama Traore/Adama Traore","Wolverhampton Wanderers/Wolverhampton Wanderers","F/F",20,20
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Kieran Tierney/Kieran Tierney","Arsenal/Arsenal","D/D",1,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Eric Dier/Eric Dier","Tottenham Hotspur/Tottenham Hotspur","M/M",2,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Johann Berg Gudmundsson/Johann Berg Gudmundsson","Burnley/Burnley","M/M",3,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Phil Bardsley/Phil Bardsley","Burnley/Burnley","D/D",4,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Olivier Giroud/Olivier Giroud","Chelsea FC/Chelsea FC","F/F",5,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Reece James/Reece James","Chelsea FC/Chelsea FC","D/D",6,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Jordan Pickford/Jordan Pickford","Everton/Everton","G/G",7,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Seamus Coleman/Seamus Coleman","Everton/Everton","D/D",8,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","James Maddison/James Maddison","Leicester City/Leicester City","M/M",9,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Jamie Vardy/Jamie Vardy","Leicester City/Leicester City","F/F",10,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Trent Alexander-Arnold/Trent Alexander-Arnold","Liverpool FC/Liverpool FC","D/D",11,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Virgil van Dijk/Virgil van Dijk","Liverpool FC/Liverpool FC","D/D",12,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Oleksandr Zinchenko/Oleksandr Zinchenko","Manchester City/Manchester City","M/M",13,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Aaron Wan-Bissaka/Aaron Wan-Bissaka","Manchester United/Manchester United","D/D",14,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Luke Shaw/Luke Shaw","Manchester United/Manchester United","D/D",15,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Jamaal Lascelles/Jamaal Lascelles","Newcastle United/Newcastle United","D/D",16,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Javier Manquillo/Javier Manquillo","Newcastle United/Newcastle United","D/D",17,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Erik Lamela/Erik Lamela","Tottenham Hotspur/Tottenham Hotspur","M/M",18,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Toby Alderweireld/Toby Alderweireld","Tottenham Hotspur/Tottenham Hotspur","D/D",19,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Dual Materials Silver","Adama Traore/Adama Traore","Wolverhampton Wanderers/Wolverhampton Wanderers","F/F",20,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions","Ben Chilwell","Chelsea FC","D",1,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions","Caglar Soyuncu","Leicester City","D",2,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions","Daniel Podence","Wolverhampton Wanderers","F",3,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions","Eberechi Eze","Crystal Palace","M",4,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions","Eric Garcia","Manchester City","D",5,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions","Giovani Lo Celso","Tottenham Hotspur","M",6,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions","Grady Diangana","West Bromwich Albion","M",7,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions","Neco Williams","Liverpool FC","D",8,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions","Pedro Neto","Wolverhampton Wanderers","F",9,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions","Phil Foden","Manchester City","M",10,99
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Emerald","Ben Chilwell","Chelsea FC","D",1,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Emerald","Caglar Soyuncu","Leicester City","D",2,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Emerald","Daniel Podence","Wolverhampton Wanderers","F",3,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Emerald","Eberechi Eze","Crystal Palace","M",4,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Emerald","Eric Garcia","Manchester City","D",5,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Emerald","Giovani Lo Celso","Tottenham Hotspur","M",6,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Emerald","Grady Diangana","West Bromwich Albion","M",7,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Emerald","Neco Williams","Liverpool FC","D",8,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Emerald","Pedro Neto","Wolverhampton Wanderers","F",9,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Emerald","Phil Foden","Manchester City","M",10,5
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Gold","Ben Chilwell","Chelsea FC","D",1,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Gold","Caglar Soyuncu","Leicester City","D",2,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Gold","Daniel Podence","Wolverhampton Wanderers","F",3,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Gold","Eberechi Eze","Crystal Palace","M",4,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Gold","Eric Garcia","Manchester City","D",5,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Gold","Giovani Lo Celso","Tottenham Hotspur","M",6,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Gold","Grady Diangana","West Bromwich Albion","M",7,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Gold","Neco Williams","Liverpool FC","D",8,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Gold","Pedro Neto","Wolverhampton Wanderers","F",9,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Gold","Phil Foden","Manchester City","M",10,10
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Platinum","Ben Chilwell","Chelsea FC","D",1,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Platinum","Caglar Soyuncu","Leicester City","D",2,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Platinum","Daniel Podence","Wolverhampton Wanderers","F",3,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Platinum","Eberechi Eze","Crystal Palace","M",4,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Platinum","Eric Garcia","Manchester City","D",5,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Platinum","Giovani Lo Celso","Tottenham Hotspur","M",6,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Platinum","Grady Diangana","West Bromwich Albion","M",7,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Platinum","Neco Williams","Liverpool FC","D",8,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Platinum","Pedro Neto","Wolverhampton Wanderers","F",9,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Platinum","Phil Foden","Manchester City","M",10,1
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Ruby","Ben Chilwell","Chelsea FC","D",1,35
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Ruby","Caglar Soyuncu","Leicester City","D",2,35
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Ruby","Daniel Podence","Wolverhampton Wanderers","F",3,35
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Ruby","Eberechi Eze","Crystal Palace","M",4,35
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Ruby","Eric Garcia","Manchester City","D",5,35
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Ruby","Giovani Lo Celso","Tottenham Hotspur","M",6,35
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Ruby","Grady Diangana","West Bromwich Albion","M",7,35
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Ruby","Neco Williams","Liverpool FC","D",8,35
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Ruby","Pedro Neto","Wolverhampton Wanderers","F",9,35
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Ruby","Phil Foden","Manchester City","M",10,35
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Silver","Ben Chilwell","Chelsea FC","D",1,49
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Silver","Caglar Soyuncu","Leicester City","D",2,49
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Silver","Daniel Podence","Wolverhampton Wanderers","F",3,25
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Silver","Eberechi Eze","Crystal Palace","M",4,49
"Soccer",2020,"Panini","Impeccable (20-21)","Impeccable Impressions Silver","Eric Garcia","Manchester City","D",5,49
