"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Lionel Messi","Argentina","F",1,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Angel Di Maria","Argentina","M",2,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Sergio Romero","Argentina","G",3,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ever Banega","Argentina","M",4,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Gonzalo Higuain","Argentina","F",5,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Javier Mascherano","Argentina","D",6,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Lucas Biglia","Argentina","M",7,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Mauro Icardi","Argentina","F",8,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Nicolas Otamendi","Argentina","D",9,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Paulo Dybala","Argentina","F",10,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Sergio Aguero","Argentina","F",11,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Enzo Perez","Argentina","M",12,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Eden Hazard","Belgium","M",13,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Dries Mertens","Belgium","M",14,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Axel Witsel","Belgium","M",15,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Jan Vertonghen","Belgium","D",16,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Kevin De Bruyne","Belgium","M",17,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Thomas Vermaelen","Belgium","D",18,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Mousa Dembele","Belgium","M",19,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Romelu Lukaku","Belgium","F",20,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Thibaut Courtois","Belgium","G",21,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Thomas Meunier","Belgium","D",22,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Kevin Mirallas","Belgium","F",23,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Nacer Chadli","Belgium","M",24,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Neymar Jr","Brazil","F",25,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Willian","Brazil","M",26,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Thiago Silva","Brazil","D",27,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Philippe Coutinho","Brazil","M",28,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Paulinho","Brazil","M",29,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Marquinhos","Brazil","D",30,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Marcelo","Brazil","D",31,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Gabriel Jesus","Brazil","F",32,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Douglas Costa","Brazil","M",33,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Miranda","Brazil","D",34,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Dani Alves","Brazil","D",35,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Casemiro","Brazil","M",36,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Alisson","Brazil","G",37,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","James Rodriguez","Colombia","M",38,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Carlos Bacca","Colombia","F",39,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Davinson Sanchez","Colombia","D",40,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","David Ospina","Colombia","G",41,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Juan Guillermo Cuadrado","Colombia","M",42,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Radamel Falcao Garcia","Colombia","F",43,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Santiago Arias","Colombia","D",44,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Teofilo Gutierrez","Colombia","F",45,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Keylor Navas","Costa Rica","G",46,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Bryan Ruiz","Costa Rica","F",47,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Celso Borges","Costa Rica","M",48,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Christian Bolanos","Costa Rica","M",49,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Bryan Oviedo","Costa Rica","D",50,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Cristian Gamboa","Costa Rica","D",51,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Joel Campbell","Costa Rica","F",52,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Marco Urena","Costa Rica","F",53,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Mohamed Salah","Egypt","F",54,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Abdallah El Said","Egypt","M",55,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ahmed Hegazi","Egypt","D",56,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ahmed Abdelmonem Fathy","Egypt","D",57,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Essam El Hadary","Egypt","G",58,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Mohamed Elneny","Egypt","M",59,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ramadan Sobhi","Egypt","F",60,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Tarek Hamed","Egypt","M",61,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Harry Kane","England","F",62,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Alex Oxlade-Chamberlain","England","M",63,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Gary Cahill","England","D",64,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Jamie Vardy","England","F",65,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Dele Alli","England","M",66,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Eric Dier","England","M",67,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Daniel Sturridge","England","F",68,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Joe Hart","England","G",69,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Jordan Henderson","England","M",70,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Kyle Walker","England","D",71,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Marcus Rashford","England","F",72,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Raheem Sterling","England","M",73,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Paul Pogba","France","M",74,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Antoine Griezmann","France","F",75,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Alexandre Lacazette","France","F",76,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Blaise Matuidi","France","M",77,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Hugo Lloris","France","G",78,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Kingsley Coman","France","F",79,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Kylian Mbappe","France","F",80,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Laurent Koscielny","France","D",81,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","N'Golo Kante","France","M",82,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Olivier Giroud","France","F",83,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Raphael Varane","France","D",84,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ousmane Dembele","France","F",85,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Samuel Umtiti","France","D",86,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Manuel Neuer","Germany","G",87,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Jerome Boateng","Germany","D",88,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Jonas Hector","Germany","D",89,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Joshua Kimmich","Germany","D",90,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Julian Draxler","Germany","M",91,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Leon Goretzka","Germany","M",92,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Leroy Sane","Germany","M",93,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Marc-Andre ter Stegen","Germany","G",94,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Mats Hummels","Germany","D",95,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Mesut Ozil","Germany","M",96,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Thomas Muller","Germany","F",97,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Timo Werner","Germany","F",98,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Toni Kroos","Germany","M",99,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Gylfi Sigurdsson","Iceland","M",100,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Alfred Finnbogason","Iceland","F",101,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Arnor Ingvi Traustason","Iceland","M",102,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Aron Gunnarsson","Iceland","M",103,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Birkir Bjarnason","Iceland","M",104,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Johann Berg Gudmundsson","Iceland","M",105,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Jon Dadi Bodvarsson","Iceland","F",106,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ragnar Sigurdsson","Iceland","D",107,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ashkan Dejagah","Islamic Republic of Iran","M",108,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Alireza Beiranvand","Islamic Republic of Iran","G",109,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ehsan Hajsafi","Islamic Republic of Iran","D",110,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Alireza Jahanbakhsh","Islamic Republic of Iran","M",111,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Jalal Hosseini","Islamic Republic of Iran","D",112,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Karim Ansarifard","Islamic Republic of Iran","F",113,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Reza Ghoochannejhad","Islamic Republic of Iran","F",114,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Sardar Azmoun","Islamic Republic of Iran","F",115,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Maya Yoshida","Japan","D",116,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Hiroki Sakai","Japan","D",117,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Yuto Nagatomo","Japan","D",118,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Genki Haraguchi","Japan","F",119,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Masato Morishige","Japan","D",120,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Hotaru Yamaguchi","Japan","M",121,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Shusaku Nishikawa","Japan","G",122,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Shinji Kagawa","Japan","M",123,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Gotoku Sakai","Japan","D",124,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Eiji Kawashima","Japan","G",125,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Hiroshi Kiyotake","Japan","M",126,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Javier Hernandez","Mexico","F",127,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Andres Guardado","Mexico","M",128,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Carlos Vela","Mexico","F",129,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Diego Reyes","Mexico","D",130,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Giovani Dos Santos","Mexico","M",131,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Hector Moreno","Mexico","D",132,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Guillermo Ochoa","Mexico","G",133,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Hector Herrera","Mexico","M",134,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Hirving Lozano","Mexico","F",135,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Jesus Corona","Mexico","M",136,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Miguel Layun","Mexico","D",137,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","John Obi Mikel","Nigeria","M",138,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Alex Iwobi","Nigeria","F",139,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ahmed Musa","Nigeria","F",140,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Kelechi Iheanacho","Nigeria","F",141,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Moses Simon","Nigeria","F",142,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Odion Ighalo","Nigeria","F",143,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Victor Moses","Nigeria","F",144,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Wilfred Ndidi","Nigeria","M",145,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Robert Lewandowski","Poland","F",146,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Jakub Blaszczykowski","Poland","M",147,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Lukasz Piszczek ","Poland","D",148,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Wojciech Szczesny","Poland","G",149,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Arkadiusz Milik","Poland","F",150,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Grzegorz Krychowiak","Poland","M",151,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Kamil Glik","Poland","D",152,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Lukasz Fabianski","Poland","G",153,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Cristiano Ronaldo","Portugal","F",154,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Andre Silva","Portugal","F",155,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Rui Patricio","Portugal","G",156,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Pepe","Portugal","D",157,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Joao Moutinho","Portugal","M",158,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Nani","Portugal","F",159,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Joao Mario","Portugal","M",160,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","William Carvalho","Portugal","M",161,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Andre Gomes","Portugal","M",162,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Igor Akinfeev","Russia","G",163,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Aleksandr Golovin","Russia","M",164,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Alan Dzagoev","Russia","M",165,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Aleksandr Kokorin","Russia","F",166,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Artem Dzyuba","Russia","F",167,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Denis Glushakov","Russia","M",168,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Dmitri Kombarov","Russia","D",169,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Fyodor Smolov ","Russia","F",170,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Fahad Al-Muwallad","Saudi Arabia","M",171,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Mohammad Al-Sahlawi","Saudi Arabia","F",172,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Motaz Hawsawi","Saudi Arabia","D",173,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Nawaf Al-Abed","Saudi Arabia","F",174,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Osama Hawsawi","Saudi Arabia","D",175,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Taisir Al-Jassim","Saudi Arabia","M",176,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Waleed Abdullah","Saudi Arabia","G",177,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Yahya Al-Shehri","Saudi Arabia","M",178,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Aleksandar Kolarov ","Serbia","D",179,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Branislav Ivanovic ","Serbia","D",180,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Dusan Tadic ","Serbia","M",181,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Filip Kostic","Serbia","M",182,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Nemanja Matic","Serbia","M",183,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Vladimir Stojkovic","Serbia","G",184,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Aleksandar Mitrovic","Serbia","F",185,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Nikola Maksimovic","Serbia","D",186,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Son Heungmin","Korea Republic","M",187,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Kim Kee-hee","Korea Republic","D",188,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Hwang Heechan","Korea Republic","F",189,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Kim Seunggyu","Korea Republic","G",190,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ki Sungyueng","Korea Republic","M",191,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Kim Shinwook","Korea Republic","F",192,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Koo Jacheol","Korea Republic","M",193,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Yeom Ki-hun","Korea Republic","M",194,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Kim Younggwon","Korea Republic","D",195,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Lee Keun-ho","Korea Republic","M",196,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Andres Iniesta","Spain","M",197,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","David de Gea","Spain","G",198,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Alvaro Morata","Spain","F",199,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Sergio Ramos","Spain","D",200,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","David Silva","Spain","M",201,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Isco","Spain","M",202,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Jordi Alba","Spain","D",203,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Koke","Spain","M",204,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Marco Asensio","Spain","M",205,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Pedro","Spain","F",206,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Sergio Busquets","Spain","M",207,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Gerard Pique","Spain","D",208,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Edinson Cavani","Uruguay","F",209,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Carlos Sanchez","Uruguay","M",210,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Diego Godin","Uruguay","D",211,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Fernando Muslera","Uruguay","G",212,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Jose Gimenez","Uruguay","D",213,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Luis Suarez","Uruguay","F",214,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Matias Vecino","Uruguay","M",215,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Maxi Pereira","Uruguay","D",216,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Blas Perez","Panama","F",217,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Anibal Godoy","Panama","M",218,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Edgar Barcenas","Panama","M",219,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Fidel Escobar","Panama","D",220,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Gabriel Torres","Panama","F",221,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Jaime Penedo","Panama","G",222,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Gabriel Gomez","Panama","M",223,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Roman Torres","Panama","D",224,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ante Coric","Croatia","M",225,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Danijel Subasic","Croatia","G",226,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ivan Perisic","Croatia","M",227,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ivan Rakitic","Croatia","M",228,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Luka Modric","Croatia","M",229,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Marcelo Brozovic","Croatia","M",230,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Mateo Kovacic","Croatia","M",231,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Nikola Kalinic","Croatia","F",232,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Mikael Lustig","Sweden","D",233,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Andreas Granqvist","Sweden","D",234,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Emil Forsberg","Sweden","M",235,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Gustav Svensson","Sweden","M",236,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Marcus Berg","Sweden","F",237,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ola Toivonen","Sweden","F",238,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Robin Olsen","Sweden","G",239,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Sebastian Larsson","Sweden","M",240,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Admir Mehmedi","Switzerland","F",241,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Breel Embolo","Switzerland","F",242,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Granit Xhaka","Switzerland","M",243,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Haris Seferovic","Switzerland","F",244,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Ricardo Rodriguez","Switzerland","D",245,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Stephan Lichtsteiner","Switzerland","D",246,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Xherdan Shaqiri","Switzerland","M",247,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Yann Sommer","Switzerland","G",248,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Faycal Fajr","Morocco","M",249,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Karim El Ahmadi","Morocco","M",250,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Mbark Boussoufa","Morocco","M",251,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Munir Mohamedi","Morocco","G",252,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Nabil Dirar","Morocco","M",253,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Rachid Alioui","Morocco","F",254,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Romain Saiss","Morocco","M",255,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Younes Belhanda","Morocco","M",256,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Medhi Benatia","Morocco","D",257,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Kasper Schmeichel","Denmark","G",258,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Lasse Schone","Denmark","M",259,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Nicklas Bendtner","Denmark","F",260,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Simon Kjaer","Denmark","D",261,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Thomas Delaney","Denmark","M",262,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","William Kvist","Denmark","M",263,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Andreas Cornelius","Denmark","F",264,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Peter Ankersen","Denmark","D",265,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Christian Eriksen","Denmark","M",266,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Mathew Ryan","Australia","G",267,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Mile Jedinak","Australia","M",268,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Tom Rogic","Australia","M",269,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Tim Cahill","Australia","F",270,
"Soccer",2018,"Panini","Prizm","Base Set Prizms Mojo","Tomi Juric","Australia","F",271,
