"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Theo Bongonda","Cadiz CF","F",50,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Alex Collado","Elche CF","M",51,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Ezequiel Ponce","Elche CF","F",52,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Gerard Gumbau ","Elche CF","M",53,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Lucas Boye","Elche CF","F",54,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Pere Milla","Elche CF","M",55,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Pol Lirola","Elche CF","D",56,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Tete Morente","Elche CF","M",57,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Omar Mascarell","Elche CF","M",58,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Jose Angel Carmona","Elche CF","D",59,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Raul Guti","Elche CF","M",60,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Ansu Fati","FC Barcelona","F",61,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Marc-Andre ter Stegen","FC Barcelona","G",62,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Alejandro Balde","FC Barcelona","D",63,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Ousmane Dembele","FC Barcelona","M",64,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Gavi","FC Barcelona","M",65,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Jules Kounde","FC Barcelona","D",66,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Pedri","FC Barcelona","M",67,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Raphinha","FC Barcelona","M",68,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Robert Lewandowski","FC Barcelona","F",69,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Ronald Araujo","FC Barcelona","D",70,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Borja Mayoral","Getafe CF","F",71,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Carles Alena","Getafe CF","M",72,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Djene","Getafe CF","D",73,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Enes Unal","Getafe CF","F",74,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Luis Milla","Getafe CF","M",75,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Mauro Arambarri","Getafe CF","M",76,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Portu","Getafe CF","M",77,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Nemanja Maksimovic","Getafe CF","M",78,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","David Soria","Getafe CF","G",79,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Domingos Duarte","Getafe CF","D",80,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Oriol Romeu","Girona FC","M",81,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Cristhian Stuani","Girona FC","F",82,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Miguel Gutierrez","Girona FC","D",83,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Viktor Tsygankov","Girona FC","M",84,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Reinier","Girona FC","M",85,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Aleix Garcia","Girona FC","M",86,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Santi Bueno ","Girona FC","D",87,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Taty Castellanos ","Girona FC","F",88,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Yan Couto ","Girona FC","D",89,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Yangel Herrera","Girona FC","M",90,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Alejandro Catena","Rayo Vallecano","D",91,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Alvaro Garcia","Rayo Vallecano","M",92,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Isi Palazon","Rayo Vallecano","M",93,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Jose Pozo","Rayo Vallecano","M",94,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Oscar Trejo","Rayo Vallecano","M",95,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Radamel Falcao","Rayo Vallecano","F",96,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Sergio Camello ","Rayo Vallecano","F",97,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Stole Dimitrievski","Rayo Vallecano","G",98,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Unai Lopez","Rayo Vallecano","M",99,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Fran Garcia","Rayo Vallecano","D",100,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Carles Perez","RC Celta","M",101,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Fran Beltran","RC Celta","M",102,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Iago Aspas","RC Celta","F",103,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Javi Galan","RC Celta","D",104,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Joseph Aidoo","RC Celta","D",105,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Gabri Veiga","RC Celta","M",106,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Renato Tapia","RC Celta","M",107,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Oscar Rodriguez","RC Celta","M",108,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Jorgen Strand Larsen","RC Celta","F",109,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Agustin Marchesin","RC Celta","G",110,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Cesar Montes","RCD Espanyol","D",111,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Ruben Sanchez","RCD Espanyol","D",112,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Brian Olivan","RCD Espanyol","D",113,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Edu Exposito","RCD Espanyol","M",114,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Javi Puado","RCD Espanyol","M",115,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Joselu","RCD Espanyol","F",116,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Martin Braithwaite","RCD Espanyol","F",117,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Nico Melamed","RCD Espanyol","M",118,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Vinicius Souza ","RCD Espanyol","M",119,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Sergi Darder","RCD Espanyol","M",120,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Martin Valjent","RCD Mallorca","D",121,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Antonio Raillo ","RCD Mallorca","D",122,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Iddrisu Baba","RCD Mallorca","M",123,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Dani Rodriguez","RCD Mallorca","M",124,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Kang-in Lee","RCD Mallorca","M",125,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Rodrigo Battaglia","RCD Mallorca","M",126,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Vedat Muriqi","RCD Mallorca","F",127,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Predrag Rajkovic","RCD Mallorca","G",128,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Antonio Sanchez","RCD Mallorca","M",129,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Pablo Maffeo","RCD Mallorca","D",130,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Edgar Gonzalez","Real Betis","D",131,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Borja Iglesias","Real Betis","F",132,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Guido Rodriguez","Real Betis","M",133,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Juanmi","Real Betis","F",134,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Luiz Felipe","Real Betis","D",135,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Nabil Fekir","Real Betis","M",136,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Rodri Sanchez","Real Betis","M",137,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Rui Silva","Real Betis","G",138,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Sergio Canales","Real Betis","M",139,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","William Carvalho","Real Betis","M",140,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Antonio Rudiger","Real Madrid","D",141,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Aurelien Tchouameni","Real Madrid","M",142,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Eder Militao","Real Madrid","D",143,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Eduardo Camavinga","Real Madrid","M",144,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Federico Valverde","Real Madrid","M",145,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Karim Benzema","Real Madrid","F",146,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Luka Modric","Real Madrid","M",147,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Thibaut Courtois","Real Madrid","G",148,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Toni Kroos","Real Madrid","M",149,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Vini Jr.","Real Madrid","F",150,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Aihen Munoz ","Real Sociedad","D",151,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Alex Remiro","Real Sociedad","G",152,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Alexander Sorloth","Real Sociedad","F",153,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Benat Turrientes","Real Sociedad","M",154,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Brais Mendez","Real Sociedad","M",155,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","David Silva","Real Sociedad","M",156,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Martin Zubimendi","Real Sociedad","M",157,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Mikel Merino","Real Sociedad","M",158,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Robin Le Normand","Real Sociedad","D",159,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Takefusa Kubo","Real Sociedad","M",160,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Alvaro Aguado","Real Valladolid CF","M",161,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Gonzalo Plata","Real Valladolid CF","M",162,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Lucas Olaza","Real Valladolid CF","D",163,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Luis Perez ","Real Valladolid CF","D",164,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Sergio Asenjo","Real Valladolid CF","G",165,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Roque Mesa","Real Valladolid CF","M",166,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Cyle Larin","Real Valladolid CF","F",167,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Oscar Plano","Real Valladolid CF","M",168,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Kike Perez","Real Valladolid CF","M",169,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Sergio Leon","Real Valladolid CF","F",170,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Yassine Bounou","Sevilla FC","G",171,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Marcos Acuna","Sevilla FC","M",172,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Youssef En-Nesyri","Sevilla FC","F",173,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Alex Telles","Sevilla FC","D",174,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Joan Jordan","Sevilla FC","M",175,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Lucas Ocampos","Sevilla FC","M",176,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Marcao","Sevilla FC","D",177,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Erik Lamela","Sevilla FC","M",178,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Oliver Torres","Sevilla FC","M",179,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Rafa Mir","Sevilla FC","F",180,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Andre Almeida","Valencia CF","M",181,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Edinson Cavani","Valencia CF","F",182,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Hugo Duro","Valencia CF","F",183,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Hugo Guillamon","Valencia CF","D",184,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Jesus Vazquez","Valencia CF","D",185,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Jose Luis Gaya","Valencia CF","D",186,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Mouctar Diakhaby","Valencia CF","D",187,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Nico Gonzalez","Valencia CF","M",188,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Thierry Correia","Valencia CF","D",189,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Yunus Musah","Valencia CF","M",190,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Alfonso Pedraza","Villarreal CF","D",191,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Giovani Lo Celso","Villarreal CF","M",192,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Raul Albiol","Villarreal CF","D",193,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Dani Parejo ","Villarreal CF","M",194,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Gerard Moreno","Villarreal CF","F",195,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Juan Foyth","Villarreal CF","D",196,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Pau Torres","Villarreal CF","D",197,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Etienne Capoue","Villarreal CF","M",198,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Samuel Chukwueze","Villarreal CF","M",199,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Pink La Liga","Yeremy Pino","Villarreal CF","M",200,25
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Alejandro Pozo","UD Almeria","D",1,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Fernando Martinez ","UD Almeria","G",2,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Largie Ramazani ","UD Almeria","M",3,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Lucas Robertone ","UD Almeria","M",4,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Samu Costa ","UD Almeria","M",5,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Sergio Akieme ","UD Almeria","D",6,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Srdan Babic","UD Almeria","D",7,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","El Bilal Toure","UD Almeria","F",8,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Houboulang Mendes","UD Almeria","D",9,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Gonzalo Melero","UD Almeria","M",10,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Alex Berenguer","Athletic Club","M",11,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Dani Vivian","Athletic Club","D",12,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Iker Muniain","Athletic Club","M",13,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Inaki Williams","Athletic Club","F",14,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Inigo Martinez","Athletic Club","D",15,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Mikel Vesga","Athletic Club","M",16,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Nico Williams","Athletic Club","M",17,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Oihan Sancet","Athletic Club","M",18,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Unai Simon","Athletic Club","G",19,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Gorka Guruzeta","Athletic Club","F",20,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Alvaro Morata","Atletico de Madrid","F",21,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Angel Correa","Atletico de Madrid","M",22,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Antoine Griezmann","Atletico de Madrid","F",23,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Jan Oblak","Atletico de Madrid","G",24,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Axel Witsel","Atletico de Madrid","M",25,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Jose Maria Gimenez","Atletico de Madrid","D",26,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Koke","Atletico de Madrid","M",27,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Marcos Llorente","Atletico de Madrid","M",28,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Reinildo Mandava","Atletico de Madrid","D",29,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Yannick Carrasco","Atletico de Madrid","M",30,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Kike Garcia","CA Osasuna","F",31,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Ante Budimir","CA Osasuna","F",32,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Chimy Avila","CA Osasuna","F",33,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","David Garcia","CA Osasuna","D",34,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Jon Moncayola","CA Osasuna","M",35,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Juan Cruz (D)","CA Osasuna","D",36,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Sergio Herrera","CA Osasuna","G",37,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Moi Gomez","CA Osasuna","M",38,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Abde Ezzalzouli","CA Osasuna","M",39,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Ruben Garcia","CA Osasuna","M",40,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Alex Fernandez","Cadiz CF","M",41,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Pacha Espino ","Cadiz CF","D",42,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Alvaro Negredo","Cadiz CF","F",43,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Choco Lozano","Cadiz CF","F",44,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Jeremias Ledesma","Cadiz CF","G",45,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Fede San Emeterio","Cadiz CF","M",46,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Victor Chust","Cadiz CF","D",47,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Joseba Zaldua","Cadiz CF","D",48,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Brian Ocampo","Cadiz CF","M",49,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Theo Bongonda","Cadiz CF","F",50,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Alex Collado","Elche CF","M",51,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Ezequiel Ponce","Elche CF","F",52,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Gerard Gumbau ","Elche CF","M",53,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Lucas Boye","Elche CF","F",54,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Pere Milla","Elche CF","M",55,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Pol Lirola","Elche CF","D",56,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Tete Morente","Elche CF","M",57,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Omar Mascarell","Elche CF","M",58,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Jose Angel Carmona","Elche CF","D",59,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Raul Guti","Elche CF","M",60,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Ansu Fati","FC Barcelona","F",61,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Marc-Andre ter Stegen","FC Barcelona","G",62,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Alejandro Balde","FC Barcelona","D",63,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Ousmane Dembele","FC Barcelona","M",64,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Gavi","FC Barcelona","M",65,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Jules Kounde","FC Barcelona","D",66,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Pedri","FC Barcelona","M",67,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Raphinha","FC Barcelona","M",68,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Robert Lewandowski","FC Barcelona","F",69,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Ronald Araujo","FC Barcelona","D",70,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Borja Mayoral","Getafe CF","F",71,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Carles Alena","Getafe CF","M",72,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Djene","Getafe CF","D",73,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Enes Unal","Getafe CF","F",74,15
"Soccer",2022,"Donruss","Elite La Liga (22-23)","Base Purple Disco La Liga","Luis Milla","Getafe CF","M",75,15
