"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs","Lionel Messi","Argentina","F",14,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs","Luka Modric","Croatia","M",15,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs","Marc-Andre ter Stegen","Germany","G",16,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs","Neymar Jr","Brazil","F",17,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs","Pele","Brazil","F",18,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs","Raphael Varane","France","D",19,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs","Thiago Silva","Brazil","D",20,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs","Thibaut Courtois","Belgium","G",21,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Andres Guardado","Mexico","M",1,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Carlos Vela","Mexico","F",3,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Christian Pulisic","United States","M",4,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Clint Dempsey","United States","F",5,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","David Ospina","Colombia","G",7,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Filippo Inzaghi","Italy","F",8,3
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Frank Lampard","England","M",9,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Javier Mascherano","Argentina","D",10,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","John Brooks","United States","D",11,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Kyle Walker","England","D",12,2
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Leonardo Bonucci","Italy","D",13,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Lionel Messi","Argentina","F",14,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Luka Modric","Croatia","M",15,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Marc-Andre ter Stegen","Germany","G",16,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Neymar Jr","Brazil","F",17,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Pele","Brazil","F",18,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Raphael Varane","France","D",19,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Thiago Silva","Brazil","D",20,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Gold","Thibaut Courtois","Belgium","G",21,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Andres Guardado","Mexico","M",1,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Carlos Vela","Mexico","F",3,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Christian Pulisic","United States","M",4,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Clint Dempsey","United States","F",5,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","David Ospina","Colombia","G",7,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Filippo Inzaghi","Italy","F",8,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Frank Lampard","England","M",9,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Javier Mascherano","Argentina","D",10,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","John Brooks","United States","D",11,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Kyle Walker","England","D",12,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Leonardo Bonucci","Italy","D",13,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Lionel Messi","Argentina","F",14,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Luka Modric","Croatia","M",15,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Marc-Andre ter Stegen","Germany","G",16,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Neymar Jr","Brazil","F",17,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Pele","Brazil","F",18,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Raphael Varane","France","D",19,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Thiago Silva","Brazil","D",20,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Jumbo Patch Autographs Platinum","Thibaut Courtois","Belgium","G",21,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends","Andres Guardado","Mexico","M",1,6
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends","Cristiano Ronaldo","Portugal","F",2,6
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends","Harry Kane","England","F",3,6
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends","Hugo Lloris","France","G",4,6
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends","Leonardo Bonucci","Italy","D",5,6
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends","Lionel Messi","Argentina","F",6,6
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends","Luka Modric","Croatia","M",7,6
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends","Manuel Neuer","Germany","G",8,6
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends","Romelu Lukaku","Belgium","F",9,6
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends","Sergio Ramos","Spain","D",10,6
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends","Virgil van Dijk","Netherlands","D",11,6
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Gold","Andres Guardado","Mexico","M",1,3
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Gold","Cristiano Ronaldo","Portugal","F",2,3
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Gold","Harry Kane","England","F",3,3
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Gold","Hugo Lloris","France","G",4,3
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Gold","Leonardo Bonucci","Italy","D",5,3
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Gold","Lionel Messi","Argentina","F",6,3
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Gold","Luka Modric","Croatia","M",7,3
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Gold","Manuel Neuer","Germany","G",8,3
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Gold","Romelu Lukaku","Belgium","F",9,3
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Gold","Sergio Ramos","Spain","D",10,3
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Gold","Virgil van Dijk","Netherlands","D",11,3
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Platinum","Andres Guardado","Mexico","M",1,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Platinum","Cristiano Ronaldo","Portugal","F",2,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Platinum","Harry Kane","England","F",3,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Platinum","Hugo Lloris","France","G",4,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Platinum","Leonardo Bonucci","Italy","D",5,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Platinum","Lionel Messi","Argentina","F",6,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Platinum","Luka Modric","Croatia","M",7,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Platinum","Manuel Neuer","Germany","G",8,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Platinum","Romelu Lukaku","Belgium","F",9,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Platinum","Sergio Ramos","Spain","D",10,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Living Legends Platinum","Virgil van Dijk","Netherlands","D",11,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Massive Match-Used Materials","Bastian Schweinsteiger","Germany","M",1,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Massive Match-Used Materials","Christian Benteke","Belgium","F",2,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Massive Match-Used Materials","Duje Caleta-Car","Croatia","D",3,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Massive Match-Used Materials","Frenkie de Jong","Netherlands","M",4,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Massive Match-Used Materials","Guillermo Ochoa","Mexico","G",5,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Massive Match-Used Materials","Joao Felix","Portugal","F",6,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Massive Match-Used Materials","Marcus Rashford","England","F",7,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Massive Match-Used Materials","Rafael Santos Borre","Colombia","F",8,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Massive Match-Used Materials","Robin van Persie","Netherlands","F",9,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Massive Match-Used Materials","Sergio Ramos","Spain","D",10,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Lionel Messi","Argentina","F",1,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Gabriel Batistuta","Argentina","F",2,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Kevin De Bruyne","Belgium","M",3,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Neymar Jr","Brazil","F",4,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Vinicius Jr.","Brazil","F",5,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Pele","Brazil","F",6,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Juan Pablo Angel","Colombia","F",7,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Luka Modric","Croatia","M",8,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Eduardo","Croatia","F",9,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Harry Kane","England","F",10,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Jack Grealish","England","M",11,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Mason Mount","England","M",12,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Joao Felix","Portugal","F",13,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Alan Shearer","England","F",14,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","David Beckham","England","M",15,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Frank Lampard","England","M",16,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","David Trezeguet","France","F",17,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Thierry Henry","France","F",18,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Jurgen Klinsmann","Germany","F",19,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Filippo Inzaghi","Italy","F",20,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Cristiano Ronaldo","Portugal","F",22,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Ruben Dias","Portugal","D",23,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Mikel Oyarzabal","Spain","F",25,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Carles Puyol","Spain","D",26,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Xabi Alonso","Spain","M",27,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Christian Pulisic","United States","M",28,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Ricardo Pepi","United States","F",29,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch","Federico Valverde","Uruguay","M",30,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Lionel Messi","Argentina","F",1,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Gabriel Batistuta","Argentina","F",2,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Kevin De Bruyne","Belgium","M",3,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Neymar Jr","Brazil","F",4,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Vinicius Jr.","Brazil","F",5,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Pele","Brazil","F",6,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Juan Pablo Angel","Colombia","F",7,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Luka Modric","Croatia","M",8,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Eduardo","Croatia","F",9,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Harry Kane","England","F",10,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Jack Grealish","England","M",11,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Mason Mount","England","M",12,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Joao Felix","Portugal","F",13,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Alan Shearer","England","F",14,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","David Beckham","England","M",15,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Frank Lampard","England","M",16,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","David Trezeguet","France","F",17,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Thierry Henry","France","F",18,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Jurgen Klinsmann","Germany","F",19,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Filippo Inzaghi","Italy","F",20,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Cristiano Ronaldo","Portugal","F",22,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Ruben Dias","Portugal","D",23,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Mikel Oyarzabal","Spain","F",25,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Carles Puyol","Spain","D",26,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Xabi Alonso","Spain","M",27,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Christian Pulisic","United States","M",28,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Ricardo Pepi","United States","F",29,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Gold","Federico Valverde","Uruguay","M",30,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Lionel Messi","Argentina","F",1,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Gabriel Batistuta","Argentina","F",2,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Kevin De Bruyne","Belgium","M",3,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Neymar Jr","Brazil","F",4,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Vinicius Jr.","Brazil","F",5,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Pele","Brazil","F",6,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Juan Pablo Angel","Colombia","F",7,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Luka Modric","Croatia","M",8,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Eduardo","Croatia","F",9,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Harry Kane","England","F",10,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Jack Grealish","England","M",11,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Mason Mount","England","M",12,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Joao Felix","Portugal","F",13,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Alan Shearer","England","F",14,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","David Beckham","England","M",15,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Frank Lampard","England","M",16,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","David Trezeguet","France","F",17,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Thierry Henry","France","F",18,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Jurgen Klinsmann","Germany","F",19,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Filippo Inzaghi","Italy","F",20,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Cristiano Ronaldo","Portugal","F",22,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Ruben Dias","Portugal","D",23,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Mikel Oyarzabal","Spain","F",25,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Carles Puyol","Spain","D",26,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Xabi Alonso","Spain","M",27,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Christian Pulisic","United States","M",28,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Ricardo Pepi","United States","F",29,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Masters of the Pitch Platinum","Federico Valverde","Uruguay","M",30,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Octet Auto Booklet","Thibaut Courtois/Pau Torres/Kevin De Bruyne/Eden Hazard/Timothy Castagne/Pedri/Mikel Oyarzabal/Ferran Torres","Belgium/Spain/Belgium/Belgium/Belgium/Spain/Spain/Spain","G/D/M/F/D/M/F/F",1,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Octet Auto Booklet","Jordan Pickford/Cristiano Ronaldo/Bernardo Silva /Mason Mount/Jack Grealish/Bruno Fernandes/Harry Kane/Ruben Dias","England/Portugal/Portugal/England/England/Portugal/England/Portugal","G/F/M/M/M/M/F/D",2,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Octet Auto Booklet","Rodri/Ferran Torres/Pau Torres/Ansu Fati/Thiago Alcantara/Pedri/Aymeric Laporte/Mikel Oyarzabal","Spain/Spain/Spain/Spain/Spain/Spain/Spain/Spain","M/F/D/F/M/M/D/F",3,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Octet Auto Booklet","Christian Pulisic/Yunus Musah/Sergino Dest/John Brooks/DeAndre Yedlin /Tyler Adams/Ricardo Pepi/Gianluca Busio","United States/United States/United States/United States/United States/United States/United States/United States","M/M/D/D/D/M/F/M",4,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Octet Auto Booklet","Alessandro Nesta/Luca Toni/Gianfranco Zola/Filippo Inzaghi/Alberto Gilardino/Paolo Maldini/Gianluca Vialli/Francesco Totti","Italy/Italy/Italy/Italy/Italy/Italy/Italy/Italy","D/F/F/F/F/D/F/F",5,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Octet Auto Booklet Gold","Eden Hazard/Timothy Castagne/Pedri/Mikel Oyarzabal/Ferran Torres/Thibaut Courtois/Pau Torres/Kevin De Bruyne","Belgium/Belgium/Spain/Spain/Spain/Belgium/Spain/Belgium","F/D/M/F/F/G/D/M",1,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Octet Auto Booklet Gold","Bernardo Silva /Mason Mount/Jack Grealish/Bruno Fernandes/Harry Kane/Ruben Dias/Jordan Pickford/Cristiano Ronaldo","Portugal/England/England/Portugal/England/Portugal/England/Portugal","M/M/M/M/F/D/G/F",2,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Octet Auto Booklet Gold","Ansu Fati/Thiago Alcantara/Pedri/Mikel Oyarzabal/Aymeric Laporte/Rodri/Pau Torres/Ferran Torres","Spain/Spain/Spain/Spain/Spain/Spain/Spain/Spain","F/M/M/F/D/M/D/F",3,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Octet Auto Booklet Gold","DeAndre Yedlin /Tyler Adams/Ricardo Pepi/Gianluca Busio/Christian Pulisic/Yunus Musah/Sergino Dest/John Brooks","United States/United States/United States/United States/United States/United States/United States/United States","D/M/F/M/M/M/D/D",4,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Octet Auto Booklet Gold","Alberto Gilardino/Paolo Maldini/Gianluca Vialli/Francesco Totti/Alessandro Nesta/Luca Toni/Gianfranco Zola/Filippo Inzaghi","Italy/Italy/Italy/Italy/Italy/Italy/Italy/Italy","F/D/F/F/D/F/F/F",5,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Octet Auto Booklet Platinum","Ferran Torres/Thibaut Courtois/Pau Torres/Kevin De Bruyne/Eden Hazard/Timothy Castagne/Pedri/Mikel Oyarzabal","Spain/Belgium/Spain/Belgium/Belgium/Belgium/Spain/Spain","F/G/D/M/F/D/M/F",1,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Octet Auto Booklet Platinum","Harry Kane/Ruben Dias/Jordan Pickford/Cristiano Ronaldo/Bernardo Silva /Mason Mount/Jack Grealish/Bruno Fernandes","England/Portugal/England/Portugal/Portugal/England/England/Portugal","F/D/G/F/M/M/M/M",2,1
