"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Marcus Thuram","FC Internazionale Milano","F",44,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Henrikh Mkhitaryan","FC Internazionale Milano","M",45,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Matias Soule","Frosinone Calcio","F",46,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Luca Mazzitelli","Frosinone Calcio","M",47,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Stefano Turati","Frosinone Calcio","G",48,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Enzo Barrenechea","Frosinone Calcio","M",49,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Arijon Ibrahimovic","Frosinone Calcio","F",50,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Albert Gudmundsson","Genoa CFC","F",51,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Josep Martinez","Genoa CFC","G",52,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Ruslan Malinovskyi","Genoa CFC","M",53,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Morten Thorsby","Genoa CFC","M",54,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Johan Vasquez","Genoa CFC","D",55,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Jackson Tchatchoua","Hellas Verona FC","M",56,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Ondrej Duda","Hellas Verona FC","M",57,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Tomas Suslov","Hellas Verona FC","M",58,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Michael Folorunsho","Hellas Verona FC","M",59,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Lorenzo Montipo","Hellas Verona FC","G",60,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Federico Chiesa","Juventus","M",61,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Danilo ","Juventus","D",62,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Adrien Rabiot","Juventus","M",63,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Manuel Locatelli","Juventus","M",64,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Timothy Weah","Juventus","F",65,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Ciro Immobile","SS Lazio","F",66,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Daichi Kamada","SS Lazio","M",67,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Ivan Provedel","SS Lazio","G",68,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Mattia Zaccagni","SS Lazio","M",69,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Nicolo Casale","SS Lazio","D",70,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Khvicha Kvaratskhelia ","SSC Napoli","M",71,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Natan","SSC Napoli","D",72,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Piotr Zielinski","SSC Napoli","M",73,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Giovanni Di Lorenzo","SSC Napoli","D",74,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Giacomo Raspadori","SSC Napoli","F",75,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Nikola Vlasic","Torino FC","M",76,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Duvan Zapata","Torino FC","F",77,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Alessandro Buongiorno","Torino FC","D",78,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Vanja Milinkovic-Savic","Torino FC","G",79,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Samuele Ricci","Torino FC","M",80,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Walace","Udinese Calcio","M",81,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Lazar Samardzic","Udinese Calcio","M",82,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Jaka Bijol ","Udinese Calcio","D",83,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Lorenzo Lucca ","Udinese Calcio","F",84,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Roberto Pereyra","Udinese Calcio","M",85,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Lameck Banda ","US Lecce","M",86,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Nikola Krstovic","US Lecce","F",87,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Patrick Dorgu","US Lecce","D",88,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Mohamed Kaba","US Lecce","M",89,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Marin Pongracic","US Lecce","D",90,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Grigoris Kastanos","US Salernitana","M",91,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Alessandro Zanoli","US Salernitana","D",92,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Guillermo Ochoa","US Salernitana","G",93,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Domagoj Bradaric","US Salernitana","D",94,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Antonio Candreva","US Salernitana","M",95,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Domenico Berardi","US Sassuolo Calcio","F",96,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Luca Lipani","US Sassuolo Calcio","M",97,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Samuele Mulattieri","US Sassuolo Calcio","F",98,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Andrea Consigli","US Sassuolo Calcio","G",99,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red","Armand Lauriente","US Sassuolo Calcio","M",100,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Rafael Leao","AC Milan","F",1,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Mike Maignan","AC Milan","G",2,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Francesco Camarda","AC Milan","F",3,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Tijjani Reijnders","AC Milan","M",4,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Yunus Musah","AC Milan","M",5,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Matteo Pessina","AC Monza","M",6,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Andrea Colpani ","AC Monza","M",7,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Samuele Vignato ","AC Monza","M",8,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Lorenzo Colombo ","AC Monza","F",9,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Georgios Kyriakopoulos","AC Monza","D",10,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Nico Gonzalez","ACF Fiorentina","F",11,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Pietro Terracciano","ACF Fiorentina","G",12,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Michael Kayode","ACF Fiorentina","D",13,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Jonathan Ikone","ACF Fiorentina","F",14,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Lucas Martinez Quarta","ACF Fiorentina","D",15,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Romelu Lukaku","AS Roma","F",16,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Leonardo Spinazzola","AS Roma","D",17,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Dean Huijsen","AS Roma","D",18,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Riccardo Pagano","AS Roma","F",19,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Lorenzo Pellegrini","AS Roma","M",20,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Giorgio Scalvini ","Atalanta BC","D",21,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Ederson","Atalanta BC","M",22,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Charles De Ketelaere","Atalanta BC","M",23,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Matteo Ruggeri","Atalanta BC","D",24,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Mario Pasalic","Atalanta BC","M",25,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Giovanni Fabbian","Bologna FC","F",26,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Riccardo Orsolini","Bologna FC","F",27,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Lewis Ferguson ","Bologna FC","M",28,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Lukasz Skorupski","Bologna FC","G",29,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Dan Ndoye","Bologna FC","F",30,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Antoine Makoumbou","Cagliari Calcio","M",31,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Zito Luvumbo","Cagliari Calcio","F",32,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Nahitan Nandez","Cagliari Calcio","M",33,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Gaetano Oristanio","Cagliari Calcio","M",34,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Gabriele Zappa","Cagliari Calcio","D",35,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Szymon Zurkowski","Empoli FC","M",36,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Sebastiano Luperto","Empoli FC","D",37,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Jacopo Fazzini","Empoli FC","M",38,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Razvan Marin","Empoli FC","M",39,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Youssef Maleh","Empoli FC","M",40,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Nicolo Barella","FC Internazionale Milano","M",41,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Yann Sommer","FC Internazionale Milano","G",42,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Federico Dimarco","FC Internazionale Milano","D",43,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Marcus Thuram","FC Internazionale Milano","F",44,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Henrikh Mkhitaryan","FC Internazionale Milano","M",45,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Matias Soule","Frosinone Calcio","F",46,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Luca Mazzitelli","Frosinone Calcio","M",47,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Stefano Turati","Frosinone Calcio","G",48,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Enzo Barrenechea","Frosinone Calcio","M",49,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Arijon Ibrahimovic","Frosinone Calcio","F",50,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Albert Gudmundsson","Genoa CFC","F",51,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Josep Martinez","Genoa CFC","G",52,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Ruslan Malinovskyi","Genoa CFC","M",53,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Morten Thorsby","Genoa CFC","M",54,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Johan Vasquez","Genoa CFC","D",55,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Jackson Tchatchoua","Hellas Verona FC","M",56,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Ondrej Duda","Hellas Verona FC","M",57,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Tomas Suslov","Hellas Verona FC","M",58,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Michael Folorunsho","Hellas Verona FC","M",59,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Lorenzo Montipo","Hellas Verona FC","G",60,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Federico Chiesa","Juventus","M",61,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Danilo ","Juventus","D",62,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Adrien Rabiot","Juventus","M",63,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Manuel Locatelli","Juventus","M",64,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Timothy Weah","Juventus","F",65,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Ciro Immobile","SS Lazio","F",66,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Daichi Kamada","SS Lazio","M",67,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Ivan Provedel","SS Lazio","G",68,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Mattia Zaccagni","SS Lazio","M",69,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Nicolo Casale","SS Lazio","D",70,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Khvicha Kvaratskhelia ","SSC Napoli","M",71,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Natan","SSC Napoli","D",72,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Piotr Zielinski","SSC Napoli","M",73,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Giovanni Di Lorenzo","SSC Napoli","D",74,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Giacomo Raspadori","SSC Napoli","F",75,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Nikola Vlasic","Torino FC","M",76,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Duvan Zapata","Torino FC","F",77,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Alessandro Buongiorno","Torino FC","D",78,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Vanja Milinkovic-Savic","Torino FC","G",79,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Samuele Ricci","Torino FC","M",80,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Walace","Udinese Calcio","M",81,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Lazar Samardzic","Udinese Calcio","M",82,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Jaka Bijol ","Udinese Calcio","D",83,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Lorenzo Lucca ","Udinese Calcio","F",84,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Roberto Pereyra","Udinese Calcio","M",85,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Lameck Banda ","US Lecce","M",86,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Nikola Krstovic","US Lecce","F",87,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Patrick Dorgu","US Lecce","D",88,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Mohamed Kaba","US Lecce","M",89,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Marin Pongracic","US Lecce","D",90,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Grigoris Kastanos","US Salernitana","M",91,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Alessandro Zanoli","US Salernitana","D",92,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Guillermo Ochoa","US Salernitana","G",93,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Domagoj Bradaric","US Salernitana","D",94,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Antonio Candreva","US Salernitana","M",95,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Domenico Berardi","US Sassuolo Calcio","F",96,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Luca Lipani","US Sassuolo Calcio","M",97,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Samuele Mulattieri","US Sassuolo Calcio","F",98,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Andrea Consigli","US Sassuolo Calcio","G",99,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Red Wave","Armand Lauriente","US Sassuolo Calcio","M",100,49
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Rafael Leao","AC Milan","F",1,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Mike Maignan","AC Milan","G",2,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Francesco Camarda","AC Milan","F",3,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Tijjani Reijnders","AC Milan","M",4,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Yunus Musah","AC Milan","M",5,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Matteo Pessina","AC Monza","M",6,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Andrea Colpani ","AC Monza","M",7,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Samuele Vignato ","AC Monza","M",8,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Lorenzo Colombo ","AC Monza","F",9,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Georgios Kyriakopoulos","AC Monza","D",10,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Nico Gonzalez","ACF Fiorentina","F",11,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Pietro Terracciano","ACF Fiorentina","G",12,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Michael Kayode","ACF Fiorentina","D",13,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Jonathan Ikone","ACF Fiorentina","F",14,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Lucas Martinez Quarta","ACF Fiorentina","D",15,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Romelu Lukaku","AS Roma","F",16,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Leonardo Spinazzola","AS Roma","D",17,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Dean Huijsen","AS Roma","D",18,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Riccardo Pagano","AS Roma","F",19,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Lorenzo Pellegrini","AS Roma","M",20,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Giorgio Scalvini ","Atalanta BC","D",21,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Ederson","Atalanta BC","M",22,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Charles De Ketelaere","Atalanta BC","M",23,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Matteo Ruggeri","Atalanta BC","D",24,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Mario Pasalic","Atalanta BC","M",25,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Giovanni Fabbian","Bologna FC","F",26,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Riccardo Orsolini","Bologna FC","F",27,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Lewis Ferguson ","Bologna FC","M",28,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Lukasz Skorupski","Bologna FC","G",29,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Dan Ndoye","Bologna FC","F",30,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Antoine Makoumbou","Cagliari Calcio","M",31,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Zito Luvumbo","Cagliari Calcio","F",32,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Nahitan Nandez","Cagliari Calcio","M",33,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Gaetano Oristanio","Cagliari Calcio","M",34,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Gabriele Zappa","Cagliari Calcio","D",35,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Szymon Zurkowski","Empoli FC","M",36,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Sebastiano Luperto","Empoli FC","D",37,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Jacopo Fazzini","Empoli FC","M",38,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Razvan Marin","Empoli FC","M",39,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Youssef Maleh","Empoli FC","M",40,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Nicolo Barella","FC Internazionale Milano","M",41,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Yann Sommer","FC Internazionale Milano","G",42,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Federico Dimarco","FC Internazionale Milano","D",43,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Marcus Thuram","FC Internazionale Milano","F",44,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Henrikh Mkhitaryan","FC Internazionale Milano","M",45,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Matias Soule","Frosinone Calcio","F",46,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Terrace - Silver","Luca Mazzitelli","Frosinone Calcio","M",47,
