"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Simon Kjaer","Fenerbahce SK","D",117,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Volkan Demirel","Fenerbahce SK","G",118,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Antoine Griezmann","Atltico de Madrid","F",119,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Diego Godin","Atltico de Madrid","D",120,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Fernando Torres","Atltico de Madrid","F",121,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Filipe Luis","Atltico de Madrid","D",122,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Jan Oblak","Atltico de Madrid","G",123,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Juanfran","Atltico de Madrid","D",124,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Kevin Gameiro","Atltico de Madrid","F",125,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Koke","Atltico de Madrid","M",126,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Nico Gaitan","Atltico de Madrid","M",127,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Yannick Carrasco","Atltico de Madrid","M",128,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Adrien Silva ","Sporting CP","M",129,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Bas Dost","Sporting CP","F",130,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Bryan Ruiz","Sporting CP","F",131,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Joel Campbell","Sporting CP","M",132,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Bruno Cesar","Sporting CP","M",133,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Ruben Semedo","Sporting CP","M",134,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Rui Patricio","Sporting CP","G",135,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Sebastian Coates","Sporting CP","D",136,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","William Carvalho","Sporting CP","M",137,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Andre-Pierre Gignac","Tigres UANL","F",138,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Ismael Sosa","Tigres UANL","F",139,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Javier Aquino","Tigres UANL","M",140,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Lucas Zelarayan","Tigres UANL","M",141,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Andre Onana","AFC Ajax","G",142,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Bertrand Traore","AFC Ajax","F",143,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Daley Sinkgraven","AFC Ajax","M",144,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Davy Klaassen","AFC Ajax","M",145,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Hakim Ziyech","AFC Ajax","M",146,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Joel Veltman","AFC Ajax","D",147,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Lasse Schone","AFC Ajax","M",148,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Amin Younes","AFC Ajax","F",149,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Brown Ideye","Olympiacos FC","F",150,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Konstantinos Fortounis","Olympiacos FC","M",151,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Diogo Figueiras","Olympiacos FC","D",152,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Seba","Olympiacos FC","F",153,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Stefanos Kapino","Olympiacos FC","G",154,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Alessandro Schopf","FC Schalke 04","M",155,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Benedikt Howedes","FC Schalke 04","D",156,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Eric Maxim Choupo-Moting","FC Schalke 04","F",157,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Johannes Geis","FC Schalke 04","M",158,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Klaas-Jan Huntelaar","FC Schalke 04","F",159,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Leon Goretzka","FC Schalke 04","M",160,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Max Meyer","FC Schalke 04","M",161,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Nabil Bentaleb","FC Schalke 04","M",162,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Ralf Fahrmann","FC Schalke 04","G",163,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Sead Kolasinac","FC Schalke 04","D",164,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Pablo Perez","Boca Juniors","M",165,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Dario Benedetto","Boca Juniors","F",166,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Frank Fabra","Boca Juniors","D",167,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Gino Peruzzi","Boca Juniors","D",168,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Rodrigo Bentancur","Boca Juniors","M",169,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Antonio Candreva","FC Internazionale","M",170,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Davide Santon","FC Internazionale","D",171,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Ever Banega","FC Internazionale","M",172,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Gary Medel","FC Internazionale","M",173,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Ivan Perisic","FC Internazionale","M",174,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Jeison Murillo","FC Internazionale","D",175,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Joao Mario","FC Internazionale","M",176,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Marcelo Brozovic","FC Internazionale","M",177,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Mauro Icardi","FC Internazionale","F",178,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Samir Handanovic","FC Internazionale","G",179,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Bafetimbi Gomis","Olympique de Marseille","F",180,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Florian Thauvin","Olympique de Marseille","M",181,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Remy Cabella","Olympique de Marseille","M",182,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","William Vainqueur","Olympique de Marseille","M",183,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Lionel Messi","FC Barcelona","F",184,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Andres Iniesta","FC Barcelona","M",185,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Gerard Pique","FC Barcelona","D",186,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Ivan Rakitic","FC Barcelona","M",187,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Javier Mascherano","FC Barcelona","D",188,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Arda Turan","FC Barcelona","M",189,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Luis Suarez","FC Barcelona","F",190,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Marc-Andre ter Stegen","FC Barcelona","G",191,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Neymar Jr","FC Barcelona","F",192,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Sergio Busquets","FC Barcelona","M",193,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Aleksandr Kokorin","FC Zenit","F",194,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Artem Dzyuba","FC Zenit","F",195,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Javi Garcia","FC Zenit","M",196,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Domenico Criscito","FC Zenit","D",197,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Giuliano","FC Zenit","M",198,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Robert Mak","FC Zenit","M",199,
"Soccer",2017,"Panini","Revolution","Base Set - Hyperplaid","Yuri Lodygin","FC Zenit","G",200,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Cristiano Ronaldo","Real Madrid CF","F",1,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Alvaro Morata","Real Madrid CF","F",2,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Gareth Bale","Real Madrid CF","M",3,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Isco","Real Madrid CF","M",4,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","James Rodriguez","Real Madrid CF","M",5,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Karim Benzema","Real Madrid CF","F",6,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Keylor Navas","Real Madrid CF","G",7,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Luka Modric","Real Madrid CF","M",8,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Sergio Ramos","Real Madrid CF","D",9,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Toni Kroos","Real Madrid CF","M",10,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Alessio Romagnoli","AC Milan","D",11,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Carlos Bacca","AC Milan","F",12,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Giacomo Bonaventura","AC Milan","M",13,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Gianluigi Donnarumma","AC Milan","G",14,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Ignazio Abate","AC Milan","D",15,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Juraj Kucka","AC Milan","M",16,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Mattia De Sciglio","AC Milan","D",17,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Riccardo Montolivo","AC Milan","M",18,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Suso","AC Milan","F",19,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Alexander Scholz","Standard de Liege","D",20,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Ishak Belfodil","Standard de Liege","F",21,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Jean-Francois Gillet","Standard de Liege","G",22,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Orlando Sa","Standard de Liege","F",23,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Julian Weigl","Borussia Dortmund","M",24,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Lukasz Piszczek ","Borussia Dortmund","D",25,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Marco Reus","Borussia Dortmund","F",26,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Mario Gotze","Borussia Dortmund","M",27,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Pierre-Emerick Aubameyang","Borussia Dortmund","F",28,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Raphael Guerreiro","Borussia Dortmund","D",29,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Roman Burki","Borussia Dortmund","G",30,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Christian Pulisic","Borussia Dortmund","M",31,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Jorge Moreira","River Plate","D",32,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Augusto Batalla","River Plate","G",33,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Gonzalo Martinez","River Plate","M",34,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Lucas Alario","River Plate","F",35,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Claudio Marchisio","Juventus","M",36,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Gianluigi Buffon","Juventus","G",37,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Giorgio Chiellini","Juventus","D",38,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Gonzalo Higuain","Juventus","F",39,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Juan Guillermo Cuadrado","Juventus","M",40,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Leonardo Bonucci","Juventus","D",41,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Mario Mandzukic","Juventus","F",42,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Miralem Pjanic","Juventus","M",43,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Alex Sandro","Juventus","D",44,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Sami Khedira","Juventus","M",45,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Bruno Soriano","Villarreal CF","M",46,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Nicola Sansone","Villarreal CF","F",47,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Roberto Soriano","Villarreal CF","M",48,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Sergio Asenjo","Villarreal CF","G",49,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Darwin Quintero","Club America","F",50,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Michael Arroyo","Club America","F",51,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Paul Aguilar","Club America","D",52,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Renato Ibarra","Club America","M",53,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Alexandre Lacazette","Olympique Lyonnais","F",54,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Mathieu Valbuena","Olympique Lyonnais","M",55,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Nabil Fekir","Olympique Lyonnais","F",56,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Corentin Tolisso","Olympique Lyonnais","M",57,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Seydou Doumbia","FC Basel 1893","F",58,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Marc Janko","FC Basel 1893","F",59,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Matias Delgado","FC Basel 1893","M",60,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Taulant Xhaka","FC Basel 1893","M",61,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Tomas Vaclik","FC Basel 1893","G",62,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Christian Fuchs","Leicester City FC","D",63,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Danny Drinkwater","Leicester City FC","M",64,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Jamie Vardy","Leicester City FC","F",65,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Kasper Schmeichel","Leicester City FC","G",66,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Riyad Mahrez","Leicester City FC","M",67,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Shinji Okazaki","Leicester City FC","F",68,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Wes Morgan","Leicester City FC","D",69,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Hector Herrera","FC Porto","M",70,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Iker Casillas","FC Porto","G",71,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Jesus Corona","FC Porto","M",72,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Maxi Pereira","FC Porto","D",73,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Miguel Layun","FC Porto","D",74,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Oliver Torres","FC Porto","M",75,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Arjen Robben","FC Bayern Munich","M",76,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Douglas Costa","FC Bayern Munich","M",77,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Franck Ribery","FC Bayern Munich","M",78,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Kingsley Coman","FC Bayern Munich","M",79,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Manuel Neuer","FC Bayern Munich","G",80,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Mats Hummels","FC Bayern Munich","D",81,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Philipp Lahm","FC Bayern Munich","D",82,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Robert Lewandowski","FC Bayern Munich","F",83,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Thomas Muller","FC Bayern Munich","F",84,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Xabi Alonso","FC Bayern Munich","M",85,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Alan Dzagoev","CSKA Moskva","M",86,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Igor Akinfeev","CSKA Moskva","G",87,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Pontus Wernbloom","CSKA Moskva","M",88,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Zoran Tosic","CSKA Moskva","M",89,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Sergei Ignashevich","CSKA Moskva","D",90,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Vasili Berezutski","CSKA Moskva","D",91,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Alessandro Florenzi","AS Roma","F",92,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Daniele De Rossi","AS Roma","M",93,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Diego Perotti","AS Roma","M",94,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Edin Dzeko","AS Roma","F",95,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Francesco Totti","AS Roma","F",96,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Kevin Strootman","AS Roma","M",97,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Mohamed Salah","AS Roma","M",98,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Radja Nainggolan","AS Roma","M",99,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Stephan El Shaarawy","AS Roma","F",100,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Wojciech Szczesny","AS Roma","G",101,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Alphonse Areola","Paris Saint-Germain","G",102,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Angel Di Maria","Paris Saint-Germain","M",103,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Edinson Cavani","Paris Saint-Germain","F",104,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Javier Pastore","Paris Saint-Germain","M",105,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Kevin Trapp","Paris Saint-Germain","G",106,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Lucas Moura","Paris Saint-Germain","M",107,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Marco Verratti","Paris Saint-Germain","M",108,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Marquinhos","Paris Saint-Germain","D",109,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Thiago Motta","Paris Saint-Germain","M",110,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Thiago Silva","Paris Saint-Germain","D",111,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Emmanuel Emenike","Fenerbahce SK","F",112,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Martin Skrtel","Fenerbahce SK","D",113,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Mehmet Topal","Fenerbahce SK","M",114,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Moussa Sow","Fenerbahce SK","F",115,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Robin van Persie","Fenerbahce SK","F",116,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Simon Kjaer","Fenerbahce SK","D",117,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Volkan Demirel","Fenerbahce SK","G",118,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Antoine Griezmann","Atltico de Madrid","F",119,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Diego Godin","Atltico de Madrid","D",120,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Fernando Torres","Atltico de Madrid","F",121,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Filipe Luis","Atltico de Madrid","D",122,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Jan Oblak","Atltico de Madrid","G",123,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Juanfran","Atltico de Madrid","D",124,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Kevin Gameiro","Atltico de Madrid","F",125,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Koke","Atltico de Madrid","M",126,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Nico Gaitan","Atltico de Madrid","M",127,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Yannick Carrasco","Atltico de Madrid","M",128,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Adrien Silva ","Sporting CP","M",129,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Bas Dost","Sporting CP","F",130,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Bryan Ruiz","Sporting CP","F",131,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Joel Campbell","Sporting CP","M",132,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Bruno Cesar","Sporting CP","M",133,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Ruben Semedo","Sporting CP","M",134,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Rui Patricio","Sporting CP","G",135,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Sebastian Coates","Sporting CP","D",136,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","William Carvalho","Sporting CP","M",137,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Andre-Pierre Gignac","Tigres UANL","F",138,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Ismael Sosa","Tigres UANL","F",139,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Javier Aquino","Tigres UANL","M",140,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Lucas Zelarayan","Tigres UANL","M",141,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Andre Onana","AFC Ajax","G",142,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Bertrand Traore","AFC Ajax","F",143,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Daley Sinkgraven","AFC Ajax","M",144,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Davy Klaassen","AFC Ajax","M",145,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Hakim Ziyech","AFC Ajax","M",146,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Joel Veltman","AFC Ajax","D",147,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Lasse Schone","AFC Ajax","M",148,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Amin Younes","AFC Ajax","F",149,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Brown Ideye","Olympiacos FC","F",150,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Konstantinos Fortounis","Olympiacos FC","M",151,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Diogo Figueiras","Olympiacos FC","D",152,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Seba","Olympiacos FC","F",153,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Stefanos Kapino","Olympiacos FC","G",154,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Alessandro Schopf","FC Schalke 04","M",155,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Benedikt Howedes","FC Schalke 04","D",156,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Eric Maxim Choupo-Moting","FC Schalke 04","F",157,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Johannes Geis","FC Schalke 04","M",158,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Klaas-Jan Huntelaar","FC Schalke 04","F",159,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Leon Goretzka","FC Schalke 04","M",160,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Max Meyer","FC Schalke 04","M",161,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Nabil Bentaleb","FC Schalke 04","M",162,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Ralf Fahrmann","FC Schalke 04","G",163,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Sead Kolasinac","FC Schalke 04","D",164,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Pablo Perez","Boca Juniors","M",165,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Dario Benedetto","Boca Juniors","F",166,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Frank Fabra","Boca Juniors","D",167,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Gino Peruzzi","Boca Juniors","D",168,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Rodrigo Bentancur","Boca Juniors","M",169,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Antonio Candreva","FC Internazionale","M",170,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Davide Santon","FC Internazionale","D",171,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Ever Banega","FC Internazionale","M",172,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Gary Medel","FC Internazionale","M",173,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Ivan Perisic","FC Internazionale","M",174,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Jeison Murillo","FC Internazionale","D",175,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Joao Mario","FC Internazionale","M",176,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Marcelo Brozovic","FC Internazionale","M",177,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Mauro Icardi","FC Internazionale","F",178,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Samir Handanovic","FC Internazionale","G",179,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Bafetimbi Gomis","Olympique de Marseille","F",180,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Florian Thauvin","Olympique de Marseille","M",181,
"Soccer",2017,"Panini","Revolution","Base Set - Infinite","Remy Cabella","Olympique de Marseille","M",182,
