"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Fabian Ruiz","Spain","M",161,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Adama Traore","Spain","F",162,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Pau Torres","Spain","D",163,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Dani Olmo","Spain","M",164,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Mikel Merino","Spain","M",165,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Ansu Fati","Spain","F",166,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Rodri","Spain","M",167,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Thiago Alcantara","Spain","M",168,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Mikel Oyarzabal","Spain","M",169,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Sergio Reguilon","Spain","D",170,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Robin Olsen","Sweden","G",171,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Robin Quaison","Sweden","F",172,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Ludwig Augustinsson","Sweden","D",173,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Alexander Isak","Sweden","F",174,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Albin Ekdal","Sweden","M",175,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Kristoffer Olsson","Sweden","M",176,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Dejan Kulusevski","Sweden","M",177,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Ruben Vargas","Switzerland","F",178,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Yann Sommer","Switzerland","G",179,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Djibril Sow","Switzerland","M",180,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Kevin Mbabu","Switzerland","D",181,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Edimilson Fernandes","Switzerland","M",182,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Breel Embolo","Switzerland","F",183,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Remo Freuler","Switzerland","M",184,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Nico Elvedi","Switzerland","D",185,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Andriy Pyatov","Ukraine","G",186,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Roman Yaremchuk","Ukraine","F",187,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Bogdan Mykhaylichenko","Ukraine","D",188,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Oleksandr Zubkov","Ukraine","F",189,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Igor Kharatin","Ukraine","M",190,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Ruslan Malinovskyi","Ukraine","M",191,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Viktor Tsygankov","Ukraine","M",192,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Gareth Bale","Wales","M",193,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Daniel James","Wales","M",194,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","David Brooks","Wales","M",195,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Neco Williams","Wales","D",196,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Ethan Ampadu ","Wales","D",197,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Kieffer Moore","Wales","F",198,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Rabbi Matondo","Wales","M",199,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Green","Tyler Roberts","Wales","F",200,
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Xaver Schlager","Austria","M",1,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Marcel Sabitzer","Austria","M",2,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Christoph Baumgartner","Austria","M",3,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Stefan Lainer","Austria","D",4,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Adrian Grbic","Austria","F",5,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Stefan Ilsanker","Austria","M",6,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Louis Schaub","Austria","M",7,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Youri Tielemans","Belgium","M",8,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Leander Dendoncker","Belgium","M",9,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Dennis Praet","Belgium","M",10,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Jeremy Doku","Belgium","F",11,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Jason Denayer","Belgium","D",12,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Yari Verschaeren","Belgium","M",13,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Nacer Chadli","Belgium","M",14,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Dedryck Boyata","Belgium","D",15,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Kevin De Bruyne","Belgium","M",16,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Eden Hazard","Belgium","M",17,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Dominik Livakovic","Croatia","G",18,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Mario Pasalic","Croatia","M",19,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Josip Brekalo","Croatia","M",20,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Marcelo Brozovic","Croatia","M",21,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Bruno Petkovic","Croatia","F",22,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Borna Barisic","Croatia","D",23,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Dejan Lovren","Croatia","D",24,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Nikola Vlasic","Croatia","M",25,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Tomas Vaclik","Czech Republic","G",26,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Alex Kral","Czech Republic","M",27,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Vladimir Coufal","Czech Republic","D",28,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Tomas Kalas","Czech Republic","D",29,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Borek Dockal","Czech Republic","M",30,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Jakub Jankto","Czech Republic","M",31,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Lukas Masopust","Czech Republic","M",32,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Pione Sisto","Denmark","M",33,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Andreas Cornelius","Denmark","F",34,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Zanka","Denmark","D",35,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Henrik Dalsgaard","Denmark","D",36,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Jens Stryger Larsen","Denmark","D",37,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Jonas Wind","Denmark","F",38,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Kasper Dolberg","Denmark","F",39,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Christian Eriksen","Denmark","M",40,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Jere Uronen","Finland","D",41,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Robin Lod","Finland","M",42,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Marcus Forss","Finland","F",43,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Pyry Soiri","Finland","F",44,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Glen Kamara","Finland","M",45,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Rasmus Schuller","Finland","M",46,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Robert Taylor","Finland","M",47,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Peter Gulacsi","Hungary","G",48,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Dominik Szoboszlai","Hungary","M",49,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Adam Nagy","Hungary","M",50,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","David Siger","Hungary","M",51,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Willi Orban","Hungary","D",52,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Barnabas Bese","Hungary","D",53,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Attila Szalai","Hungary","D",54,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Eljif Elmas","North Macedonia","M",55,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Arijan Ademi","North Macedonia","M",56,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Stole Dimitrievski","North Macedonia","G",57,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Ezgjan Alioski","North Macedonia","M",58,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Darko Velkovski","North Macedonia","D",59,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Enis Bardhi","North Macedonia","M",60,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Stefan Ristovski","North Macedonia","D",61,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Krzysztof Piatek","Poland","F",62,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Robert Lewandowski","Poland","F",63,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Sebastian Szymanski","Poland","M",64,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Sebastian Walukiewicz","Poland","D",65,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Lukasz Fabianski","Poland","G",66,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Kamil Jozwiak","Poland","F",67,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Maciej Rybus","Poland","M",68,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Wojciech Szczesny","Poland","G",69,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Guilherme","Russia","G",70,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Zelimkhan Bakaev","Russia","M",71,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Ivan Oblyakov","Russia","M",72,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Vyacheslav Karavaev","Russia","D",73,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Roman Zobnin","Russia","M",74,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Igor Diveev","Russia","D",75,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Georgiy Dzhikiya","Russia","D",76,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Mario Fernandes","Russia","D",77,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Oliver McBurnie","Scotland","F",78,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Kenny McLean","Scotland","M",79,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Scott McKenna","Scotland","D",80,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Lyndon Dykes","Scotland","F",81,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Andy Robertson","Scotland","D",82,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","John Fleck","Scotland","M",83,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Callum Paterson","Scotland","F",84,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Ryan Fraser","Scotland","M",85,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Milan Skriniar","Slovakia","D",86,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Stanislav Lobotka","Slovakia","M",87,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Marek Rodak","Slovakia","G",88,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Martin Valjent","Slovakia","D",89,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Patrik Hrosovsky","Slovakia","M",90,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Jan Gregus","Slovakia","M",91,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Marek Hamsik","Slovakia","M",92,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Mert Gunok","Turkey","G",93,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Mert Muldur","Turkey","D",94,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Irfan Can Kahveci","Turkey","M",95,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Okay Yokuslu","Turkey","M",96,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Zeki Celik","Turkey","D",97,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Cengiz Under","Turkey","M",98,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Merih Demiral","Turkey","D",99,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Umut Meras","Turkey","D",100,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Jordan Pickford","England","G",101,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Phil Foden","England","M",102,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Mason Mount","England","M",103,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Dominic Calvert-Lewin","England","F",104,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Tammy Abraham","England","F",105,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Bukayo Saka","England","M",106,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Declan Rice","England","M",107,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Mason Greenwood","England","F",108,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Jack Grealish","England","M",109,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Jadon Sancho","England","M",110,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Eduardo Camavinga","France","M",111,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Kylian Mbappe","France","F",112,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Dayot Upamecano","France","D",113,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Hugo Lloris","France","G",114,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Lucas Digne","France","D",115,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Clement Lenglet","France","D",116,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Lucas Hernandez","France","D",117,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Adrien Rabiot","France","M",118,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Wissam Ben Yedder","France","F",119,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Marcus Thuram","France","F",120,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Leon Goretzka","Germany","M",121,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Ridle Baku","Germany","D",122,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Joshua Kimmich","Germany","M",123,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Timo Werner","Germany","F",124,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Kai Havertz","Germany","M",125,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Toni Kroos","Germany","M",126,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Nico Schulz","Germany","D",127,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Julian Brandt","Germany","F",128,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Jonathan Tah","Germany","D",129,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Robin Koch","Germany","D",130,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Gianluigi Donnarumma","Italy","G",131,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Alessandro Bastoni","Italy","D",132,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Sandro Tonali","Italy","M",133,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Manuel Locatelli","Italy","M",134,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Moise Kean","Italy","F",135,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Lorenzo Pellegrini","Italy","M",136,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Giovanni Di Lorenzo","Italy","D",137,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Ciro Immobile","Italy","F",138,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Nicolo Zaniolo","Italy","M",139,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Federico Chiesa","Italy","M",140,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Virgil van Dijk","Netherlands","D",141,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Donyell Malen","Netherlands","F",142,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Nathan Ake","Netherlands","D",143,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Steven Bergwijn","Netherlands","M",144,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Luuk de Jong ","Netherlands","F",145,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Davy Klaassen","Netherlands","M",146,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Patrick van Aanholt","Netherlands","D",147,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Ryan Gravenberch","Netherlands","M",148,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Hans Hateboer","Netherlands","D",149,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Frenkie de Jong","Netherlands","M",150,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Rui Patricio","Portugal","G",151,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Ruben Neves","Portugal","M",152,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Ruben Dias","Portugal","D",153,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Joao Cancelo","Portugal","D",154,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Andre Silva","Portugal","F",155,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Trincao","Portugal","M",156,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Daniel Podence","Portugal","F",157,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Diogo Jota","Portugal","M",158,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Joao Felix","Portugal","F",159,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Cristiano Ronaldo","Portugal","F",160,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Fabian Ruiz","Spain","M",161,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Adama Traore","Spain","F",162,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Pau Torres","Spain","D",163,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Dani Olmo","Spain","M",164,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Mikel Merino","Spain","M",165,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Ansu Fati","Spain","F",166,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Rodri","Spain","M",167,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Thiago Alcantara","Spain","M",168,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Mikel Oyarzabal","Spain","M",169,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Sergio Reguilon","Spain","D",170,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Robin Olsen","Sweden","G",171,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Robin Quaison","Sweden","F",172,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Ludwig Augustinsson","Sweden","D",173,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Alexander Isak","Sweden","F",174,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Albin Ekdal","Sweden","M",175,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Kristoffer Olsson","Sweden","M",176,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Dejan Kulusevski","Sweden","M",177,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Ruben Vargas","Switzerland","F",178,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Yann Sommer","Switzerland","G",179,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Djibril Sow","Switzerland","M",180,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Kevin Mbabu","Switzerland","D",181,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Edimilson Fernandes","Switzerland","M",182,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Breel Embolo","Switzerland","F",183,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Remo Freuler","Switzerland","M",184,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Nico Elvedi","Switzerland","D",185,25
"Soccer",2020,"Panini","Mosaic Euro","Euro Base Mosaic Orange Fluorescent","Andriy Pyatov","Ukraine","G",186,25
