"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Nick Pope","Newcastle United","G",75,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Chris Wood","Nottingham Forest FC","F",76,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Nicolas Dominguez","Nottingham Forest FC","M",77,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Anthony Elanga","Nottingham Forest FC","M",78,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Murillo","Nottingham Forest FC","D",79,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Gonzalo Montiel","Nottingham Forest FC","D",80,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Cameron Archer","Sheffield United","F",81,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","James McAtee","Sheffield United","M",82,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Jayden Bogle","Sheffield United","D",83,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Ivo Grbic","Sheffield United","G",84,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Oliver Norwood","Sheffield United","M",85,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Heung-Min Son","Tottenham Hotspur","F",86,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Guglielmo Vicario","Tottenham Hotspur","G",87,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Dejan Kulusevski","Tottenham Hotspur","M",88,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Cristian Romero","Tottenham Hotspur","D",89,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Yves Bissouma","Tottenham Hotspur","M",90,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Lucas Paqueta","West Ham United","M",91,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","James Ward-Prowse","West Ham United","M",92,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Nayef Aguerd","West Ham United","M",93,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Alphonse Areola","West Ham United","G",94,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Divin Mubama","West Ham United","F",95,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Jose Sa","Wolverhampton Wanderers","G",96,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Pedro Neto","Wolverhampton Wanderers","F",97,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Rayan Ait-Nouri","Wolverhampton Wanderers","D",98,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Jean-Ricner Bellegarde","Wolverhampton Wanderers","M",99,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Black","Toti","Wolverhampton Wanderers","D",100,1
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Marcus Tavernier","AFC Bournemouth","M",1,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Ryan Christie","AFC Bournemouth","M",2,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Alex Scott","AFC Bournemouth","M",3,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Neto","AFC Bournemouth","G",4,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Marcos Senesi ","AFC Bournemouth","D",5,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Declan Rice","Arsenal","M",6,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Gabriel Martinelli","Arsenal","F",7,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Takehiro Tomiyasu","Arsenal","D",8,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Ethan Nwaneri","Arsenal","M",9,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","William Saliba","Arsenal","D",10,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Douglas Luiz","Aston Villa","M",11,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Jhon Duran","Aston Villa","F",12,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Matty Cash","Aston Villa","D",13,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Morgan Rogers","Aston Villa","M",14,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Emiliano Martinez","Aston Villa","G",15,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Mathias Jensen","Brentford","M",16,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Christian Norgaard","Brentford","M",17,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Nathan Collins","Brentford","D",18,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Aaron Hickey","Brentford","D",19,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Keane Lewis-Potter ","Brentford","M",20,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Joao Pedro","Brighton & Hove Albion","F",21,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Solly March","Brighton & Hove Albion","M",22,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Jan Paul van Hecke","Brighton & Hove Albion","D",23,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Bart Verbruggen","Brighton & Hove Albion","G",24,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Simon Adingra","Brighton & Hove Albion","M",25,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Lyle Foster","Burnley","F",26,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Wilson Odobert","Burnley","F",27,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Dara O'Shea","Burnley","D",28,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Mike Tresor","Burnley","F",29,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Jacob Bruun Larsen ","Burnley","F",30,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Nicolas Jackson","Chelsea FC","M",31,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Cole Palmer","Chelsea FC","M",32,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Levi Colwill ","Chelsea FC","D",33,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Djordje Petrovic","Chelsea FC","G",34,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Enzo Fernandez","Chelsea FC","M",35,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Jean-Philippe Mateta","Crystal Palace","F",36,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Eberechi Eze","Crystal Palace","M",37,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Adam Wharton","Crystal Palace","M",38,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Tyrick Mitchell","Crystal Palace","D",39,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Matheus Franca","Crystal Palace","M",40,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Arnaut Danjuma","Everton","M",41,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Jordan Pickford","Everton","G",42,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","James Tarkowski","Everton","D",43,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Lewis Dobbin","Everton","M",44,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Dwight McNeil","Everton","M",45,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Rodrigo Muniz","Fulham","F",46,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Bobby De Cordova-Reid","Fulham","M",47,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Tosin Adarabioyo","Fulham","D",48,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Bernd Leno","Fulham","G",49,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Raul Jimenez","Fulham","F",50,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Darwin Nunez","Liverpool FC","F",51,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Luis Diaz","Liverpool FC","M",52,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Jarell Quansah","Liverpool FC","D",53,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Alisson Becker","Liverpool FC","G",54,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Diogo Jota","Liverpool FC","F",55,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Elijah Adebayo","Luton Town FC","F",56,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Thomas Kaminski","Luton Town FC","G",57,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Issa Kabore","Luton Town FC","D",58,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Amari’i Bell","Luton Town FC","D",59,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Ross Barkley","Luton Town FC","M",60,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Phil Foden","Manchester City","M",61,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Bernardo Silva ","Manchester City","M",62,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Jeremy Doku","Manchester City","F",63,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Oscar Bobb","Manchester City","M",64,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Ruben Dias","Manchester City","D",65,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Bruno Fernandes","Manchester United","M",66,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Mason Mount","Manchester United","M",67,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Andre Onana","Manchester United","G",68,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Willy Kambwala","Manchester United","D",69,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Kobbie Mainoo","Manchester United","M",70,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Alexander Isak","Newcastle United","F",71,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Miguel Almiron","Newcastle United","M",72,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Lewis Miley","Newcastle United","M",73,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Kieran Trippier","Newcastle United","D",74,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Nick Pope","Newcastle United","G",75,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Chris Wood","Nottingham Forest FC","F",76,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Nicolas Dominguez","Nottingham Forest FC","M",77,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Anthony Elanga","Nottingham Forest FC","M",78,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Murillo","Nottingham Forest FC","D",79,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Gonzalo Montiel","Nottingham Forest FC","D",80,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Cameron Archer","Sheffield United","F",81,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","James McAtee","Sheffield United","M",82,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Jayden Bogle","Sheffield United","D",83,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Ivo Grbic","Sheffield United","G",84,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Oliver Norwood","Sheffield United","M",85,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Heung-Min Son","Tottenham Hotspur","F",86,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Guglielmo Vicario","Tottenham Hotspur","G",87,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Dejan Kulusevski","Tottenham Hotspur","M",88,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Cristian Romero","Tottenham Hotspur","D",89,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Yves Bissouma","Tottenham Hotspur","M",90,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Lucas Paqueta","West Ham United","M",91,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","James Ward-Prowse","West Ham United","M",92,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Nayef Aguerd","West Ham United","M",93,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Alphonse Areola","West Ham United","G",94,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Divin Mubama","West Ham United","F",95,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Jose Sa","Wolverhampton Wanderers","G",96,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Pedro Neto","Wolverhampton Wanderers","F",97,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Rayan Ait-Nouri","Wolverhampton Wanderers","D",98,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Jean-Ricner Bellegarde","Wolverhampton Wanderers","M",99,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Blue","Toti","Wolverhampton Wanderers","D",100,
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Marcus Tavernier","AFC Bournemouth","M",1,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Ryan Christie","AFC Bournemouth","M",2,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Alex Scott","AFC Bournemouth","M",3,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Neto","AFC Bournemouth","G",4,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Marcos Senesi ","AFC Bournemouth","D",5,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Declan Rice","Arsenal","M",6,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Gabriel Martinelli","Arsenal","F",7,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Takehiro Tomiyasu","Arsenal","D",8,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Ethan Nwaneri","Arsenal","M",9,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","William Saliba","Arsenal","D",10,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Douglas Luiz","Aston Villa","M",11,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Jhon Duran","Aston Villa","F",12,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Matty Cash","Aston Villa","D",13,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Morgan Rogers","Aston Villa","M",14,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Emiliano Martinez","Aston Villa","G",15,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Mathias Jensen","Brentford","M",16,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Christian Norgaard","Brentford","M",17,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Nathan Collins","Brentford","D",18,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Aaron Hickey","Brentford","D",19,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Keane Lewis-Potter ","Brentford","M",20,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Joao Pedro","Brighton & Hove Albion","F",21,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Solly March","Brighton & Hove Albion","M",22,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Jan Paul van Hecke","Brighton & Hove Albion","D",23,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Bart Verbruggen","Brighton & Hove Albion","G",24,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Simon Adingra","Brighton & Hove Albion","M",25,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Lyle Foster","Burnley","F",26,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Wilson Odobert","Burnley","F",27,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Dara O'Shea","Burnley","D",28,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Mike Tresor","Burnley","F",29,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Jacob Bruun Larsen ","Burnley","F",30,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Nicolas Jackson","Chelsea FC","M",31,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Cole Palmer","Chelsea FC","M",32,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Levi Colwill ","Chelsea FC","D",33,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Djordje Petrovic","Chelsea FC","G",34,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Enzo Fernandez","Chelsea FC","M",35,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Jean-Philippe Mateta","Crystal Palace","F",36,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Eberechi Eze","Crystal Palace","M",37,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Adam Wharton","Crystal Palace","M",38,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Tyrick Mitchell","Crystal Palace","D",39,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Matheus Franca","Crystal Palace","M",40,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Arnaut Danjuma","Everton","M",41,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Jordan Pickford","Everton","G",42,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","James Tarkowski","Everton","D",43,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Lewis Dobbin","Everton","M",44,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Dwight McNeil","Everton","M",45,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Rodrigo Muniz","Fulham","F",46,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Bobby De Cordova-Reid","Fulham","M",47,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Tosin Adarabioyo","Fulham","D",48,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Bernd Leno","Fulham","G",49,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Raul Jimenez","Fulham","F",50,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Darwin Nunez","Liverpool FC","F",51,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Luis Diaz","Liverpool FC","M",52,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Jarell Quansah","Liverpool FC","D",53,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Alisson Becker","Liverpool FC","G",54,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Diogo Jota","Liverpool FC","F",55,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Elijah Adebayo","Luton Town FC","F",56,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Thomas Kaminski","Luton Town FC","G",57,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Issa Kabore","Luton Town FC","D",58,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Amari’i Bell","Luton Town FC","D",59,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Ross Barkley","Luton Town FC","M",60,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Phil Foden","Manchester City","M",61,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Bernardo Silva ","Manchester City","M",62,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Jeremy Doku","Manchester City","F",63,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Oscar Bobb","Manchester City","M",64,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Ruben Dias","Manchester City","D",65,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Bruno Fernandes","Manchester United","M",66,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Mason Mount","Manchester United","M",67,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Andre Onana","Manchester United","G",68,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Willy Kambwala","Manchester United","D",69,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Kobbie Mainoo","Manchester United","M",70,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Alexander Isak","Newcastle United","F",71,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Miguel Almiron","Newcastle United","M",72,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Lewis Miley","Newcastle United","M",73,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Kieran Trippier","Newcastle United","D",74,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Nick Pope","Newcastle United","G",75,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Chris Wood","Nottingham Forest FC","F",76,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Nicolas Dominguez","Nottingham Forest FC","M",77,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Anthony Elanga","Nottingham Forest FC","M",78,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Murillo","Nottingham Forest FC","D",79,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Gonzalo Montiel","Nottingham Forest FC","D",80,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Cameron Archer","Sheffield United","F",81,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","James McAtee","Sheffield United","M",82,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Jayden Bogle","Sheffield United","D",83,175
"Soccer",2023,"Panini","Select Premier League (23-24)","Base Set Premier League - Terrace - Camo","Ivo Grbic","Sheffield United","G",84,175
