"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Peacock","Giovanni Simeone","Hellas Verona FC","F",190,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Peacock","Guglielmo Vicario","Empoli FC","G",191,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Peacock","Ardian Ismajli","Empoli FC","D",192,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Peacock","Nicolas Haas","Empoli FC","M",193,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Peacock","Fabiano Parisi","Empoli FC","D",194,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Peacock","Andrea Pinamonti","Empoli FC","F",195,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Peacock","Federico Di Francesco","Empoli FC","M",196,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Peacock","Nedim Bajrami","Empoli FC","M",197,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Peacock","Liam Henderson","Empoli FC","M",198,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Peacock","Simone Romagnoli","Empoli FC","D",199,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Peacock","Szymon Zurkowski","Empoli FC","M",200,
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Duvan Zapata","Atalanta BC","F",1,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Joakim Maehle","Atalanta BC","D",2,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Josip Ilicic","Atalanta BC","M",3,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Juan Musso","Atalanta BC","G",4,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Luis Muriel","Atalanta BC","F",5,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Mario Pasalic","Atalanta BC","M",6,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Matteo Pessina","Atalanta BC","M",7,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Remo Freuler","Atalanta BC","M",8,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Teun Koopmeiners","Atalanta BC","M",9,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Ruslan Malinovskyi","Atalanta BC","M",10,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Henrikh Mkhitaryan","AS Roma","M",12,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Gianluca Mancini","AS Roma","D",13,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Felix Afena-Gyan ","AS Roma","F",14,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Lorenzo Pellegrini","AS Roma","M",15,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Matias Vina","AS Roma","D",16,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Nicolo Zaniolo","AS Roma","M",17,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Jordan Veretout","AS Roma","M",18,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Rui Patricio","AS Roma","G",19,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Tammy Abraham","AS Roma","F",20,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Alessandro Buongiorno","Torino FC","D",21,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Andrea Belotti","Torino FC","F",22,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Antonio Sanabria","Torino FC","F",23,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Armando Izzo","Torino FC","D",24,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Gleison Bremer","Torino FC","D",25,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Vanja Milinkovic-Savic","Torino FC","G",26,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Rolando Mandragora","Torino FC","M",27,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Sasa Lukic","Torino FC","M",28,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Tommaso Pobega","Torino FC","M",29,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Josip Brekalo","Torino FC","M",30,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Alex Meret","SSC Napoli","G",31,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Dries Mertens","SSC Napoli","F",32,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Fabian Ruiz","SSC Napoli","M",33,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Giovanni Di Lorenzo","SSC Napoli","D",34,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Hirving Lozano","SSC Napoli","F",35,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Kalidou Koulibaly","SSC Napoli","D",36,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Lorenzo Insigne","SSC Napoli","F",37,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Matteo Politano","SSC Napoli","F",38,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Piotr Zielinski","SSC Napoli","M",39,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Victor Osimhen","SSC Napoli","F",40,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Alessio Cragno","Cagliari Calcio","G",41,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Andrea Carboni","Cagliari Calcio","D",42,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Charalampos Lykogiannis","Cagliari Calcio","D",43,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Gabriele Zappa","Cagliari Calcio","D",44,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Kevin Strootman","Cagliari Calcio","M",45,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Joao Pedro","Cagliari Calcio","F",46,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Leonardo Pavoletti","Cagliari Calcio","F",47,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Nahitan Nandez","Cagliari Calcio","M",48,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Razvan Marin","Cagliari Calcio","M",49,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Sebastian Walukiewicz","Cagliari Calcio","D",50,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Federico Bonazzoli","US Salernitana","F",51,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Francesco Di Tacchio","US Salernitana","M",52,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Lassana Coulibaly","US Salernitana","M",53,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Leonardo Capezzi","US Salernitana","M",54,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Mamadou Coulibaly","US Salernitana","M",55,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Matteo Ruggeri","US Salernitana","D",56,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Milan Djuric","US Salernitana","F",57,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Norbert Gyomber","US Salernitana","D",58,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Franck Ribery","US Salernitana","F",59,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Vid Belec","US Salernitana","G",60,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Albin Ekdal","UC Sampdoria","M",61,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Antonio Candreva","UC Sampdoria","M",62,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Bartosz Bereszynski","UC Sampdoria","D",63,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Emil Audero","UC Sampdoria","G",64,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Fabio Quagliarella","UC Sampdoria","F",65,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Kristoffer Askildsen","UC Sampdoria","M",66,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Manolo Gabbiadini","UC Sampdoria","F",67,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Mikkel Damsgaard","UC Sampdoria","M",68,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Morten Thorsby","UC Sampdoria","M",69,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Tommaso Augello","UC Sampdoria","D",70,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Alexis Saelemaekers","AC Milan","M",71,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Fode Ballo-Toure","AC Milan","D",72,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Franck Kessie","AC Milan","M",73,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Ismael Bennacer","AC Milan","M",74,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Mike Maignan","AC Milan","G",75,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Pierre Kalulu","AC Milan","D",76,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Rafael Leao","AC Milan","F",77,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Sandro Tonali","AC Milan","M",78,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Theo Hernandez","AC Milan","D",79,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Zlatan Ibrahimovic","AC Milan","F",80,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Adam Marusic","SS Lazio","M",81,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Ciro Immobile","SS Lazio","F",82,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Felipe Anderson","SS Lazio","F",83,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Francesco Acerbi","SS Lazio","D",84,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Pedro","SS Lazio","F",85,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Luis Alberto","SS Lazio","M",86,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Luiz Felipe","SS Lazio","D",87,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Raul Moro","SS Lazio","F",88,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Sergej Milinkovic-Savic","SS Lazio","M",89,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Pepe Reina","SS Lazio","G",90,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Stefano Sturaro ","Genoa CFC","M",91,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Caleb Ekuban","Genoa CFC","F",92,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Domenico Criscito","Genoa CFC","D",93,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Hernani","Genoa CFC","M",94,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Johan Vasquez","Genoa CFC","D",95,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Yayah Kallon","Genoa CFC","F",96,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Mattia Destro","Genoa CFC","F",97,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Nicolo Rovella","Genoa CFC","M",98,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Salvatore Sirigu","Genoa CFC","G",99,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Zinho Vanheusden","Genoa CFC","D",100,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Andrea Consigli","US Sassuolo Calcio","G",101,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Davide Frattesi","US Sassuolo Calcio","M",102,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Domenico Berardi","US Sassuolo Calcio","F",103,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Maxime Lopez","US Sassuolo Calcio","M",104,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Giacomo Raspadori","US Sassuolo Calcio","F",105,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Gian Marco Ferrari","US Sassuolo Calcio","D",106,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Gianluca Scamacca","US Sassuolo Calcio","F",107,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Hamed Traore","US Sassuolo Calcio","M",108,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Rogerio","US Sassuolo Calcio","D",109,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Matheus Henrique","US Sassuolo Calcio","M",110,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Arnor Sigurdsson","Venezia FC","M",111,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Luca Lezzerini","Venezia FC","G",112,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Dennis Johnsen","Venezia FC","F",113,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Thomas Henry","Venezia FC","F",114,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Mattia Caldara","Venezia FC","D",115,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","David Okereke","Venezia FC","F",116,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Gianluca Busio","Venezia FC","M",117,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Mattia Aramu","Venezia FC","F",118,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Pietro Ceccaroni","Venezia FC","D",119,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Tanner Tessmann","Venezia FC","M",120,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Gerard Deulofeu","Udinese Calcio","F",121,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Jean-Victor Makengo","Udinese Calcio","M",122,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Jens Stryger Larsen","Udinese Calcio","D",123,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Lazar Samardzic","Udinese Calcio","M",124,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Marco Silvestri","Udinese Calcio","G",125,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Nahuel Molina","Udinese Calcio","D",126,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Roberto Pereyra","Udinese Calcio","M",127,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Rodrigo Becao","Udinese Calcio","D",128,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Destiny Udogie","Udinese Calcio","D",129,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Beto","Udinese Calcio","F",130,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Alessandro Bastoni","FC Internazionale Milano","D",131,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Alexis Sanchez","FC Internazionale Milano","F",132,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Denzel Dumfries","FC Internazionale Milano","D",133,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Edin Dzeko","FC Internazionale Milano","F",134,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Hakan Calhanoglu","FC Internazionale Milano","M",135,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Lautaro Martinez","FC Internazionale Milano","F",136,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Marcelo Brozovic","FC Internazionale Milano","M",137,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Milan Skriniar","FC Internazionale Milano","D",138,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Nicolo Barella","FC Internazionale Milano","M",139,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Samir Handanovic","FC Internazionale Milano","G",140,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Bartlomiej Dragowski","ACF Fiorentina","G",141,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Youssef Maleh","ACF Fiorentina","M",142,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Cristiano Biraghi","ACF Fiorentina","D",143,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Jonathan Ikone","ACF Fiorentina","F",144,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Lucas Torreira","ACF Fiorentina","M",145,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Gaetano Castrovilli","ACF Fiorentina","M",146,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Lucas Martinez Quarta","ACF Fiorentina","D",147,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Nicolas Gonzalez","ACF Fiorentina","F",148,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Nikola Milenkovic","ACF Fiorentina","D",149,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Giacomo Bonaventura","ACF Fiorentina","M",150,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Dimitrios Nikolaou","Spezia Calcio","D",151,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Ebrima Colley","Spezia Calcio","F",152,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Emmanuel Gyasi","Spezia Calcio","F",153,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Giulio Maggiore","Spezia Calcio","M",154,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Jeroen Zoet","Spezia Calcio","G",155,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Janis Antiste","Spezia Calcio","F",156,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Mbala Nzola","Spezia Calcio","F",157,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Martin Erlic","Spezia Calcio","D",158,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Simone Bastoni","Spezia Calcio","D",159,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Viktor Kovalenko","Spezia Calcio","M",160,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Arthur Theate","Bologna FC","D",161,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Emanuel Vignato","Bologna FC","F",162,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Jerdy Schouten","Bologna FC","M",163,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Lukasz Skorupski","Bologna FC","G",164,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Mattias Svanberg","Bologna FC","M",165,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Musa Barrow","Bologna FC","F",166,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Nicolas Dominguez","Bologna FC","M",167,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Riccardo Orsolini","Bologna FC","F",168,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Roberto Soriano","Bologna FC","M",169,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Marko Arnautovic","Bologna FC","F",170,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Leonardo Bonucci","Juventus","D",171,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Dusan Vlahovic","Juventus","F",172,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Federico Chiesa","Juventus","M",173,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Juan Cuadrado","Juventus","D",174,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Kaio Jorge","Juventus","F",175,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Manuel Locatelli","Juventus","M",176,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Matthijs de Ligt","Juventus","D",177,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Paulo Dybala","Juventus","F",178,10
"Soccer",2021,"Panini","Mosaic Serie A (21-22)","Serie A Base Mosaic Choice Red and Gold","Weston McKennie","Juventus","M",179,10
