"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2018,"Panini","Eminence","Masters of the Pitch Platinum","Diego Maradona","Argentina","M",37,1
"Soccer",2018,"Panini","Eminence","Number 10","Wayne Rooney","England","F",1,10
"Soccer",2018,"Panini","Eminence","Number 10","Christian Pulisic","United States","M",2,10
"Soccer",2018,"Panini","Eminence","Number 10","Rivaldo","Brazil","M",3,10
"Soccer",2018,"Panini","Eminence","Number 10","Roberto Baggio","Italy","F",4,10
"Soccer",2018,"Panini","Eminence","Number 10","Dennis Bergkamp","Netherlands","F",7,10
"Soccer",2018,"Panini","Eminence","Number 10","Cuauhtemoc Blanco","Mexico","F",8,10
"Soccer",2018,"Panini","Eminence","Number 10","Mesut Ozil","Germany","M",9,10
"Soccer",2018,"Panini","Eminence","Number 10","Lionel Messi","Argentina","F",10,10
"Soccer",2018,"Panini","Eminence","Number 10","Diego Forlan","Uruguay","F",11,10
"Soccer",2018,"Panini","Eminence","Number 10","Diego Maradona","Argentina","M",12,10
"Soccer",2018,"Panini","Eminence","Number 10 Gold","Wayne Rooney","England","F",1,5
"Soccer",2018,"Panini","Eminence","Number 10 Gold","Christian Pulisic","United States","M",2,5
"Soccer",2018,"Panini","Eminence","Number 10 Gold","Rivaldo","Brazil","M",3,5
"Soccer",2018,"Panini","Eminence","Number 10 Gold","Roberto Baggio","Italy","F",4,5
"Soccer",2018,"Panini","Eminence","Number 10 Gold","Dennis Bergkamp","Netherlands","F",7,5
"Soccer",2018,"Panini","Eminence","Number 10 Gold","Cuauhtemoc Blanco","Mexico","F",8,5
"Soccer",2018,"Panini","Eminence","Number 10 Gold","Mesut Ozil","Germany","M",9,5
"Soccer",2018,"Panini","Eminence","Number 10 Gold","Lionel Messi","Argentina","F",10,5
"Soccer",2018,"Panini","Eminence","Number 10 Gold","Diego Forlan","Uruguay","F",11,5
"Soccer",2018,"Panini","Eminence","Number 10 Gold","Diego Maradona","Argentina","M",12,5
"Soccer",2018,"Panini","Eminence","Number 10 Platinum","Wayne Rooney","England","F",1,1
"Soccer",2018,"Panini","Eminence","Number 10 Platinum","Christian Pulisic","United States","M",2,1
"Soccer",2018,"Panini","Eminence","Number 10 Platinum","Rivaldo","Brazil","M",3,1
"Soccer",2018,"Panini","Eminence","Number 10 Platinum","Roberto Baggio","Italy","F",4,1
"Soccer",2018,"Panini","Eminence","Number 10 Platinum","Dennis Bergkamp","Netherlands","F",7,1
"Soccer",2018,"Panini","Eminence","Number 10 Platinum","Cuauhtemoc Blanco","Mexico","F",8,1
"Soccer",2018,"Panini","Eminence","Number 10 Platinum","Mesut Ozil","Germany","M",9,1
"Soccer",2018,"Panini","Eminence","Number 10 Platinum","Lionel Messi","Argentina","F",10,1
"Soccer",2018,"Panini","Eminence","Number 10 Platinum","Diego Forlan","Uruguay","F",11,1
"Soccer",2018,"Panini","Eminence","Number 10 Platinum","Diego Maradona","Argentina","M",12,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Rai Souza de Oliveira/Roberto Carlos/Philippe Coutinho/Franca/Rivaldo/Neymar Jr/Falcao/Pele","Brazil/Brazil/Brazil/Brazil/Brazil/Brazil/Brazil/Brazil","M/D/M/F/M/F/M/F",1,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Thierry Henry/David Trezeguet/Daniele De Rossi/Alessandro Del Piero/Claude Makelele/Patrick Vieira/Gianluigi Buffon/Andrea Pirlo","France/France/Italy/Italy/France/France/Italy/Italy","F/F/M/F/M/M/G/M",2,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Daniele De Rossi/Alessandro Del Piero/Luigi Riva/Paolo Rossi/Andrea Pirlo/Gianluigi Buffon/Dino Zoff/Roberto Baggio","Italy/Italy/Italy/Italy/Italy/Italy/Italy/Italy","M/F/F/F/M/G/G/F",3,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Hugo Sanchez/Pavel Pardo/Luis Hernandez/Javier Hernandez/Hirving Lozano/Cuauhtemoc Blanco/Jorge Campos/Jared Borgetti","Mexico/Mexico/Mexico/Mexico/Mexico/Mexico/Mexico/Mexico","F/M/F/F/F/F/G/F",4,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Xavi Hernandez/Gerard Pique/Carles Puyol/Fernando Torres/Cesc Fabregas/Iker Casillas/David Villa/Andres Iniesta","Spain/Spain/Spain/Spain/Spain/Spain/Spain/Spain","M/D/D/F/M/G/F/M",5,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Angel Di Maria/Diego Simeone/Paulo Dybala/Mario Kempes/Diego Maradona/Gabriel Batistuta/Javier Mascherano/Javier Zanetti","Argentina/Argentina/Argentina/Argentina/Argentina/Argentina/Argentina/Argentina","M/M/F/F/M/F/D/M",6,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Miroslav Klose/Franz Beckenbauer/Karl-Heinz Rummenigge/Michael Ballack/Mario Gotze/Bastian Schweinsteiger/Manuel Neuer/Mesut Ozil","Germany/Germany/Germany/Germany/Germany/Germany/Germany/Germany","F/D/F/M/M/M/G/M",7,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Steven Gerrard/John Terry/Harry Kane/Gordon Banks/Wayne Rooney/Marcus Rashford/Alan Shearer/Geoff Hurst","England/England/England/England/England/England/England/England","M/D/F/G/F/F/F/F",8,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Peter Schmeichel/Dino Zoff/Gianluigi Buffon/David Seaman/Bernard Lama/Gordon Banks/Iker Casillas/Manuel Neuer","Denmark/Italy/Italy/England/France/England/Spain/Germany","G/G/G/G/G/G/G/G",10,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Javier Hernandez/Wayne Rooney/Miroslav Klose/Luigi Riva/Cristiano Ronaldo/Robin van Persie/Thierry Henry/Pele","Mexico/England/Germany/Italy/Portugal/Netherlands/France/Brazil","F/F/F/F/F/F/F/F",11,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Miroslav Klose/Manuel Neuer/Bastian Schweinsteiger/Philipp Lahm/Mario Gotze/Thomas Muller/Mesut Ozil/Mats Hummels","Germany/Germany/Germany/Germany/Germany/Germany/Germany/Germany","F/G/M/D/M/F/M/D",12,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Paul Scholes/Peter Schmeichel/Gary Neville/Ryan Giggs/Rio Ferdinand/Eric Cantona/Cristiano Ronaldo/Wayne Rooney","England/Denmark/England/Wales/England/France/Portugal/England","M/G/D/M/D/F/F/F",13,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Luis Suarez/Andres Iniesta/Diego Maradona/Philippe Coutinho/Rivaldo/Patrick Kluivert /Carles Puyol/Xavi Hernandez","FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona","F/M/M/M/M/F/D/M",14,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Robin van Persie/Ruud Gullit/Patrick Kluivert /Wesley Sneijder/Ruud van Nistelrooy/Marco Van Basten/Frank Rijkaard/Arjen Robben","Netherlands/Netherlands/Netherlands/Netherlands/Netherlands/Netherlands/Netherlands/Netherlands","F/F/F/M/F/F/M/M",15,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Alexi Lalas/Carli Lloyd/Alex Morgan/Landon Donovan/Christian Pulisic/Abby Wambach/Mia Hamm/Clint Dempsey","United States/United States/United States/United States/United States/United States/United States/United States","D/M/F/F/M/F/F/F",16,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Iker Casillas/Xabi Alonso/Gareth Bale/Raul/Luis Figo/Hugo Sanchez/Cristiano Ronaldo/Fabio Cannavaro","Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF","G/M/M/F/M/F/F/D",17,7
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Paolo Rossi/Marco Van Basten/Rivaldo/Andriy Shevchenko/Fabio Cannavaro/Roberto Baggio/Karl-Heinz Rummenigge/Cristiano Ronaldo","Italy/Netherlands/Brazil/Ukraine/Italy/Italy/Germany/Portugal","F/F/M/F/D/F/F/F",18,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Dino Zoff/David Trezeguet/Roberto Baggio/Alessandro Del Piero/Andrea Pirlo/Paolo Rossi/Gianluigi Buffon/Antonio Conte","Juventus/Juventus/Juventus/Juventus/Juventus/Juventus/Juventus/Juventus","D/F/F/F/M/F/G/M",19,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Franco Baresi/Ruud Gullit/Paolo Maldini/Roberto Baggio/Frank Rijkaard/Andriy Shevchenko/Roberto Donadoni/Paolo Rossi","AC Milan/AC Milan/AC Milan/AC Milan/AC Milan/AC Milan/AC Milan/AC Milan","D/F/D/F/M/F/M/F",20,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet","Robert Lewandowski/Franz Beckenbauer/Karl-Heinz Rummenigge/Arjen Robben/Thomas Muller/Michael Ballack/Philipp Lahm/Manuel Neuer","FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich","F/D/F/M/F/M/D/G",21,10
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Philippe Coutinho/Franca/Rivaldo/Neymar Jr/Falcao/Pele/Rai Souza de Oliveira/Roberto Carlos","Brazil/Brazil/Brazil/Brazil/Brazil/Brazil/Brazil/Brazil","M/F/M/F/M/F/M/D",1,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Daniele De Rossi/Claude Makelele/Alessandro Del Piero/Patrick Vieira/Gianluigi Buffon/Andrea Pirlo/Thierry Henry/David Trezeguet","Italy/France/Italy/France/Italy/Italy/France/France","M/M/F/M/G/M/F/F",2,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Andrea Pirlo/Gianluigi Buffon/Dino Zoff/Roberto Baggio/Daniele De Rossi/Alessandro Del Piero/Luigi Riva/Paolo Rossi","Italy/Italy/Italy/Italy/Italy/Italy/Italy/Italy","M/G/G/F/M/F/F/F",3,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Javier Hernandez/Hirving Lozano/Cuauhtemoc Blanco/Jorge Campos/Jared Borgetti/Hugo Sanchez/Pavel Pardo/Luis Hernandez","Mexico/Mexico/Mexico/Mexico/Mexico/Mexico/Mexico/Mexico","F/F/F/G/F/F/M/F",4,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Iker Casillas/Cesc Fabregas/David Villa/Andres Iniesta/Xavi Hernandez/Carles Puyol/Gerard Pique/Fernando Torres","Spain/Spain/Spain/Spain/Spain/Spain/Spain/Spain","G/M/F/M/M/D/D/F",5,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Diego Maradona/Gabriel Batistuta/Javier Mascherano/Javier Zanetti/Angel Di Maria/Diego Simeone/Paulo Dybala/Mario Kempes","Argentina/Argentina/Argentina/Argentina/Argentina/Argentina/Argentina/Argentina","M/F/D/M/M/M/F/F",6,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Manuel Neuer/Mesut Ozil/Miroslav Klose/Franz Beckenbauer/Karl-Heinz Rummenigge/Michael Ballack/Mario Gotze/Bastian Schweinsteiger","Germany/Germany/Germany/Germany/Germany/Germany/Germany/Germany","G/M/F/D/F/M/M/M",7,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Wayne Rooney/Alan Shearer/Marcus Rashford/Geoff Hurst/Steven Gerrard/Harry Kane/John Terry/Gordon Banks","England/England/England/England/England/England/England/England","F/F/F/F/M/F/D/G",8,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Bernard Lama/Gordon Banks/Iker Casillas/Manuel Neuer/Peter Schmeichel/Dino Zoff/Gianluigi Buffon/David Seaman","France/England/Spain/Germany/Denmark/Italy/Italy/England","G/G/G/G/G/G/G/G",10,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Luigi Riva/Cristiano Ronaldo/Robin van Persie/Thierry Henry/Pele/Javier Hernandez/Wayne Rooney/Miroslav Klose","Italy/Portugal/Netherlands/France/Brazil/Mexico/England/Germany","F/F/F/F/F/F/F/F",11,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Philipp Lahm/Thomas Muller/Mats Hummels/Mesut Ozil/Miroslav Klose/Manuel Neuer/Bastian Schweinsteiger/Mario Gotze","Germany/Germany/Germany/Germany/Germany/Germany/Germany/Germany","D/F/D/M/F/G/M/M",12,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Eric Cantona/Cristiano Ronaldo/Wayne Rooney/Paul Scholes/Peter Schmeichel/Gary Neville/Ryan Giggs/Rio Ferdinand","France/Portugal/England/England/Denmark/England/Wales/England","F/F/F/M/G/D/M/D",13,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Patrick Kluivert /Carles Puyol/Xavi Hernandez/Luis Suarez/Andres Iniesta/Diego Maradona/Philippe Coutinho/Rivaldo","FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona","F/D/M/F/M/M/M/M",14,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Wesley Sneijder/Marco Van Basten/Frank Rijkaard/Robin van Persie/Arjen Robben/Ruud Gullit/Patrick Kluivert /Ruud van Nistelrooy","Netherlands/Netherlands/Netherlands/Netherlands/Netherlands/Netherlands/Netherlands/Netherlands","M/F/M/F/M/F/F/F",15,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Christian Pulisic/Abby Wambach/Mia Hamm/Clint Dempsey/Alexi Lalas/Carli Lloyd/Alex Morgan/Landon Donovan","United States/United States/United States/United States/United States/United States/United States/United States","M/F/F/F/D/M/F/F",16,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Raul/Luis Figo/Hugo Sanchez/Cristiano Ronaldo/Fabio Cannavaro/Iker Casillas/Xabi Alonso/Gareth Bale","Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF","F/M/F/F/D/G/M/M",17,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Karl-Heinz Rummenigge/Roberto Baggio/Cristiano Ronaldo/Marco Van Basten/Paolo Rossi/Rivaldo/Andriy Shevchenko/Fabio Cannavaro","Germany/Italy/Portugal/Netherlands/Italy/Brazil/Ukraine/Italy","F/F/F/F/F/M/F/D",18,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Paolo Rossi/Gianluigi Buffon/Antonio Conte/Dino Zoff/David Trezeguet/Roberto Baggio/Alessandro Del Piero/Andrea Pirlo","Juventus/Juventus/Juventus/Juventus/Juventus/Juventus/Juventus/Juventus","F/G/M/D/F/F/F/M",19,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Andriy Shevchenko/Roberto Donadoni/Paolo Rossi/Franco Baresi/Ruud Gullit/Paolo Maldini/Roberto Baggio/Frank Rijkaard","AC Milan/AC Milan/AC Milan/AC Milan/AC Milan/AC Milan/AC Milan/AC Milan","F/M/F/D/F/D/F/M",20,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Gold","Franz Beckenbauer/Philipp Lahm/Manuel Neuer/Robert Lewandowski/Karl-Heinz Rummenigge/Michael Ballack/Arjen Robben/Thomas Muller","FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich","D/D/G/F/F/M/M/F",21,5
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Rivaldo/Neymar Jr/Falcao/Pele/Rai Souza de Oliveira/Roberto Carlos/Philippe Coutinho/Franca","Brazil/Brazil/Brazil/Brazil/Brazil/Brazil/Brazil/Brazil","M/F/M/F/M/D/M/F",1,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Alessandro Del Piero/Claude Makelele/Patrick Vieira/Gianluigi Buffon/Andrea Pirlo/Thierry Henry/David Trezeguet/Daniele De Rossi","Italy/France/France/Italy/Italy/France/France/Italy","F/M/M/G/M/F/F/M",2,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Gianluigi Buffon/Daniele De Rossi/Dino Zoff/Alessandro Del Piero/Roberto Baggio/Luigi Riva/Andrea Pirlo/Paolo Rossi","Italy/Italy/Italy/Italy/Italy/Italy/Italy/Italy","G/M/G/F/F/F/M/F",3,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Jorge Campos/Jared Borgetti/Hugo Sanchez/Pavel Pardo/Luis Hernandez/Javier Hernandez/Hirving Lozano/Cuauhtemoc Blanco","Mexico/Mexico/Mexico/Mexico/Mexico/Mexico/Mexico/Mexico","G/F/F/M/F/F/F/F",4,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","David Villa/Andres Iniesta/Xavi Hernandez/Carles Puyol/Gerard Pique/Fernando Torres/Iker Casillas/Cesc Fabregas","Spain/Spain/Spain/Spain/Spain/Spain/Spain/Spain","F/M/M/D/D/F/G/M",5,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Javier Zanetti/Angel Di Maria/Diego Simeone/Paulo Dybala/Mario Kempes/Diego Maradona/Gabriel Batistuta/Javier Mascherano","Argentina/Argentina/Argentina/Argentina/Argentina/Argentina/Argentina/Argentina","M/M/M/F/F/M/F/D",6,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Miroslav Klose/Franz Beckenbauer/Karl-Heinz Rummenigge/Michael Ballack/Mario Gotze/Bastian Schweinsteiger/Manuel Neuer/Mesut Ozil","Germany/Germany/Germany/Germany/Germany/Germany/Germany/Germany","F/D/F/M/M/M/G/M",7,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Geoff Hurst/Steven Gerrard/John Terry/Harry Kane/Gordon Banks/Wayne Rooney/Marcus Rashford/Alan Shearer","England/England/England/England/England/England/England/England","F/M/D/F/G/F/F/F",8,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Iker Casillas/Peter Schmeichel/Dino Zoff/Gianluigi Buffon/Bernard Lama/David Seaman/Gordon Banks/Manuel Neuer","Spain/Denmark/Italy/Italy/France/England/England/Germany","G/G/G/G/G/G/G/G",10,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Thierry Henry/Pele/Javier Hernandez/Wayne Rooney/Miroslav Klose/Luigi Riva/Cristiano Ronaldo/Robin van Persie","France/Brazil/Mexico/England/Germany/Italy/Portugal/Netherlands","F/F/F/F/F/F/F/F",11,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Mats Hummels/Mesut Ozil/Miroslav Klose/Manuel Neuer/Bastian Schweinsteiger/Mario Gotze/Philipp Lahm/Thomas Muller","Germany/Germany/Germany/Germany/Germany/Germany/Germany/Germany","D/M/F/G/M/M/D/F",12,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Paul Scholes/Peter Schmeichel/Gary Neville/Ryan Giggs/Rio Ferdinand/Eric Cantona/Cristiano Ronaldo/Wayne Rooney","England/Denmark/England/Wales/England/France/Portugal/England","M/G/D/M/D/F/F/F",13,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Xavi Hernandez/Luis Suarez/Andres Iniesta/Diego Maradona/Philippe Coutinho/Rivaldo/Patrick Kluivert /Carles Puyol","FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona/FC Barcelona","M/F/M/M/M/M/F/D",14,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Robin van Persie/Ruud Gullit/Patrick Kluivert /Wesley Sneijder/Ruud van Nistelrooy/Marco Van Basten/Frank Rijkaard/Arjen Robben","Netherlands/Netherlands/Netherlands/Netherlands/Netherlands/Netherlands/Netherlands/Netherlands","F/F/F/M/F/F/M/M",15,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Alexi Lalas/Clint Dempsey/Carli Lloyd/Alex Morgan/Landon Donovan/Abby Wambach/Christian Pulisic/Mia Hamm","United States/United States/United States/United States/United States/United States/United States/United States","D/F/M/F/F/F/M/F",16,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Cristiano Ronaldo/Fabio Cannavaro/Iker Casillas/Xabi Alonso/Gareth Bale/Raul/Luis Figo/Hugo Sanchez","Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF/Real Madrid CF","F/D/G/M/M/F/M/F",17,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Cristiano Ronaldo/Marco Van Basten/Paolo Rossi/Rivaldo/Andriy Shevchenko/Fabio Cannavaro/Karl-Heinz Rummenigge/Roberto Baggio","Portugal/Netherlands/Italy/Brazil/Ukraine/Italy/Germany/Italy","F/F/F/M/F/D/F/F",18,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Dino Zoff/David Trezeguet/Roberto Baggio/Alessandro Del Piero/Andrea Pirlo/Paolo Rossi/Gianluigi Buffon/Antonio Conte","Juventus/Juventus/Juventus/Juventus/Juventus/Juventus/Juventus/Juventus","D/F/F/F/M/F/G/M",19,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Paolo Rossi/Franco Baresi/Ruud Gullit/Paolo Maldini/Roberto Baggio/Frank Rijkaard/Andriy Shevchenko/Roberto Donadoni","AC Milan/AC Milan/AC Milan/AC Milan/AC Milan/AC Milan/AC Milan/AC Milan","F/D/F/D/F/M/F/M",20,1
"Soccer",2018,"Panini","Eminence","Octet Auto Booklet Platinum","Robert Lewandowski/Franz Beckenbauer/Karl-Heinz Rummenigge/Arjen Robben/Thomas Muller/Michael Ballack/Philipp Lahm/Manuel Neuer","FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich/FC Bayern Munich","F/D/F/M/F/M/D/G",21,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Lionel Messi","Argentina","F",1,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Eric Cantona","France","F",2,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Luis Suarez","Uruguay","F",3,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Landon Donovan","United States","F",5,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Christian Pulisic","United States","M",6,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Ian Rush","Wales","F",7,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Gianluigi Buffon","Italy","G",8,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Wayne Rooney","England","F",9,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Roberto Baggio","Italy","F",11,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Rivaldo","Brazil","M",12,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Gordon Banks","England","G",13,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Geoff Hurst","England","F",14,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Rio Ferdinand","England","D",15,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Jorge Campos","Mexico","G",16,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Thierry Henry","France","F",17,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Manuel Neuer","Germany","G",18,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Sergio Ramos","Spain","D",19,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Wesley Sneijder","Netherlands","M",22,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Franz Beckenbauer","Germany","D",23,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Miroslav Klose","Germany","F",24,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Oliver Kahn","Germany","G",25,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Fabio Cannavaro","Italy","D",26,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Andrea Pirlo","Italy","M",27,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Dino Zoff","Italy","G",29,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Paolo Rossi","Italy","F",30,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Luigi Riva","Italy","F",31,1
"Soccer",2018,"Panini","Eminence","One of a Kind","David Villa","Spain","F",32,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Raul","Spain","F",33,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Dennis Bergkamp","Netherlands","F",34,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Robin van Persie","Netherlands","F",35,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Arjen Robben","Netherlands","M",36,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Marco Van Basten","Netherlands","F",37,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Cristiano Ronaldo","Portugal","F",38,1
"Soccer",2018,"Panini","Eminence","One of a Kind","Xavi Hernandez","Spain","M",40,1
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Robin van Persie","Netherlands","F",1,10
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Cristiano Ronaldo","Portugal","F",4,10
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Javier Hernandez","Mexico","F",6,10
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Iker Casillas","Spain","G",7,10
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Arturo Vidal","Chile","M",8,10
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Bastian Schweinsteiger","Germany","M",9,10
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Philippe Coutinho","Brazil","M",11,10
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Manuel Neuer","Germany","G",12,10
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Luis Suarez","Uruguay","F",13,10
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Christian Pulisic","United States","M",15,10
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Andrea Pirlo","Italy","M",17,10
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Arjen Robben","Netherlands","M",18,6
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Lionel Messi","Argentina","F",19,10
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Gianluigi Buffon","Italy","G",20,10
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs","Mesut Ozil","Germany","M",22,10
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs Gold","Robin van Persie","Netherlands","F",1,5
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs Gold","Cristiano Ronaldo","Portugal","F",4,5
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs Gold","Javier Hernandez","Mexico","F",6,5
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs Gold","Iker Casillas","Spain","G",7,5
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs Gold","Arturo Vidal","Chile","M",8,5
"Soccer",2018,"Panini","Eminence","Optimum Patch Autographs Gold","Bastian Schweinsteiger","Germany","M",9,5
