"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Chronicles","Base Panini Gold","Rafinha","RC Celta de Vigo","M",429,1
"Soccer",2020,"Panini","Chronicles","Base Panini Gold","Iago Aspas","RC Celta de Vigo","F",430,1
"Soccer",2020,"Panini","Chronicles","Base Panini Gold","Edu Exposito","SD Eibar","M",431,1
"Soccer",2020,"Panini","Chronicles","Base Panini Gold","Gonzalo Escalante","SD Eibar","M",432,1
"Soccer",2020,"Panini","Chronicles","Base Panini Gold","Marko Dmitrovic","SD Eibar","G",433,1
"Soccer",2020,"Panini","Chronicles","Base Panini Gold","Paulo Oliveira","SD Eibar","D",434,1
"Soccer",2020,"Panini","Chronicles","Base Panini Gold","Takashi Inui","SD Eibar","M",435,1
"Soccer",2020,"Panini","Chronicles","Base Panini Gold","Diego Lopez","RCD Espanyol","G",436,1
"Soccer",2020,"Panini","Chronicles","Base Panini Gold","Javi Lopez","RCD Espanyol","D",437,1
"Soccer",2020,"Panini","Chronicles","Base Panini Gold","Jonathan Calleri","RCD Espanyol","F",438,1
"Soccer",2020,"Panini","Chronicles","Base Panini Gold","Wu Lei","RCD Espanyol","F",439,1
"Soccer",2020,"Panini","Chronicles","Base Panini Gold","Sergi Darder","RCD Espanyol","M",440,1
"Soccer",2020,"Panini","Chronicles","Base Panini Green","David Soria","Getafe CF","G",341,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Kenedy","Getafe CF","M",342,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Marc Cucurella","Getafe CF","D",343,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Mauro Arambarri","Getafe CF","M",344,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Nemanja Maksimovic","Getafe CF","M",345,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Alvaro Vadillo","Granada CF","M",346,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Carlos Fernandez","Granada CF","F",347,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Domingos Duarte","Granada CF","D",348,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Rui Silva","Granada CF","G",349,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Yangel Herrera","Granada CF","M",350,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Ivan Cuellar","CD Leganes","G",351,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Guido Carrillo","CD Leganes","F",352,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Jonathan Silva","CD Leganes","D",353,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Unai Bustinza","CD Leganes","D",354,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Ruben Perez","CD Leganes","M",355,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Aitor Fernandez","Levante UD","G",356,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Ruben Vezo","Levante UD","D",357,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Jose Campana","Levante UD","M",358,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Jose Luis Morales","Levante UD","M",359,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Roger Marti","Levante UD","F",360,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Chimy Avila","CA Osasuna","F",361,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Nacho Vidal","CA Osasuna","D",362,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Oier","CA Osasuna","D",363,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Pervis Estupinan","CA Osasuna","D",364,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Roberto Torres","CA Osasuna","M",365,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Diego Lainez","Real Betis Balompie","M",366,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Emerson","Real Betis Balompie","D",367,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Joel Robles","Real Betis Balompie","G",368,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Marc Bartra","Real Betis Balompie","D",369,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","William Carvalho","Real Betis Balompie","M",370,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Casemiro","Real Madrid CF","M",371,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Gareth Bale","Real Madrid CF","M",372,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Luka Modric","Real Madrid CF","M",373,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Eden Hazard","Real Madrid CF","M",374,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Rodrygo","Real Madrid CF","F",375,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Alexander Isak","Real Sociedad de Futbol","F",376,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Mikel Merino","Real Sociedad de Futbol","M",377,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Igor Zubeldia","Real Sociedad de Futbol","M",378,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Martin Odegaard","Real Sociedad de Futbol","M",379,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Diego Llorente","Real Sociedad de Futbol","D",380,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Diego Carlos","Sevilla FC","D",381,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Ever Banega","Sevilla FC","M",382,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Lucas Ocampos","Sevilla FC","M",383,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Sergio Reguilon","Sevilla FC","D",384,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Tomas Vaclik","Sevilla FC","G",385,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Mohammed Salisu","Real Valladolid CF","D",386,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Enes Unal","Real Valladolid CF","F",387,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Jordi Masip","Real Valladolid CF","G",388,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Nacho Martinez","Real Valladolid CF","D",389,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Pedro Porro","Real Valladolid CF","D",390,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Carlos Bacca","Villarreal CF","F",391,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Moi Gomez","Villarreal CF","M",392,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Pau Torres","Villarreal CF","D",393,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Paco Alcacer","Villarreal CF","F",394,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Gerard Moreno","Villarreal CF","F",395,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Aleix Febas","RCD Mallorca","M",396,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Ante Budimir","RCD Mallorca","F",397,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Cucho Hernandez","RCD Mallorca","F",398,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Lago Junior","RCD Mallorca","F",399,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Takefusa Kubo","RCD Mallorca","M",400,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Jasper Cillessen","Valencia CF","G",401,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Daniel Parejo ","Valencia CF","M",402,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Carlos Soler","Valencia CF","M",403,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Jose Luis Gaya","Valencia CF","D",404,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Maxi Gomez","Valencia CF","F",405,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Aleix Vidal","Deportivo Alaves","M",406,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Fernando Pacheco","Deportivo Alaves","G",407,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Martin Aguirregabiria","Deportivo Alaves","D",408,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Ruben Duarte","Deportivo Alaves","D",409,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Tomas Pina","Deportivo Alaves","M",410,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Iker Muniain","Athletic Club","M",411,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Raul Garcia","Athletic Club","M",412,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Unai Simon","Athletic Club","G",413,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Yeray Alvarez","Athletic Club","D",414,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Yuri Berchiche","Athletic Club","D",415,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Alvaro Morata","Atltico de Madrid","F",416,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Joao Felix","Atltico de Madrid","F",417,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Jan Oblak","Atltico de Madrid","G",418,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Koke","Atltico de Madrid","M",419,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Jose Gimenez","Atltico de Madrid","D",420,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Marc-Andre ter Stegen","FC Barcelona","G",421,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Ivan Rakitic","FC Barcelona","M",422,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Frenkie de Jong","FC Barcelona","M",423,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Lionel Messi","FC Barcelona","F",424,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Luis Suarez","FC Barcelona","F",425,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Denis Suarez ","RC Celta de Vigo","M",426,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Fran Beltran","RC Celta de Vigo","M",427,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Hugo Mallo","RC Celta de Vigo","D",428,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Rafinha","RC Celta de Vigo","M",429,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Iago Aspas","RC Celta de Vigo","F",430,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Edu Exposito","SD Eibar","M",431,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Gonzalo Escalante","SD Eibar","M",432,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Marko Dmitrovic","SD Eibar","G",433,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Paulo Oliveira","SD Eibar","D",434,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Takashi Inui","SD Eibar","M",435,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Diego Lopez","RCD Espanyol","G",436,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Javi Lopez","RCD Espanyol","D",437,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Jonathan Calleri","RCD Espanyol","F",438,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Wu Lei","RCD Espanyol","F",439,
"Soccer",2020,"Panini","Chronicles","Base Panini Green","Sergi Darder","RCD Espanyol","M",440,
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","David Soria","Getafe CF","G",341,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Kenedy","Getafe CF","M",342,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Marc Cucurella","Getafe CF","D",343,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Mauro Arambarri","Getafe CF","M",344,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Nemanja Maksimovic","Getafe CF","M",345,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Alvaro Vadillo","Granada CF","M",346,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Carlos Fernandez","Granada CF","F",347,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Domingos Duarte","Granada CF","D",348,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Rui Silva","Granada CF","G",349,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Yangel Herrera","Granada CF","M",350,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Ivan Cuellar","CD Leganes","G",351,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Guido Carrillo","CD Leganes","F",352,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Jonathan Silva","CD Leganes","D",353,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Unai Bustinza","CD Leganes","D",354,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Ruben Perez","CD Leganes","M",355,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Aitor Fernandez","Levante UD","G",356,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Ruben Vezo","Levante UD","D",357,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Jose Campana","Levante UD","M",358,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Jose Luis Morales","Levante UD","M",359,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Roger Marti","Levante UD","F",360,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Chimy Avila","CA Osasuna","F",361,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Nacho Vidal","CA Osasuna","D",362,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Oier","CA Osasuna","D",363,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Pervis Estupinan","CA Osasuna","D",364,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Roberto Torres","CA Osasuna","M",365,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Diego Lainez","Real Betis Balompie","M",366,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Emerson","Real Betis Balompie","D",367,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Joel Robles","Real Betis Balompie","G",368,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Marc Bartra","Real Betis Balompie","D",369,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","William Carvalho","Real Betis Balompie","M",370,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Casemiro","Real Madrid CF","M",371,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Gareth Bale","Real Madrid CF","M",372,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Luka Modric","Real Madrid CF","M",373,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Eden Hazard","Real Madrid CF","M",374,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Rodrygo","Real Madrid CF","F",375,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Alexander Isak","Real Sociedad de Futbol","F",376,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Mikel Merino","Real Sociedad de Futbol","M",377,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Igor Zubeldia","Real Sociedad de Futbol","M",378,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Martin Odegaard","Real Sociedad de Futbol","M",379,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Diego Llorente","Real Sociedad de Futbol","D",380,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Diego Carlos","Sevilla FC","D",381,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Ever Banega","Sevilla FC","M",382,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Lucas Ocampos","Sevilla FC","M",383,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Sergio Reguilon","Sevilla FC","D",384,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Tomas Vaclik","Sevilla FC","G",385,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Mohammed Salisu","Real Valladolid CF","D",386,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Enes Unal","Real Valladolid CF","F",387,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Jordi Masip","Real Valladolid CF","G",388,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Nacho Martinez","Real Valladolid CF","D",389,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Pedro Porro","Real Valladolid CF","D",390,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Carlos Bacca","Villarreal CF","F",391,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Moi Gomez","Villarreal CF","M",392,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Pau Torres","Villarreal CF","D",393,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Paco Alcacer","Villarreal CF","F",394,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Gerard Moreno","Villarreal CF","F",395,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Aleix Febas","RCD Mallorca","M",396,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Ante Budimir","RCD Mallorca","F",397,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Cucho Hernandez","RCD Mallorca","F",398,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Lago Junior","RCD Mallorca","F",399,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Takefusa Kubo","RCD Mallorca","M",400,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Jasper Cillessen","Valencia CF","G",401,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Daniel Parejo ","Valencia CF","M",402,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Carlos Soler","Valencia CF","M",403,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Jose Luis Gaya","Valencia CF","D",404,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Maxi Gomez","Valencia CF","F",405,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Aleix Vidal","Deportivo Alaves","M",406,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Fernando Pacheco","Deportivo Alaves","G",407,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Martin Aguirregabiria","Deportivo Alaves","D",408,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Ruben Duarte","Deportivo Alaves","D",409,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Tomas Pina","Deportivo Alaves","M",410,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Iker Muniain","Athletic Club","M",411,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Raul Garcia","Athletic Club","M",412,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Unai Simon","Athletic Club","G",413,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Yeray Alvarez","Athletic Club","D",414,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Yuri Berchiche","Athletic Club","D",415,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Alvaro Morata","Atltico de Madrid","F",416,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Joao Felix","Atltico de Madrid","F",417,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Jan Oblak","Atltico de Madrid","G",418,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Koke","Atltico de Madrid","M",419,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Jose Gimenez","Atltico de Madrid","D",420,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Marc-Andre ter Stegen","FC Barcelona","G",421,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Ivan Rakitic","FC Barcelona","M",422,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Frenkie de Jong","FC Barcelona","M",423,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Lionel Messi","FC Barcelona","F",424,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Luis Suarez","FC Barcelona","F",425,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Denis Suarez ","RC Celta de Vigo","M",426,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Fran Beltran","RC Celta de Vigo","M",427,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Hugo Mallo","RC Celta de Vigo","D",428,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Rafinha","RC Celta de Vigo","M",429,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Iago Aspas","RC Celta de Vigo","F",430,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Edu Exposito","SD Eibar","M",431,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Gonzalo Escalante","SD Eibar","M",432,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Marko Dmitrovic","SD Eibar","G",433,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Paulo Oliveira","SD Eibar","D",434,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Takashi Inui","SD Eibar","M",435,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Diego Lopez","RCD Espanyol","G",436,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Javi Lopez","RCD Espanyol","D",437,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Jonathan Calleri","RCD Espanyol","F",438,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Wu Lei","RCD Espanyol","F",439,105
"Soccer",2020,"Panini","Chronicles","Base Panini Purple","Sergi Darder","RCD Espanyol","M",440,105
"Soccer",2020,"Panini","Chronicles","Base Panini Red","David Soria","Getafe CF","G",341,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Kenedy","Getafe CF","M",342,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Marc Cucurella","Getafe CF","D",343,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Mauro Arambarri","Getafe CF","M",344,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Nemanja Maksimovic","Getafe CF","M",345,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Alvaro Vadillo","Granada CF","M",346,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Carlos Fernandez","Granada CF","F",347,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Domingos Duarte","Granada CF","D",348,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Rui Silva","Granada CF","G",349,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Yangel Herrera","Granada CF","M",350,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Ivan Cuellar","CD Leganes","G",351,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Guido Carrillo","CD Leganes","F",352,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Jonathan Silva","CD Leganes","D",353,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Unai Bustinza","CD Leganes","D",354,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Ruben Perez","CD Leganes","M",355,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Aitor Fernandez","Levante UD","G",356,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Ruben Vezo","Levante UD","D",357,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Jose Campana","Levante UD","M",358,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Jose Luis Morales","Levante UD","M",359,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Roger Marti","Levante UD","F",360,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Chimy Avila","CA Osasuna","F",361,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Nacho Vidal","CA Osasuna","D",362,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Oier","CA Osasuna","D",363,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Pervis Estupinan","CA Osasuna","D",364,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Roberto Torres","CA Osasuna","M",365,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Diego Lainez","Real Betis Balompie","M",366,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Emerson","Real Betis Balompie","D",367,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Joel Robles","Real Betis Balompie","G",368,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Marc Bartra","Real Betis Balompie","D",369,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","William Carvalho","Real Betis Balompie","M",370,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Casemiro","Real Madrid CF","M",371,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Gareth Bale","Real Madrid CF","M",372,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Luka Modric","Real Madrid CF","M",373,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Eden Hazard","Real Madrid CF","M",374,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Rodrygo","Real Madrid CF","F",375,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Alexander Isak","Real Sociedad de Futbol","F",376,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Mikel Merino","Real Sociedad de Futbol","M",377,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Igor Zubeldia","Real Sociedad de Futbol","M",378,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Martin Odegaard","Real Sociedad de Futbol","M",379,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Diego Llorente","Real Sociedad de Futbol","D",380,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Diego Carlos","Sevilla FC","D",381,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Ever Banega","Sevilla FC","M",382,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Lucas Ocampos","Sevilla FC","M",383,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Sergio Reguilon","Sevilla FC","D",384,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Tomas Vaclik","Sevilla FC","G",385,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Mohammed Salisu","Real Valladolid CF","D",386,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Enes Unal","Real Valladolid CF","F",387,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Jordi Masip","Real Valladolid CF","G",388,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Nacho Martinez","Real Valladolid CF","D",389,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Pedro Porro","Real Valladolid CF","D",390,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Carlos Bacca","Villarreal CF","F",391,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Moi Gomez","Villarreal CF","M",392,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Pau Torres","Villarreal CF","D",393,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Paco Alcacer","Villarreal CF","F",394,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Gerard Moreno","Villarreal CF","F",395,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Aleix Febas","RCD Mallorca","M",396,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Ante Budimir","RCD Mallorca","F",397,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Cucho Hernandez","RCD Mallorca","F",398,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Lago Junior","RCD Mallorca","F",399,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Takefusa Kubo","RCD Mallorca","M",400,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Jasper Cillessen","Valencia CF","G",401,
"Soccer",2020,"Panini","Chronicles","Base Panini Red","Daniel Parejo ","Valencia CF","M",402,
