"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Immaculate Collection","Ink Bronze","Ruud van Nistelrooy","Manchester United","F",44,50
"Soccer",2020,"Panini","Immaculate Collection","Ink Bronze","Sepp Maier","FC Bayern Munich","G",45,50
"Soccer",2020,"Panini","Immaculate Collection","Ink Bronze","Shay Given","Newcastle United","G",46,15
"Soccer",2020,"Panini","Immaculate Collection","Ink Bronze","Thierry Henry","Arsenal","F",47,50
"Soccer",2020,"Panini","Immaculate Collection","Ink Bronze","Wesley Sonck","AFC Ajax","F",48,50
"Soccer",2020,"Panini","Immaculate Collection","Ink Bronze","Xavi Hernandez","FC Barcelona","M",49,15
"Soccer",2020,"Panini","Immaculate Collection","Ink Bronze","Stefano Mauri","Italy","M",50,50
"Soccer",2020,"Panini","Immaculate Collection","Ink Bronze","Ryan Giggs","Manchester United","M",51,50
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Alan Shearer","Newcastle United","F",1,2
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Alessandro Del Piero","Juventus","F",2,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Alessandro Nesta","Italy","D",3,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Alexi Lalas","United States","D",4,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Antonio Conte","FC Internazionale Milano","MGR",5,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Bernard Lama","Paris Saint-Germain","G",6,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Bernd Schuster","FC Barcelona","M",7,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Carles Puyol","FC Barcelona","D",8,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Carlo Ancelotti","Everton","MGR",9,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Carlos Valderrama","Colombia","M",10,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","David Seaman","Arsenal","G",11,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","David Trezeguet","Juventus","F",12,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","David Villa","Spain","F",13,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Diego Maradona","Argentina","M",14,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Diego Simeone","Atletico de Madrid","MGR",15,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Eric Cantona","Manchester United","F",16,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Fabio Cannavaro","Italy","D",17,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Filippo Inzaghi","Italy","F",18,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Francesco Totti","Italy","F",19,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Gabriel Batistuta","Argentina","F",20,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Gianluca Zambrotta","Italy","D",21,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Javier Zanetti","FC Internazionale Milano","M",22,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Julio Salinas","FC Barcelona","F",23,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Karl-Heinz Rummenigge","FC Bayern Munich","F",24,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Roberto Baggio","Italy","F",25,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Luis Enrique","Spain","MGR",26,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Marc Overmars","Arsenal","M",27,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Mario Kempes","Argentina","F",28,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Massimo Ambrosini","Italy","M",29,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Massimo Oddo","Italy","D",30,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Mauricio Pochettino","Paris Saint-Germain","D",31,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Mauro Tassotti","Italy","D",32,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Mehmet Scholl","FC Bayern Munich","M",33,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Michael Ballack","FC Bayern Munich","M",34,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Michael Laudrup","FC Barcelona","M",35,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Michael Owen","Liverpool FC","F",36,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Oliver Kahn","Germany","G",37,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Paolo Maldini","Italy","D",38,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Paolo Rossi","Italy","F",39,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Paul Scholes","Manchester United","M",40,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Rai Souza de Oliveira","Paris Saint-Germain","M",41,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Raul","Real Madrid","F",42,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Rivaldo","FC Barcelona","M",43,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Ruud van Nistelrooy","Manchester United","F",44,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Sepp Maier","FC Bayern Munich","G",45,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Shay Given","Newcastle United","G",46,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Thierry Henry","Arsenal","F",47,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Wesley Sonck","AFC Ajax","F",48,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Xavi Hernandez","FC Barcelona","M",49,5
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Stefano Mauri","Italy","M",50,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Gold","Ryan Giggs","Manchester United","M",51,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Alan Shearer","Newcastle United","F",1,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Alessandro Del Piero","Juventus","F",2,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Alessandro Nesta","Italy","D",3,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Alexi Lalas","United States","D",4,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Antonio Conte","FC Internazionale Milano","MGR",5,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Bernard Lama","Paris Saint-Germain","G",6,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Bernd Schuster","FC Barcelona","M",7,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Carles Puyol","FC Barcelona","D",8,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Carlo Ancelotti","Everton","MGR",9,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Carlos Valderrama","Colombia","M",10,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","David Seaman","Arsenal","G",11,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","David Trezeguet","Juventus","F",12,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","David Villa","Spain","F",13,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Diego Maradona","Argentina","M",14,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Diego Simeone","Atletico de Madrid","MGR",15,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Eric Cantona","Manchester United","F",16,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Fabio Cannavaro","Italy","D",17,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Filippo Inzaghi","Italy","F",18,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Francesco Totti","Italy","F",19,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Gabriel Batistuta","Argentina","F",20,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Gianluca Zambrotta","Italy","D",21,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Javier Zanetti","FC Internazionale Milano","M",22,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Julio Salinas","FC Barcelona","F",23,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Karl-Heinz Rummenigge","FC Bayern Munich","F",24,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Roberto Baggio","Italy","F",25,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Luis Enrique","Spain","MGR",26,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Marc Overmars","Arsenal","M",27,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Mario Kempes","Argentina","F",28,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Massimo Ambrosini","Italy","M",29,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Massimo Oddo","Italy","D",30,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Mauricio Pochettino","Paris Saint-Germain","D",31,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Mauro Tassotti","Italy","D",32,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Mehmet Scholl","FC Bayern Munich","M",33,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Michael Ballack","FC Bayern Munich","M",34,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Michael Laudrup","FC Barcelona","M",35,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Michael Owen","Liverpool FC","F",36,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Oliver Kahn","Germany","G",37,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Paolo Maldini","Italy","D",38,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Paolo Rossi","Italy","F",39,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Paul Scholes","Manchester United","M",40,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Rai Souza de Oliveira","Paris Saint-Germain","M",41,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Raul","Real Madrid","F",42,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Rivaldo","FC Barcelona","M",43,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Ruud van Nistelrooy","Manchester United","F",44,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Sepp Maier","FC Bayern Munich","G",45,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Shay Given","Newcastle United","G",46,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Thierry Henry","Arsenal","F",47,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Wesley Sonck","AFC Ajax","F",48,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Xavi Hernandez","FC Barcelona","M",49,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Stefano Mauri","Italy","M",50,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Platinum","Ryan Giggs","Manchester United","M",51,1
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Alan Shearer","Newcastle United","F",1,3
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Alessandro Del Piero","Juventus","F",2,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Alessandro Nesta","Italy","D",3,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Alexi Lalas","United States","D",4,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Antonio Conte","FC Internazionale Milano","MGR",5,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Bernard Lama","Paris Saint-Germain","G",6,15
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Bernd Schuster","FC Barcelona","M",7,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Carles Puyol","FC Barcelona","D",8,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Carlo Ancelotti","Everton","MGR",9,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Carlos Valderrama","Colombia","M",10,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","David Seaman","Arsenal","G",11,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","David Trezeguet","Juventus","F",12,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","David Villa","Spain","F",13,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Diego Maradona","Argentina","M",14,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Diego Simeone","Atletico de Madrid","MGR",15,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Eric Cantona","Manchester United","F",16,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Fabio Cannavaro","Italy","D",17,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Filippo Inzaghi","Italy","F",18,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Francesco Totti","Italy","F",19,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Gabriel Batistuta","Argentina","F",20,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Gianluca Zambrotta","Italy","D",21,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Javier Zanetti","FC Internazionale Milano","M",22,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Julio Salinas","FC Barcelona","F",23,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Karl-Heinz Rummenigge","FC Bayern Munich","F",24,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Roberto Baggio","Italy","F",25,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Luis Enrique","Spain","MGR",26,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Marc Overmars","Arsenal","M",27,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Mario Kempes","Argentina","F",28,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Massimo Ambrosini","Italy","M",29,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Massimo Oddo","Italy","D",30,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Mauricio Pochettino","Paris Saint-Germain","D",31,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Mauro Tassotti","Italy","D",32,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Mehmet Scholl","FC Bayern Munich","M",33,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Michael Ballack","FC Bayern Munich","M",34,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Michael Laudrup","FC Barcelona","M",35,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Michael Owen","Liverpool FC","F",36,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Oliver Kahn","Germany","G",37,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Paolo Maldini","Italy","D",38,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Paolo Rossi","Italy","F",39,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Paul Scholes","Manchester United","M",40,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Rai Souza de Oliveira","Paris Saint-Germain","M",41,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Raul","Real Madrid","F",42,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Rivaldo","FC Barcelona","M",43,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Ruud van Nistelrooy","Manchester United","F",44,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Sepp Maier","FC Bayern Munich","G",45,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Shay Given","Newcastle United","G",46,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Thierry Henry","Arsenal","F",47,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Wesley Sonck","AFC Ajax","F",48,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Xavi Hernandez","FC Barcelona","M",49,10
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Stefano Mauri","Italy","M",50,25
"Soccer",2020,"Panini","Immaculate Collection","Ink Sapphire","Ryan Giggs","Manchester United","M",51,25
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Andrea Pirlo","Italy","M",1,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Frank Lampard","Chelsea FC","M",2,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Gervinho","Arsenal","M",3,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Jozy Altidore","United States","F",4,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Paul Pogba","Manchester United","M",6,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Paulo Dybala","Juventus","F",7,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Petr Cech","Chelsea FC","G",8,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Philipp Lahm","Germany","D",9,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Radamel Falcao Garcia","Colombia","F",10,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Roberto Firmino","Brazil","F",11,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Sadio Mane","Liverpool FC","F",12,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Samuel Eto'o","FC Barcelona","F",14,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Santi Cazorla","Arsenal","M",15,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Stephan El Shaarawy","Italy","F",16,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Thomas Muller","FC Bayern Munich","F",18,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Tim Howard","Everton","G",19,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Vincent Kompany","Manchester City","D",20,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Virgil van Dijk","Liverpool FC","D",21,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Xabi Alonso","FC Bayern Munich","M",23,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Xavi Hernandez","Spain","M",24,1
"Soccer",2020,"Panini","Immaculate Collection","Insignias","Yaya Toure","Manchester City","M",25,1
"Soccer",2020,"Panini","Immaculate Collection","Introductions","Andre Silva","Portugal","F",1,25
"Soccer",2020,"Panini","Immaculate Collection","Introductions","Cameron Carter-Vickers","United States","D",2,5
"Soccer",2020,"Panini","Immaculate Collection","Introductions","Aaron Wan-Bissaka","Manchester United","D",3,10
"Soccer",2020,"Panini","Immaculate Collection","Introductions","Donny van de Beek","AFC Ajax","M",4,25
"Soccer",2020,"Panini","Immaculate Collection","Introductions","Eric Bailly","Manchester United","D",5,25
"Soccer",2020,"Panini","Immaculate Collection","Introductions","Harry Winks","Tottenham Hotspur","M",6,25
"Soccer",2020,"Panini","Immaculate Collection","Introductions","Kingsley Coman","FC Bayern Munich","M",8,25
"Soccer",2020,"Panini","Immaculate Collection","Introductions","Luke Shaw","Manchester United","D",9,5
"Soccer",2020,"Panini","Immaculate Collection","Introductions","Timothy Weah","United States","F",10,25
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Antonio Nocerino","Italy","M",2,41
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Arda Turan","Atletico de Madrid","M",3,50
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Blaise Matuidi","Juventus","M",4,50
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Christian Benteke","Crystal Palace","F",5,50
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Dele Alli","Tottenham Hotspur","M",6,25
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Diego Costa","Spain","F",7,50
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Felipe Melo","FC Internazionale Milano","M",8,50
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Felipe Pardo","Olympiacos FC","F",9,50
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Gervinho","Arsenal","M",10,24
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Giuseppe Rossi","Italy","F",11,24
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Isco","Spain","M",12,10
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Javier Manquillo","Newcastle United","D",13,19
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Jermaine Jones","United States","M",14,13
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","John Stones","Manchester City","D",15,5
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Juan Foyth","Tottenham Hotspur","D",16,6
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Lukas Podolski","FC Internazionale Milano","F",17,9
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Martin Skrtel","Liverpool FC","D",19,37
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Mats Hummels","Germany","D",20,5
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Matteo Darmian","Manchester United","D",21,36
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Nathan Redmond","Southampton","M",22,11
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Pepe","Real Madrid","D",23,3
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Santi Cazorla","Arsenal","M",24,50
"Soccer",2020,"Panini","Immaculate Collection","Jersey Numbers","Seamus Coleman","Everton","D",25,50
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches","Andreas Christensen/Andreas Christensen","Chelsea FC/Chelsea FC","D/D",1,15
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches","Andros Townsend/Andros Townsend","Crystal Palace/Crystal Palace","M/M",2,8
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches","Ben Chilwell/Ben Chilwell","Chelsea FC/Chelsea FC","D/D",3,44
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches","Branislav Ivanovic /Branislav Ivanovic ","West Bromwich Albion/West Bromwich Albion","D/D",4,50
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches","Christian Fuchs/Christian Fuchs","Leicester City/Leicester City","D/D",5,50
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches","Daley Blind/Daley Blind","AFC Ajax/AFC Ajax","D/D",6,20
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches","Diego Costa/Diego Costa","Atletico de Madrid/Atletico de Madrid","F/F",7,25
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches","Felipe Pardo/Felipe Pardo","Olympiacos FC/Olympiacos FC","F/F",8,50
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches","Gylfi Sigurdsson/Gylfi Sigurdsson","Everton/Everton","M/M",9,5
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches","Harry Kane/Harry Kane","Tottenham Hotspur/Tottenham Hotspur","F/F",10,5
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches","Harry Winks/Harry Winks","Tottenham Hotspur/Tottenham Hotspur","M/M",11,1
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches Platinum","Andreas Christensen/Andreas Christensen","Chelsea FC/Chelsea FC","D/D",1,1
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches Platinum","Andros Townsend/Andros Townsend","Crystal Palace/Crystal Palace","M/M",2,1
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches Platinum","Ben Chilwell/Ben Chilwell","Chelsea FC/Chelsea FC","D/D",3,1
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches Platinum","Branislav Ivanovic /Branislav Ivanovic ","West Bromwich Albion/West Bromwich Albion","D/D",4,1
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches Platinum","Christian Fuchs/Christian Fuchs","Leicester City/Leicester City","D/D",5,1
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches Platinum","Daley Blind/Daley Blind","AFC Ajax/AFC Ajax","D/D",6,1
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches Platinum","Diego Costa/Diego Costa","Atletico de Madrid/Atletico de Madrid","F/F",7,1
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches Platinum","Felipe Pardo/Felipe Pardo","Olympiacos FC/Olympiacos FC","F/F",8,1
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches Platinum","Gylfi Sigurdsson/Gylfi Sigurdsson","Everton/Everton","M/M",9,1
"Soccer",2020,"Panini","Immaculate Collection","Jumbo Dual Patches Platinum","Harry Kane/Harry Kane","Tottenham Hotspur/Tottenham Hotspur","F/F",10,1
"Soccer",2020,"Panini","Immaculate Collection","Laces","Arjen Robben","FC Bayern Munich","M",1,1
"Soccer",2020,"Panini","Immaculate Collection","Laces","Cristiano Ronaldo","Juventus","F",2,1
"Soccer",2020,"Panini","Immaculate Collection","Laces","Leonardo Bonucci","Juventus","D",6,1
"Soccer",2020,"Panini","Immaculate Collection","Laces","Manuel Neuer","FC Bayern Munich","G",7,1
"Soccer",2020,"Panini","Immaculate Collection","Laces","Neymar Jr","Paris Saint-Germain","F",10,1
"Soccer",2020,"Panini","Immaculate Collection","Laces","Philipp Lahm","FC Bayern Munich","D",11,1
"Soccer",2020,"Panini","Immaculate Collection","Laundry Tags","Andrea Belotti","Italy","F",2,1
"Soccer",2020,"Panini","Immaculate Collection","Laundry Tags","Andrea Ranocchia","FC Internazionale Milano","D",3,1
"Soccer",2020,"Panini","Immaculate Collection","Laundry Tags","Antoine Griezmann","FC Barcelona","F",4,1
"Soccer",2020,"Panini","Immaculate Collection","Laundry Tags","Antonio Candreva","FC Internazionale Milano","M",5,1
"Soccer",2020,"Panini","Immaculate Collection","Laundry Tags","Antonio Nocerino","Italy","M",6,1
"Soccer",2020,"Panini","Immaculate Collection","Laundry Tags","Arda Turan","Atletico de Madrid","M",7,1
"Soccer",2020,"Panini","Immaculate Collection","Laundry Tags","Ashley Williams","Everton","D",8,1
"Soccer",2020,"Panini","Immaculate Collection","Laundry Tags","Blaise Matuidi","Juventus","M",9,1
"Soccer",2020,"Panini","Immaculate Collection","Laundry Tags","Branislav Ivanovic ","West Bromwich Albion","D",10,1
"Soccer",2020,"Panini","Immaculate Collection","Laundry Tags","Christian Pulisic","Chelsea FC","M",12,1
"Soccer",2020,"Panini","Immaculate Collection","Laundry Tags","David de Gea","Manchester United","G",13,1
"Soccer",2020,"Panini","Immaculate Collection","Laundry Tags","Diego Costa","Spain","F",14,1
"Soccer",2020,"Panini","Immaculate Collection","Laundry Tags","Erik Lamela","Tottenham Hotspur","M",15,1
"Soccer",2020,"Panini","Immaculate Collection","Laundry Tags","Felipe Melo","FC Internazionale Milano","M",16,1
